"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1.5,-4.2,-2.6,-1.6,0.2,1.1,NA,-1,-0.6,-1.6,-0.7,-3.1,3.2,2.3,-1.7,-3.2,1.1,-3.6,-2.1,-0.9
1851,1.1,-5.3,-3.1,-1.6,-0.3,1,-2.6,-1.3,-1.4,-2.2,-0.5,-2.4,3.2,2.3,-1.5,-3,0.9,-2.6,-2.5,-1.1
1852,0.9,-4.6,-3.4,-1.7,0.3,1.3,-2,-1.3,-1.9,-2.1,-1.1,-2.5,3.6,1.9,-1.1,-2.7,0.8,-2.7,-1.4,-1
1853,1,-4.1,-3.8,-1.4,0.1,1.5,-2.9,0.1,-1.2,-0.8,-0.9,-2.8,3.4,1.7,-1.3,-2.9,0.7,-2.2,-1.8,-0.9
1854,1.1,-3.5,-2.7,-0.8,0.2,1,-3.1,-1,-0.8,-1.6,-1,-2.8,4.1,1.5,-1.4,-3.2,0.4,-3,-1.5,-1
1855,0.9,-3.2,-2.9,-1.2,0.1,0.9,-2.6,-2.1,-0.9,-1.3,-1.1,-2.5,3.9,1.3,-1.3,-3.1,0.3,-3,-1.9,-1
1856,1.2,-4.1,-2.9,-1.3,-0.5,0.9,-3.1,-0.7,-2.3,-1.8,-0.8,-2.2,4.5,2.1,-1.3,-2.8,0.9,-2.3,-1.9,-1
1857,1.4,-4.1,-2.4,-1.8,0,0.8,-2.3,-1.1,-1,-1.7,-0.2,-2.2,4.4,2.4,-1.2,-2.7,0.4,-3.3,-1.6,-0.9
1858,1,-5.3,-2.7,-1.9,-0.2,0.7,-2.3,-1.9,-2.2,-1.4,-0.9,-2.3,3.3,1.8,-0.9,-2.7,1.3,-3.1,-2,-1.1
1859,1.8,-4.8,-4.1,-0.8,0.5,0.4,-2.9,-0.6,-1.2,-1.4,-1.3,-2.3,3.4,2.2,-1.5,-3,1.1,-2.7,-1.4,-1
