"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,25.3,0.1,2.5,26.8,28.7,27.4,26.7,28.9,15.8,31.1,28.1,29.5,38,35.7,29.1,19.8,30.5,31,29.7,25.5
2016,28.3,0,0,28.4,19.3,23.8,28.2,4.4,18.7,30.4,30.2,29.8,30.3,35.2,28.5,17.4,27.8,29.6,26.9,23
2017,29.3,6.1,0.2,26.7,25.4,22.1,25.4,14.1,26.8,25.1,29,29.3,30.2,36.3,26.5,17.4,30.1,32.4,29.3,24.3
2018,30.2,0.9,25.4,28.2,21.9,29.4,27.3,10.5,24.4,32.4,29.6,32.9,30.3,32.3,23.3,12.5,22.4,37.8,28.2,25.3
2019,30.3,0.3,3.5,28.1,26,27.1,29.1,29.5,23.7,30.1,29,30.4,59.2,37.6,27.9,19.8,30.8,30.2,30,27.5
2020,28.4,0,3.4,27.4,22.5,25.5,25.3,15.4,23.5,34.2,19.5,31.3,30.3,36.6,21.3,20.6,24.5,38.2,29,24
2021,26.9,0.2,20.7,27.2,23.6,27.4,28.8,14.8,26.2,31.1,29.8,28.4,31.4,32.5,23,22.2,2,29.8,29.7,24
2022,29.1,0,4.7,26,21.7,25.5,28.8,4.6,28.5,31.2,25.7,30.4,30.2,34.8,30.8,19.8,30.7,29.4,33.3,24.5
2023,30.1,5.8,3.3,29.4,25.9,28.4,32.4,2.1,21.8,31.8,31.4,33.4,50.8,32.3,28.9,21.9,25.5,28.2,27.1,25.8
2024,29.1,6.6,3.8,28,26,29.9,25.3,15.3,25.5,30.1,24.4,29.4,50.7,36.8,16.6,19.2,29.4,36,29.2,25.9
2025,29.5,6.8,12.2,27.6,25.7,28.7,27.3,21.3,21.2,27.7,28.2,31.6,33.2,34.9,16.8,19.9,30.1,30.6,30.1,25.4
2026,29.6,0.1,4.7,26.1,27.1,30.4,32.3,30,24.8,26.7,32.4,31.6,32,36.7,25.7,24.9,30,33.2,29.9,26.7
2027,30.1,0.2,0.1,27,28.2,29.7,30.7,23.5,23.6,32,30.1,30.4,30.1,37.9,25,24.1,17.4,46.5,25.5,25.9
2028,28.5,0,0.6,28.9,28.9,29.4,29.5,29.5,27.3,30.1,28.3,30.4,59.4,35.3,30.2,24.4,31.2,30.9,30.4,28.1
2029,30.4,0.7,25.9,28.5,28.1,30.6,24.7,20.1,27.6,31.6,16.2,32.2,37.6,37.5,29.4,24.8,30.1,29.8,30.6,27.2
2030,30.7,0.2,9.6,28.5,28.6,29.9,28.7,26.5,23.8,32.2,26.6,35.2,51.7,34,34.2,24.5,33.2,33.6,30.4,28.5
2031,30.9,0,27.5,31,26.8,29.9,28.3,15.9,27,32.7,33.5,32.1,42.6,36.8,26.7,14.7,30.3,30.6,31.3,27.8
2032,29.2,3.3,10.7,28.4,20.9,30.4,27.6,22.9,22.8,30.5,27.8,30.3,31.2,38.5,25.7,24.9,29.9,30.7,32.5,26.2
2033,30.5,0,8.2,29.3,28.7,30.8,29.6,7.2,24.7,34.1,30.1,30.7,30.1,36.2,28.8,19.4,31.4,30.3,31.3,25.9
2034,28.2,0.3,17.6,30.1,29.6,29.1,30.9,25.7,28.5,33.2,30,32.7,30.7,35.7,30.2,17.1,26.8,37.6,30,27.6
2035,31.5,1.7,6.7,29.7,26.5,30.3,31.3,6.4,25,32.3,30.2,30,59.6,36.9,31.7,27.9,25.4,30.3,32.2,27.7
2036,30.1,2.7,4.3,29,26.9,31.3,30.9,22.9,24.4,30.6,30,30.6,52.3,36.6,31.5,14.1,29.7,30.4,32.3,27.4
2037,32.6,22.1,3.4,30.1,27.6,27.3,30.3,7.2,29.7,30.4,29.9,30.8,32.2,38.6,31.2,24.9,30.3,30.5,31.6,27.4
2038,31,9.2,0.1,30,29.4,32.2,32.1,26.4,26.8,35.2,29.8,35.3,40.3,37.5,26.5,16.5,23,30.5,34.2,27.7
2039,31.5,0,17.2,31.4,30.5,29,28,24.8,26.6,31.3,32.2,32,38.7,39.9,28.2,23,31,30.1,32.6,28.3
2040,33.9,6.4,29.9,31,29.8,30.6,29.2,27.3,29,30.5,30.2,31.3,39.4,39.1,23.2,25.6,30,32.7,30.1,29.4
2041,33.2,0,0.3,31.1,27.3,30.4,28.9,28.6,27.3,40.1,30,31.2,35.3,38.2,34.1,20.6,38.7,32.6,30.8,28.4
2042,30.6,0,5.5,30.4,29.2,29,33.1,29,27,30.7,31.6,31.6,47,35.2,26.5,28.1,30.9,30.6,32.9,28.4
2043,33,0.1,26.9,30,31.3,31.5,29.2,16.1,23.2,32,29.7,31.3,35,37.1,28.1,25.2,30.3,32,26.7,27.8
2044,30.4,8.2,5.7,30.7,30.9,30.7,33.1,28,26.1,36.8,30.4,35.8,55.3,42.6,13.3,15.8,31.1,30.3,35.9,29
2045,31.7,3.9,7.7,30.5,28.5,35.9,36.1,26.2,28.3,45.4,27.7,33.1,30.7,37.9,30.2,26.4,31.7,35.7,34.3,29.6
2046,30.9,0,8.1,32,30,30.9,34.9,22,28.4,32.4,33.1,33.4,45.9,45.2,45.3,26.6,32.4,31.1,31.6,30.2
2047,32.9,0,27.9,35.5,30.3,32.6,31.1,28.2,24,43.3,30.1,33.8,52.5,46.7,27.3,25.9,34.1,36.5,39,32.2
2048,31.2,2.8,16.6,31.9,29.3,30.8,31.1,21.7,29.2,31.8,31.9,35.4,61.4,41.6,30.1,26.3,32.4,44.5,34.7,31.3
2049,33,0,29.4,32.6,30.9,31.3,32.4,26.9,29.6,36.2,31.1,41.1,37.2,43.6,29,23.3,24.1,37.2,41.5,31.1
2050,35,1.5,26.3,32.6,32.5,32.8,30.4,32,27.3,31.3,30.3,32.5,33,47.3,30.6,26.3,33.3,30.1,35.4,30.6
2051,34.2,1.4,27.7,31,29.4,31.9,32.3,29.4,27.8,31.6,30.8,36.3,47.2,40.5,33.1,24.3,30,32.7,35.5,30.9
2052,34.1,5,5.5,35.5,30.4,32.3,32.6,10.3,28.1,50.4,30.1,37.1,60.4,43,32.2,21,31.7,30.5,39.2,31
2053,33.1,13.2,23.8,31.1,31.6,33.4,33.5,27.8,27.8,38.6,49.3,46.1,45.7,43.9,33.1,38.6,30.7,34.6,39.9,34.5
2054,31.7,23.1,14.9,36,29.9,29,30.1,27.9,28.9,38.2,30.6,35.2,37.6,41.5,36.6,21.2,29.7,40.6,36.8,31.6
2055,37.1,0.9,17.9,34.3,32.8,31.3,36.4,27.5,28.3,39.8,32.7,36.1,41.5,41.6,35.8,28.3,51.6,51.8,37.7,33.9
2056,34.4,4.9,22.8,34.8,31,32.4,37,28.9,28.4,35.3,33.3,38,30.7,43.4,29,27,40.5,47.4,43.2,32.8
2057,32.8,0.1,16.9,35.5,33.7,31.3,36.7,28.7,24.4,41.4,48.5,34.4,39.5,45.3,30.8,28.7,37.9,32.8,41,32.7
2058,34.5,6,29.8,37.1,35.1,35.7,32.6,26.4,22.3,46.7,36.4,35.7,71,45.3,29.9,27.2,33.8,37.5,43.7,35.1
2059,36.6,24.3,28.1,34.4,31.6,33.7,38.3,20.9,29.1,32.5,29.2,36.4,60.2,41.2,30.1,27.4,45.6,41.8,42.3,34.9
2060,34.5,19.7,24.1,40,35.2,32.1,30.1,30.1,28.3,47.8,30.4,41.7,53.8,50.2,18.3,29.9,33,38,35.9,34.4
