"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,7.3,-1.3,2.5,5.6,5.1,6,NA,2.8,4.2,6.4,6.8,5.4,10,9.6,3.2,4.2,5.4,7.4,5.7,5.3
1851,7.2,-1,1.7,5,4.6,6.1,5.6,3.3,4.7,6.1,6.3,4.7,9.6,9.5,3.7,3.8,5.9,7,4.9,5.2
1852,6.7,-1.2,1.2,5.2,4.9,5.6,5.8,3.3,3.5,7.6,6.1,5.1,10.8,9.3,3.1,3.3,6.6,6.5,6.3,5.2
1853,7.2,-2.1,0.3,5.9,5,5.9,5.3,3.1,4.8,7.4,6.4,5.2,10.3,8.9,3.8,3.3,4.8,6.7,6.2,5.2
1854,7,-2.5,1.8,5.6,5,6.2,4.7,3.4,3.2,7.2,6.3,4.8,9.4,8.8,3,3.9,5.2,7.7,5.8,5.1
1855,6.7,-0.7,0.7,5.3,5.5,5.5,4.7,3.1,3.4,7.5,6.6,4.8,10.2,9.7,3.4,3.3,5.5,7.6,6,5.2
1856,7.3,-1.3,0.7,5.8,4.6,5.6,4.1,4,3.2,6.4,6.2,5.3,10.6,9.6,3.8,3.8,5.1,7.1,6.2,5.2
1857,7,-2.3,2.1,5.3,5.1,5.7,4.2,3.6,4.5,7.2,6.3,4.9,11.4,9.1,2.6,3.6,6.5,7.1,5.9,5.3
1858,6.7,-2.6,1.1,5.2,4.8,5.8,4.6,3.9,3.5,6.9,6.7,5.4,10.3,9.2,3.7,3.1,6.2,7.7,5.8,5.2
1859,7.6,-2.9,2.1,5.8,5,6,4.3,4.1,3.8,7.7,5.7,5.4,10.6,9.5,3.8,3.9,4.9,6.9,6,5.3
1860,6.7,-3.7,2.1,5.5,4.8,6,4.6,3.8,3.4,7.8,6.5,5.3,10.1,9.2,3,3,6.2,8.3,6.1,5.2
1861,6.5,-1.6,1.7,6,5.1,5.5,4.4,2.7,4,7.2,6.7,5.6,10.9,9.4,4,3.2,6.7,7.9,6.1,5.4
1862,7.2,-0.2,2,5.3,5.2,5.4,4.9,2.3,3.2,7.4,6.1,4.9,10.8,8.9,3.8,3.5,5.6,7.4,6.4,5.3
1863,7.2,-1.3,2.7,5.9,5.1,5.3,4,2.7,5.3,7.1,6.3,5.5,10.8,9.2,2.7,2.7,5.5,7.3,6.1,5.3
1864,6.8,-1.5,1.8,5.6,4.8,6.2,4,3.2,4.6,6.4,7,5.2,10,9.4,4.1,4,5.2,7.4,5.7,5.3
1865,6.8,-2.9,2.1,6,5,5.7,4.8,3.8,4.3,6.5,6.1,5,10.6,9.3,3.2,3.6,5.2,7.1,6.2,5.2
1866,6.9,-0.4,2.2,5.7,4.5,5.6,3.8,3.6,3.8,6.8,6.4,5.7,10.2,9.5,3.6,3.5,5.7,7,5.9,5.3
1867,7.1,-1.5,3,6,5.2,5.7,4.3,3.9,4.3,7.1,6.3,5.5,9.4,9.4,2.7,3.3,5.2,6.6,6.2,5.2
1868,6.8,-2.1,2.1,6.2,4.8,5.6,4.5,3.1,4,6.8,6.2,5.1,10.4,9.4,3.2,3.2,5.2,7.8,5.8,5.2
1869,6.5,-0.9,0.9,4.9,4.8,5.8,5.6,2.4,4.4,6.8,6.4,5.4,11.5,9.4,3.2,3.7,5.1,6.2,5.8,5.2
1870,7,-0.7,2.1,5.7,5.6,5.9,4.8,3.8,4.8,6.7,6.1,5.5,10.4,9.1,2.9,3.2,5.7,7.2,6,5.4
1871,6.9,-0.3,1.1,5.8,5.2,5.7,4.4,3.5,3.6,8,6.3,5.5,10.4,9.4,3.3,3.4,5.5,7.9,6.1,5.4
1872,7,-1.3,3.3,5.4,5,6.1,5.1,2.9,4.3,7.2,6.4,5.2,10.9,9.3,3.1,3.7,5.4,6.6,5.6,5.3
1873,6.8,-1.4,0.9,4.8,5,5.6,4.3,2.7,4.4,7.3,6.1,5.3,10,10,3.3,3.9,5.2,7.1,5.2,5.1
1874,7.3,-1.9,1.8,5.5,5.1,5.6,4.1,3.2,2.8,6.7,5.7,5.4,10.8,10,3.2,3.3,6.4,7.4,6,5.2
1875,6.6,-1.5,2.6,5.5,5.4,5.8,4,3,2.9,6.7,6.1,5.5,10.9,9.6,3.1,2.9,5.8,7,5.7,5.1
1876,7.1,-2.6,3.4,5.7,5.2,5.7,4.8,3.9,3.9,7.4,6.3,5.1,11.3,9.5,3.4,3.6,5.2,7.4,6.5,5.4
1877,7.2,-3.2,2,6.6,4.9,6,4.3,3.6,4.4,7.1,6.1,4.6,11.2,9.4,3.4,3.7,5.3,7.4,6,5.3
1878,6.8,-2.2,1.1,5.6,5.4,5.8,4.8,3.5,4.4,6.2,6.5,5,10,9.7,3.3,3.8,4.6,7.1,5.6,5.1
1879,7.1,-1.2,0.6,6.4,4.7,5.4,3.9,4.2,3.8,7.2,6,5.7,10.1,9.4,3.8,3.9,5.6,7.4,5.8,5.3
