"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,64.1,81.5,91.9,91.9,91.9,91.8,90.5,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,88.9,91.9,91.9,91.9
2016,91.9,60.5,91.7,91.9,91.9,91.9,91.9,81.8,91.9,91.9,91.9,91.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2017,91.9,55.5,91.3,91.9,91.9,91.9,91.9,89.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,87.6,91.9,91.9,91.9
2018,91.9,61.7,90.1,91.9,91.9,91.9,91.9,86.1,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9
2019,91.9,62,91.7,91.9,91.9,91.9,91.9,87.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2020,91.9,71.4,91.6,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.2,91.9,91.9,91.9
2021,91.9,62,78.4,91.9,91.9,91.9,91.9,89.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,88.2,91.9,91.9,91.9
2022,91.9,57.4,81.5,91.9,91.9,91.9,91.9,89.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.5,91.9,91.9,91.9
2023,91.9,64.5,87.9,91.9,91.9,91.9,91.9,82.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.9,91.9,91.9
2024,91.9,56.7,67.5,91.9,91.9,91.9,90.5,71.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9
2025,91.9,69,74.6,91.9,91.9,91.9,91.9,88,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,88.6,91.9,91.9,91.9
2026,91.9,73.3,66.8,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2027,91.9,77,88.7,91.9,91.9,91.9,91.9,81.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,89.4,91.9,91.9,91.9
2028,91.9,73.7,84.6,91.9,91.9,91.9,91.9,90.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2029,91.9,68.3,91.9,91.9,91.9,91.9,91.9,88,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2030,91.9,59.6,77.1,91.9,91.9,91.9,91.9,91.8,91.8,91.9,91.9,91.9,91.9,91.9,91.3,91.9,91.9,91.9,91.9,91.9
2031,91.9,66.2,76.8,91.9,91.9,91.9,91.7,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2032,91.9,81.8,90.4,91.9,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2033,91.9,52,85.1,91.9,91.9,91.9,91.9,88.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.9,91.9,91.9,91.9
2034,91.9,62.9,90.3,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2035,91.9,73,90.9,91.9,91.9,91.9,89.4,90.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.6,91.9,91.9,91.9
2036,91.9,70.6,80.2,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.6,91.9,91.9,91.9
2037,91.9,70.2,86,91.9,91.9,91.9,91.9,87.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2038,91.9,69.5,83.5,91.9,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9
2039,91.9,61.6,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.4,91.9,91.9,91.9
2040,91.9,54.2,91.9,91.9,91.9,91.9,91.9,81.7,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2041,91.9,54.3,89.8,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9
2042,91.9,57,91.7,91.9,91.9,91.9,91.9,91.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.2,91.9,91.9,91.9
2043,91.9,55.6,91.9,91.9,91.9,91.9,91.9,91.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2044,91.9,59.1,91.8,91.9,91.9,91.9,91.9,87.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2045,91.9,65.1,88.5,91.9,91.9,91.9,91.8,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2046,91.9,60.5,89.4,91.9,91.9,91.9,91.9,89.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5,91.9,91.9,91.9
2047,91.9,67.2,81.2,91.9,91.9,91.9,91.9,90.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2048,91.9,79.3,91.7,91.9,91.9,91.9,91.9,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2049,91.9,70.1,91.8,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,87.8,91.9,91.9,91.9
2050,91.9,30.6,91.3,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2051,91.9,61.1,89.1,91.9,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
2052,91.9,53.8,91.9,91.9,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,89.6,91.9,91.9,91.9
2053,91.9,82.5,91.8,91.9,91.9,91.9,91.9,77.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
