"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.4,-18.8,-2.7,-3.9,-2.7,-2.3,NA,-2.9,-3.3,-2.4,0.1,-6.3,2.3,-0.2,-5.4,-5.4,-0.3,-2.8,-3.2,-18.8
1851,-2.1,-17.4,-5.4,-3.9,-2.8,-2.6,-5.6,-3.9,-3.3,-3.8,0.6,-5.3,1,0.3,-4.8,-6.9,-0.1,-3.6,-3,-17.4
1852,-2.5,-18.9,-3.8,-2.1,-3.2,-2.3,-3,-3.1,-4.4,-2.3,-0.3,-7.1,3.1,-1.8,-4,-6.8,-0.9,-4.5,-4.6,-18.9
1853,-2,-20,-6.1,-4.4,-3.3,-1.2,-3.5,-3.3,-2,-3.6,-1.9,-4.5,2.1,-1.1,-3.9,-6.3,-0.2,-2.1,-3.7,-20
1854,-2.9,-13.7,-1.2,-3.9,-3.1,-2.6,-4.9,-4.1,-1.6,-3.7,-0.7,-5.3,2.6,-3.7,-4.9,-9.3,-2,-3.4,-3.5,-13.7
1855,-2.4,-19,-2.1,-3.7,-1.9,-1.5,-5.2,-2.8,-1.3,-2.5,-0.5,-5.5,2.7,-4.2,-3.3,-7.1,-2.6,-2,-3,-19
1856,-2.7,-17.1,-2.6,-2.9,-2.4,-2.1,-4.5,-0.8,-2.8,-1.8,-0.9,-4.2,4.4,-1.2,-1.6,-8.3,-1.7,-2.2,-3.7,-17.1
1857,-2.7,-15.2,-3.1,-3.8,-2.1,-3.2,-3.9,-3.1,-3.2,-2.8,-0.5,-5.3,2.6,-1.5,-2.7,-5.3,-3.1,-3.8,-4.1,-15.2
1858,-2.8,-19.7,-2.2,-4.7,-1.5,-2.7,-4.1,-1.7,-2.7,-1,-0.5,-4.4,1.6,-2.1,-2.9,-7.1,-0.9,-4.6,-2.6,-19.7
1859,-4.1,-20.6,-5.3,-4.5,-1.7,-1.6,-5,-1.8,-3.8,-2.4,-1.3,-5.5,3.1,0.4,-3.2,-6.9,-0.1,-4.5,-2.6,-20.6
1860,-3.3,-10.8,-1.6,-2.9,-3.4,-1.5,-4,-2.2,-4.1,-2.3,-0.5,-4.4,3.6,-2.2,-3.9,-7.8,0.6,-3.9,-2.1,-10.8
1861,-3.5,-12.6,-3.6,-3.7,-3.3,-2,-6,-3.5,-1.6,-2.7,0.1,-3.7,3.4,0.6,-5.3,-7.2,0.2,-4.1,-3.4,-12.6
1862,-3.1,-14.4,-4.5,-4.7,-2.3,-3.1,-3.5,-2.9,-2.1,-3.3,-1.4,-3.4,4,-1,-4.7,-8.8,-2,-3.5,-3.8,-14.4
1863,-2.9,-21.6,-4.8,-3.7,-3.2,-2.5,-3.6,-2.3,-3.8,-3,-0.1,-5.3,2.1,-2.3,-6.7,-5.6,-1.3,-3,-2.5,-21.6
1864,-2,-14.6,-1.7,-3.3,-4.4,-2.1,-3.8,-3.8,-3.2,-5.9,-0.3,-6.2,3.2,-4,-4.5,-6.4,-1.4,-1.9,-2.7,-14.6
1865,-3.2,-15.6,-5.7,-4.2,-2.2,-1.8,-4.1,-2.2,-2.8,-2.9,0.7,-4.6,2.8,0.1,-6,-6.9,0,-3.9,-3.7,-15.6
1866,-2.9,-13.3,-3.5,-5.5,-2.7,-3,-6.1,-2.9,-0.9,-1.9,0.6,-6.2,2.7,-2.1,-5.3,-6,-1.9,-2.9,-2.8,-13.3
1867,-2.6,-15.4,-2.7,-5.1,-3.8,-0.9,-4.2,-1.1,-3,-2.7,0.8,-7.5,1.9,-1.2,-4,-7.2,-4,-3.1,-3.7,-15.4
1868,-2.2,-15.9,-4.5,-6.5,-3.4,-2.5,-3.5,-2,-2.4,-4.4,0.3,-4.3,1,-0.5,-6.4,-5.7,-4.2,-4.5,-5.4,-15.9
1869,-2.6,-13.1,-2.9,-4.3,-3.2,-1,-3.9,-1.9,-1.5,-3.2,0.8,-4.1,3.3,0.7,-4.4,-6.4,0,-2.9,-2.2,-13.1
1870,-2.1,-12.4,-2.5,-4.3,-3.3,-2.6,-5.5,-1.6,-2.1,-2.7,-0.3,-4.8,2.3,-0.9,-2.9,-6.4,-1.3,-2.1,-2.5,-12.4
1871,-3.4,-18.8,-1.9,-4.2,-3,-2,-3.5,-2.7,-2.1,-3,-1,-4.9,1.6,-1.6,-4.5,-8,-0.1,-2.5,-2.1,-18.8
1872,-3.5,-15.7,-2.6,-6.3,-2.1,-2.4,-3.8,-2.5,-5,-2.8,-0.1,-4.7,2.2,-0.4,-5.5,-5.6,-0.8,-2.4,-2.8,-15.7
