"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,207.3,416.4,677.2,349.9,363.3,410.7,210.2,348.9,203.8,118.4,815.1,272.8,615.3,189.5,410.1,483.4,417.2,503.2,208.1,118.4
2016,237.2,211.7,246.7,213.9,395.5,381.2,195.8,241.8,166.9,163.8,570.2,378.3,430.6,237.9,294.5,277.1,558,600.8,250.7,163.8
2017,221.6,311.4,419.5,248,437.6,196.9,167,466.4,184.1,188,397.6,413.7,433.1,247.5,328.9,396.2,540.6,510.2,181.6,167
2018,199.9,346.7,505.7,180.8,353.2,480.9,192.4,399.1,215.6,254.5,479.3,394.9,374.8,289.4,166.4,386.1,545.1,437.1,231.8,166.4
2019,213,294.8,786,275.3,361.5,308.2,138.4,473.7,212.1,246.2,648.3,330.1,621.9,227.9,252.6,396.2,373.5,504.8,235.6,138.4
2020,209,310,662.3,272.3,319.5,340.1,202.3,596.2,291.7,274.5,331.9,429.2,433,230.9,258.6,421.7,490.4,581.8,253.4,202.3
2021,210.2,309.5,424.3,393.9,262.7,395.3,189.8,304.5,233.1,353,663.8,396.3,329,232.7,332.1,361.2,394.1,786.3,188.1,188.1
2022,216.7,399.9,541.3,350.1,320.4,244.2,232.1,399.7,276.1,206.8,692.8,363.9,587.2,154.1,347.5,439.1,483.3,384.1,283.8,154.1
2023,191.9,455.6,500.3,291.1,271,365.1,227.4,542,256.1,204.9,316.9,339.8,599.8,358.2,244.8,721,491.9,593.8,212.6,191.9
2024,218.8,166.8,487.2,366,336.3,280.4,101.6,483.7,178.8,238,451.1,402.7,546,302.6,379.3,524.7,550,595.5,171.6,101.6
2025,175.6,348.3,381.3,170,305.8,367.1,240.1,608.5,168.4,291,615.3,157.9,630.3,186.6,278.3,508.6,778.3,574.5,126,126
2026,171.4,367.4,407.7,284.3,249.2,317.4,194.8,473.2,125.8,216.9,573.5,450.7,197.2,411.6,371.6,199.3,541.6,512.2,134.8,125.8
2027,234.2,423,667,248.9,296.6,265.6,183.4,432.6,258.7,268.5,371.1,387.1,410.2,326.4,489.8,533.3,449.7,575.6,176.2,176.2
2028,317,219.6,336.9,355.7,334.6,247.5,186.3,473.5,295,220.6,596,439.7,613.9,291.2,161.1,463.4,472.5,605.5,252.2,161.1
2029,283.5,315.6,644.8,316,393.1,236.1,301.5,386.2,199.2,231.4,606.8,400.6,625.1,291.6,258.9,433.7,445.1,443.2,210,199.2
2030,180.7,295.4,339.5,327.7,386.7,272.3,101,540.4,196.5,229.3,354.4,327.5,330.1,285.9,312.3,440.4,539.9,399.7,158,101
2031,213.9,217.4,568.2,234.4,315.3,302.1,169.2,405.2,293.1,230.4,562,399.9,306.3,215.7,324.7,251.9,372.7,464.6,253.4,169.2
2032,236.6,391,604.8,370.6,383,287.2,172.3,201.7,283.9,167.8,674,424.3,511.1,286.9,542.4,892.3,418,649.6,228.5,167.8
2033,151.1,217.4,441.4,364.4,254.9,297.4,214.1,321.9,342.2,222.3,643,338,600.8,410.4,230.6,443.4,694.3,530.8,235.7,151.1
2034,321.1,435.7,290.1,309.2,278,392.3,122.4,515,322.6,286,624.3,389.7,566.3,190.1,259.1,458.2,478.2,741,229.6,122.4
2035,191.2,325.5,812.4,319.4,306.7,396.9,268.1,252.2,314.3,207.8,551.7,295.9,310.1,253.5,232.4,318.8,488.9,411.7,255.1,191.2
2036,294.3,363.9,579,349.8,408.8,382.7,278.8,445.5,228.1,240.9,620.1,282,551.2,405.3,218.4,397.5,421,779.8,245.9,218.4
2037,160.1,354.3,249.9,289.2,306.8,264.1,201.3,700.5,207.9,337.7,475.1,426.5,641.1,282.8,252.4,554.4,515.9,425.8,230.2,160.1
2038,241.3,473.9,333.8,277.7,286.4,339.2,139.3,349.4,241.1,209.5,453.3,486.6,373.2,250.1,268.5,475.5,468.1,608.2,262.4,139.3
2039,314.9,300.3,382.7,262.7,383.9,325.5,189.3,410,238.8,144.3,542.1,294,381.2,332.5,334.3,512.2,333.7,624.6,253.7,144.3
2040,160.2,322.8,487.2,400.7,347.5,379.3,182.7,675.7,176.7,221.5,677.5,478,431.4,334.6,203.5,427.2,323.7,645.6,208,160.2
2041,219.1,342.7,577.4,303.4,417.6,441.7,183.7,668.6,252,169.6,582.5,387.7,743.1,333.9,236.9,530.9,617.9,294.9,169.8,169.6
2042,199,217,384,358.9,260.1,168.7,160.2,482.9,299.2,204.3,577.6,318.2,485.9,376.9,362.6,518.4,363.3,580.1,248.4,160.2
2043,130.2,321.9,455.3,390.9,297.3,330.5,213.8,360,185.3,220.8,558.2,301.5,454.9,307.6,525.9,536.4,409.2,481.1,162.2,130.2
2044,201.1,316.9,432.7,204,309.1,490.8,242.5,342.3,222.8,196.8,675.4,381.8,397.8,388,363.6,563.3,564.8,428.6,218.5,196.8
2045,222.4,317.7,370.2,338.7,155.2,279.8,170,354.2,211.2,278.8,479.4,244.6,623.8,374.5,187.7,282.5,291,556.7,282.7,155.2
2046,243.7,396.1,746.1,306,378.9,344.7,222.2,268.9,259.5,206.4,581.4,371.1,447.4,317.6,230.8,323.9,489,544,209.6,206.4
2047,238.7,432.4,747.7,261.2,231.5,372.7,161.6,728.7,250.1,154.7,645.3,425.9,429.6,359.7,406.1,361.3,277.5,406.3,233.7,154.7
2048,197.5,208.4,475.4,364.2,355.8,521.1,200.1,425.7,233.3,218.9,647.9,355.3,336.4,307.5,350.6,546.5,328.8,571.1,127.6,127.6
2049,274.9,340.6,516.6,231.8,295.5,415.1,212.1,439.4,222.4,189.3,422.7,453.2,237.8,337.8,203.7,440.4,302,315.1,330.7,189.3
2050,106.1,402.1,571.8,384,374.4,291.1,266.9,563.9,270.3,364.1,464.3,387.7,690.3,300.7,469.1,511.4,616,742.3,129.5,106.1
2051,246.1,182.6,483,276.7,418,259,206.1,420.7,271.6,217.6,653,481.2,383,234,328.3,362.2,403.7,469.3,261.1,182.6
2052,192.1,339.5,839.6,395.2,285.2,261.4,114.9,556.5,328.9,152.7,438.5,395,458.6,246.1,196.5,489.2,177.7,341.8,181.5,114.9
2053,228.8,335.7,543.5,270.5,312.1,362.7,150.9,447.7,259,225.5,608.7,503.5,288.5,393,222.8,593.9,668.1,521,220.4,150.9
2054,254.1,316,487.3,313.9,413.4,273.6,178.6,398,275.8,222.4,453.6,520.2,557.3,335.6,440.2,553.6,534.4,557.4,182.2,178.6
2055,236.4,370.3,434.8,295.4,391.8,380.7,220.1,593.2,235.9,164.4,696.3,459,678.7,267.1,590.1,452.7,476.7,451.7,236.4,164.4
2056,212.5,248.4,321.8,340.5,285.9,414.5,250.4,412.1,247.9,108.4,331.9,347.3,197.7,323.9,307.7,372.9,439.8,459.9,198.2,108.4
2057,184.3,247.3,393.5,321.8,386.2,224,302.9,447.3,251.5,286.5,725.3,417.4,256.1,260.8,187.6,442.3,424.2,489,290.5,184.3
