"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.8,-1.7,-0.1,0.2,2,2.7,NA,0.1,1.6,0.8,4.3,-2.2,5.4,4.8,1.2,-1.4,2.6,-2.6,0.5,1.2
1851,1.7,-3.6,-0.9,0.8,1.7,3,-0.2,-0.4,0.7,0.7,4.2,-2.1,5,4.7,1.5,-1.9,2.7,-1.5,1.5,0.9
1852,1.9,-1.7,-1.6,1,1.7,3.1,1,0.4,0.6,1.3,3.4,-2.7,6.7,4,1.9,-1,1.9,-2.1,1.2,1.1
1853,2.4,-1,-1.4,0.5,2.1,2.9,0.2,1.7,2.2,1,3.7,-1.8,5.5,3.2,2,-1.2,2.7,-0.6,1.4,1.3
1854,2.1,-1.1,0.4,0.6,2.2,2.4,0,0.8,1.8,1,4.4,-2.8,5.9,3.7,1.9,-1.8,2.2,-1.8,1.9,1.3
1855,1.5,0.9,1.1,0.3,1.7,2.6,0.2,-0.4,2.2,0.7,3.8,-2,6.5,3.5,1.6,-1.2,2.5,-1.3,0.5,1.3
1856,2.1,-1.8,0.5,0.6,1.9,3.1,0,1.3,1.4,1.6,4.1,-1.7,6.8,4.4,2.3,0.1,1.7,-1.7,1,1.5
1857,1.9,0.8,0.3,0.2,1.8,2.4,0.4,0.4,2.4,0.9,5.3,-2.4,6.4,4.6,2.1,-0.6,3.1,-2.3,0.8,1.5
1858,1.8,-3.4,-0.4,-0.1,1.7,2.8,0,0.6,0.3,2.2,4.3,-1.7,4.9,3.8,3,-0.5,3.1,-2.7,1.8,1.1
1859,2.8,-2.9,-1.8,0.8,2,2.4,0,1.5,2.1,1,4.1,-1.9,5.5,5.2,1.2,-1.6,2.5,-1.3,1.3,1.2
