"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-7.4,-9.4,-9,-6.4,-8.3,-10.4,-14.7,-6.2,-13,NA,-5.7,-18.2,-2.2,-8.3,-15.5,-13.9,-7.5,NA,-15.8,-18.2
2016,-9.2,-6.4,-2.5,-11,-10.7,-11.9,-17.4,-6.3,-15.4,NA,-10.9,-14.4,-2.2,-10.5,-16.3,-15.4,-5.6,NA,-12.2,-17.4
2017,-9,-14.8,-11.1,-12,-7.8,-5.9,-11.2,-9.8,-13.2,NA,-7.5,-15.6,-3.4,-7.4,-10.5,-14.3,-8.7,NA,-14.6,-15.6
2018,-8,-8.5,-10,-11.6,-8.1,-8.2,-14.1,-5.2,-14.6,NA,-9.3,-14.5,0.7,-5.1,-11.8,-12.5,-8,NA,-18.7,-18.7
2019,-6.6,-5.2,-10.9,-9.4,-7.9,-8.5,-11.5,-8,-9.7,NA,-9.8,-10,-0.6,-4.4,-13.4,-17.6,-6.6,NA,-12.5,-17.6
2020,-5.6,-5.3,-8.6,-13.2,-8.6,-6.3,-12.4,-4.6,-11.4,NA,-10.3,-17.4,-0.2,-9.9,-13.5,-15,-11.7,NA,-16.2,-17.4
2021,-7.4,-11,-7.3,-11.2,-7.4,-9.7,-11,-8.3,-10.7,NA,-10.6,-10.2,-1.5,-8.4,-17.9,-15,-7.4,NA,-13.7,-17.9
2022,-7.2,-11.7,-5.2,-10.8,-8.3,-10.7,-14.2,-6,-10.7,NA,-11.1,-15.1,0.3,-7.7,-12.4,-13.5,-5.1,NA,-13.8,-15.1
2023,-9.2,-16.1,-8.4,-9.6,-10.3,-8.1,-13,-6.8,-9.4,NA,-10.9,-11.5,2.7,-5.9,-13.3,-13.4,-8.6,NA,-15.2,-16.1
2024,-7.4,-14.3,-11.4,-8.1,-11,-11.2,-12.9,-7.3,-11.9,NA,-5.8,-12.4,-0.8,-7.1,-11.7,-14.1,-9.6,NA,-15.1,-15.1
2025,-6.4,-9.8,-7,-12.1,-10.2,-5.5,-12.9,-4.8,-12.7,NA,-9.7,-15.9,0.2,-5.8,-11.4,-17.5,-7.7,NA,-13.9,-17.5
2026,-6,-11.8,-8.6,-7.4,-11.3,-8.9,-11.6,-8.1,-13.4,NA,-8.3,-13.7,-0.1,-5.6,-15.8,-14.9,-10.7,NA,-16.2,-16.2
2027,-8,-14.2,-8,-11.5,-7,-9.4,-10,-5.1,-13.5,NA,-7,-14.3,-1.6,-7.6,-14.8,-14.4,-7.3,NA,-13.6,-14.8
2028,-9.1,-9,-5.8,-9.9,-11.1,-9.5,-12.6,-7.5,-12.3,NA,-8.2,-7.9,0.9,-8.3,-14.6,-12.9,-7.3,NA,-14.6,-14.6
2029,-6.2,-12.4,-7.6,-6.4,-9.8,-6.9,-11.3,-10.6,-13.1,NA,-11.2,-12.1,-2.8,-6.7,-12.3,-12.6,-8.4,NA,-15.4,-15.4
2030,-6,-12.6,-6.9,-11.4,-7.8,-8.2,-12.1,-10.2,-13.7,NA,-7.3,-16.8,-2.4,-6.9,-14.1,-11.9,-10.5,NA,-10.6,-16.8
2031,-8.8,-9.1,-11.3,-7.9,-12.1,-11.9,-13.2,-8.7,-11.9,NA,-14,-10,0.8,-8.1,-11.9,-13.3,-11.5,NA,-11.3,-14
2032,-8.9,-13.6,-6.5,-9.5,-8.8,-7.3,-9.8,-7.4,-13,NA,-7.5,-11,0.8,-10.8,-10,-16.9,-4.9,NA,-12.8,-16.9
2033,-9.4,-8.2,-5.3,-7.9,-9.9,-7.2,-16.6,-8.2,-11.1,NA,-13.5,-11.1,-2.3,-7.8,-14.9,-9.1,-4.4,NA,-11.5,-16.6
2034,-8,-7.1,-9.6,-9.7,-8.4,-5,-14.4,-7.8,-10.9,NA,-7,-16.5,-4.9,-3.5,-14.5,-10.4,-6.2,NA,-10,-16.5
2035,-7.6,-8.6,-4.2,-7,-7.7,-7.3,-12.7,-10.1,-11.7,NA,-9.9,-13.4,1.4,-7,-17.4,-13.2,-5.7,NA,-12.3,-17.4
2036,-9.2,-12,-4.9,-8.4,-7.8,-6.6,-14.5,-7.3,-12.6,NA,-6.6,-16.8,0.8,-2.5,-10.6,-14.8,-11.4,NA,-11.1,-16.8
2037,-7.5,-11,-9.8,-11.8,-6.9,-8.9,-12.1,-6.2,-10.2,NA,-10.5,-12.2,-0.4,-5.3,-13.8,-18,-5.3,NA,-12.3,-18
2038,-5.2,-13.1,-6.4,-14.4,-9,-8,-9.1,-10.6,-14.7,NA,-5.8,-13.8,-0.8,-4.8,-11.3,-13.7,-6.5,NA,-13.1,-14.7
2039,-5.3,-11.1,-7.5,-9.8,-8.9,-6.7,-13.6,-9.1,-9.7,NA,-12.3,-10.4,-2.6,-6.3,-15.4,-14.6,-7.9,NA,-14.2,-15.4
2040,-5.5,-9.5,-2.5,-7.9,-6.5,-6.1,-11.7,-8.5,-9.3,NA,-8,-10.2,0.7,-3.9,-13.1,-14.3,-4.4,NA,-11.7,-14.3
2041,-5.6,-7.2,-3.8,-7.2,-7.8,-5.3,-12.2,-6.6,-11.2,NA,-7.1,-11.2,1.3,-6.8,-11.8,-11.2,-4.8,NA,-10.2,-12.2
2042,-7.5,-14.1,-5.1,-8.9,-9.9,-4.6,-13.3,-6,-12.6,NA,-10.4,-12.4,-0.2,-6.4,-12.7,-11.1,-7.7,NA,-14.6,-14.6
2043,-7.1,-6.3,-8.2,-9.8,-5.7,-9,-10.8,-8,-10.9,NA,-11.1,-9.8,-1.3,-7.1,-10.9,-18.3,-8.1,NA,-12.5,-18.3
2044,-5.2,-9.9,-10,-12.8,-10.3,-9.6,-13.1,-7.3,-14.7,NA,-6.3,-13.8,-0.3,-4.5,-12.8,-12.8,-12.2,NA,-9.5,-14.7
2045,-8.9,-10.1,-9.7,-8.3,-11.4,-6.1,-12.5,-6.8,-12.2,NA,-9.1,-11.1,0.8,-5.3,-12.7,-14.3,-7.1,NA,-10.6,-14.3
2046,-5.1,-7.5,-5.6,-7.5,-6.8,-6.3,-16,-6.9,-12.3,NA,-8.4,-9.8,1,-5.7,-16.5,-12.5,-7.3,NA,-10.7,-16.5
2047,-6.5,-12.1,-5.2,-7.7,-6.9,-8.7,-9.8,-4.3,-6.8,NA,-10.3,-11,-0.1,-8.1,-13,-12.3,-5.5,NA,-8.9,-13
2048,-6.7,-9.8,-8.2,-7.3,-8.6,-7.9,-13,-4.9,-8.6,NA,-7.2,-9.5,-3.7,-3.6,-12,-10.3,-7,NA,-10.8,-13
2049,-6.1,-10.8,-9.7,-8.6,-9.9,-8.3,-10.3,-5.2,-11.1,NA,-8.1,-9.3,-0.2,-5,-16.7,-12.7,-4.3,NA,-13.8,-16.7
2050,-5.4,-8.4,-7.1,-10,-6.7,-9,-12.8,-9.4,-9.7,NA,-10.4,-10.2,-1.5,-5.8,-14.5,-15.8,-6.2,NA,-13.1,-15.8
2051,-5.1,-10.3,-4,-8.1,-7.1,-7.8,-8.9,-7.9,-8,NA,-7,-13.1,-1.3,-5.5,-9.5,-11.3,-5.8,NA,-13.7,-13.7
2052,-5.9,-7.1,-4.8,-7.4,-7.1,-8.9,-11.7,-8.3,-9.2,NA,-6,-11.4,0,-5.6,-8.5,-13.8,-7.4,NA,-11.5,-13.8
2053,-7.1,-8,-8.9,-7.3,-7.8,-9.2,-8.3,-10.2,-10.6,NA,-7.8,-9.6,-1.6,-7.4,-13,-10.1,-3.4,NA,-14.1,-14.1
