"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.9,6.9,2.7,6.3,6,5,NA,4.3,2.7,2,5.4,2.4,4.6,5.5,4.7,1.9,5.1,-1.2,2,6.9
1851,2.1,8.1,3.3,5.6,5.2,7,4.7,5.1,-0.1,0.5,4,5.2,3.2,5.3,1.9,3.2,5.4,-0.9,1.7,8.1
1852,2.2,7.1,2.1,3.8,5.6,6.1,2.5,3.5,1.2,0.7,5.7,5.1,7,5.3,3.1,3,6.2,0,1.7,7.1
1853,2,7.8,1.2,6.2,5.5,6.8,2.3,6.3,0.1,2.5,4.5,4,4.5,5.2,4.3,0.2,4.5,-0.3,1.5,7.8
1854,2,9.7,1.2,5.1,5.7,6.1,4.5,4.2,1.3,1.2,5.6,3.8,6.4,4,4,0.8,5.2,-0.2,1.9,9.7
1855,2.3,8.2,3.7,4.7,5.1,5.6,3,4.1,1.9,-0.2,3.2,4.1,6.6,4.6,4.3,1.3,5.1,-1.1,1.4,8.2
1856,3.1,8,1.6,5.4,6,7.2,4.3,5.2,-0.9,0.3,5.7,2.1,5.2,5.2,4.1,2.2,6.8,1.2,1.1,8
1857,2.9,9,0.4,4.9,6.3,6.6,5.6,1.7,1.2,2.7,4.7,4.5,4.4,4.2,2.2,1.5,5.7,2.2,1.5,9
1858,2.3,7.7,3,5.8,5.6,6.9,3.5,4.5,0,1.6,5.9,4.6,4.1,4.9,4.6,3,5.8,-0.3,1.4,7.7
1859,2.5,7.4,-0.6,5.5,6.9,6.8,3.3,4.4,0.3,0.1,4.9,4.8,6,6,3.1,1.4,6.6,2.8,1.6,7.4
1860,2.3,9.9,6,4.5,4.9,6,2.7,4.4,-1,-0.6,4.3,5.4,6.8,5.7,4,3,5.3,-1.5,0.7,9.9
1861,2.3,8.3,1.9,4.9,5.4,5.5,4.4,5.1,0.7,-1.6,6,4,4.9,5.6,3.2,2.8,5.2,-0.7,1,8.3
1862,1.8,10.2,-0.8,4.7,6.1,6.1,5,4.2,1.4,0.9,4.8,3,6.7,3.7,3.5,1.6,6.1,-0.6,0.5,10.2
1863,3.2,7,3.6,4.4,6.2,7.9,2.2,2.8,-0.4,-0.8,4.7,4,5.2,6.7,3.3,1.5,5.8,2.2,2,7.9
1864,3.3,8.3,2.1,6,6.9,5.5,3.5,4.1,3.7,1.4,3.5,3.8,4.3,4.7,4.1,2.6,5.8,-0.9,0.8,8.3
1865,2,8.9,1.2,4.2,6.1,7,4,5.6,0.4,0.7,5.6,4.2,3.9,4.9,2.7,1.8,6.8,-0.1,2.1,8.9
1866,2.5,10.2,4.7,5,7,6.2,5.1,5.2,-0.3,1.1,6.2,2.8,4.7,4.4,4.1,1.3,6.1,-2,1.1,10.2
1867,1.6,7.8,3.5,4.8,6.2,6.3,3.4,3.7,-1.2,1.2,5.6,3,5.3,5,2.6,1.1,6.5,0.9,1.5,7.8
1868,1.4,7.8,4.6,5.7,6.5,5.9,3,4.1,2,0.4,5.7,4.3,5.7,5.2,4.4,1,6.9,-1.3,1.7,7.8
1869,4.9,10.3,2.6,5.1,4.2,6.4,3.3,4.4,1.9,1.2,4.7,4.7,4.1,4.7,2.7,0.9,5.7,-2.3,1.2,10.3
1870,1.6,8,2.4,5.3,6.4,6.6,4.5,2.9,-2.1,0.8,3.9,4.8,5.3,4.8,4.1,2,6.6,1.8,1.7,8
1871,1.9,8.6,2.5,5.1,5,6.5,4.3,3,1.9,0.3,5.4,3.9,5.6,6.6,3.7,1.9,5.4,2.7,1.4,8.6
1872,1.5,5.9,2.9,4.1,5.4,7.3,4.1,3.7,1.5,1.6,6.3,4.1,5.4,5.4,3.5,1.2,4.2,-1.3,1.6,7.3
1873,3,8,2.1,4.2,7.6,8.1,5.2,4.6,2.9,-0.4,5.1,4.3,4.6,7.1,4.2,3.2,5.9,0.4,1.4,8.1
1874,2.9,8.1,-0.6,4.9,5.4,6.8,3.7,3,1.4,0.6,4.5,4.3,5.9,6.4,4.5,2.5,5.1,-0.9,1.3,8.1
1875,2.2,7.8,3,5.4,6.3,5.8,3.9,4.7,2,-0.8,6.7,4.9,4,4.8,3.7,1.7,5.2,-0.2,1.3,7.8
1876,2.5,8.8,1.7,5.4,6.4,6,6.1,3.5,0.3,1.7,5.4,2.9,4.2,5.8,5.2,2.6,7.5,-2.3,0.8,8.8
1877,2,8.2,-0.1,4.4,5.4,6.1,4.8,4.9,0.3,1.5,5.3,5,4.4,5.3,2.3,3.4,6,-0.3,0.6,8.2
