"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-7.8,-0.2,-4,-7.7,-8.2,-6,-9.1,-5.5,-9.2,-18.5,-12,-10.2,-8.9,-8.6,-6,-10.1,-1.9,-12.8,-10.3,-8.3
2016,-8.3,3.1,-7.8,-7.3,-8.2,-10.1,-8.6,-6.6,-9.8,-6.6,-3.2,-10.4,-14.3,-10.2,-6.8,-11.6,-1.9,-10.6,-15.2,-8.1
2017,-7.6,0.1,-4.2,-6.1,-5.9,-9.1,-7.5,-7.6,-10.6,-14,-13,-11.4,-7.2,-4,-7.5,-7.8,-5.1,-18.6,-13.3,-8.4
2018,-9.9,0.8,-5.4,-5.8,-11.7,-7.8,-12.9,-6.3,-11.3,-22,-11,-3.8,-1,-8,-7,-10.2,-2.9,-17,-9.2,-8.5
2019,-5.5,1.4,-14.5,-6.1,-7.2,-7,-12.7,-10,-15.1,-14.2,-6.9,-4.6,-9.5,-9.2,-5.4,-10.3,-11.8,-15.2,-14.3,-9.4
2020,-8.2,1.6,-6.4,-4.3,-6,-7.1,-7.6,-9.1,-10.2,-19.4,-5.8,-7.1,-3.5,-7.7,-10.8,-9.3,-8.8,-10.3,-16.2,-8.2
2021,-6.8,4.4,-2.3,-6.7,-10.4,-6.7,-11.4,-7.2,-8.4,-6.9,-11.9,-7.8,-0.6,-7.7,-6.8,-9.4,-9.1,-12.1,-15.3,-7.5
2022,-8.6,2,-1.3,-8.4,-9.7,-9.1,-10.1,-10.7,-9.7,-17,-7.6,-7,-2.7,-5,-5.2,-9.7,-1.7,-20.6,-11,-8.1
2023,-8.2,1,-13.8,-5.8,-9.3,-7.6,-8.2,-4.3,-9.4,-15.1,-9.6,-7.7,-1.2,-6.3,-4.8,-10,-2.5,-14.2,-11.3,-7.8
2024,-6,5.5,-10.1,-5.2,-7.7,-8.8,-7.2,-8.2,-10.1,-11.4,-3.3,-6.2,-5.2,-4.8,-7.9,-9.3,-1.3,-10.7,-15.7,-7
