"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,335.5,150.4,321.1,402.7,392.2,282.4,301.5,321.1,311.6,263.3,186,506,198.8,316.5,240.1,445.1,282,392.9,223.6,506
2016,308.5,100.6,359.4,430.2,367.6,435.3,257.1,308.5,311.2,149.7,187.5,327.8,355.4,440.8,218.7,482.6,339.8,346.8,311.7,482.6
2017,361.7,155.3,311.1,395.6,359.3,494.6,223.5,292.8,242.6,97.6,131.7,448,273.2,210.5,193.6,384.3,382.1,440.1,260.4,494.6
2018,383.1,227.4,287.4,378.6,377.5,328.9,277.4,412,228.1,146.3,228,525.4,166.2,348.6,291.3,445.5,198.8,456.2,326.4,525.4
2019,326.4,159.9,259.9,379.7,397.8,355.5,256.2,445.7,362.7,273.4,211.9,583.9,194.7,383.1,252.6,461.2,308.2,393.1,258.6,583.9
2020,321.8,242.9,256.1,404.4,291.6,354.6,235.9,316.5,318.9,303.3,197.9,567.8,194.1,335.3,256.2,430.3,328.8,506,281,567.8
2021,275.3,176.5,341.5,315.7,354.9,406.9,238.8,278.1,299.6,187.1,75.3,543.8,122,386.6,222.4,400.5,349.4,464.4,295.9,543.8
2022,349,244.5,300.1,370.2,370.6,337.7,252.9,279.4,299.9,278.2,210.6,598.2,153.7,379.5,210.1,392,234.7,476.5,339.3,598.2
2023,257.5,160.7,352.3,346.9,384.6,393.2,304,353.4,352.3,226.1,92.9,459.2,255,206.7,265.6,399.4,273.4,400.1,315.9,459.2
2024,400.9,128.4,310.1,421.8,391.5,358.4,227.4,309.6,317.2,237.6,220,496.3,259.1,310.2,170.2,419,163.9,563,330.6,563
2025,327.7,131.7,243,329.4,359.1,310,301.8,369.6,307,247.6,183.5,473,191,401.3,196.5,365.6,187.4,429.7,248.3,473
2026,414.2,211.5,369.6,433.9,363.5,301.2,266.9,292.2,344.7,291.8,132,470.1,205.4,325.5,242.9,380.9,313.7,429.5,362,470.1
2027,300,158.4,306.1,416.6,397.2,348.9,275,317.1,280.3,330.3,123,472.7,221.7,396.7,185.1,458.2,341.6,410.3,304.4,472.7
2028,267.5,216.9,411.6,386.2,470.7,369.2,256.4,364.3,338.9,288.7,209.7,548,208.3,338.1,244.8,402.1,239.9,538.5,331.1,548
2029,329.6,239.4,331.7,372.6,372.8,304.5,288.2,256.6,247.7,161.3,114.9,441,237.6,277.3,145.2,503.4,252.6,449.3,250.2,503.4
2030,354.7,189.7,332.1,377.5,451.9,333.5,302.1,394.9,271.1,322,162.5,496.7,262.7,444.9,202.8,357.3,283.2,372.8,279,496.7
2031,450.3,172.6,298.5,350.4,348,460.6,279.9,297.1,270.2,194.1,110.3,562.2,280.5,291.7,202.9,421,426.1,591.7,269.2,591.7
2032,286.6,147.8,367.7,387.3,319,375.9,309.2,384.6,319.7,297.7,188.1,426.3,177.3,421.9,233.2,410.8,318.6,439.8,244.1,439.8
2033,352.2,220.6,396.4,385.6,386.5,335.1,263,305.2,367.7,316,280.1,452.5,168.4,264.9,264.5,390.6,263,353.3,313.3,452.5
2034,413.1,223.8,304.9,409,346.1,341.4,271.6,294.1,354,144.5,142.3,476.4,282.8,327.1,195,464.3,362.2,372.4,396.4,476.4
2035,375.9,165.1,209.6,437,469.8,297.3,302.9,307.7,308.9,200.4,198.3,418.7,265.8,279.1,181.1,380.2,263.2,358.1,338.1,469.8
2036,308.3,120.8,447.4,396.2,367.4,301.3,434,278.8,252.5,271,155.3,619.1,228.5,271,214,372.5,227.4,594.5,318.4,619.1
2037,357.1,140.2,272.7,385.8,357.1,353.1,303.3,260.8,225.7,206.6,162,375.9,219.3,342.7,221.1,405.4,205.1,509.3,240.1,509.3
2038,273.8,130.2,290.5,415.2,369.7,278.8,339.1,279,351,196,179.1,546.3,141.8,274,207.8,421.9,375.1,298,286.9,546.3
