"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.7,4.1,8.1,4.7,4.5,6.7,7.3,5.5,4.8,9.3,7,5.1,8.7,10.1,6.5,2,9.4,2.2,2.3,2
2016,3.4,6.1,6.9,4.9,6.4,6.8,5.8,5.7,4,5,8.6,3.9,8.5,10.2,7.2,3.5,10.2,2.7,3.8,2.7
2017,4.2,8.1,7.5,4,5.6,5.7,6.7,6.7,3.8,5.5,8.8,3.5,6,9.9,7.6,2.9,9,3.6,2.3,2.3
2018,3.1,8.2,7,3.5,7.2,6.7,7.6,6.5,3.6,5.2,9.5,5.1,9.7,11.4,6.2,4.4,7.7,1.5,4.1,1.5
2019,4.5,8.4,6.5,3.8,6.7,7.8,5.8,7.1,3,4.7,8.5,4.5,10.2,7.4,5.5,3.5,7.2,3.5,3.6,3
2020,4.4,6.2,6.7,4.8,5.4,5.7,6.9,5.8,4.6,5.5,7.1,3.8,9.7,9.3,6.1,3.9,8.5,1.4,3,1.4
2021,4.4,9.2,4,5.5,6.6,6.7,7.7,4.5,4.5,4,9.4,3.9,9.7,8.5,7.2,1.2,9.4,2.7,3,1.2
2022,4.5,10.6,5,4.5,6.5,7.5,8.3,5.3,3.4,6.7,9.2,3.9,10.7,9.4,9.1,2.4,9,4.1,3.9,2.4
2023,4,6.7,3.4,4.3,5.3,7.8,6,5,5.7,3.6,10.7,4.1,10.5,10.2,6,-0.2,8.2,1.8,3.3,-0.2
2024,4.4,9.4,5.7,5.1,6.4,7.4,7.7,5.6,5.2,6.6,10.2,4.9,9.1,9.9,7.8,2.1,8.4,3.9,2.8,2.1
2025,4.8,8.8,4.4,3.4,5.4,7.6,6.1,5.9,4.8,7.5,10.2,5.1,9.6,10.7,6.3,3.3,10.1,3.3,4.1,3.3
2026,2.5,8.3,5.1,6.3,5.4,6.9,5.8,7.3,5.7,5.8,9.6,4.4,8.6,9.8,6.9,3.5,10.3,4.3,4,2.5
2027,4.3,4.5,3,4.3,6.7,7.3,7.9,5.4,4.9,5,10.2,4.1,8.8,9.1,4.4,3.1,10.8,4.4,4,3
2028,3.9,7.9,4.7,5.9,6.7,7.3,7.2,8.1,5,3.3,9.1,3.2,9.2,9.5,5.7,2.2,9.8,3.5,3.1,2.2
2029,5,8.8,7.1,6.6,6.6,7.7,7.3,6.8,5.7,5.4,10,5,10.3,9.8,6.2,1.6,9.1,2.5,2.5,1.6
2030,3.9,8,8,5.5,6.3,7.3,6.1,5.4,5.7,4.9,9.3,4,8.2,9.6,7.2,3.4,5.6,3,5,3
2031,4.2,7.9,6,5.5,6.3,8.3,4.6,3.9,6.2,3.3,11.1,3.7,7.1,8.8,6.5,4.9,10.7,4.2,3,3
2032,5.3,10.4,5.1,4.9,7,6.1,7.5,6.2,4.7,6.2,10.6,6.1,8.4,9.7,6,3.9,9,4.9,5.2,3.9
2033,5.8,10.5,2.8,5.3,6.2,7.3,7.2,6.7,3.3,5.8,9.3,4.9,10.3,9.7,9,3.7,7.6,4.2,5.3,2.8
2034,5.3,5.2,5,5.5,6.7,7.1,6.2,6.4,4.4,7.1,9.6,4.4,10.1,11.3,7.3,3.9,8.5,2.4,4.6,2.4
2035,6.3,6.9,3.9,5.9,7.7,6.4,7,6.5,4.7,8.2,9.1,4.4,9.6,9.1,7.2,4.1,10.5,3.6,4.5,3.6
2036,6,8.5,3.9,6.4,7.1,7.9,6.6,6.9,4.2,4.6,10.4,5.5,7.7,9.8,5.8,3.5,9.6,4.1,5,3.5
2037,6.1,6,8.8,5.3,5.4,7.5,4.7,5.9,5,5.3,10.1,5.9,6.7,9.6,7.6,2.2,10.5,5,4.4,2.2
2038,5.6,9,8.1,6.7,6.2,8.3,6,6.3,3.7,5.9,7,4,9.1,11.1,8,4.3,9.8,5,5.3,3.7
2039,5.9,9.3,8.1,7.1,7.3,6.5,7.1,5.6,5.6,6.9,9.2,6.2,8.8,11.9,8.8,3.5,9.4,4.9,4.1,3.5
2040,6.5,8.4,6.7,6.2,7.6,6.1,6.2,5.9,5.2,7.1,9.8,4.6,9.4,10,6,2.9,10,3.9,4.4,2.9
2041,4.9,9.5,8.5,5.6,6.4,8.7,7.1,6,6.3,7.5,10.8,4.4,9.4,7.2,7.7,3.8,10.6,5.1,4.1,3.8
2042,6.5,9.6,8.4,5.7,6.4,8.5,7.5,7.2,5.4,7.7,9.8,5.2,10.3,9.1,8,3.6,9.5,4.6,5.1,3.6
2043,5.8,6.7,5.4,5.6,6.7,7.4,7.1,6.6,6,9.3,10.2,4.9,9.9,11.2,6.3,4.4,8.8,4.9,5.8,4.4
2044,5.3,6.5,7.9,6.2,6.3,8,6.5,7.9,5.7,6.7,9.5,3,8.2,11.4,6.7,5.1,10,4,3.4,3
2045,6.4,10.8,5.3,5.6,7.5,7.2,7.4,5.1,5.6,6.4,10.1,4.7,10,9.5,7.4,4.4,11.1,4.7,4,4
2046,4.9,8.9,5.8,6.8,6.1,9,6.3,7.5,5.1,5.3,10.1,4.9,9.8,9.4,7.5,4,9.7,4.6,5.7,4
2047,6.1,6.2,5.8,6.6,7.2,7.4,7.3,7,5,6.7,9.5,5.7,8.7,10.6,8.8,2.5,7.4,3.5,7.4,2.5
2048,5.1,8.2,5.5,6.6,6.3,8.5,8.4,6.6,4.8,8.4,9.5,4.9,8.6,11.8,8.6,5.3,8.7,5.7,4.6,4.6
2049,6.7,9.3,6,6.8,8,7.7,7.7,7.2,5.4,8.9,9.3,5.9,8.4,10.6,7.4,2.2,9.7,3.9,4.2,2.2
2050,6.5,8,6.4,6.2,6,6.4,8.9,6.7,6.1,8.8,10.2,4.8,10.7,8.4,8.2,2.3,11.9,4.6,4.5,2.3
2051,6,4.7,8.3,6.7,6.8,7.6,7.6,6.6,6.3,6.5,7.5,5.7,10.3,8.8,7.9,2.7,9.7,4.3,4.7,2.7
2052,6.1,9.1,5.2,7.3,6.7,8.5,7.9,6.6,6.7,9.4,9.9,5,9.3,10,8.5,3,10.8,5.2,5,3
2053,5.9,10.2,5.6,6.3,6.8,6.3,6.6,8,3.5,5.5,9.7,4.5,8.9,11,7.7,4.2,10.3,3,5.2,3
2054,7.3,11.8,7,7,7.5,7,6.7,7,4.2,8.1,9,4.2,8.4,9.8,9.1,4.1,10.2,3.5,6.7,3.5
2055,7.9,11.6,5.5,6.4,7.3,7.5,7.1,7,4.4,7.4,9.3,4.7,11.4,9.4,7,4.1,9.6,5.2,7,4.1
2056,6.9,9.1,6.8,7,6.6,7,8.5,7.3,4.9,7.7,9.1,6.1,9.1,9.6,8,3.8,11.9,4.4,5.3,3.8
2057,5.8,9.5,2.6,6,6.2,7.6,7.1,7.3,3.8,8.2,9.8,4.1,8.9,11.3,7.6,3.5,10.8,4.8,5.9,2.6
2058,5.8,6.8,6.9,6.7,6.8,8.8,7,7.2,4.4,8.8,10,5,9.2,10.3,8.5,4.4,10.6,4.3,8.1,4.3
2059,6.3,10.6,7.2,7.5,6.7,8.1,6.6,6.5,5.9,8.1,12.1,5.2,11.5,12.2,9.4,3.7,10.9,5.5,8.5,3.7
2060,7.4,9.3,7.5,6.5,6.5,8.5,7.6,6.5,6.4,6.7,11.8,6.8,10.3,10,7.4,5.1,10.5,2.2,5.7,2.2
2061,6.2,9,8.1,5.9,7.1,9.2,8.9,6.8,5.7,8.1,9.9,6.9,8.4,11,7.5,4.1,9.5,5.1,5.3,4.1
2062,6.6,8.6,7.4,6.8,5.4,7.8,9.1,7.7,3.5,8.3,10.9,4.6,7.3,9.2,7.7,3.4,10.8,3.7,6.5,3.4
2063,7.5,4.7,7.7,6.6,7.5,8.4,5.3,4.8,4.9,6.7,10.7,6.2,9.9,9.5,9.8,3.6,9.6,3.5,6.6,3.5
2064,6.7,12.7,6.4,6.8,7.3,7.6,7.5,7.6,4.9,8.7,9.5,5.5,10.9,10.9,8.5,4.7,10,4.8,6.5,4.7
2065,6.7,8.9,8.5,7.1,5.8,8.3,7.5,5.4,6.5,10.2,8.9,4.7,9.8,11.4,7.3,5.7,10.6,4.4,6.8,4.4
2066,7.1,10.1,7.9,6.9,8.2,8.8,7.7,6.4,5.9,8.8,9.3,8,9.1,11.2,6.6,3.4,10.2,5,7.2,3.4
2067,5.9,11.6,8,6.6,6.1,7.3,6.7,7.1,4.4,8.9,10.4,7.5,9.5,9.9,8.2,4.5,11,3.6,6.9,3.6
2068,7.2,9.5,7.7,7.2,8.1,8.1,7.7,7.7,7.1,7,10.8,3.9,9.3,10.5,7.9,5,10.4,6.9,7.4,3.9
2069,5.5,8.5,7.1,6.3,8.4,7.9,8.4,7.2,5,8.3,11.1,5.7,12,9.4,7.6,5.2,9.5,5.8,4.9,4.9
2070,7.4,6.8,6.2,7.8,7.8,9.1,8.4,5,6.3,7.1,11.3,5.8,10.5,10,8.2,5,11.6,4.9,9.3,4.9
2071,7.4,11.6,6.8,7.9,7.1,8.6,8.2,5.2,6.4,7.5,11.6,6.4,9,12,9.2,3.8,11.3,5.2,8.5,3.8
2072,7.4,7.8,6.8,6.8,8.3,8.8,7.3,7.9,4.4,9.4,11.1,5.4,9.4,12,9.8,3.5,9.5,5.8,8.1,3.5
2073,7.1,7.9,9.8,7.9,8.4,8.9,8.2,6,6.3,10.1,11.7,7.7,8.9,11.2,7.9,4.2,9,5.3,7.2,4.2
2074,5.5,5.9,8.9,7.1,7.5,8.1,9,6.4,5.3,8.6,10.3,7,8.7,10.2,8.4,2.6,9.2,4.4,9.1,2.6
2075,8.4,10.3,5.7,7.7,7.5,9,7,7.1,5.4,9.1,10.4,5.1,7.6,9.4,7.9,4.1,9.3,5,6.8,4.1
2076,6.8,12.4,8.9,8.4,7.5,8.2,8.2,5.9,5.3,6.1,9.6,5.8,11.1,10.6,9.6,3.8,10.3,5.1,7.3,3.8
2077,7.7,7.6,9.8,7.7,8.2,8.1,8.1,8.2,4.8,9.1,8.8,7.8,10.9,9.6,8.2,3.7,11.3,6.5,7.2,3.7
2078,7.3,10.8,10,7,7.6,7.3,8.1,7.8,5.5,9.8,10.6,7.4,11.3,11.3,8.7,5.8,9.4,4.2,6.4,4.2
2079,7,11.7,7.2,6.7,7.7,9.5,8,8.2,6.5,9.1,11.7,5.3,10.3,9.7,8.8,5.1,11.1,5.1,6.4,5.1
2080,5.2,7,6.4,7,7.1,8.7,10,7.7,5.3,9.2,9.9,4.6,11,9.2,8.8,4.7,8.9,6.2,7.3,4.6
2081,5.1,9.9,7,7.1,7,9.6,8.7,5.9,6.3,6.4,10.2,6.6,10.1,10.2,7.9,5.2,11.4,4.3,6.8,4.3
2082,7.4,6.5,7.1,7.8,7.8,8.6,9,7.6,5.5,6.3,10.5,5.4,9.2,11.5,7.1,4.9,9.7,6.6,6.8,4.9
2083,6.7,9.5,6,8.4,9,9.8,8.4,7.9,6.5,10.5,9.2,6.1,8.9,11,8.4,4.5,11.3,5.9,9.1,4.5
2084,5,6.9,6.5,7.4,8.9,9.1,7.8,6,3.3,8.7,12.3,6.3,11,10.4,8.2,6.2,12.3,5.8,9.2,3.3
2085,6.7,11.4,6.5,6.1,9.1,8.7,9.1,7.6,5.1,10.3,11,5,11.1,8.9,8.4,4,11.4,5.8,6.9,4
2086,6.6,11.1,7.8,7.1,7.7,8.8,7.6,6.7,6.4,10.3,12.3,5.4,10.6,9.8,9.1,5.4,10,5,8.5,5
2087,7.2,10.3,6.9,8.5,6.9,9.1,7.4,8.2,3.8,8.1,11.2,5.9,11.4,11.6,7.8,5.6,10.8,5.5,7.5,3.8
