"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,8.2,5.9,3.4,6.9,6.9,8.8,NA,4.4,7.8,7,8.1,7.1,10,10,8,7.1,7.7,10.6,6.4,7.5
1851,8,2.8,3,7.4,6.4,8.5,5.7,6.3,7.2,7,9,8.1,9.5,9.7,9,7.7,8,11,6.6,7.4
1852,9,3.8,3.2,7.6,7.3,8.2,5.5,5.7,8.3,7.2,8.3,8.3,10,9.8,8.3,7.2,6.8,10.5,7.1,7.5
1853,8.1,2.9,5,7.6,7.2,8.5,5.9,5.7,9.4,6.5,8,7.2,10.7,9.6,8.2,7.2,5.8,11.1,7,7.5
1854,8.6,2.9,5.3,7.7,7,8.7,3.8,5.8,9.8,7.5,8.3,7.6,10.8,9.8,8.6,7.4,5.8,10.7,7.4,7.6
1855,8.5,2.3,5.2,6.8,7,8.2,6.1,4.9,8.2,8.1,8.2,7.6,10.6,9.6,8.4,7.5,7,11.3,6.9,7.5
1856,8.4,4.8,4.7,7.5,7.7,8.2,5.9,5.1,7.4,6.4,8.3,8,10.7,9.5,8.5,7.3,6.8,12.1,7.7,7.6
1857,8.7,3.5,4.4,6.9,7.2,8,4.6,5.7,9.1,6.4,8.1,7.6,10.8,10.4,9.1,8.1,7,10,7,7.5
1858,8.1,2.8,4,7.6,7,8.1,4.3,5.4,7.8,7.3,8.3,7.7,10.3,10.5,8.8,7.7,7.2,11.4,6.5,7.4
1859,9.6,2.6,4,7.6,7.3,8.5,5.7,6.1,8,6.8,8.1,7.8,10.6,10,8.1,7.5,7.1,9.6,7.5,7.5
1860,9.2,4.1,4.8,7.7,8.3,8.3,4.5,6.6,7.2,8,8.5,8.2,10.7,10.1,8.7,7.5,6.5,10.3,7.3,7.7
1861,8.3,2.6,3.5,7.4,7.1,7.9,5,5.2,8.8,7.4,8.4,7.3,10.7,9.9,8.6,8.2,5.9,11.2,6.8,7.4
1862,9.3,5.6,2.8,7.1,7.4,8.3,5.1,5,8.6,7.4,8.3,7.7,10.6,9.6,8.1,7.5,7.9,11.8,7.1,7.6
1863,8.3,3.7,3.4,7.4,7.1,8.7,6.2,5.5,8.3,6.5,8.3,7.4,10.8,10.1,7.7,7.3,6.9,10.2,7.6,7.4
1864,8.4,3.7,4.5,6.7,7.2,8.8,5.1,4.3,8.5,5.2,7.8,7.8,10.3,9.7,7.5,7.1,6.7,11.1,7.5,7.3
1865,8.7,4.4,5.4,7.8,7.2,8.1,4.8,6.2,9.4,6.1,8.9,7.8,11,10.5,7.8,7.7,6.8,9.8,7.4,7.7
1866,8,3.3,7.1,7.4,7.3,7.7,4.5,4.5,7.7,7.4,7.3,8.4,11,10.1,8.8,7.2,6.8,10.6,6.8,7.5
1867,8.2,2.1,4.8,7.6,6.9,8,4.1,6.2,7.2,7.3,8.1,8.3,10.5,9.9,8.1,7.7,5.9,10.3,6.8,7.3
1868,8.5,3.8,5.3,7,6.9,8.2,6,5.4,7.1,6.4,7.8,8,10.4,9.8,7.9,7.2,6.4,11.1,7.3,7.4
1869,7.9,4.5,5.3,7.4,7.2,8.8,5.4,5.8,9.2,7.6,8.3,7.9,10.3,10.5,7.5,7.3,6.1,10.4,7.2,7.6
1870,8.6,2.7,3.7,7.7,7.4,8.9,5.4,6.1,8.8,6.9,8,8.2,10.8,10.8,8.3,7.1,7.4,10.9,7.2,7.6
1871,8.6,3.5,4.8,7.2,7.2,8,5.5,5.9,7.4,7.4,7.8,8,10.6,10.3,7.9,7.4,7.5,10.4,6.5,7.5
1872,8.7,3.9,3.3,7.1,7.2,8.7,4.8,5.6,8.3,6.4,7.7,7.4,9.6,9.9,8,7.5,6.2,12.3,7.5,7.4
1873,8.1,3.7,2.7,7,7,8.8,5.9,5.6,9.2,6.4,8.3,8.3,10.8,10.2,8.1,7.9,6.6,11,7.4,7.5
1874,9.2,3.3,3.8,7.3,7.2,7.9,4.4,4.8,8.7,7.8,7.7,7.7,10.2,10.1,8.9,7.6,7.3,11.1,6.8,7.5
1875,8.3,2.4,5.1,6.9,6.6,8.3,5.1,4.9,6.8,6.8,8,8.2,11.2,10.6,8.5,7.4,7.2,10.5,7.3,7.4
1876,8.9,4.3,2.9,8.3,7.1,8,6,5.6,7.4,6.7,7.9,6.6,10.7,10.4,8.6,7.5,7.3,10.4,7,7.5
1877,8,3.5,2.4,7.4,7.4,7.8,4.9,7,7.9,7.4,8,7.2,11.3,9.8,7.8,7.5,6.4,10.6,6.3,7.3
1878,8.1,3,5,7.5,6.6,8.6,4.8,5.3,9.5,6.9,8.3,7.6,10.7,10.3,8.2,7.8,6.4,10.9,7.1,7.5
1879,8.9,3.2,4.3,7.2,7.9,8.2,4.6,5.9,8.3,7.2,7.8,7.2,8.7,10.5,7.9,7.5,6.4,11.1,6.8,7.3
1880,8.9,3.3,3.4,7.9,7.7,8.5,5.2,5.3,7,6.9,7.3,6.7,10.2,10.6,8.3,7.7,7,10.4,7.4,7.4
1881,7.8,3.4,3.2,7.6,6.8,8.4,6.7,5.1,8.8,6.2,8.3,7.2,10.4,10.4,8.2,7.6,7.3,10.9,6.6,7.4
1882,9.4,3.4,4.4,7.2,6.8,8.4,5.9,5.9,10.1,7.9,8.2,7.3,11.7,10,8.1,7.5,8.1,11,6.6,7.8
1883,8.5,2.5,2.6,6.9,7.1,8.1,5,6.9,8.1,6.1,7.9,7.8,9.8,10.2,8.2,7.4,7.1,10.9,6.6,7.2
1884,8,3.4,2.8,7.9,7,8.3,5.1,5.3,8,6.8,7.6,6.9,10.2,9.9,8.1,6.9,6.2,10.3,6.6,7.1
1885,8.1,2.3,2.7,6.5,6.6,8.2,4.3,4,7.2,6.6,7.7,7.6,10.6,10.5,8.4,7.3,5.8,10.6,7.2,7
1886,8.7,1.6,4.2,6.6,7,8.1,4.3,6,7.4,7.5,7.7,7.2,10.1,10.1,7.4,7.2,7.6,11.2,7,7.2
1887,8,4.6,4.8,7.8,7.4,7.7,3.8,5,5.9,6.6,8.2,7.5,10.3,9.3,7.8,7.2,6,11.4,6.5,7.1
1888,8.7,2.7,3.7,7.6,7,8,3.9,4.6,7.1,5.7,7.6,7.5,11.2,10.5,9.1,8,7,10.9,6.5,7.2
1889,8.5,2.9,4,7.7,6.8,8,5.4,5.6,8.4,7.2,8.3,8,10.1,9.9,8.4,8,5.5,11,6.8,7.4
1890,8.2,2.6,4.5,6.7,7,8.3,4.8,4.8,9.5,7.7,8.1,7.3,9.7,11,8.1,7.7,6.9,9.8,8.1,7.4
1891,9.2,2.6,3,6.6,7,7.8,4.5,5.8,8.6,7.4,8.3,7,9.5,10.3,8.3,7,6.7,11.1,6.2,7.2
1892,7.9,3.6,4.4,7.2,7.4,9.1,5.5,6,5.9,7.2,9.1,7.5,10.7,10.2,8.4,7.6,6.1,10.3,6.7,7.4
1893,8.7,3.8,4.2,7.6,7.3,8.8,5,6.3,7.6,7.9,8.2,7.5,10.3,10.7,7.7,8.1,6.8,11,6.9,7.6
1894,8.7,2.7,3.2,7.2,7.1,8.2,4.2,4.8,6.8,7.2,7.9,7.6,11.5,10.3,8.1,7.4,6.1,11.8,7.6,7.3
1895,8.5,2.2,3.7,7.6,6.9,7.9,4.1,5,8.2,7.5,8.1,7.8,11.3,10.6,8.1,7.7,6.3,10.6,7.3,7.3
1896,8.2,2.7,4.8,7.3,7.1,8.7,4.9,6.1,7.2,6.8,8,7.4,10.7,10.2,8.2,7.4,7.3,12,7.1,7.5
1897,8.3,3.9,4.3,7.1,7.2,8.1,4.2,5.6,9.6,8.3,8.3,7.7,10,9.9,8.1,7.2,7,10.9,6.5,7.5
1898,8.5,2.2,4.6,7.4,7.7,8.5,4.6,6.8,8.8,6.8,8,7.7,10.6,10.7,7.8,7.9,7,11.2,7.7,7.6
1899,8.4,3.8,4.4,7.8,6.9,8.4,5,5.3,7.5,6.3,8.1,7.5,10.2,10.2,7.9,7.4,6,9.7,7,7.3
1900,9.2,2.4,3.3,7.7,7.7,8.8,5.3,5.6,7.4,6.6,8.6,7.8,11.2,10.6,8.6,7.3,6.6,10.4,6.8,7.5
1901,8.3,3.2,4.9,7.2,7.2,7.7,4.7,5.3,7.4,8.2,8.1,8.2,10.3,10.4,7.6,7.1,7.3,10.6,6.9,7.4
1902,8.5,3.4,3.5,6.7,6.9,8.2,4.1,5.2,9.1,5.8,8.6,8,11.2,10,8.3,7.5,6.9,11.2,6.5,7.3
1903,8.2,2.5,3.2,6.2,6.6,7.2,5.1,5.2,7.1,7.1,8.3,7.5,9.5,9.6,8.3,6.8,7.1,11.2,6.2,7
1904,8.9,3.4,3.7,7,6.9,8,4.6,5.1,8.3,6.8,7.7,7.7,9.8,9.8,8.3,7.3,6.6,10.9,6.4,7.2
1905,8.2,2,4,7,7,8.7,6.1,5.3,8.4,6.5,8.3,7.9,10.5,10.3,8,7,7,9.7,6.8,7.3
1906,8.7,4.3,3.8,7.1,6.8,8.7,4.7,5.2,9.7,6,8,7.8,10.6,10.2,8.1,7.4,6.5,9.6,8,7.4
1907,8,3.5,5.3,6.6,7,8.3,5.8,6.3,7.5,7.7,8.6,7.7,10.8,10,7.6,7.2,6.9,10.1,6.5,7.4
