"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,216.4,123.8,215.5,218.9,175.8,172.8,NA,240.7,80.7,227.9,121.8,238.1,360.3,207.7,169.5,152.7,300.4,114.3,164.9,80.7
1851,211.4,110.8,208.4,179.5,192.8,197.3,149.5,257.2,95,142.1,149,242,409.7,250.8,148.1,170.3,298.9,209.3,132.5,95
1852,179,133.6,172.7,139.7,212.9,162,156.9,230.1,116,183.3,166.9,232.1,354,240.4,188.5,153.3,219.5,227.6,203.3,116
1853,280.1,149.6,229.7,183.5,175.7,181.8,105,253.9,117.4,179.4,137.7,260.4,377.2,256.6,153.3,191.2,229,277.1,211.2,105
1854,175.6,146.2,144.6,256.3,207.6,177.2,134.9,290.3,83,239.2,116.3,234.7,434.2,203.2,141.3,151.4,279.5,231.5,209.9,83
1855,199.7,146.9,180.8,149,181.9,116.6,140.2,228.3,104.5,171.6,152.4,203.6,416.2,257.2,159.7,219.2,304.4,219.1,220,104.5
1856,207.3,134.8,232.9,184.6,222,177.7,111.6,251.7,152.9,149.4,109.6,256.4,349.5,283.5,165.7,141.1,197.3,185,210.2,109.6
1857,155.4,142.4,188.6,147.7,215.5,207.9,132.5,271.2,124.1,186.3,160.8,240.6,414.2,267.7,223.1,218.2,275.4,216.3,148.4,124.1
1858,158.8,92.9,218.6,117,181.4,164.7,115.2,294,117.8,197.3,119.5,226.9,425.8,210,168,198.7,228.4,160.6,126.1,92.9
1859,115.7,95.9,144,159.3,222.1,154.6,99.5,265.5,123.7,187.4,182.7,250.6,367.2,242.3,156.7,184.8,222,239.5,159.3,95.9
1860,212.3,115.9,167.4,117.1,191.3,157.2,151.9,303.2,92.6,124.7,139.4,247,315.5,262.7,188.1,152.2,319.4,172.1,212.4,92.6
1861,147.6,133.7,232.1,197.1,179.4,119.8,146.4,268.6,122.1,190.6,145.8,255.1,435.3,260,125.9,159.7,281.5,204.4,167.2,119.8
1862,214.5,129.4,138.5,194.4,142,147.1,135.5,272.5,139.9,190.4,143.7,227.1,431.3,235.8,158,207.6,222.4,183,158.3,129.4
1863,155,195.2,167.8,213.4,155.5,151.7,121,215.8,81.3,138.4,172.4,218.1,445.6,256.1,167,156.7,209.6,254,204.3,81.3
1864,212.5,137.1,188.5,144.8,162.9,153.7,101.9,227.2,84.2,154.5,156.6,215.4,368.5,249.5,165.3,197.7,233,195.5,174.5,84.2
1865,208.8,164.3,155.4,215.4,201.1,183.7,144.5,265.7,103.9,222.5,163.2,219.5,319.1,180.5,143.5,171.3,256,219.9,163.4,103.9
1866,161.6,150.1,279.3,111.8,191.2,194.3,145.9,199.9,105.7,148.5,138.4,253.6,307.6,178,171,190.5,292,130.9,192.5,105.7
1867,154.3,220,188.4,156.9,195.7,106,113.1,281.9,72.2,190.4,143.8,260.8,364.7,264.2,164.3,160.4,252,224.3,164.5,72.2
1868,195.3,137.3,176.5,170.4,210.1,172.1,82.9,279.8,91.3,147.6,134.3,236.7,406.2,216.2,181.9,220.9,244.3,205.5,161.9,82.9
1869,175.5,141.4,214.6,157.4,171,146.3,123.2,189.3,95.1,192,131.1,239.1,449.4,239.9,123.6,215.5,294.7,234.6,213.9,95.1
1870,192.6,119.3,171.3,185.5,181.3,159.5,102.1,202.9,97.1,205.5,159.4,220.7,407,246.6,198.8,179.9,234.9,219.7,104.5,97.1
1871,165.3,136,235.3,191.9,220.7,188.2,116,293.7,154.8,178.8,168,203.9,437.9,273.9,139.9,192.1,251.7,208.7,196.5,116
1872,207,89.4,214.6,199.7,165.1,132.9,110.3,257.8,89.1,185.9,131.6,270,379.7,202,175.5,162.5,277.5,154,136.4,89.1
1873,129.6,131,240.5,164.4,176.5,145.8,80.5,253.5,109.3,164.5,174.4,272.7,378,234.7,150.7,204.8,270,228.6,182.7,80.5
1874,216.8,91.7,236.7,133.9,202.1,142.2,133.7,335.5,161.7,179.1,100.5,217.8,415.5,290.9,185.3,175,270.2,221.3,169.7,91.7
1875,176.9,118.2,145.3,186.5,219,150.3,150.8,201.4,98,211.8,144.2,251.5,438.8,212.8,175.2,146.8,263,204.7,166.3,98
1876,197.7,150.4,187.3,194.5,190,179.5,133.6,236.5,87.6,178.1,147.9,273,416.3,298,128.7,190.8,260.9,188.4,207.3,87.6
1877,134.6,129.8,213.3,130.6,173.3,153.5,146.1,269.9,87.3,105.1,130.2,179.6,531.1,209,121.8,149.7,248.2,232.3,206,87.3
1878,206.5,118.1,159.4,182,207.5,186.2,141.4,233.4,168.7,176.3,156.3,185.8,397.4,234.4,155.7,186.5,260.9,205.2,176.9,118.1
1879,132.5,116.3,236,206.7,192.9,170.2,184.6,298.1,91.4,157.4,108.7,252.4,362.4,256.6,193.6,208.3,250.2,292.9,175.6,91.4
1880,181.4,168.8,202.4,182.1,155.5,148.6,140.2,297.1,141.9,202.3,98,225.2,411.6,214.3,164.4,225.8,180.7,248.5,172.2,98
1881,208,123.2,245.8,216.7,193.8,162.2,107.6,262.2,83.9,190.3,175.5,262.9,324.6,221.8,156.5,217,262.7,225.8,203.5,83.9
1882,183.5,172.5,245.1,211.6,164.5,182.8,86.1,203.7,112.8,165,143.5,219.5,384.9,274.9,174.8,200.6,258.4,190.2,195.6,86.1
1883,191.1,145.6,193.8,156.4,117.8,182.3,161.1,210.3,144.1,119.6,164.1,250.4,383.7,241.7,156,186.4,337.6,169.4,173.2,117.8
1884,197.3,115.3,143.1,179.2,188.2,205.6,154,238,148.4,176.8,146.6,232.1,393.2,269.1,202.5,213.3,235,242.4,143.9,115.3
1885,188.1,92,184,187.4,177.5,170.7,129.3,239.9,82,169.9,175.3,202.6,471.4,248.5,213,155.6,228.9,232.2,192.5,82
1886,214.3,65.7,241.1,198.6,178.6,194.9,89.2,262.7,131.3,139.6,121.3,235.6,281.4,254.3,189.9,220.9,223.1,197.7,249.1,65.7
1887,187.4,194.1,169.9,125.2,183.5,133.1,123.8,298.8,116,172.2,116.8,225.9,343.2,243.4,107.4,154.6,214.7,209.6,141.6,107.4
