"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,132.6,200.4,187.2,140.1,176.8,242.7,NA,275.6,180.2,82.1,211.6,214.6,209.9,136.9,243.3,135.2,241.8,144,149.1,82.1
1851,93.5,333.8,160.6,180.2,182.2,221.2,153.4,255.3,193.1,193.7,189.8,244.8,201.9,163.9,207.9,127.9,268.9,154.1,147.9,93.5
1852,135.4,419.7,216.5,161.1,215.5,247.6,133.2,239.2,141.9,161.9,230.6,126.4,157.8,166.7,241.6,95.4,348.5,194.2,144.8,95.4
1853,135.4,317.4,193.6,139.9,204.9,138.8,123,286.2,267.6,114.1,205.5,227.4,246,236.8,275.7,131.2,294.1,173.5,87.6,87.6
1854,105.2,352.8,208.8,187.6,193.7,167.8,134.7,242.6,209.6,177.2,230.1,154.5,154.3,86.1,257.2,161.2,254.2,177.1,133.9,86.1
1855,123.4,356,211.3,143,214.3,207.3,110.9,244.4,233.8,143.7,211.8,194.3,123.3,175.6,265,115.6,204.6,188.9,159.4,110.9
1856,117,231.9,201.7,133.9,136,189.7,186.5,282.3,248.1,131.4,218.4,171.1,131.7,167.4,214.9,116,235.2,159.8,115.4,115.4
1857,105.2,385.1,210.6,157.9,227.5,185.4,156.4,212,165.9,179.6,170.6,220.5,147.7,219.9,152.7,122.8,293.1,184.4,129.6,105.2
1858,109,371,195.5,156.9,188.6,205,107.4,273.4,149.7,96,194.7,197.8,120.1,175.1,156,164.3,211.1,188.7,102.3,96
1859,106.4,231.5,185.4,205.2,156.3,180.3,101.8,335.7,170.7,167.6,219.8,213.7,152.6,213.3,257.7,157.3,212.6,111.5,131.4,101.8
1860,117.9,302.3,191.4,156.5,191.8,216.4,135,264.6,213.3,151.6,222.8,184.6,149.9,166.1,257.3,92.1,172.5,163,133.4,92.1
1861,118.1,421.8,212.4,138.2,140.2,191.6,92.6,329.8,168.2,98.9,248.9,160.8,143.6,173.5,220.4,107.2,191.9,145.3,118.8,92.6
1862,128.2,250,115.3,152.2,188.7,272.7,133,185.9,239.5,167.2,208.5,178.7,152.5,167.5,212.8,113.2,275.3,118.7,161.4,113.2
1863,94.9,411.9,169.5,163.3,205.5,125.2,142,286,172.1,99.3,263.1,200.8,142.1,194.7,263.8,130.4,197.1,125.5,136.2,94.9
1864,100.6,252.3,154.8,144.5,171.1,169.1,92.5,237.8,184.9,162.9,150,204.3,164.6,133,183.2,151.6,236.4,214.9,140.6,92.5
1865,92.4,373,240.2,163,187.2,186.5,190.1,250.9,183.2,143.3,232.5,164.1,107,157.6,139.9,124.4,305.6,158.2,125.7,92.4
1866,119.2,385.9,195.8,190.3,257,204.3,109.4,250.9,201.2,161.2,256.2,216.7,243.8,201.9,227.8,113,191.1,147.7,111,109.4
1867,140.5,307.4,203.7,160.5,264.1,168.4,115.4,328.4,195.7,123.2,177.2,259.7,231.7,190,203.7,136.4,215.4,177.8,146.9,115.4
1868,139.6,198.4,216.1,119.6,218.5,223.3,132.5,273.2,207.8,202.4,249.9,186.3,201.8,230.3,330,141.4,278.7,157.7,134.1,119.6
1869,63.3,334.8,156.2,159.9,221.1,229.6,125,372.2,177.4,157.6,218.8,210.7,169.9,149.9,299.6,117.1,171.8,164.3,173.9,63.3
1870,60.2,306.3,241.5,149.8,237.4,218.1,199.5,314.7,111.2,132.8,194.5,237.9,151,156,307.3,118.1,235.9,192.8,142.8,60.2
1871,99.2,360,234.1,174,169.8,202.4,151.3,323.9,209.3,107.1,233.8,259.9,164,243.2,219.1,97.9,239.4,177,121.7,97.9
1872,112.8,396.6,109.9,178.5,225.7,169.7,135.3,329.9,263.3,156,290.4,179.8,139,145.7,173.7,132.2,319.2,151.4,118.4,109.9
1873,71.3,363,187,162.9,203.8,146.3,199,380.1,305.9,121.9,219.4,198.7,220.9,179.2,265,140.9,284.8,145.9,141.2,71.3
1874,127.4,280.1,210.6,191.5,247.1,232.9,130.6,267.3,239.9,140.5,252.1,197.4,337.9,132.4,223.7,110.5,256.2,153.2,75.9,75.9
1875,112.8,247,221.3,128.9,234.4,158.5,110.3,334.2,201,143.1,262.2,264.1,180.1,247.5,300.8,104.6,204.5,211.9,126.9,104.6
1876,118.6,307.1,205.9,141.1,266,270.5,150.9,349.5,196,144.4,234.8,239.3,147.2,133.7,308.3,117.2,309.4,181.9,129.6,117.2
1877,90.4,357.5,204.5,154.7,205.2,234.2,187,286.3,236.8,156.3,189.6,219.2,204.9,135.8,147.6,152.2,245,134,115.2,90.4
1878,139.5,257,211,152.5,179.1,194.4,142.3,182.6,240.8,127.2,159.9,138.4,185.7,105,196.2,154.5,255.2,135.7,162.1,105
1879,104.3,416.3,138.4,161.4,199.3,241.1,82,243.6,229.8,148.1,299.6,232.1,204.9,93.9,344.8,154.1,180.3,125.1,142.4,82
1880,137.6,312,183.8,158.2,229.9,265.2,134.3,340.8,166.1,125.1,226.5,237.4,171.3,210.1,317.1,141.9,215.3,174,136.4,125.1
1881,134.9,470,199.2,138,172.7,141.1,101.6,390.5,111.1,178.7,174.6,192.1,130.7,125.6,220.1,140.7,329.2,143.2,143.9,101.6
1882,127.4,296.8,179.4,123.5,167.1,148.1,192.4,279,189.5,162.6,303.6,162.7,163.5,172.2,192.6,149.6,266.3,208.1,120.4,120.4
1883,118.9,375.1,156.1,162.5,175,235.7,144.4,219.4,217.4,158.5,165.5,179.9,111.7,102.8,312.3,129.2,249.6,183.6,122.1,102.8
