"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,100.7,75.8,29.1,78.1,84.9,94.7,NA,70.4,61.9,83,100.5,73.6,117.9,127.5,79,73,74.9,99.6,81.2,127.5
1851,99.9,53.9,37.2,67.1,86.3,94.1,68.8,70.7,71.1,84.8,94.6,78.4,116.8,114.6,77.4,75.9,86,99.2,87.7,116.8
1852,92.5,44.3,28.9,73.6,83,90.8,66.7,57.9,59.4,95.2,96.2,73.4,126.9,111.3,70,76,88,97.4,92.7,126.9
1853,99.9,32.1,20.4,77.9,87.8,95.9,70,79.8,73,98.3,86.9,75.9,128,122.3,74.3,73.3,70.4,100.8,98.7,128
1854,101.8,34,26.3,79.5,83.5,95.7,76.7,50.5,81.8,95.5,95.9,66,129.5,116.9,74.9,86.1,71.3,98.7,89.4,129.5
1855,94,22.9,17.6,59.9,80.6,89.3,70.9,47.5,62.2,91.1,90.6,64.9,125.1,119.2,76.7,78.2,94.6,89.5,84.6,125.1
1856,105,4.1,54.7,71.6,86.4,91.8,63.1,54.8,70.6,89,89,70.5,133.9,111.8,70.9,76.1,74.1,99.5,93.1,133.9
1857,103,14,55.2,57.7,86.2,90.4,52.5,58.5,63.4,84,95.2,71.1,122.5,121.4,71,76.3,86.6,92,81.6,122.5
1858,99.9,34.8,55.9,64.9,76.8,90.7,63.7,47.9,53.6,88.7,89,70.3,123.2,121.5,73.5,75,77.4,103.3,79.7,123.2
1859,100.1,50.7,42.7,70,84,92.4,61.1,64.5,65.8,88,89.1,72.7,121.6,117.8,71,79.8,90.4,103.4,92.3,121.6
1860,109.1,43.4,30.4,81.6,84.2,89.1,65.5,50.3,60.3,92.6,95.2,75.8,126.2,119.3,72.8,84.8,96.1,103.8,93.7,126.2
1861,103.5,12,43.9,76,81.6,84.7,65.9,54.6,62.2,93.4,90.7,73.6,124.7,117.9,76.9,80.9,72.1,101.4,88.9,124.7
1862,100.9,65,32,69.9,82.3,86.8,51.9,49.2,66.7,93.7,93.2,67.5,124.8,114.7,72.2,82.9,84.4,98.6,85.7,124.8
1863,107.7,26.1,41,76.5,84.1,96.6,67,56.5,60,83.9,90.3,68.7,123.7,117.3,80.9,71.2,75.7,102.8,80.2,123.7
1864,100.3,24.2,37.6,75.2,83.2,92.8,64.2,41,69.9,91.1,94.5,78.1,131.5,114.8,65.1,77.2,79.6,95.7,85.9,131.5
1865,104.5,15.3,54.5,80.6,87.4,82.6,58.8,50.9,57.2,92.3,98.2,71.3,132.2,122.4,66.5,77.7,76,95,96.2,132.2
1866,96.5,65.2,58.7,69.7,82.7,85.4,51.3,50.5,61,94.1,94.4,80.6,122.8,117.9,70.1,73.7,78,107.4,85.3,122.8
1867,95.4,31.3,43,63.9,87.4,87.6,45.5,71.5,55.8,93.7,91.6,76.2,122.6,118.9,66.7,87.4,62.7,97.3,87.9,122.6
1868,100,-3.1,42.4,74.9,78.4,86.9,64.2,69.9,52.2,97.9,93.9,75.3,115.1,114.9,66.9,72.8,100.3,104.9,92.7,115.1
1869,99.4,22.3,39.8,72.2,90.2,89.9,68.1,52.6,61.4,102,96.1,66.5,129.4,123.8,73.2,76,83.9,90.2,90.7,129.4
1870,107.6,38.7,50.6,83.9,81.3,94.8,72.4,72.4,74.7,98.2,101.6,77.3,124.4,122.8,66,76.4,81.7,95.9,93,124.4
1871,108.1,3.9,33.3,86.9,88,94.6,70,62.9,70.3,87.7,94.6,75.7,125.9,119.4,67.8,79.5,81.3,101.3,85.4,125.9
1872,107.2,-10,46.8,67.3,81.2,94.5,57.1,54,80.3,89.4,89.2,62.8,129.5,116.7,69.8,73.4,85.4,97.1,93.1,129.5
1873,97.2,37.6,14.5,64.4,82.1,98.1,83.6,61.6,68.4,87.5,90,80.1,122.2,118.3,74.8,81.2,81.4,91.5,88.2,122.2
1874,95.5,20.7,38.6,65,91.6,90,61.8,54.2,63,98,96.6,71.8,127.6,116.1,78.5,75.5,84.3,99.8,94.3,127.6
1875,102.9,12.4,48.7,66.9,82.1,92.1,67.5,58.1,45.2,92.4,95.9,79.7,129.2,122.7,70.2,74.1,83.4,98.5,91,129.2
1876,97.5,39,46.4,78.2,78.4,89.3,61,59.8,54.5,92,95.1,61.1,131.8,115.4,69,78.5,77.7,90.4,93.1,131.8
1877,91.1,2.5,35.8,68.1,76.7,84.2,62.1,74.2,63.1,104.8,89.3,61,125.8,126.4,77.2,81.4,85.6,85.4,88.9,126.4
1878,93.6,46.8,30.4,71.7,78.9,87.3,66.2,52.5,68.5,97.9,99.5,80.9,117.7,120.2,71.2,81.9,69.1,99.9,88.3,120.2
1879,101.9,20.9,36,75.9,86.1,91.9,65.8,64.5,59.2,88.6,91.8,68,120.5,122.8,74.8,80.3,78.8,98.3,99.4,122.8
1880,98.1,7,19.8,87.6,82.5,88.8,77.1,65.1,67.9,94.3,94.8,68.4,118.9,122.6,68.9,78.4,81.1,94.2,85.3,122.6
1881,96.5,28.2,40.5,68,90.9,91.6,83.2,62.5,61.5,84.4,95.3,65.2,126.7,112.5,66,79,76.3,106.6,89.8,126.7
1882,100.9,6,49.3,82.8,81.3,89.1,71,61.5,80.8,85.5,91.6,78.7,127.4,110.7,71.7,76.2,81,97.5,74.6,127.4
1883,93.1,42.5,30,76.4,80,89.6,68.8,64.8,80.6,85,90.4,59.4,117.4,115.5,73.8,82.7,87.6,89.1,80.2,117.4
1884,94.9,-1,20.2,67,77.1,91.3,61.2,58.2,52.4,88.6,86.4,64.2,125,113.4,66.1,77.9,71.3,95.7,89.4,125
1885,102.3,28.6,34.4,71,78.8,90.3,54.7,45.2,57.1,89.3,95.9,69.4,125.7,124.2,62.1,76.9,76.8,90.7,91.5,125.7
1886,95.1,23.1,40.4,61,85.3,88.7,62.9,59,66.6,96.1,91.1,68.6,120.2,121.6,66.5,72.2,72.6,87.2,90.8,121.6
1887,104.7,29.7,59.5,79.9,92,84.6,61.2,50.2,53.6,83.5,89.4,68.3,136.6,110.1,68.7,76.2,64.3,101.8,79.5,136.6
1888,96.3,11.5,41.9,67,76.1,83.7,58.9,62.3,63.2,90.8,90.7,77.3,131.3,127.9,74.5,79.9,84.3,99.1,81.9,131.3
1889,99.3,42.2,19.9,80.4,81.8,88.2,58.7,68.7,62.9,92.5,92.1,76.8,125.6,117.2,73.1,78.3,72.6,95.4,93.7,125.6
1890,92.1,64,42,72.7,82,89.9,53.7,55.3,62.7,90.4,93,78.2,130.5,120.7,74.9,79.7,74.1,90.8,90.2,130.5
1891,101.8,23.3,9.7,71,88,91.8,61.9,62.2,70,86.4,92.2,62.2,128.5,113,68.8,72.7,71.3,104.2,79.3,128.5
1892,100.8,48.8,47.9,75.4,78.2,95.3,63.4,61.7,52.4,98.3,87.1,74.1,133.1,120.3,72.1,86.5,98.8,95,81.8,133.1
1893,102.2,25.9,57,63.6,82,96,57.6,58.5,73.9,91.7,89.9,67.8,125.6,124.6,67.3,77.8,84.6,97.4,84.1,125.6
1894,105.1,-12.4,31.9,77.7,83.8,94.4,53.6,61.2,55.5,90.9,88.2,63.7,129.3,113.6,67.7,82,79.6,104.3,93,129.3
1895,97.2,18.7,34.3,80.6,78.5,85.8,51.7,53,63.2,92.2,84.9,65.5,133.9,121.6,77.2,87.9,76.2,100.6,87.9,133.9
1896,93.6,-1.7,36.1,73,81.6,91.8,55,65.6,64.4,92.4,97.4,68.6,130.7,117.5,72.1,80,82.8,95.5,87.9,130.7
1897,98.3,34.7,51.1,74.2,85.7,89.1,56.3,74,78.2,96.8,88.3,69,122.9,129.2,63.5,73.5,86.9,89.8,82.6,129.2
1898,103.6,32.6,37.8,78.8,79.8,89.4,63.4,64.6,68.1,93.8,93.7,66.9,128.5,122.2,71.4,85.5,84.3,95.6,88.6,128.5
1899,100.9,33.3,34.4,74.9,78.8,96.8,53.5,67.1,59.5,86,90.2,75.7,130.1,116.1,72.1,80.8,76.8,103.8,82.2,130.1
1900,102.6,48.7,16,63.1,84.1,92.6,68.9,48.7,54.3,84.9,101,65.5,126.5,119.7,74.8,77.6,74.1,106.2,86.3,126.5
1901,91.5,32.3,43.7,70.3,81.4,92.2,58.4,57.1,67.5,99.5,95.5,65.2,129.5,123.6,72,73.3,73.4,97.5,77.8,129.5
1902,106.7,9.7,26.9,48.5,87.4,92.3,59.2,54.9,78.2,84.1,95.2,69.6,129.5,116,70.3,79.1,84.1,98.4,87.4,129.5
1903,92.6,46.5,34,61.7,86.1,95.7,67.7,51.6,71,93.3,91.8,59.9,118.2,113.1,74.1,74.3,79.6,101.3,87.6,118.2
1904,91.5,17.6,38.5,63.6,77.6,89.2,66.3,63.3,66.7,85.7,90.1,81,120.5,112.1,76.3,75.6,77.6,103.5,93.1,120.5
1905,101.7,41.1,35.1,73.6,81,86.5,72.2,57.9,57.2,90.7,95.4,80.7,126.1,114.9,70,79.1,78.9,93.5,85.5,126.1
1906,104.7,15.3,37.1,76,81.1,86.9,53.5,70.2,72.9,87.5,95.7,64.9,126.5,113.6,72.2,73.6,73.8,88.6,89.2,126.5
1907,102.1,19.7,34.3,75.4,76.5,85.4,82.4,67.1,57.6,87.3,91,64.4,127.2,120.5,72.8,76.8,68,101.2,89.2,127.2
1908,100.9,17,40.5,72.3,80,90.6,75.8,57.4,59.2,83.4,106.2,70.3,131.8,116.4,68.1,77.2,84,101.1,83.6,131.8
1909,97.8,17.8,34.2,73.4,79.1,86.3,67,66.2,67.6,92,96.5,72,123.4,115.8,68,79.1,71.9,94.6,78.7,123.4
1910,105.2,31,37.4,67.2,89.8,94.7,60.1,64.8,55.3,82.3,96,81.5,128.4,112.7,67.3,74.4,73.3,95.7,85.7,128.4
1911,102.8,41,48.7,79.6,87.5,91.1,56.8,59.1,50.3,85.8,95.5,75.5,126.5,117.5,80.9,81.2,77.7,90.2,91,126.5
1912,102.4,14.4,34.2,66.3,93.1,89.9,48.9,69.6,60.6,99.5,95,74.2,124.6,117.5,71.2,76.5,70.3,98.2,89.7,124.6
1913,100.1,10.8,46.3,75.1,81.7,88.3,67.6,55.9,58.7,90,87.9,65.4,118.2,124.2,74.2,84.9,65.5,97.7,85.7,124.2
1914,100.3,24.9,61.2,72.3,84.6,92.2,49.9,69.9,63.3,86.3,91.3,65.3,131.2,113.2,74.7,76.3,69.6,94.4,86.2,131.2
1915,96.4,15.2,21.4,70,86,100.8,66.6,59.9,63,87.9,89.6,70.3,131.7,118.5,73.3,90.1,77.6,95.3,77.8,131.7
1916,98.1,16.6,35.8,64.3,88.4,91.6,76.6,58.6,45.3,85.7,96.8,62.1,121.5,114.9,74.4,87.5,83.4,98,91.4,121.5
1917,98.9,29.4,29.1,75.4,83.7,88.9,82,58.1,67.9,99.8,95.1,84.9,120.4,114.6,82.4,86,78.9,103,82.5,120.4
1918,90.8,3.5,31.6,70.5,80.2,86.5,73.5,53.5,72.9,93.5,93.9,72.6,113.9,119.4,69.3,83.3,75.9,99.5,86.8,119.4
1919,91.1,15.4,31.7,73.9,85.1,90.4,71.6,61.5,60,88,100.7,70,131.9,116.2,69.4,82.8,81.1,102.8,86.6,131.9
1920,100.9,35.4,16.5,79.6,82.2,89.6,71,62,72.9,95,100.4,75.9,132.6,117.6,64.9,80.5,91.4,98.4,89.8,132.6
1921,100.6,53.9,65,73.6,83.1,93.4,68.9,59.9,68.8,95.6,97.4,71.3,132.8,114.4,73,78.1,76.8,109.1,87.6,132.8
1922,98.4,50.6,26.9,72.5,93.1,80.9,62.4,57,61.4,95.9,92.7,77.2,119.4,117.1,78.4,79.3,68.3,105.9,85.8,119.4
1923,101,13,42.5,67.9,77.9,89.3,69.6,61,75.1,87.2,90,74,131.8,130.6,79.3,75.4,84.1,110.4,89.5,131.8
1924,99.3,55.7,53.6,67.1,85.9,88.3,68.3,50.5,67,94.7,86.8,80,132,117.1,66.3,78.2,76.4,94.9,81.5,132
1925,94.7,54.1,38.9,76.1,80.7,92.9,66.3,67.3,65.8,90.9,93.9,69.8,118.5,123.9,76.4,78.3,82.5,113.9,89.7,123.9
1926,99.1,26.8,17.3,74.2,90.6,85.3,62.7,70.8,59.8,98.5,97,72.6,121.1,122.8,72.1,86.4,75.9,98.5,89.1,122.8
1927,98.3,24.1,52.3,76.7,80,87.1,59.7,51.4,79.1,89.2,96.7,85,137.7,119.1,69.3,86.3,91.5,96,85.9,137.7
1928,104.4,27.4,46.4,69.8,77.2,88.2,65.2,65,62.4,94,90.2,78.1,122.1,126.3,72.1,81.7,80.3,99.4,84.9,126.3
1929,100.1,11,30.5,81,87.1,98.6,55.1,64.8,58.8,91,94.1,82.2,131.5,118.6,73.5,78,65,97.4,87.1,131.5
1930,98.2,28.1,59.7,66.2,79.3,92.4,78.5,50.3,61.6,94.7,89.8,70.3,122.2,119.5,82.1,83.7,72.7,94.1,94.2,122.2
1931,96.3,51,36,73.1,86,88.3,63.1,53.7,61.4,95.9,102.2,66.9,122.5,119.9,67.3,76.7,86.7,91.5,85.9,122.5
1932,104.6,27.4,50,76.7,89,82.7,59.1,56.2,80.5,93.9,96.6,70.2,122.9,123.9,71.9,78,82.3,89,82.6,123.9
1933,98.3,33.3,46.3,76.6,78.8,88.7,74.3,73.3,56.7,98.8,93.1,81,127.3,124.6,77.9,82.1,80.2,95.6,90.3,127.3
1934,108.5,25.4,41.8,69.3,80.2,91.7,68.3,68.6,55.7,92.2,101.2,74.7,126.7,129.3,71.7,87.3,76.5,105.8,95,129.3
1935,97.3,-12.1,28,61.7,81.6,92.7,74.9,53.2,52.7,93.4,93.9,73,134.3,118.9,82.3,90.7,77.5,103.9,84.5,134.3
1936,97.4,0.1,47.9,74.7,81.8,93.7,63.2,67.6,65.5,81.7,98.6,79.1,132.5,124,69.9,75.2,73.8,94.5,89.1,132.5
1937,103.6,26.4,33.4,72.6,86.3,91.3,61.5,63.2,60.2,87,95.6,78.4,130.4,123.1,72.7,82.5,77.8,101,88.1,130.4
1938,100.1,49.2,31.5,73.1,88.3,84.8,72.9,66.5,58.2,84.7,90.9,77.9,119.2,127.6,65.1,76,80.6,101.6,90.3,127.6
1939,102,26.7,35.2,77.8,89.3,86.9,70.1,66.6,72.2,89.2,92.6,81.6,130.4,123.2,73,76,89.7,93,91.3,130.4
1940,97.2,33.7,33.4,68,79.5,91.3,83.5,64.9,59.4,96.4,98,78.8,135.1,115.4,79.1,75.6,81.5,99.4,81.8,135.1
1941,105.3,-7.1,15.6,73.9,84.8,96.2,64.7,64.2,84,104.7,96.4,78.3,125.2,123.4,70.2,85.6,88.6,99,98.9,125.2
1942,109,20.2,45.8,71.7,85.1,91.2,75.2,55.3,63.2,93.5,94.8,72.8,127.7,115.4,71.4,88.4,72.7,97.4,83,127.7
1943,102,26.9,50,60.1,84.3,87.1,76.8,63.7,59,87.6,96.6,83.7,126.4,121.9,77,76.4,80,97.9,88.9,126.4
1944,98,29.9,29.6,80.4,89.1,91,73.2,48.3,70.2,94.9,98.3,79.3,132.1,126.7,72.1,76.7,87.5,92.7,94.2,132.1
1945,105.9,20.9,45.6,70.9,85,101.3,57,56,73.1,87.5,96.7,75.6,131,113.3,71.3,90,80,92.4,87.6,131
1946,95.6,3.5,50.2,69.4,85.9,84,73.5,61.8,70.9,90.2,101.8,70.3,123.6,117,77.7,80.2,75.5,100.4,87.3,123.6
