"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,26.3,25.4,23.7,26.1,27.7,25.4,NA,21.4,28.9,29.5,23.4,28,23,25.6,22.2,23.8,23.2,33.1,28.1,33.1
1851,27.3,22.5,27.4,24.6,24.6,25.4,28.8,22.2,32.4,28.2,22.4,25.5,23.1,27.2,24.6,25.3,23.2,26.8,26.8,32.4
1852,24.4,17.9,20.5,25.1,22.9,22.9,30.5,21.2,26.5,32.1,22.4,26,24.5,26.6,25.1,22.1,23.1,24,27.5,32.1
1853,28,19.5,19.1,26.3,23.8,26.4,27.3,19.2,28.7,25.8,25.5,26.6,23,27.9,30.1,23.9,22.8,26.8,28.2,30.1
1854,25,17.1,25.2,24.5,24.1,26.4,27.8,23,31.5,28.2,24.9,26.3,22.8,26.3,23.6,23.4,22.2,28.9,25.3,31.5
1855,28,24.8,17.9,25.5,26.4,26.3,25.2,18,28,27.8,27.2,26.4,23.6,26.4,21.9,22.9,23.9,30.6,27.9,30.6
1856,28,18.8,17.9,25.5,24.1,24.3,25.9,22.4,28.6,27.9,24.1,25.8,22.6,27.9,25,26.2,23.3,27.7,27.7,28.6
1857,27,24.7,20.7,23.2,22.5,23.6,26.1,23.1,25.8,26.2,22.6,24.8,22.7,25.1,23.6,23,26.5,30.6,25.6,30.6
1858,27.3,20.9,19.3,24.3,25.5,25.3,26.5,23.8,27.7,28.5,25.6,26,23,26.2,23,22.4,25.7,28.2,27,28.5
1859,28.3,20,21,24.6,25.9,27.9,29,20.8,29,29.3,25.5,27.6,25.8,25.6,25.3,24,21.1,27.2,26.4,29.3
1860,26.9,20.2,23.1,25.9,24.3,22.8,29.6,23.5,26.6,28.6,24.1,25.2,23.7,26.6,22.3,23.2,23.5,31,26.2,31
1861,28.7,17.1,27.3,26.1,24.3,26.6,29,20.2,28.5,27.1,27,27.3,23,27,25.2,22.5,25.4,25.2,26.9,29
1862,28.3,22.5,22.7,24.7,23.8,22.7,29.8,19.6,27,28.1,24.9,27.5,22.7,24.1,25,23.3,23.3,27.3,29.1,29.8
1863,26.4,19.9,20.4,24,26.1,25.9,27.6,22.4,31.5,28.1,24.1,27,23.9,26.2,23.3,21.5,21.5,26.8,27.5,31.5
1864,27.9,21.7,18.8,28.5,22.7,25.4,28.1,23.3,23.8,25.3,26.5,27.8,23.8,28.2,26.4,24.5,24.9,27.2,28.6,28.6
1865,25.6,23.2,17.2,29,22.9,25.5,27.4,21,34.2,28.4,24.2,26.5,25.4,27,27,22,24.5,27.9,26,34.2
1866,28.9,26.3,20.1,25.5,25.6,22.8,26.5,21.9,28,28.1,25.4,29.1,23.2,26.7,22.9,22.9,27.8,28.8,31.3,31.3
1867,28.3,19.6,26.6,26.5,25.6,24.5,27.6,19.4,30.6,24.3,28,26.7,23,26.6,21.9,24.8,22.4,25.5,27.7,30.6
1868,28.7,22.3,25.6,27.1,24.9,24.8,27.3,22.3,28.3,28,23.6,27.3,23.2,26.2,23.1,21.8,22.6,30.4,25.9,30.4
1869,28.7,19.9,17.9,24.1,23.4,24.7,28.3,18.4,25.1,26.4,24.1,29.2,24.4,25.8,22.8,22.7,22.8,27.5,29.3,29.3
1870,29.3,21.8,20,24.6,24.9,23.7,28.8,21.1,28,25.8,25.9,26.2,24,26.3,21.3,23.5,23.4,27.7,25.7,29.3
1871,27.3,25.7,17.7,22.2,25.6,25,24.2,19.8,28.7,31.2,22.5,27.4,25.6,25.7,23.7,24.8,23.8,26.4,27.8,31.2
1872,29.3,19.6,24.6,25.7,24.7,25.9,25.9,18.3,29.3,27.2,24.3,25.8,22.7,27.8,24,22.8,26.2,29.2,26.7,29.3
1873,29.1,21.5,19.1,23.4,26.8,24.2,24.6,20.8,28.4,28.6,22.6,27.2,23.1,27.2,24.3,22.8,21.7,27.2,25.9,29.1
1874,30.5,17.2,20.7,21.9,24.3,25.9,27.9,20.9,23.4,25.3,23.8,27,24.5,27.1,20.7,20.8,24.5,26.6,28.6,30.5
1875,28.8,16.4,19.9,27.2,23.7,25.3,25.2,19.8,23.9,25.5,23.4,28.4,24.1,25.5,24.4,21.7,24,31,27.5,31
1876,26,18.6,23.4,26.6,23.9,24.1,27.8,22.6,29.1,30.1,27,26.1,23.5,26.6,23,23.4,20.9,26,27.5,30.1
1877,26.4,20.5,20.6,25.7,24.5,26.4,27.6,19.8,28,27.3,24.7,25.3,22.6,27.4,23.6,23.7,23.1,28.8,26.7,28.8
1878,27.3,19.1,22.3,27.5,26.3,25.1,25.8,22.9,27.2,25.9,24.1,31.3,24.9,27.1,23.1,22.6,22.1,29.1,25.6,31.3
1879,26.6,21.5,25.5,26.3,24.1,22.1,25.3,24.7,26.3,27.2,23.2,27.9,23.2,26.8,24.7,22.5,23.4,26.9,27.8,27.9
1880,25.2,18.8,20.6,23.9,25.9,26.5,27.4,22,23.6,25.8,23.1,25.7,24.1,26.1,20.2,23.7,23.5,30.6,27,30.6
1881,26.1,21.9,20.4,23,24.5,24.5,29.6,17.8,28.8,26.6,23.1,27,24.6,26.8,23.1,22.5,23.1,28.1,25,29.6
1882,27.4,18.1,18.5,27.7,23.2,23.9,25.2,23,27.4,26.7,25,30.2,23.1,26.2,22,22.9,23,27.7,25.9,30.2
1883,27,23.1,19.2,25.4,24,26,29.1,22.7,23.8,26,24.4,28.4,22.7,26.8,26.3,24.7,22.6,26,26.9,29.1
1884,25.8,19,18.4,26.1,23.4,25.3,27.5,19.7,34.8,28.7,24.9,28.5,23.8,28,21.8,23.4,24.3,27.9,28.1,34.8
1885,27.2,17.2,18.2,26.5,28,25.3,27.2,23,27.4,29.8,24.3,26.1,22.4,25.9,21.7,22.3,23.1,29,27.2,29.8
1886,25.8,22.9,21.3,24.2,25.8,24.8,23.7,23.3,24.7,25.9,23.8,29,24.4,27,21.7,25.4,22.3,27.6,26.2,29
1887,28.3,19.7,17.5,24.6,21.9,26,30.3,19.8,29.9,25.5,26.9,27.9,22,27.3,26.5,22.7,25.5,25.2,25.8,30.3
1888,26.1,21.7,22.5,29.1,25,22.8,27.2,21.9,28.7,23.7,26.1,28.8,23.5,27.1,24.7,23.7,26.3,25.6,25.7,29.1
1889,24.3,23.6,24.4,24.7,26.8,25.4,25.6,18.8,27.7,26,23.3,28.8,24.2,26.4,23.6,23.2,22.8,28.1,26,28.8
1890,27.5,19.2,20.2,27.4,24.1,24.7,26.5,21.3,25.6,27.5,27,28,23.7,27.1,24.3,23.9,24.9,28.9,27.4,28.9
1891,27.2,22.1,18.4,26.3,24.6,27.1,26.1,18.8,28.9,28.9,26.7,29.9,24.8,26.7,22.4,22.3,23.1,24.8,24.5,29.9
1892,26.6,19,19.8,23,26,26.7,27.7,21.1,23.8,28.2,25.7,24.9,26,24.8,24.8,23.1,22,23,26.7,28.2
1893,27.8,22.4,21.3,24.3,24.1,24,32.7,19.7,28.6,29,23.8,27.2,22,27.8,20.6,24.1,23.6,24.8,27.8,32.7
1894,27.8,21.8,20.8,23.8,22.2,24.9,25.2,21.1,21,26.7,24.3,25.4,23.6,25.4,23,24.2,24.2,27.7,24.2,27.8
1895,27.1,26.7,21.5,25,24.1,26.8,30.8,21.1,26.2,28.7,26.3,26.6,23.9,26.1,23.8,22.3,23.7,26.4,26.6,30.8
1896,25.2,17.5,20.2,23.5,23.1,24.4,29.6,22.5,30.5,25.5,23.3,25.9,25.1,26.9,21.6,24.9,23.1,29.2,26.9,30.5
1897,28.2,21.7,22.2,23.5,25.4,25.2,29,20.8,29.9,28.3,23,28.5,22.5,26.8,24,25.3,21.2,26.2,24.5,29.9
1898,28.3,21.5,21.4,26.4,26.2,26,26.6,21.3,26.2,25.7,27.1,24.7,26.1,26.1,24.1,24.1,22.4,27.6,26.1,28.3
1899,27,21.1,22.6,25.6,24.7,24.3,30,23.9,25.7,28.9,23.1,27.5,23.9,27,24.5,22.9,26.8,29.2,29.6,30
1900,28.8,19.9,19.8,26.4,26.7,26.8,26.9,18.4,29.8,25.8,24.3,31.2,23,26.6,24.1,22.7,25.6,28.6,26.9,31.2
1901,26.9,22,22.2,27.3,25,23.1,24,20,31.2,25.9,24,27,23.8,25.9,22.7,25,27.4,29.1,30,31.2
1902,31.1,20.1,27.3,24.5,25.3,23.9,29.4,22.1,28.6,27.4,24.2,26,24.6,27.7,23.4,24.4,25.1,28.8,26.9,31.1
1903,27,19.6,21.7,26.1,22.9,24.8,26.1,20.1,33.9,26.2,26.1,26.6,22.2,24.9,26,21.2,23.7,26.5,23.3,33.9
1904,27.7,23.1,25.5,23.6,24.1,23.6,25.3,18.6,25.5,26,25.4,25.3,23.6,25.9,24.1,25,21.6,25.8,26,27.7
1905,26,22,17.7,24.1,22.7,24.4,25.5,18.3,23.5,26.7,24.4,27,23.6,26.1,24.9,23.8,24,27.5,27.1,27.5
1906,26.4,19.7,18.6,25.6,22.4,24.3,26.1,20.3,25.5,28.6,26.6,27.6,25.4,25.3,22.8,24,24.2,31.7,28.3,31.7
1907,29.2,23.7,26.1,24.7,21.9,25,25.3,26.1,24.4,26.4,24.8,29.8,23,27,23.5,21.3,23.6,25.6,25.6,29.8
1908,27.2,21.8,24.2,24.5,24.7,22.9,25.8,21.5,28.7,26.7,23.4,26,22.9,26.5,24.1,25.8,26.4,27.8,26,28.7
