"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-4.8,-17,-15.2,-4,-4.9,-4.2,-13.1,-13.8,-10.1,-11.8,-11.6,-7.6,-4.9,-5.2,-16.9,-13.4,-6.4,-13.7,-10.5,-4
2016,-6.1,-18.4,-22.4,-5.9,-6.7,-7.2,-9.3,-9.7,-8.6,-10.1,-9.1,-6.7,-3.3,-3,-14.9,-11.1,-10.5,-8.2,-11.5,-3
2017,-5,-18.2,-14.9,-6.8,-7,-7.2,-12.5,-11.2,-12.5,-12.9,-10.9,-6.5,-9.1,-2.5,-12.6,-11.1,-4.4,-8.2,-12.8,-2.5
2018,-5.1,-18.3,-10.3,-6.4,-6.3,-6.6,-11,-8.2,-10.5,-12.2,-8.7,-8.9,-4.2,-5.2,-5.8,-8.2,-4.5,-12.1,-12.2,-4.2
2019,-5.2,-14.8,-7.5,-4.3,-6.1,-6.5,-11.3,-8.2,-8.5,-12.5,-9.6,-6.7,-8.5,-6,-9.2,-8.4,-8.4,-11.6,-10.4,-4.3
2020,-6.2,-16.6,-10.6,-7.7,-8.7,-8.9,-10.8,-15,-11.9,-11.6,-8.7,-9,-6.1,-5.4,-15.4,-11.3,-11.3,-9.5,-9,-5.4
2021,-4.6,-15.4,-11.4,-5.3,-8.1,-7.6,-12.1,-11.1,-9.9,-11.1,-8,-8.6,-2.4,-3.9,-11.4,-11.9,-7.9,-14.7,-11.4,-2.4
2022,-6.4,-15.3,-8.1,-6,-8.8,-5,-9.3,-11.3,-10.3,-10.7,-17.4,-7.4,-8.9,-3.4,-13.9,-13.2,-5,-12.4,-13.1,-3.4
2023,-6.2,-12.1,-7.5,-6,-6.3,-5.7,-12.8,-13.1,-12.3,-14.3,-8.9,-9.5,-1.1,-4.1,-10,-8.8,-5.1,-14.9,-11.7,-1.1
2024,-5.4,-13.4,-6.1,-5.1,-5.4,-6.8,-11.4,-10.7,-10.3,-10.1,-13.1,-8.6,-4.7,-4.6,-9.6,-10.2,-5,-11,-10.6,-4.6
2025,-6.2,-12,-14.1,-3.5,-4.9,-5,-11.3,-8.3,-9.6,-8.8,-12.9,-5.9,-8.2,-4.9,-10.5,-8.8,-5.4,-10.7,-11.5,-3.5
2026,-4.4,-13.9,-9.5,-6.5,-7.1,-5.9,-11.7,-4.7,-10.1,-9.7,-12.1,-8.9,-3.5,-3.7,-10.7,-14,-7.8,-11,-12.6,-3.5
2027,-6.4,-13.4,-9.5,-6.2,-5.2,-7.9,-10.6,-8.4,-10.4,-13.8,-15.6,-11.4,-1.6,-4,-7.8,-8.7,-11.4,-11.3,-12.9,-1.6
2028,-3.8,-13.6,-7,-6.1,-6.1,-6.8,-9.5,-8.8,-8.7,-13.5,-5.1,-10.2,-4.5,-5.6,-11.4,-11,-7.1,-11.5,-10.6,-3.8
2029,-4.9,-14.2,-4.5,-4.1,-7.6,-6.1,-9.5,-8.5,-8.8,-7.3,-11,-5.7,-4,-5,-6,-10.1,-5.6,-8,-12.3,-4
2030,-5.4,-10.2,-9.9,-5.6,-5.3,-5.3,-9.7,-7.1,-10.3,-10.3,-12.5,-7.4,-0.8,-4,-9,-8.9,-6.3,-14.9,-10.6,-0.8
2031,-4,-11.1,-15.6,-5.5,-6.5,-5.4,-10.3,-8,-8.4,-13.3,-13.8,-5.7,-4.4,-3.7,-10.3,-11.1,-5.9,-10.6,-10.3,-3.7
2032,-5.6,-13.9,-8.4,-3.9,-4.9,-6.8,-9.6,-6.8,-8.6,-7,-10.3,-11.3,-2.3,-2,-10.1,-12.5,-5.7,-9.6,-7.7,-2
2033,-4.1,-14.7,-14.5,-4,-6.7,-5,-10.3,-9.8,-9.1,-12.5,-13.8,-10.3,-2.4,-4.8,-6.8,-8,-7.9,-11.6,-7.6,-2.4
2034,-4.3,-13.8,-6.7,-3.8,-6,-6.7,-10.5,-6.4,-11.1,-8.2,-12.7,-6.8,-3.2,-2.8,-11.8,-6.9,-8.2,-8,-9.6,-2.8
