"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,5.9,7.4,3,3,7.2,7.4,NA,6,3.6,3.6,5.9,4.8,7,8.2,3,2.9,8.1,4,6.5,2.9
1851,6.2,10.1,4.8,4.6,6.9,7.9,4,3.3,2.3,6,6.9,5.8,7.1,7.1,3.7,0.7,6.7,1.4,6.2,0.7
1852,5.7,6.1,5.6,4.2,6.8,7.8,5.3,3,2.7,5.4,5.4,6.1,8.1,8,2.5,2.1,8.4,3.7,4.5,2.1
1853,6.6,9.9,4,5,6.3,7.5,3.9,6.1,3.2,7,7,3.9,7.5,7.7,4.6,3.4,8.9,1.5,6.5,1.5
1854,5.6,10.8,4.7,4.9,5.5,6.8,4.1,5.3,2.7,5.2,7.1,5.8,7.7,6.7,3.3,3.7,5.1,2.4,5.5,2.4
1855,5.1,7.6,3,4.7,6,6.1,5.7,3.9,2.8,4.8,7.4,4.7,5.5,6.2,3.1,3.2,4.5,3.3,5.7,2.8
1856,6.5,11.6,5.8,4.4,4.4,5.2,4.9,5.9,2.5,6.5,6.7,3.5,7.6,8.5,2.2,2.7,7.4,1.2,5,1.2
1857,7.3,9.1,3.6,3.8,6.5,6.1,5.2,5.4,1.9,5.2,7.8,5.6,6,7.9,1.3,3.1,4.8,1.7,7.2,1.3
1858,6.1,7.8,3.7,2.9,6.4,7.2,5.5,4.3,3.3,7.1,7.4,5.9,6.3,6.7,3.6,3.2,6.9,3,5.4,2.9
1859,6.3,8.3,2.1,5.1,6,6.6,6.8,4.4,1.2,5.6,7.1,6.1,8.4,7.1,4.1,4.1,7.9,2,6.9,1.2
1860,6.6,10,6.6,5,5.4,7.7,3.4,5.1,3,6.3,7,4,7.7,8.4,3.8,1,5.8,3.1,5.7,1
1861,6.7,11.7,3,4.3,6.2,6.5,4.6,6.2,2.3,5.5,6.9,4.2,6.4,6.3,1.9,1.7,6.7,1.8,6,1.7
1862,6.5,6.8,3.4,4.7,4.1,6.6,5.1,5.6,3,7,6,4.3,8.1,7.1,3.6,1.2,6,1.6,5.5,1.2
1863,5.7,7.2,4.6,4,6.5,7.3,2.8,6.1,2.8,6,6.7,4.7,6.6,7.4,2.9,3.8,7.6,1.7,5.5,1.7
1864,6.7,12.2,2.9,4,7.4,6,3,5.7,3.7,6.2,5.8,3.4,8,7.3,3.8,3.7,7.5,0.1,5.3,0.1
1865,4.4,12.2,3.3,3.7,6.5,7.2,2.9,6.2,2.8,6.2,6.8,5.9,7,6.7,4,2.8,6.2,3.4,4,2.8
1866,5,8.2,2.9,4.4,6,6.9,2.3,6.3,1.8,7.5,7.2,4.8,6.8,7.6,3.6,2.6,6.7,1.8,5.6,1.8
1867,6.3,8.8,3.3,4.4,6.7,8.4,3.2,4.2,2.5,5.6,6.4,4.5,5.7,7.7,3.8,2.5,7.3,2.5,3,2.5
1868,5.6,8.7,3.9,3.4,8,7.7,2.4,7.2,3.2,7,7.7,5.6,6.8,7.5,4.5,3.3,6.8,1.7,5.3,1.7
1869,6.1,11.8,2.9,5,7.2,5.3,4.5,5.9,3.2,5.8,7.2,4.5,7.3,7.9,1.4,3.6,8.3,1.2,5.3,1.2
1870,6.5,10.2,4.4,4.9,6.3,6.6,5.9,6,2.3,6.5,6.5,5,6.5,7.5,3.3,1.4,6.2,0.5,5,0.5
1871,5.3,11.1,3,5.2,5.9,7.2,5.1,4.9,3.2,7.4,7.3,5.6,4.3,6.4,4.1,3,7.2,3.2,4.9,3
1872,4.9,12.1,3.7,5.3,4.6,6.4,5.5,5.3,2.1,4.9,6.2,4.2,9.4,8.2,3.4,2.7,7.2,3.5,6.7,2.1
1873,5.1,12.4,3.7,4.9,6.1,7,5,3.9,4.9,5,6.7,3.9,5.6,7.5,4.5,2.9,6.6,3.2,7,2.9
1874,5.5,9.2,2.8,4.6,6.4,5.2,3.8,4.4,1.1,6.5,6.7,5.6,8.6,6.9,3.6,2,6.4,4.2,4.5,1.1
1875,5.5,11.7,5,4.5,5.7,7,4.5,5.2,2.7,6.2,6.9,5.2,6.7,7.7,2.6,2.2,7.1,3.3,5,2.2
1876,6.2,8.4,6.4,5.2,5.8,7.8,5.5,5.7,2.7,5.6,6.9,3.5,8.8,7.2,2.2,3,7,1.2,5.4,1.2
1877,5.2,9.8,4.1,4.2,6.2,7.9,4.2,4.6,2.8,6.6,7.1,5.2,7.4,6.6,2.9,3.3,7.3,2,6.9,2
1878,5.7,9,4.3,3.5,6.6,6.8,5.8,4.8,1.6,6.8,7.7,4.6,4.7,8.1,4.2,4.1,6.2,2.2,4.6,1.6
1879,7.5,9.9,3.9,5,5.6,5.9,2.3,4.7,2.5,7,6.1,5.6,7.3,6.9,3.8,3.9,6.3,2.1,4.3,2.1
1880,6,11.5,2.4,5,6,7.3,6,3.4,4.1,6.2,6.9,5.8,7.4,7.9,3.1,2.7,6.7,2,5,2
1881,5.4,10.4,4,5.3,6.5,6.1,3.2,4.4,1.1,5.3,5.6,3.8,7.8,6.3,3.5,2,4.3,1.9,4,1.1
