"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,46.9,39.6,136.4,83,84,79.9,40.9,68.7,52.7,48.6,60.1,81.9,76.8,84.9,47.6,53.8,131.8,38.8,45.2,68.5
2016,55.4,73.4,117.3,74.2,84.4,57.1,53.3,76.5,56.2,86.1,51.3,85.7,95,97.2,57,53.3,38.5,59.3,60.9,70.1
2017,51.9,48.8,112.1,90.6,65.4,95.4,42.5,78.3,51.8,43.5,41.6,80.5,116.5,46.6,43.5,61.5,58.9,39.1,48.3,64
2018,58.7,48.4,92.8,63.8,90.5,66.2,52.3,62.6,53.8,31.8,128.6,77.7,126.6,74.1,38.3,57.6,56.7,84.9,42.6,68.8
2019,50.1,83.5,96.1,76.8,73.7,87.6,53.6,60.1,61.5,34.4,86.4,94.6,72.7,58.6,22.3,61.1,84.6,61,40.8,66.3
2020,60.2,90,90.2,88.9,54.7,64.4,57.9,85.5,59.2,29.6,66.5,112.8,144.5,61.5,57,50.7,49.9,44.2,47.2,69.2
2021,44.2,54.5,102.4,82.8,72.4,80.2,46.7,65.3,49.1,59.1,100.4,85.3,60.2,85.2,79.6,67.1,81.7,40.4,70,69.8
2022,60.6,126.2,60,75.1,65.2,118.2,59.1,77.8,42.9,36.2,48.1,80.7,38.3,105,52,56.4,38.4,70.4,54.4,66.6
2023,43.7,47.8,85.2,72.3,68.7,106.1,52.1,66.1,69.3,22.4,70.7,83.3,47.7,62.1,25.7,55,75.3,49.9,46.5,60.5
2024,58.2,71.3,93,72.2,81.4,106.9,57.3,54.3,55.9,32.8,85.1,93.4,100.7,46.7,66,59,72.9,43.5,52.9,68.6
2025,62.3,88.5,87.7,79.4,104.5,87.2,44.9,81.7,51.2,46,59.4,91,96.4,72,23.4,65.7,46.6,87.5,47.6,69.6
2026,59.5,33.3,69,61.6,76.8,95.5,43.6,81.8,63.4,63.8,52,78.8,102.5,70.3,49.8,66.1,88.9,46.8,38.6,65.4
2027,42.8,32.3,26.2,79.5,99.4,89.3,61.3,72.6,54.5,51.7,88.3,85.7,31.4,93.8,37.2,59.3,43.6,35.1,54.1,59.9
2028,52.5,49.2,15.3,72,65.3,66.8,48.2,90.6,60.5,39.9,90.5,80.3,52,65.6,59.8,59.3,42.8,54.8,32.3,57.8
2029,45,37.5,62.1,86.6,60.2,51.5,48.6,69.2,41.9,80.8,94,81.3,107,75.1,65,46.6,43.3,24,51.5,61.6
2030,51.9,81.4,119.3,87.8,78.8,93.3,55.9,67.8,70.4,20,78.2,89,78.1,74.7,79.3,54.9,130.4,78.4,52.2,75.9
2031,49.2,55.1,100.6,96.7,77.4,89.3,59.9,90,53.5,52.5,76.4,81.2,100.4,74.5,34.8,57.7,79,59.7,35.6,69.7
2032,66.8,39,109.5,70.8,97.7,64.2,58.3,64.8,61.4,34.9,69.2,89.7,43.1,81,55.5,59.8,41.6,63,53.4,64.4
2033,57.5,69.9,71.1,72.4,80.4,76.8,54,82.7,57,57.2,39,100.6,44.6,63.3,31.4,57.2,49.9,50.8,48.6,61.3
2034,50.3,47.2,93.4,74.1,74.5,83.8,69.4,105.4,58.6,14.9,79.9,103.6,92.7,79.7,33.4,50.7,143.7,43.5,59.5,71.5
2035,46.8,101.6,53.1,75,81.1,85.8,46.2,54.2,59.6,57.8,23.5,98.4,151.2,76.4,40.4,49,72.4,41.5,46.3,66.3
2036,40.8,68.7,28,88.6,82.1,103,49.3,89.7,52.6,98,64.4,113.5,68.8,81.4,84.6,63.1,139.8,53.9,51.8,74.8
2037,59.9,98.3,111,73.1,91.7,92,30.9,56.3,49.1,52.5,63.4,82.8,27.2,74,41.1,52.5,50.4,79.4,56.7,65.4
2038,47.3,69.2,89,88.2,95.1,78.4,34.6,72.4,67.4,47.1,72.6,78.6,65.9,83.8,60.6,90.4,70.6,58.2,42.5,69
2039,44.9,40.8,40.8,75.3,85.4,60.4,51.2,89.5,68.6,41.2,28.2,78.8,43.7,88.4,69.7,77,27.9,49,61.4,59.1
2040,62,55.9,81.1,72.7,98.7,66.3,43.2,80.4,78.2,35.1,40.4,81.5,89.5,78.9,38.7,58.2,98.8,62.8,32.9,66.1
2041,53.2,56.5,74.8,79.5,68.1,84,70.4,74,60.2,34.8,66.8,93.9,43.1,78,33.8,58.2,67.4,59.2,58.8,63.9
2042,57.9,131,100.4,83.5,92.8,83.9,44.4,52.8,48.4,66.1,47.9,64.1,80.8,62,51.3,57.2,99.3,34,43.4,68.5
2043,50,65.2,92.3,81.3,68.4,76.7,60.2,47.9,89.1,47.6,51.1,71.3,70.9,60.9,65.3,63.1,114.2,58.5,71.7,68.7
2044,50.4,39.5,84.6,77.1,97.2,100.4,47.9,72.1,60.1,36.2,108.9,61.6,96.3,59.6,73.4,64.8,139.2,68.6,48.9,73
2045,60.1,42.1,88.9,77.4,80.9,61,70.7,77.6,49.5,48.1,39.4,66.1,98.5,69.5,52.8,56.4,79,34.6,54,63.5
2046,51.1,98,84.4,88.4,84.3,110.5,50.1,97.3,71.9,44.6,85.2,88,107.4,49,50.8,58.7,86.4,66,47.3,74.7
2047,60.7,84.3,125.2,78.8,78,84.6,59.6,86.1,72.2,53.6,122.9,130.7,36.6,67,95.8,78.3,52.2,36.9,47.5,76.4
2048,45,78.1,96.9,89.4,69.8,98.2,52.5,78,53.4,17.6,100.6,54.5,47.5,84.7,85.8,64.5,64.1,88.8,53.3,69.6
2049,58.9,78.1,144.6,81.5,76.7,89.2,45.4,64.6,73.7,39,54.2,87,125.8,83,72.7,64.5,70.9,77.8,58.8,76.1
2050,59.1,112.3,76,81,102.6,75.3,71.4,66.4,69.2,39.4,28.8,81.3,72.5,78.8,60.7,56.5,61.5,47.2,60.8,68.5
2051,57.9,104.3,148.8,75,87,107.2,56.5,74.7,75.3,51.8,27.8,94.9,42,106.9,68.8,66.8,84.5,37.5,53.9,74.8
2052,50.4,49.7,52,74.4,124.9,63.6,69.7,63.9,46.4,60.3,79.8,97.6,71.5,84.5,49.8,67.2,89.3,63.6,59,69.3
2053,70.7,65.6,138.6,69.6,90,74,55,85.4,46.2,35.8,55.2,71.8,92.6,54.3,63.2,65.6,88.4,59.5,58.2,70.5
2054,55.7,67.9,54.6,83.4,75.1,93.2,62.5,59.2,54.4,50.9,71.6,78.7,55.9,80.7,42.4,51.6,145,48.3,55.2,67.7
2055,59.9,60.9,84.1,89.9,96.7,72.2,63.7,58.8,71,49,124.9,93.3,113.3,56.3,44.8,63.8,70.7,58.2,60.2,73.2
2056,58,70.9,129,83.8,84,73.9,64.5,83.4,63.2,70.4,88.1,76.4,137,53.1,30,64.7,158.6,34,48.5,77.4
2057,61.5,47.1,45.7,87.2,79,103.7,56.5,68.3,64.9,25.5,142.3,64.8,50.7,60.7,80.7,67.6,126,60.2,48,70.5
2058,61.9,64,81.8,88.9,108.8,87.6,53.3,72.1,72.2,58,69.7,77.7,72.6,49.1,54.5,67,62.3,95.1,59.2,71.4
2059,63.5,83.4,85.9,82.2,77,62.8,61.8,72.4,69.7,52,39.2,93.6,79.7,55.3,76.1,61.7,28,86,47.3,67.2
2060,50.6,78.8,65.9,97.2,80.6,87.5,54.7,58.2,68.9,35,43.8,67.7,23.2,68.8,61.1,49.3,80.4,85.6,45.8,63.3
2061,53.4,71,60.8,58.2,83.4,102.1,52.2,64.1,57.6,74.8,85.5,85.9,103.5,58.1,33.1,56.1,128.7,58.4,46.6,70.2
2062,69.7,52.4,91.5,91.4,48.2,60.8,50.8,77.7,60.5,37.4,119.1,64.8,75.5,58.5,43.8,70.6,75.5,49.2,55.9,66
2063,59.4,60.7,127.6,75.4,111.7,90.6,64.7,73.6,73.7,47.7,105.8,92.8,148.2,81.1,56.5,60.2,77.7,80.8,41.7,80.5
2064,67.4,114.1,97.1,76.6,81.7,60.9,49.5,61.4,65.1,38.2,67.6,96.2,53.2,60.2,34,72.8,84.8,89.3,58.6,69.9
2065,58.4,94,162.6,74.9,108,75.4,47,61.4,45.8,35.8,33.3,108.9,40.7,71.8,59,64,130.6,49.2,74.4,73.4
2066,49.7,123.9,91.8,90.7,78.5,75.6,61.1,55.9,54,38.7,94.7,99.5,99.7,76.4,69.4,69.8,59.6,69.5,46.4,73.9
2067,52.8,61,75.9,85.1,78.9,105.2,42.2,48.8,79.4,50,75,100.8,84.9,72,54.5,61.2,142.5,81.6,55.4,74.1
2068,63.5,27.7,30,92.4,96,117.1,59.6,67.7,46.1,23.9,98.9,93.5,72.2,74.3,44.7,60.9,87,64.3,62.8,67.5
2069,55,79.8,59.9,81.6,94.4,107.3,35.1,74.2,49.9,26.2,142.5,93.9,61.5,60.9,54.1,83.1,76.6,81.8,46,71.8
2070,64.1,38.9,139.6,104.2,71.3,131,56,62.2,58.5,73.4,92.6,84.2,59.7,80.6,77.5,69.8,70.4,75.4,38.9,76.2
2071,40.6,83.1,66.6,91.6,75.3,79,57.8,74,71.5,41.8,70,80.1,66.3,102.9,48.9,58.6,78.1,65.6,55.1,68.8
2072,57.5,87.3,27,77.1,78.5,87.4,51.1,68.3,74.5,20.2,71.3,75.1,30,73.7,64.8,58.1,116.9,65.7,59,65.4
2073,54.5,58,59.9,78.6,75.2,84.1,57,59.6,66.9,42.3,73.5,86.2,21.2,55.7,37.5,58.6,57.9,61.5,49.1,59.9
2074,50.6,59.8,72.2,79.1,94.2,80.5,54.9,54.4,83.2,66.7,59.9,71.6,59.2,76.4,65.3,55.5,130.4,66,44.1,69.7
2075,53.9,74,51.1,69.3,115.6,98.4,51.2,52.9,81,35,85.5,80.4,69.7,65.2,65,66.7,76.6,81,40.7,69.1
