"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,20.3,20.8,36.5,30.7,24.4,23.7,NA,31.6,17.9,30.7,31,30.1,94.5,28.9,27.8,26.1,27.7,21.9,21.6,30.3
1851,14.5,32.9,40.6,30.2,17.5,22.5,14.2,37.9,16,19.1,30.3,37.9,55.3,32.5,24.1,29.6,32.4,25.4,20.7,28.1
1852,22.3,42,29.9,28.1,24.8,19.3,12.5,37.7,19.4,15.7,32.1,24.5,49.2,30.4,20.8,34.4,35.7,21.6,17.7,27.3
1853,17.4,23.8,22.7,32.9,23.2,23.2,13.3,23.5,21.4,20.4,34.4,32.2,69.2,39.5,20.8,30.4,40.7,27.7,20.3,28.3
1854,21,28.6,30.4,32.8,19.3,17.6,8.8,22.7,23.2,26.7,26.3,27.8,58.9,35.5,20,26.4,32.1,22,20.7,26.4
1855,20.4,25.1,30.8,34.9,23.5,24.4,13.4,42.4,16.8,30,33.4,25.6,63.8,31.9,18.3,33.1,26.3,25.6,17.9,28.3
1856,20.1,26.4,35.4,33.1,19.3,24.6,8.8,36,20.6,22.6,29.4,44.9,34.8,31.3,20.2,24.8,29.6,30.9,24.6,27.2
1857,21,25.4,28.5,29.1,19.9,22.1,11.9,23.2,19.5,22.5,36.1,22.1,42.2,29.3,21.2,30.3,35.3,28.9,20.3,25.7
1858,15.8,28.5,29.9,21.6,16.7,23.6,14.5,34,19.4,20.3,31.6,42.8,43.6,30.9,20.8,30.3,24.3,28.5,24.3,26.4
1859,23.7,19.6,27.6,33.4,20.1,19.6,13.5,28.8,19.2,27.8,34.7,27.8,57.2,26.3,30,27.6,27,29,16.8,26.8
1860,18.2,21.4,32.1,28.3,21.8,23,18.1,33,20.2,28.6,33.2,27.1,47.8,37.3,22.2,28.6,30.5,24.7,17.1,27
1861,18.8,23.4,29.9,28.6,22.7,23.4,15.4,35.7,22.1,30.4,31.3,36.8,69.1,33.5,21.7,26.3,40.9,22.6,22.2,29.2
1862,18.6,27,25.2,23.8,16.5,15.7,16,34.4,17.4,16.3,28.3,28.6,59.4,27.3,20.7,26,32.4,18.3,25.4,25.1
1863,18.8,32.7,21.1,33.1,25.4,19.8,21,24.2,17.4,26,23.1,28.9,68,40.6,23.6,28.2,40,22.1,18,28
1864,20.6,16.3,36.4,25.5,20.6,22.8,20.9,34.6,23.9,23,28.4,26.2,38,40.1,18.1,25,41.4,26.1,21.4,26.8
1865,16.6,26.9,43.7,25.8,21.1,20,18.4,27,15.8,17.3,32.9,30.6,43,28.8,21.3,25.9,34.2,20.7,18.2,25.7
1866,16.1,29.1,30,30.9,18.9,23.8,15.9,29.1,16.7,24.5,29.8,45.1,56.1,31.1,27.2,29.6,39.5,31.3,30,29.2
1867,20,34.2,39.1,37,19.4,18.1,13.4,47.4,26.6,26.4,32.9,44.4,56.5,28.2,20,30.4,37.5,27.4,22.8,30.6
1868,24.3,39,24.8,28.2,19.9,22.2,17.3,24.5,22.3,39.4,32.9,31.1,42.9,48.6,24.2,24.1,27,22.7,22.9,28.3
1869,19,29.8,26,34.6,26.1,25.7,19.1,42.4,17.4,27,35.1,26.8,84.9,23.7,27.2,27.6,21,23,21.5,29.4
1870,20.5,32.2,26.1,31,18.3,19,17.3,28.9,20.3,18.5,25.9,29.3,32.5,29.7,32.9,23.3,26.6,22.9,22.2,25.1
1871,20.3,22.9,31.9,36.2,18.1,19.4,15.8,22.6,14,28.8,30.3,27.2,74.6,30.2,19,34.6,32.3,24.8,16.6,27.3
1872,17.3,15.5,46.2,28.6,20.3,20.8,15.5,41.7,21.5,23.4,38.9,33.4,47,31,16,25.7,30.5,15.5,22.6,26.9
1873,18.2,25.6,26.7,26.5,22.9,22.5,9.6,25.9,20.6,21.5,34.8,30.7,76.2,25,35.4,30.1,29.8,21.2,20.2,27.5
1874,23.2,31.1,30.8,25.5,20.9,21.4,13.7,32.1,17.7,21.6,30.1,27.5,81.5,25.5,23.5,21.2,24.6,21.8,24.4,27.3
1875,16.9,21.9,24.8,26.2,18.7,24.3,17.7,34.2,23.6,21.6,27.7,31.1,51.6,26.1,20.9,24.9,32.9,18.9,15.7,25.2
1876,23.6,28.3,24.8,30.7,21.9,19.3,15.6,41.5,22.8,21.9,24.1,27.7,44.2,35.8,22,29,32.1,16.3,25.2,26.7
1877,16.2,29.7,33.6,24.4,20.2,23.8,28.4,31,19.1,19.4,31.1,32.1,37.8,39.3,21.9,25.7,28.9,21.1,18.3,26.4
1878,20,17.9,26,31.2,23.4,17,14.5,39.2,19.9,19.4,30.7,35,54.1,41.6,25.1,25.7,30,23.6,22.6,27.2
1879,18.7,31.7,35.6,35.9,17.4,21.9,18.8,31,19.5,15.3,32.2,39.5,55.8,36.4,19.4,27.5,31.6,27.4,24.7,28.4
1880,16.8,28.4,26.6,30.9,20.7,18,28.3,36.7,18.3,22.5,32.7,39.9,58.7,28.5,21.8,23.6,33.3,24.6,24.6,28.2
1881,20.4,37.5,29.7,34,19,23.7,16.3,35.8,21.4,15.2,32,32,45.5,37.4,18.5,20,28,22.6,22.8,26.9
1882,18.4,32,41.5,33.3,19,22.3,16.7,43.4,23.9,19.2,32.3,27.6,31.6,30.6,21.3,29.4,32.3,19.5,23,27.2
1883,16.4,42.5,26.3,28.2,25.6,20.2,14.8,29.4,25,21.6,29.2,36.3,58,34.8,22.6,32.6,24.6,21.5,21.2,27.9
1884,15.4,35.2,25.4,36.9,18.5,19.3,11.3,29.2,14.6,17.5,38.5,28.5,57.4,24.8,23.3,28.1,26.4,30.1,21,26.4
1885,19.2,22.8,26.5,28.7,22.6,22.2,8.4,47.6,18.2,27.6,31.1,31.5,41.6,32.4,25.8,21.4,25.7,25,26.6,26.6
1886,20.7,29,31.1,36.8,20.1,18,12,23.9,24,24,24.2,26.1,62.3,38.9,26.1,21,29.9,18.8,22.4,26.8
1887,21.6,24.2,23.1,29.3,25.3,23.1,17.2,31,18.3,29.2,31,42.2,46.6,31.5,21.1,33.2,38.4,21.9,21.6,27.9
1888,22.8,22.6,22.5,33.1,27.6,23,17.8,28.1,17.1,16.9,33.7,33.2,53.6,39.9,18.3,28.9,27,23.9,20,26.8
1889,17,30.5,30.7,25.4,17.4,19.5,9.5,39.5,20.7,26.5,30.8,30.3,59.1,31,20.1,23.8,32.3,20.8,20.6,26.6
1890,19.6,23.9,33.3,35.7,19.4,22.1,23.8,47.8,21.8,21.5,27.6,24.9,46.8,33.7,23.4,27.3,40.9,28,18.9,28.4
1891,18.1,26.8,39.9,27.7,18.3,18.6,11.8,31.5,23.8,23.9,32.4,31.1,51.1,32.6,22.3,24,23.1,17.3,22.9,26.2
1892,24.4,28.4,25.2,34.6,20.3,20.5,14.3,41.7,20,23.4,37.2,35.6,58.2,26.5,24.6,28.5,35.6,23.4,20.4,28.6
1893,17.7,25.2,37,36.1,16.9,24.8,15.9,39.7,19,19,37.8,35,45.3,35.3,24,25.3,30.6,17.8,20.3,27.5
1894,20.6,18.5,52.7,31,22.3,17.6,16.6,44.5,16,20,26.3,35.6,61.6,39.3,19.3,26,35.6,23.4,23.2,29
1895,17.5,26.4,28.2,23.2,24.8,21.1,16.6,26.7,23,17.9,26.7,28.8,60.8,32.4,21.8,26.1,30.4,32.3,21.8,26.7
1896,21.2,36.4,45.3,32.1,24.2,20.9,11.7,19.1,20.4,31.4,38.5,27.9,53.3,33.5,28.3,30.4,26.3,24.7,19.4,28.7
1897,17.7,29.2,35.2,30.9,18.7,19.9,16.8,26.8,25.4,16.2,25.4,26.5,58,31.4,20.2,19.9,19.8,25.5,23.3,25.6
1898,18,29.5,23.4,31.7,20.7,21.9,12.7,34.6,25.2,14.9,29.8,22.1,37.1,35,20.4,19.8,32.6,29.2,21.6,25.3
1899,18.3,39,22.2,24.9,23.3,25,19.1,25.7,24,29.4,24.9,29.3,70.4,31.5,26.8,25.8,33.6,27.9,21,28.5
1900,19.5,41.6,43.7,38,19.4,22.2,20.5,32.9,22.8,18.2,35,37.6,57.7,28.2,30.2,25.9,25.8,22.5,20.8,29.6
1901,17.9,13.4,26.2,30.5,19,23.8,20.6,37.8,21.2,17.3,25.6,34.7,37.6,26.6,28,32.7,25.3,18.8,16.6,24.9
1902,16.7,14.5,31.1,34.5,17,17.4,14.3,41,16.2,21.9,31.9,26.7,46.1,33.6,19.7,33.5,31.6,22.5,20,25.8
1903,19.4,40.7,34.9,34.3,20.4,21.9,11.3,41.8,19.5,29.6,22.5,30.6,59.2,32.6,18.7,28.2,28.8,24.9,25.6,28.7
1904,20.3,26,31.3,31.7,19.5,21.2,17.5,29.4,18.4,19,26.2,27.8,35.9,32.2,20.6,22.4,30.9,25.2,22.2,25.1
1905,20.7,29,30.1,34.9,19.4,23.5,17.4,29.4,22.5,17.1,32,34.8,55.8,31.6,30,26.4,24.7,27.6,25.6,28
1906,20.6,33.3,38.4,32.5,20,25.5,13.5,34.8,21.6,20.1,27.5,40.2,51.3,36.5,22.6,22.2,23.2,21,19.1,27.6
1907,20.6,28.4,27.1,22.8,22.3,19.3,21.4,37.5,17.3,25.8,30.5,36.7,43,31.7,26.1,23.5,26.7,26.1,18,26.6
1908,16.2,26.6,35.5,34.8,18.2,16.3,14.5,16.5,18.3,18.5,30.4,33.4,48.9,29.1,24.4,25.9,31.3,17.4,16.2,24.9
1909,17.2,19.1,33.7,31.2,21,20.5,16.6,33,17.2,17.8,32.3,28.2,64.3,42.1,17.6,25.3,34.4,23.9,22.8,27.3
1910,21.2,22.4,30.3,26.8,21,21.8,20.6,31,19.6,26.7,32.4,25.3,95.2,34.5,23.9,25.4,35.8,16.1,26,29.3
1911,17.8,26.8,20.9,31.3,18,20.4,25.7,29.2,20.7,18.5,27.2,30.3,97.3,31.6,21.8,21.7,23.5,20.3,25.1,27.8
1912,21.8,27.8,48.8,37.8,22.9,19.2,21.3,48,27.8,23.9,29.9,27.1,53.1,36.4,18.2,28.4,29,21,19.3,29.6
1913,17.3,13.6,37,35.6,20.6,18.4,18.4,20.1,22.6,23.9,28.9,36.4,61.1,29.9,19.1,28.5,31,24.4,25.3,27
1914,18.4,25.3,34.8,27.4,20.1,24.6,16,50.2,23.9,16.8,36.5,31.3,39,31.2,17.3,26.6,35.8,29.6,22.3,27.7
1915,18.1,27.1,28.4,30.4,21.9,21.5,14.9,34.7,19.1,21.2,43.9,34.3,39,23.3,24,28.9,28.8,23.4,20.9,26.5
1916,15.4,23.2,25.5,31.2,19.9,20.4,12.2,39.3,25.8,19.1,33.6,39.9,35.8,29.1,23.1,25.3,43,30.5,17.9,26.9
1917,20.9,34.4,45.9,34.4,20.2,19,17.8,34.5,20.8,21.7,30.8,29.6,56.3,41.7,21.4,21.3,28.2,27.2,18.9,28.7
1918,21.1,26.6,34.3,25.4,22.6,22.8,12.8,38.3,18.8,18.2,37.4,44.5,55.7,29.4,28.9,24.5,28.1,25,19.8,28.1
1919,23.4,19,21.6,29.8,22.2,21.3,14.4,36.3,25.3,19.4,38.8,33.7,59.3,35.2,24.6,24.3,30.7,29.5,19.4,27.8
1920,18.4,36.6,37.2,23.5,21,22.3,19.8,35.9,20.4,23.6,28.2,27.1,68.9,30.9,25.1,27.8,25.9,25.5,18.3,28.2
1921,16.8,20.1,40.1,32.9,22.1,16.1,15,31.6,17.4,20.6,36,36.6,48.2,30.8,19.5,28.2,27.3,28.1,26.4,27
1922,17.2,34.1,49.5,35.8,17.6,18.4,13.8,21.8,17.8,15.5,35.8,29.3,47.1,34.7,26.4,30.7,35.6,19.1,17.2,27.2
1923,16.8,28,30.1,26.6,23.4,21.4,23.9,18.4,23.8,21,32.7,32.8,71,26.1,23.7,21.8,28,31.3,18.9,27.4
1924,22.1,25.5,18.8,38.6,22.8,23.9,14.9,25.5,15.3,20.5,25.3,36.2,56.8,23.3,21.3,28.2,28.8,31.6,20.4,26.3
1925,19.7,30.9,36.7,33.9,21.5,21.5,15.8,34.5,20,16.2,35.9,26.6,50.8,34.4,19.2,33.4,33.3,20.6,20.3,27.6
1926,14.2,26.5,21.5,36,18,23.5,22.5,40.6,22.8,22.8,28.6,29.8,40.3,29.9,25.7,34,32.1,21.6,22.7,27
1927,17.9,21.4,24.5,32.4,20.9,23.8,23.3,43.7,15.1,19.1,26.3,35.3,57.6,30.3,24.2,25.9,28.4,25.6,17.9,27
1928,20,26.6,31.7,26.3,19.4,21,19.7,33.3,20.6,16.8,33.9,29.2,95.6,33.6,28.9,25.2,30,25.4,22.3,29.4
1929,19.6,23.1,26.6,31.5,26.5,23.9,16.4,23.8,22.2,14.8,33.6,30.7,48.7,27.3,17.9,21.6,30.1,24.1,25,25.7
1930,16.1,33.3,41.3,31.3,19,22.4,13.7,27.1,18.4,19.7,29,29.1,53.6,33.2,21.4,27.9,32.8,25.5,18.1,27
1931,17.3,29.3,36.5,21.8,24.9,25.7,13.7,27.5,20.9,17.9,32,33.8,34.9,30.4,21,27.1,35.9,24.7,23.7,26.3
1932,17.2,25,39,24.3,22.1,23.4,17.5,32.4,17.5,24.9,32.6,32.2,63.1,38.7,23,29.9,19.4,29.8,19.6,28
1933,18.7,34.1,39.8,26,19.5,21.5,16.6,30.4,15.8,19.6,34.2,27.4,86.9,40.1,22.7,30.5,24.7,26.8,22.3,29.3
1934,21.6,24,33.3,31.4,17.1,20,19.2,32.9,17.7,20.2,35.8,29.2,51.5,30.4,19.3,25.4,27.6,30.3,18.3,26.6
1935,16.5,40.4,44.3,29.9,17.4,21,15.2,41,16.2,20.9,33.7,28,33.1,35.1,21.1,25.3,25.2,27.2,19.5,26.9
1936,16.6,33.5,35.4,32,18.4,20.1,20.7,33.1,26.3,18.4,24.6,35.4,51.1,35,22.5,25.6,29.7,18,21.5,27.3
1937,24.5,42,32.4,39.2,18.8,18.5,13.3,25,20.2,24.1,38.5,32.2,81.5,34.7,24.8,27.3,29,17.3,26.4,30
1938,20,32.7,25.7,29.6,17.8,21.1,22.4,28.3,20.4,16.5,27.1,28.3,62,32.4,24.5,27.4,31.2,25.3,21.3,27.1
1939,18,38.7,28.6,24.4,19.9,25.1,16.4,40.4,19.8,20.5,35.8,31.8,38.9,28.9,19.7,31,31.2,33,21.5,27.6
1940,18.9,27.9,27.3,31.5,19.1,23.4,23.2,23.9,19.6,23.9,26.2,27.5,33.7,36,24.4,23.2,24.2,22.3,24.7,25.3
1941,21.3,22.6,41.6,31.2,18.6,23.8,17.8,30.1,21.7,13.4,33.3,34.7,57.8,33.5,25.1,32.4,25.2,26.6,19.7,27.9
1942,19.8,27.9,49.3,27.9,23.9,20.4,9.8,31,23.4,20.9,28.5,28.9,60.2,33.9,26.6,32.8,25.8,30.8,18.4,28.4
1943,18.1,27.7,27.9,41.5,21.3,19.3,17,29.7,17.9,25.3,24.4,34.3,75.2,31.2,21.1,26.9,31.3,19.9,26.4,28.2
1944,17.5,31.1,20.3,28.6,13.6,23.5,20,30.5,18.8,24.1,32.3,34.6,47.7,31.2,26.9,24.9,33.5,24.7,24.8,26.8
1945,20.4,27,17.1,21.7,23.5,20,14.1,40.8,21,17.5,28.9,30.8,40.9,34.6,22.7,24.8,31,23.7,19.9,25.3
1946,22.4,33.6,33.7,29,14.1,26.1,16.5,27.1,24,14.4,34.3,38.2,73.8,36.4,24.9,22,31.7,30.5,23.3,29.3
1947,19,30,27.7,29.3,17.5,20.7,14.8,32.2,26.2,19.1,29.8,38.5,66.2,40.8,17.5,27.1,33,26.5,23.6,28.4
1948,19.5,23.2,32.4,28.7,20.2,23.1,18.2,44.6,22,24,34.3,28,74.4,33.7,19.5,30.5,23.8,22.8,21.8,28.7
1949,23.4,27.4,23.4,22.3,19.8,22.3,10.9,26.8,19.8,23.3,25,25.9,57.4,24.4,24.5,29.3,36,25.4,23.7,25.8
1950,18.3,27.4,35.8,34.6,16.4,20.7,16.3,24.1,32.3,26.1,37.5,32.8,51.8,45.6,25.4,28.3,28.1,24,17.9,28.6
1951,26,30.3,36.3,25.3,19.1,23.9,18.8,30.2,19.4,17.9,36,32.5,78.2,32.4,25.2,24.3,31.8,27.6,22.2,29.3
1952,18.5,32.3,46.6,29,19,16,15.1,27.3,26.3,25.4,30.6,32.4,49,43.7,19.9,27.9,21.2,27.8,21,27.8
1953,19.6,18.3,37.9,29.4,17.2,19.5,18,40.4,16.3,13.8,25.2,40.5,31.5,31.6,21.3,30.3,35,22.2,22.4,25.8
1954,16.9,27.2,33.6,34.5,18.1,18.2,18.4,36.8,22,20.2,31.3,35.8,30.8,31.2,19.8,28.4,27,30.2,21.5,26.4
1955,18.8,43.6,40.2,39.6,22,20.6,21.1,22.4,21.3,18.4,38,29.4,58.7,31.8,15.6,32.1,29,28.3,19.8,29
1956,21.3,32,26.8,33.9,18.7,32.8,17.9,30.7,19.6,21.1,32.6,30.2,66.5,34.1,24.4,26.4,21.6,30.6,19.1,28.4
1957,16,27.1,28.3,37.2,20.9,20.6,16.9,29.8,25.6,19,27.3,37.2,63.2,34.6,27.6,28.3,35.1,26.5,26.6,28.8
1958,19.8,31.2,48.8,32,21.4,26.3,15.9,31.7,18.6,17.6,33.6,34,63.5,30.2,29,33.2,23.5,21.8,20.5,29.1
1959,20.4,18.6,27.2,28.6,19.7,21.4,16.5,23.1,24.7,16.9,37.5,35.3,65.9,22.6,29.2,28.9,25.3,32.6,21.2,27.1
