"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,31.8,58,64.4,40.1,36.6,54.9,NA,54.4,29.3,33.9,47.5,25.6,127.9,40.9,40.1,20.5,27.4,35.3,38.3,20.5
1851,12.4,37.2,60.1,30.7,46.9,27.9,31.4,70.9,34.8,51.3,36.3,61.5,85.4,11.4,12.2,31.3,52.2,15.3,30.3,11.4
1852,22.2,50.3,62,23.2,45.6,17.4,23.6,64.3,48,14.9,29.3,26.6,37.8,37.6,35.3,49,52,27.5,23.5,14.9
1853,22.8,80.9,18.1,25.8,45.2,31.2,23.5,60.9,27.6,46.9,40,44.1,79.2,27.7,39,33.3,37.8,21.5,38.1,18.1
1854,39.4,49.6,30.3,25.6,38.8,46.9,12.2,57.6,50.5,60.1,23.5,57,78,35.1,32.5,35.9,36.7,29.6,17.4,12.2
1855,24.8,56,57.4,32,41.8,41,37.2,72.3,35.5,43.8,35.7,28.7,69.1,38.4,44.5,35.1,26.1,41.6,13.2,13.2
1856,25.3,27.5,27.3,53.3,19.5,48.4,11.4,47.7,23.2,46.7,28.3,51.3,56.9,28.5,30,24.2,47.9,31.2,30.5,11.4
1857,29.9,64.5,47,33.6,38.8,31,18.8,74,11.3,52.5,49.3,35.7,34.1,26.1,33.2,35.8,55.7,44.3,27.5,11.3
1858,7.8,60.8,56,39.7,33.1,39.9,29.3,87.2,34,34.3,32.7,48.1,34.9,43.1,44.8,34.8,54.2,14.5,15.9,7.8
1859,24.1,46,52.1,37.7,35.2,32.5,24.4,51.2,25.9,47.8,69.8,63.7,49.3,34.3,25.1,41.2,40.3,42,33,24.1
1860,23.6,37.5,50,35.2,35.7,34.3,22.5,69.4,39.5,57.2,35.1,9.4,79.6,58.4,43,30.7,54.3,32.4,32.5,9.4
1861,24.4,39.7,51.7,20.7,29.8,57.7,28.9,64.2,44.8,38.6,43.8,77.5,76.8,40.5,49.7,33.9,77.8,17.4,37.5,17.4
1862,24.7,42.8,45.9,19.5,34.1,36.3,30.7,68.2,14,33.6,58.3,42.9,59.5,41.8,44.3,24.6,56.5,8.6,35.4,8.6
1863,47.2,59.7,14.6,60.7,20,37.6,22.2,48.6,36.6,51.9,42.2,31.4,41.1,39.9,26.3,22.6,83.9,33.7,21.6,14.6
1864,36.5,21.8,53.4,32.5,27,51.8,54.5,76.4,38.2,34,22.8,51.1,26.1,40.6,26.1,21.4,81,39.6,26.2,21.4
1865,25.2,59.3,60.8,33.2,57.5,30.2,39.3,39,18.8,41.1,30.1,51.2,45.6,27.9,28.8,36.9,51.1,31.4,28.7,18.8
1866,35.9,56.7,33.1,30.1,51.1,35.2,25.9,80.6,24.7,55.3,53.7,56.5,51,35.8,29.6,40.2,51.8,19.4,47.4,19.4
1867,20.7,70.2,75.2,35.7,70.3,23.3,29.3,76.4,47,47.8,57.5,73.3,65.4,25.8,33.8,30.4,38.9,25.1,30.1,20.7
1868,39,80.7,34.8,27.6,20.2,52.9,24.3,37.1,34.4,65.2,42.8,40.7,46.2,48.3,52,27.8,50.3,30.8,32.6,20.2
1869,33.6,55.7,65,31.7,17.6,71.2,51.2,109.4,29.1,23.9,57.2,52.2,78.2,29.3,36.2,18.4,37.4,35.4,44.4,17.6
1870,28.2,81.3,60.7,25.2,15.7,40.3,38.2,82.7,31.4,29.7,36.5,20,29.6,24.7,51,25.7,44.1,21.4,31.6,15.7
1871,34.3,57.1,39.2,35.8,42.7,27.8,26.4,45.5,18.7,14.8,56.7,39.1,72.5,28.9,30.2,47.6,16.2,15.7,15.5,14.8
1872,35.8,37.5,104.4,54.2,49.5,69.5,33,81.5,39.2,43.3,63.9,55.6,25,42.8,39.3,32.3,44.6,26.1,35.8,25
1873,23.9,37.3,81.5,39.1,36.3,35.9,32.7,70.5,22.3,25.9,27.5,25.7,49.2,28.9,43.9,34.7,59.9,38.8,28.1,22.3
1874,37.1,70.1,31.2,38.3,45.6,21.7,25,39.7,21.5,24.1,54.5,23.2,88.5,32,38.3,17,22.2,30.9,38,17
1875,16.1,42.2,23,37.6,24.2,19.8,37.7,109.9,46.9,31.5,32.6,22.7,51.9,33,31.6,21.8,41.8,9.1,23.7,9.1
1876,44.8,99.9,53.4,25.6,32.6,30.2,32.8,64.9,57.6,28.3,44.3,55.7,28,51.2,42.8,39.6,23.8,30.3,30,23.8
1877,26.8,84.2,39.6,35.9,28.6,24.3,56.4,35.7,44.5,28.3,38,45.9,54.8,37.2,17.7,31,51.5,21.8,27,17.7
1878,35,55.4,21.3,15.7,32,45.5,19.5,69.4,24.7,45.4,45,59.3,90.1,46.1,47.4,13,45.8,21.6,31,13
1879,15.4,50.3,60.4,57.5,44.2,37.9,28.2,58.8,55.2,20.1,20.6,63.7,58.5,41.9,33.9,32.9,32.3,42,24.9,15.4
1880,29.5,47.4,66.8,25.1,19.7,30.5,41.3,52.6,34.5,60.9,67.5,57.8,67.7,44.6,30.7,11.7,42.2,27.7,13.3,11.7
1881,40.7,72.2,29,25.9,41,43.7,22.5,68.4,37.5,42.6,41.7,30.7,34.9,38.6,34.8,29.1,33.5,28.1,29.8,22.5
1882,42,21.8,66,35.4,27.8,38.8,23.7,77.2,30.9,35.6,60.3,18.7,33.3,50.2,32.4,36.8,34.2,32.5,42.6,18.7
1883,26.7,64.4,52.5,45,35.9,41.5,32.2,43.1,49.4,16,36.4,47.9,48.2,44,32.3,31.6,64.6,29.7,37.4,16
1884,34.8,55.7,34.5,34.7,25.1,46.3,17,18,30.3,15.7,44.1,50.2,35.4,39.2,17.5,29.6,45.6,21.7,24.4,15.7
1885,22.1,49.2,62.6,10.8,46.2,18.9,22.6,54.2,36.2,46.5,65.8,24.6,34.9,38,23,22.3,48.8,27.4,37.7,10.8
1886,32.9,21.7,26.4,51.5,26.8,52.2,19.8,54.5,42,44.1,18.8,34.2,59.5,35,39.8,20.3,43,42.5,20.8,18.8
1887,29.6,24.9,48.2,49.3,24.5,58.2,28.9,76.5,33.5,44.8,23.1,23.2,56.8,47.3,19.6,50.5,59.8,22.1,32.5,19.6
1888,23.6,47.1,31,46.8,45.9,41.7,26,74.7,39.6,35.7,41.4,22.3,72.7,29.2,20,34,56.2,60.9,25.7,20
1889,27,51.5,25.8,38.1,34,12.1,26.6,65,52.4,37.2,41.9,11.7,52.2,37.3,21.7,22.6,33.8,26.7,16.3,11.7
1890,36.3,47.9,75.9,32.4,33.9,53.3,45.8,96.8,51.3,21,45.3,43.4,61,21.6,46.1,32.6,31.4,21.5,11.6,11.6
1891,33,39.2,64.7,33.5,16.2,18,20.4,90.3,22.3,54.6,49.2,36.9,60.5,51.8,26.4,36.7,62.7,37,25.5,16.2
1892,31.2,54.6,47.8,44.5,43.4,48.9,28.6,87.6,32.7,43.2,53.1,47.3,94.2,45.4,43,35.5,37.6,23.5,40.8,23.5
