"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,418.6,268,262.5,394.8,512.9,283.1,265.7,275.4,229.9,236.7,289.7,282.7,393.6,444.1,408.6,346.3,353,354.6,308.3,512.9
2016,363.8,303.7,321.2,340.9,434.5,339.6,320.6,318,206.3,301.5,354,300.3,417.9,383.7,296,377.9,363.8,341.1,281.2,434.5
2017,340.1,203.8,294.8,352.1,391.1,403.8,305.9,306.2,244.6,227.5,241.1,346.6,474.6,428.9,378,321.6,270.1,408.3,345,474.6
2018,374.2,243.8,297.3,401.6,387.4,326.1,287.1,327.9,233.8,200.8,250.2,350.3,405.3,438.4,346.3,385.3,313.2,398.6,312.5,438.4
2019,420.8,253.2,224.1,327.5,472.3,349.4,336.8,323,217.6,285.9,268.8,341,343,413.8,321.2,383.8,404.6,379.7,303.4,472.3
2020,428.2,234.2,344.4,379.8,349.6,386.2,320.1,351.7,232.4,283.1,294.6,331.4,366.7,414.7,356.9,395.3,296.7,390,309.2,428.2
2021,364.4,263.1,254.6,393.8,421.2,443.3,304,294.5,223.8,301.5,350.8,319.3,389.9,465.3,298.8,433.5,474.9,410.5,327.4,474.9
2022,405,314.4,277.5,389.6,355.4,345.4,326.3,327.5,230.4,301.7,278.6,340.4,386.4,433,292.8,406.3,322.5,429.8,359,433
2023,429.4,185.6,224.5,380.3,414.4,364,292.8,280.2,208.8,370.5,348.4,337.6,389.8,428.3,385.3,370.2,291.5,378.2,286.1,429.4
2024,372.4,314.4,244.5,417,434.5,403.5,259.5,267.5,219.8,257,255.5,333.2,498.1,428.5,342.7,373.5,327.4,353.4,363.4,498.1
2025,383.9,294.1,241.5,372.2,411,342.5,314.7,216.3,201,284.3,409.1,389.5,450.5,470.1,377.6,360,331.9,425.3,360.2,470.1
2026,344,338.7,229.2,411.1,405.5,341.7,321,307.7,260.4,285.7,344.8,356.2,348.6,431.7,313.6,363.9,402,389.5,412.6,431.7
2027,447,292.2,208.8,350.4,383.3,456.6,306.4,305,206.3,279.8,306.6,359.5,432.3,449.9,339,390.1,427.6,480.9,313.4,480.9
2028,404,241,297.1,394.6,372.9,436.8,316.4,286.2,263.2,267.5,306.5,345.7,427.2,466.5,357.1,378.9,335.8,339.6,374.3,466.5
2029,443.7,261.5,199.5,381.9,430,360.3,311.4,344.5,221.7,209,308.9,347,418.6,471.3,390.2,405.7,383.2,360.3,285.9,471.3
2030,441.8,226,209.7,395.4,367,420.9,335.3,390.8,235,227.2,331.3,327.7,400.8,453.9,325,392.1,309.4,403.2,379.9,453.9
2031,450.5,178.6,269.4,409,443.3,454.7,320.6,302.5,195.3,258,303.3,343.4,374.6,437.9,240.2,369,371.1,429.5,345,454.7
2032,444,256,287.3,408.9,457.9,423.7,396.8,291.5,222.3,370.1,282.4,346.8,333.5,434.5,370.8,422.6,391.8,390.3,362,457.9
2033,380.2,301.8,277.2,363.3,401.4,459.6,317.2,343.2,257.4,292.9,305.4,343.8,332.8,431.8,312.5,356.8,337.9,444.5,327.4,459.6
2034,448.6,241.5,377.2,380.8,416.2,430.9,290.6,326.5,228.8,257.4,325.2,392.6,417.3,493.9,411.8,380.9,359.2,366,391.7,493.9
2035,381,331.4,252.3,408.4,447.6,370.6,258.4,358.7,212.4,306.5,341.1,380.5,419.7,459.6,360.3,383.9,344.5,383.1,376.7,459.6
2036,397.2,307.9,307.4,450.5,439.5,378.2,333.1,369.5,223,251.4,301.2,343.6,349.4,461.1,313.4,411.5,350.9,414.2,333.4,461.1
2037,435.6,273.8,303.9,455.9,472.6,390,322.8,378.3,248.5,270.5,263.2,318.2,361.8,486.4,297.4,416.1,426.5,333.4,374.8,486.4
2038,467.7,301.4,239.1,402.8,374.6,413.2,352.3,334.9,245.5,282.9,317.1,332.7,382.7,425.8,283.2,389.2,324.4,460,345.5,467.7
2039,416.3,331.2,303,360.2,379.1,414.1,321,354.4,266.1,383,310.4,335.3,429.8,410,455.8,375.6,421.8,376.6,370.4,455.8
2040,391.3,284.8,219.1,493.2,414,348,342.3,358.4,298.1,316.8,319,362.7,358.8,508.2,347.7,368.3,324.8,442,325.5,508.2
2041,436.6,243.5,236.7,442.8,412.2,393.5,301.2,372.1,285.5,348.1,306.4,402.9,364.7,504,318.1,353.1,330.6,427.1,385.7,504
2042,406.5,279.2,350.6,413.4,395.2,405.7,314.1,363.1,266.4,314.9,334.1,351.3,317.8,449.1,363.4,374.4,354.3,321,331,449.1
2043,477,215.3,239.2,385.6,374.6,395,287.6,366.1,206.3,240,284.1,424.7,404.8,436.5,346.8,441.4,310.1,399.2,298.3,477
2044,387.1,311.5,329,387.7,446.6,417.3,306.6,314.6,266.6,327.5,290,403.4,358.4,436.8,301.6,373.9,386.5,388.4,394.6,446.6
