"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,380.3,87.1,116.2,199.5,325.3,171.2,296.7,213.4,403.6,188,144.1,264.7,118.3,198.1,267.6,254.1,170.6,244.5,306.5,403.6
2016,358.8,245,225.8,250.1,402,298.4,260.6,250.8,208.7,118.6,79.3,338.4,169,204.6,289.6,239.6,427.6,237.6,296,427.6
2017,285.4,164.8,126.2,210,270.7,390,345.6,93.1,259.8,213.3,196.8,325,116.3,224.1,256.1,211.1,210.8,188.8,331.7,390
2018,408.5,262.6,145.9,173.5,243.5,361.4,254.7,252.5,207,233.1,95.3,422,119.5,164.3,288.7,290.3,154.6,318.6,304.1,422
2019,495.9,197.9,250.9,228.4,268.9,245.3,342.7,198.5,209.8,155.6,86.4,232.2,106.4,179,242.7,218.8,316,143.5,198.6,495.9
2020,435.8,132.3,188,288.6,381.6,267.9,289.4,229.2,228.1,127.6,106.5,343.5,135.1,251,150.6,207.6,316.1,231.9,347.8,435.8
2021,380,121.3,114.7,248.2,269.5,324.5,309.5,203.7,228.4,321.5,98.1,248.6,127.8,196.6,235.9,300.8,152.6,205.1,230.3,380
2022,365.1,180.5,185.6,258.3,371.6,380.4,368.9,157.6,282,141.1,166.2,230.4,81.4,200.4,230,220.7,297.3,220.3,326.2,380.4
2023,411.6,157.5,269.5,202.7,293.1,354.8,355.9,268.6,237.3,263.2,134,255.7,98.1,189.7,281.7,208.5,192.4,189.9,285.3,411.6
2024,424.9,81.9,208.6,264.2,304.9,291.9,277.8,299.7,241.7,51.3,148.2,320.9,111.3,186.1,177.3,249.1,301.4,167.1,262.3,424.9
2025,406.6,166.4,146.9,285.3,243.9,317.3,247.7,82.5,198,205.5,116,260.7,97.4,208,301.3,210.8,233,200.7,344.8,406.6
