"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,2.2,0.9,1.3,3.7,3.7,3.6,2,-1.1,1.6,NA,4.2,1.1,6.3,7.5,4.2,4.1,2.8,NA,1.3,7.5
2016,3.9,6.4,-0.8,1.5,3,3.6,3.2,2,2.5,NA,6,1.9,4.7,5,2.8,2.3,4.5,NA,2.9,6.4
2017,2.9,0.8,-1.7,0.7,2.7,3.6,2.3,0.5,1.8,NA,4.6,0.8,3.5,6.8,4.5,1.8,3.4,NA,2.3,6.8
2018,4.2,-0.4,0.7,1.4,3,4.2,1.5,0.4,2,NA,3.8,1.2,6.6,9,3.1,4.1,2.7,NA,1,9
2019,4.4,-3.3,1.2,1.6,2.7,4.1,2.9,-0.7,0.4,NA,5,2.2,6.9,4.2,4.8,1.6,3.1,NA,3.1,6.9
2020,5,5.2,-1,3.4,2.9,2.7,2.6,0.6,2.8,NA,5.7,2.3,7.9,2.8,5,2.6,3.5,NA,3.4,7.9
2021,4.2,1.7,0.6,4.1,3.6,4.6,2.1,0.6,1.8,NA,5,2.7,8.3,6.4,4.5,3.2,3.6,NA,2.4,8.3
2022,3,5,1.9,3.7,2.8,3.8,2.9,1.8,3.1,NA,5.7,4.2,7.6,5,3.8,2.7,3.9,NA,0.9,7.6
2023,4.3,-0.5,0.6,3.6,3.4,3.1,3.3,0,0.7,NA,4.5,1,8.4,8,4.4,0.3,4.7,NA,3.9,8.4
2024,4,-1.8,1.3,2.5,3.8,3.5,2.6,1.8,2.1,NA,4.5,0.8,7.9,7.5,3.7,3.1,4.6,NA,4.1,7.9
2025,3.8,-2.5,3.2,3,4.1,5.1,1.8,2.2,2.1,NA,4.6,1.6,5.9,4,3.4,2.7,4.7,NA,4.3,5.9
2026,4.3,3.2,0,4.3,4.6,2.8,2.7,1.2,1.8,NA,7,1.8,7.7,5.9,4.3,2.9,4.5,NA,0.7,7.7
2027,4.6,1.2,1.6,3.5,2.8,3.2,3.2,0.8,2.6,NA,6.1,0.8,7.4,8.6,5.3,3.4,4.6,NA,2.6,8.6
2028,4.3,0.4,0.7,2.6,3.3,5.8,2.2,0,1.5,NA,5.6,2.9,6.4,4.7,5.4,3.1,5.2,NA,2.8,6.4
2029,3.8,1.8,3.1,3.1,2.8,3.7,2.6,-1,2.8,NA,3.8,3,6.9,7.7,5.1,3.6,3.4,NA,3.6,7.7
2030,4.7,-0.6,2.2,2.7,2.9,3.9,1.1,0.3,1.1,NA,4,1,4.4,7.2,5.4,2.8,3.3,NA,3,7.2
2031,4.9,1.3,0.7,3.2,4.4,4.9,2,0.6,3.4,NA,4.5,3.3,7.3,5.4,4.5,3.3,4.9,NA,2.3,7.3
2032,3.6,0.7,-2.5,4.3,3.6,5.7,3.2,0,2.7,NA,5.8,3,8,7.6,5.3,3.1,2.5,NA,3.5,8
2033,3.6,2.2,0.1,2.7,4.7,4.2,3.2,2.1,3.6,NA,5.2,3.5,7.8,7.6,3.8,4.2,4.8,NA,2.4,7.8
2034,4,2.6,0.4,3.3,4.3,5.2,2,1.3,2.1,NA,4.6,2.2,3.9,6.1,4.1,4,4.4,NA,3.5,6.1
2035,3,0.2,1,4.1,3.3,4.3,2.9,1,2.9,NA,7,1.5,6.8,7.2,4.3,3.3,4.4,NA,2.5,7.2
2036,3.5,2.3,0.2,3,3.3,5.1,2.3,1.4,2.8,NA,6.1,2,7.1,7,5.1,3.3,6.2,NA,4.3,7.1
2037,3.9,2.1,1.5,3.9,2.8,3.7,0.9,1.5,2.9,NA,5.5,3.7,6.9,6.6,5.3,3.9,5.2,NA,4.5,6.9
2038,4.8,-1.4,-1.8,5.6,3,3.3,1.4,0.9,2.8,NA,6.9,1.7,7,5.7,4,2.8,3.1,NA,3.9,7
2039,5.2,0.7,-0.4,3.8,3.7,3.1,3.4,0.9,3.3,NA,8,2.4,5.9,5.5,6.4,3.4,5,NA,3.6,8
2040,5.4,2.7,-3.2,4.2,3.6,4.6,1.3,0,3.2,NA,7.4,3.1,6.9,5.5,4.7,3.8,6.6,NA,5.2,7.4
2041,3.6,5,2.2,4.7,3.8,5,0.7,0.1,2.9,NA,5.8,3.5,7.9,6.5,5,3.6,6,NA,4.5,7.9
2042,5.3,-2.4,1.7,3.6,3.7,4.3,2.3,2.5,3.5,NA,7.3,2.7,7.7,4.6,4.9,3.3,5,NA,5.7,7.7
2043,5.3,3.9,-0.7,4.2,3.3,4.4,4.1,0.8,2.2,NA,6.6,2.2,6.2,8,4,5.7,4.2,NA,4.3,8
2044,4.5,5.2,-0.1,5,4.4,4.6,2.2,-0.4,2.4,NA,7.6,1.3,5.8,6.8,4.8,5.1,4.8,NA,4.1,7.6
2045,4.3,3.2,-0.8,5.7,4,4.9,3.9,3.2,0.2,NA,6.5,1.9,6.8,9.3,4.9,5.5,4.8,NA,5.1,9.3
2046,5.1,4.8,0.9,5.9,3.7,4,4,-0.2,2.9,NA,7.2,3.9,6.2,8.6,4.6,5.3,4.5,NA,4.1,8.6
2047,5.2,4.3,-0.2,5.8,3.8,4.7,3,-0.3,4.7,NA,6.8,3.3,7.3,6.7,4.4,5.5,5.3,NA,3.4,7.3
2048,5.7,2.5,-0.8,3.8,4.4,5,2.4,2.6,1.9,NA,7.6,2.6,5.2,8.2,4.7,3.9,6.3,NA,4.1,8.2
2049,5.3,4.8,0.6,5.9,2.9,5.8,3.9,2.2,1.2,NA,6.6,2.9,4.3,8.7,5.1,4.5,5.4,NA,3.7,8.7
2050,5.4,1.1,0.3,4.9,2.5,3.6,3.6,-0.6,4.3,NA,6,2.4,7.2,8.6,5,3.4,5.7,NA,5.5,8.6
2051,4.7,1.4,0.5,5.8,5.1,4.2,2.5,0.3,3.6,NA,5.4,2.9,7,8.6,4.6,3.4,5,NA,3.9,8.6
2052,5.5,2,3.7,5.4,3.9,4.2,4.1,-0.4,2.6,NA,6.5,2.8,7.3,8.5,4.7,4.4,4.5,NA,5.6,8.5
2053,5,2.1,1.7,6.1,2.9,5,1.6,2.2,3.9,NA,7.1,3.9,6.3,8.9,6.2,3.8,4.7,NA,5.5,8.9
2054,5.5,6,3.6,5.2,4.7,4.8,2.1,1.6,1.9,NA,7.7,4.4,6.7,7.3,6,4.9,5.8,NA,4.5,7.7
2055,6.6,2.8,0.4,5.7,5.3,5.2,2.9,0.4,3.5,NA,6.8,3.6,7.6,7.5,6.1,4.7,4.5,NA,5.2,7.6
