"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-5.1,-30.3,-9.4,-7.4,-7.8,-4.9,-6.6,-11.5,-10,-14.3,-14.9,-6.9,-3.1,-4.7,-8.9,-7.7,-10.6,-4.7,-9,-3.1
2016,-5.9,-18,-17.7,-6.9,-5.6,-3.1,-9.3,-9,-6.6,-18.9,-6.8,-9.7,-8.4,-1.4,-5.5,-6.3,-2,-11.4,-11.8,-1.4
2017,-5.8,-15.6,-17.8,-4.7,-5.9,-5.9,-8,-5.8,-11.2,-6.4,-12.1,-5.8,-4.4,-4.2,-6.2,-5.2,-13,-8.2,-12.8,-4.2
2018,-5.5,-18,-10.6,-6.5,-7.1,-3.4,-8.9,-10,-10,-17.9,-9.9,-6,-2.5,-3.8,-11.9,-4.5,-5.5,-8,-8.9,-2.5
2019,-7.2,-13.7,-15.5,-4.7,-6.4,-4.5,-9.6,-10.9,-7.2,-14.6,-9.4,-4.9,-1.8,-4.1,-9.5,-5.5,-13.7,-4.6,-10.9,-1.8
2020,-4.5,-23.8,-11.5,-6.9,-4.9,-3.5,-8.7,-5.6,-8.8,-18.9,-8.3,-4.7,-5.6,-2.9,-12.7,-7.1,-9.5,-3.9,-10.7,-2.9
2021,-5.3,-14.4,-12.2,-6.2,-4.9,-7.4,-4,-6,-10.8,-14.5,-3.3,-2.9,-3.7,-3.9,-5.7,-7.8,-10.5,-10,-12.6,-2.9
2022,-6.2,-23.6,-12.6,-4.7,-7.4,-4.3,-5.2,-7.7,-7.4,-15.5,-17.5,-4.8,-1.3,-1.9,-3.9,-6,-5.5,-8,-11.7,-1.3
2023,-3.9,-28.3,-10.6,-4.5,-4.4,-3.3,-8.7,-6.8,-9.7,-15.6,-11.5,-7.1,-4.7,-6.2,-6.6,-7.6,-7.7,-6.8,-7.7,-3.3
2024,-5.9,-17.9,-9.9,-7.6,-6.9,-5.6,-10.9,-7.5,-11.9,-11.1,-7.6,-6.4,-3,-0.7,-8.1,-7.1,-4.7,-8,-14.5,-0.7
