"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.4,-12.2,-7.8,-2.8,-2.3,-1.1,-3.5,-5.2,-1.5,-4.2,-9.3,-2.8,1.3,-0.7,-4.2,-4.8,-4.5,-6.2,-2.9,1.3
2016,-0.7,-14.5,-6.9,-4.5,-1.5,-1.9,-4.9,-8.4,-2.7,-2.3,-3.8,-4.9,0.8,0.6,-2.7,-6.4,-4.5,-0.7,-3.4,0.8
2017,0.1,-12.3,-7.3,-3.9,-2.2,-0.8,-3.7,-6.4,-2.9,-4.6,-5.4,-4.4,-2.8,1.3,-6.2,-7.3,-5.8,-4.9,-3.2,1.3
2018,-2.3,-22.3,-6.7,-4,-3.2,-2.5,-3.3,-6.3,-1.9,-4.5,-3.6,-3.2,1.5,1.1,-6.2,-4.4,-2.1,-1,-2.6,1.5
2019,-1.3,-13.6,-5.3,-3.6,-1.9,-1.8,-5.2,-7.4,-1.4,-2.8,-3.3,-2.9,3.2,0.4,-4,-3.2,-2.4,-3.8,-4.6,3.2
2020,-1.3,-28.8,-3.1,-3.8,-1.3,-2.6,-4.8,-9.3,-2.8,-2.7,-7.3,-3.5,3.4,1.8,-8.9,-7,-7.3,-2.3,-2.8,3.4
2021,-0.1,-17.6,-4.3,-3.7,-1.4,-2.9,-3.9,-5.9,-2,-3.5,-0.4,-3,2.2,1.7,-2.5,-3.9,-5.3,-5,-2.5,2.2
2022,-0.4,-13.6,-5.4,-2.6,-0.6,-1,-2.5,-6.1,-1.9,-2.9,-6,-3.5,-1,2.2,-2.7,-4.8,-3.6,-5.6,-2,2.2
2023,-1.8,-9.5,-2.1,-3.8,-1.8,-1.4,-3.6,-9.6,-3.4,-3.6,-3.4,-3.1,4.5,0.4,-5,-2.9,-6.8,-5.9,-2.3,4.5
2024,-1,-20.5,-3.8,-2,-2,-2.1,-5.4,-10.9,-1.2,-0.6,-0.6,-2.8,2,1.3,-1.2,-6.2,-0.8,-3.3,-4.6,2
2025,-1.3,-10.2,-4.7,-4,-1,-2,-3.7,-7.3,-4.1,-3,-3.4,-2.3,-2.9,1.3,1.4,-6.2,-0.3,-2.5,-2.7,1.4
2026,-0.7,-13.3,-4.8,-2.9,0.8,-1.4,-4.6,-5.2,-2.5,-4.6,-4.6,-2.2,3.7,0.8,-9.5,-5.9,-5.4,-1.2,-3,3.7
2027,-1.1,-22.6,-3.2,-2.6,-2.4,-0.4,-4.6,-4.4,-1,-0.8,-5.4,-2.9,4,1,-5.1,-5.6,-2.1,-4.2,-0.6,4
2028,-1.7,-15.3,-5.7,-2,-1.3,-0.9,-2,-6,-1.6,-6.2,-4.2,-1.8,-0.2,0.3,-3,-3,-1.8,-3.3,-2.9,0.3
2029,-1.6,-9.3,-7.1,-2.4,-2.6,-1.7,-3.7,-3.2,-1.8,-2.7,-1.4,-1.9,3.8,1.4,-0.6,-5.9,-4.6,-0.3,-1.2,3.8
2030,-0.9,-16.3,-0.9,-3.8,-1.1,-1.4,-4.2,-8,-1.2,-2.1,-5.1,0,2.3,2.1,-2.4,-2.6,-5.3,-1.6,-0.3,2.3
2031,-2.3,-13.9,-4.1,-1.6,-1.6,-1.3,-3.7,-3.2,-1.6,-5.1,-2.1,-2.8,2,0.9,-3.5,-5.6,-5.4,-2.6,-1,2
2032,-1.4,-9.7,-6,-2.9,-1.4,-1.7,-2.4,-5.9,-2.6,-2.2,-6,-3.2,3.3,2,-4.6,-5.8,-5,-2.3,-1.2,3.3
2033,-1.1,-13.3,-3.2,-1,-1.3,-1.5,-3.7,-6.4,-0.6,-2.8,-3.9,-2.1,1.6,1,-0.7,-5.6,-3.8,-2.4,-2.2,1.6
