"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,343.6,461.5,279.3,161.1,234.3,255.2,NA,299.9,236.7,200.9,236.9,532.6,171.9,175,343.4,533.7,262.8,437.2,395.1,161.1
1851,235.1,731.4,365.8,292.3,232.1,191.9,403.1,357.4,223.4,552.5,173.1,370.5,196.9,185.9,274.2,402.9,282.3,396.8,451.9,173.1
1852,357.7,816,394.2,238.2,237.4,245.6,236.1,352.2,201.2,688.2,132.3,249.9,93.1,163.4,190.2,271.1,261.2,556.9,544.9,93.1
1853,313.4,561.8,311.9,169.7,281.6,158.3,286.3,247.7,392.8,366.1,171.3,419.4,135.4,224.6,377.2,366.5,344.5,489.4,328,135.4
1854,324.7,710.8,401.1,183.5,260.8,206.5,297.8,314.2,252.5,554.7,184.5,277.2,87.3,112.3,460.5,408.8,296.2,390.5,381.3,87.3
1855,344.7,915.4,239.2,169.1,267.1,262.2,221.1,373.5,354.4,485.3,202,353.1,57.6,214.9,426.1,230.5,339.1,561.9,518.5,57.6
1856,383.9,503.5,288.5,202.3,225.1,213.1,337.6,317.3,345.8,531.7,183.7,294.8,77.1,147.5,318.7,341,269.8,315.8,413.5,77.1
1857,275.3,866.4,355.6,144.2,201.2,240.2,200,281.2,300.2,577.2,241.1,369.4,143.9,225.5,302.1,361,320.9,496.8,432.7,143.9
1858,315.3,893.9,268.9,233,246.4,283.1,337.1,372.6,209,507.3,184.5,401.6,113.2,242.8,341.9,324.1,222.5,477.6,300.2,113.2
1859,302.5,644.9,319.8,201.9,235.2,200.3,177.8,295.9,286.4,624.6,189.1,308.9,152,264,412.1,402,254,381.1,371.9,152
1860,301.9,720.9,288.8,196.1,298.3,157.9,283.6,344.3,331.4,437.4,177.9,291.1,99.7,213.9,329,259,232.4,509.7,331.7,99.7
1861,295,747.4,253,138,171.6,253,253.3,470.3,197,292.8,204.2,320.6,120.4,63.1,335.4,335.2,312.2,407.6,409.7,63.1
1862,350.5,488.9,156.3,222.1,216.7,245.9,279.4,373.1,347.9,721.9,197.8,357.6,141,106.1,323.3,256.6,248.6,299.7,509.7,106.1
1863,290.5,1020.6,235.6,226.9,220.7,159.3,299.6,358.6,262.6,376.5,226.8,322.1,89.3,163.1,521.7,343.2,217.6,278.7,441.6,89.3
1864,312.2,609.6,245,204.8,282.9,192.4,282.9,290.4,206.5,555.9,228.4,521.6,118.6,169.9,288.6,483.2,283.5,528.2,499.4,118.6
1865,292.2,797.9,422.2,227.4,243,215.3,348.3,203.9,309.4,587,155.9,455.3,89.4,165.1,196.6,413.6,303,472.3,413.6,89.4
1866,368.6,752.1,260.4,219.4,241.4,223.1,222.6,338.8,273.9,554.7,186.5,401.8,169.5,252,315.1,380.9,242.3,445.4,293.6,169.5
1867,397,607.5,268.6,209.2,250.2,226.2,260.7,358.8,166,458.4,154.7,477,230,197.1,304.8,426,167.5,504.4,469.5,154.7
1868,414.4,664.6,200.7,172.6,277.9,166.1,181.1,524.6,316.3,820.7,231.5,391.3,152.2,195.2,516.2,361.6,268.6,412.3,447.4,152.2
