"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,307.9,315.2,425.9,508.1,553.5,476.1,NA,442.7,505.5,426,519.2,719.9,289.8,551.5,338,656.7,518,517.8,318.4,719.9
1851,426.8,362.6,609.2,603.4,530.9,549.6,482.7,500.3,421.7,447.4,604.2,786.1,300.3,528.6,335.2,620.2,431.6,598.1,400.5,786.1
1852,396.5,318.9,463.6,488.7,574.9,625.3,309.2,520.2,344,448.4,464.8,805.9,377.3,517.1,356.6,768.7,505.2,632.4,385,805.9
1853,395.9,358.8,547.7,571.4,523.1,555.5,309.6,418.5,369,324.6,557.6,842.9,422.3,609.9,314.2,546.7,463.3,824.6,423.4,842.9
1854,398.1,341.9,408,556.2,515.7,529.4,350.8,368.2,356.9,406.8,438.1,898.5,296.7,492,342.6,676.6,415.6,713.4,456.7,898.5
1855,426.8,414.5,452.7,593.6,533.6,552.9,277.4,536.6,419.2,325.6,515,632,247.1,490.2,357.8,604.2,591,674.7,418.4,674.7
1856,404.2,371.8,449.3,581.5,639.4,514.9,470.7,400.1,460.6,323.2,632,635.8,260.4,721.8,396.5,671.1,440.7,734.9,301.9,734.9
1857,518,389.4,436.5,529.7,544.6,452.8,348.4,507,365,426.4,438,714.4,250.1,613.7,306.4,659.2,560.1,741.6,315.9,741.6
1858,441.3,347.9,548.4,599.9,481.5,531.7,475.7,430.9,450.6,306,481.4,540.4,435.5,484.3,413.2,683.1,450,854.3,353.5,854.3
1859,328.5,253.8,316.1,503.8,542.7,553.7,286.1,556.6,434.1,332.3,542.1,549.8,219.2,557,343.7,554.2,443.8,581.1,337.8,581.1
1860,367.1,371.2,460.7,617.4,479.1,478.2,422.7,441.7,286.1,298.2,486.2,753.6,218.2,505.5,352.2,792,482.7,574.7,341.7,792
1861,513.9,331.6,354.4,438.5,569.6,509,355.1,504.6,303.7,305.9,472.6,623.9,385.1,459.8,346.7,878,444.7,732.2,357.6,878
1862,357.8,297.8,350.4,441.5,546.7,556.1,366.9,474.7,348.4,428.2,494.5,788.2,266.9,643.9,328,688.1,500.2,599.7,388.8,788.2
1863,353.3,410.5,316.3,561.1,520.2,562.5,399,418.1,425.9,307.9,518.1,629.2,226.9,532.8,346.4,691.7,629.1,683.9,300.3,691.7
1864,345.8,382.1,522,558.4,523,522.7,334.2,412.6,319.5,353.9,524.2,685.1,288.1,566.5,328.9,582.2,439.9,661.4,373.5,685.1
1865,350.1,368.4,541.6,501.1,472.1,426.7,346.7,519.2,348.7,349.7,524.9,987.3,254.1,658,425.7,579.1,393.2,678.2,338.3,987.3
1866,413.8,349.6,380.2,585.9,520.6,513.3,305.6,564.4,362.7,296.7,473,647.8,324.5,550.8,259.7,612.1,506.6,727.7,403.6,727.7
1867,353.4,429.4,751.7,528.3,570.8,411.5,397.1,606.6,332.3,348.2,422.2,771.4,397,455.7,273.6,611.5,567.7,671.1,351,771.4
1868,415.9,366.3,514.2,486,533.2,471.8,391.3,449.2,359,409.2,596.1,647.3,259.7,526.5,358.4,628,525.3,710,384.1,710
1869,391.8,357.7,532.6,528.4,594.3,442.4,410,680,445.3,307.9,567.7,877,413.5,499.9,342,612.2,454.6,756.1,482.4,877
1870,317,392.6,448.2,607.7,478.3,502.7,334.7,401.9,246.8,369.8,518.3,655.1,288.4,621.5,351.9,743.4,465.5,716.6,417.7,743.4
1871,306,302.4,468.8,775.2,494.9,456.3,316.5,554.3,332,423.6,543.2,650.2,269,549.6,329,620.2,342.4,628.8,298.5,775.2
1872,416.6,387.5,574.8,505.1,458.1,464.9,399.6,483.2,486.9,372,486.4,888.8,227.5,647.2,370.2,988.6,462.2,534.5,350.4,988.6
1873,428.8,377.9,425.5,667.5,545.4,500.9,407.7,521.5,467,329.6,475.2,675.9,303.3,518.3,264.1,677.9,524.5,566.6,372.9,677.9
1874,383.3,277.2,401,527.3,411.8,536.6,411.5,431.3,434.1,299.9,505.7,649.3,458.7,597.7,318.8,624.4,502.4,696.9,418.3,696.9
1875,361.9,422.7,602,477.2,640.7,538.9,314.3,482.6,394.3,418.6,683.4,787.7,355.6,498.6,370.6,661.1,541.1,610.2,333.4,787.7
1876,377.4,289,453.2,514.8,629.1,616.2,407.3,529.1,491.2,303.4,563,652.8,392.6,479.7,422.8,809.6,439.2,650.5,412,809.6
1877,517.9,328.4,376.5,595,519.6,509.5,432,483.7,354.6,360.2,587.3,651.7,447.9,627,312.8,631.8,371.5,795.4,298.5,795.4
1878,526.1,445.2,424.9,625.2,462.4,539.6,328.5,409.6,314.7,369.5,466.6,769.2,429.5,452.6,332.8,628,478,671.8,422.9,769.2
1879,361.2,378.7,435.1,572.2,466.5,561.1,409.4,498.8,337,328.2,597.3,689.2,313.6,524,356.2,632.5,575.9,687.1,320.8,689.2
