"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,90.9,91.2,91.8,90.9,91.9,88.9,81.2,91.3,NA,91.9,86.9,91.9,91.9,91.2,91.9,91.9,NA,91.9,81.2
2016,91.9,61.5,88.4,91.9,91.3,91.9,90.9,91.3,91.9,NA,91.9,86.4,91.9,91.9,91.8,91.9,91.9,NA,91.9,61.5
2017,91.9,64.2,91.5,91.7,91.8,91.9,91.8,91.7,90.7,NA,91.9,86.5,91.9,91.9,91.9,91.9,91.7,NA,91.9,64.2
2018,91.9,69.4,89.3,91.9,91.9,91.9,89.4,90.8,90.4,NA,91.9,85.4,91.9,91.9,91.9,90.8,91.9,NA,91.9,69.4
2019,91.9,71.8,91.1,91.9,91.4,91.9,89.6,88,90.1,NA,91.9,85.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,71.8
2020,91.9,68.7,83.9,91.7,91.9,91.9,88.1,91.9,91.9,NA,91.9,85.2,91.9,91.9,90.8,91.8,91.9,NA,91.9,68.7
2021,91.9,89.5,82.4,91.9,91.7,91.8,88.6,83,91.9,NA,91.9,86.8,91.9,91.9,91.8,91.6,91.9,NA,91.9,82.4
2022,91.9,76.6,91.7,91.9,91.9,91.8,87.7,91.8,91.8,NA,91.9,85.7,91.9,91.9,91.9,91.9,91.9,NA,91.9,76.6
2023,91.9,75.2,91,91.9,91.8,91.7,89.9,90.8,91.8,NA,91.9,86.7,91.9,91.9,91.9,91.9,91.9,NA,91.9,75.2
2024,91.9,84.6,87.9,91.9,91.8,91.9,90.1,87.6,91.8,NA,91.9,89.9,91.9,91.9,91.9,91.9,91.9,NA,91.9,84.6
2025,91.9,87.2,90.4,91.9,91.7,91.9,85.5,91.7,91.8,NA,91.9,86,91.9,91.9,91.8,91.9,91.9,NA,91.9,85.5
2026,91.9,90.8,90.1,91.7,91.9,91.8,89.9,91.2,91.9,NA,91.9,86.6,91.9,91.9,91.8,91.7,91.9,NA,91.9,86.6
2027,91.9,77.6,91.6,91.9,91.7,91.9,86.1,91.7,91.9,NA,91.9,88.1,91.9,91.9,91.9,90.5,91.9,NA,91.9,77.6
2028,91.9,90.2,91.9,91.9,91.9,91.9,89.3,90,91.9,NA,91.9,87,91.9,91.9,91.8,91.8,91.9,NA,91.9,87
2029,91.9,87.8,91.9,91.9,91.8,91.9,89.1,91.7,91.6,NA,91.9,90.2,91.9,91.9,91.9,91.8,91.9,NA,91.9,87.8
2030,91.9,84.6,91.4,91.9,91.7,91.9,91.2,91.8,91.7,NA,91.9,88.8,91.9,91.9,91.8,91.9,91.9,NA,91.9,84.6
2031,91.9,85.2,86.5,91.9,91.7,91.9,91.3,91.8,91.4,NA,91.9,87.1,91.9,91.9,91.5,91.9,91.9,NA,91.9,85.2
