"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-0.1,-0.6,1.4,0.1,-1.6,0.1,-1.4,0.8,-1.2,2,-3.5,-2.8,3,2.4,1.7,-2.1,2.3,-7.3,-2.2,-0.5
2016,0.5,2.3,-1.5,-0.3,-1.4,-1.4,-2.7,-0.8,-1.4,0.2,-0.5,-1.6,1.3,1.7,-0.2,-1.1,4.8,-6,1.9,-0.3
2017,1,2.8,2.1,-0.2,-2.3,-1.5,-1.4,1.5,-1.1,1.9,-0.1,-2.3,-0.4,1.5,-0.9,-2.2,2,-2.8,-1.5,-0.2
2018,0.8,3.2,1.7,-0.4,0,-1.9,-0.3,2.1,-2.2,1.3,1.4,-2.1,5,1.6,-2.5,-0.7,-0.2,-8.4,1,0
2019,0.3,5,0.2,0.3,0.2,0.5,-3,0.7,-1.5,-4.6,-0.9,-2.9,4.1,-0.6,-1.6,-0.4,-0.5,-4.3,0.3,-0.5
2020,0.8,3.3,0,1.3,-0.7,-1.1,-1.6,-0.7,-0.9,1.3,-3.7,-1.9,6.6,0.6,0.7,-2.1,0,-5.2,-0.2,-0.2
2021,1.2,5.5,0.3,-0.3,-0.7,0.1,-1.6,-2.3,-0.7,-3.1,0.9,-2.6,1.6,-0.7,1.6,-1.5,2.8,-5,1.5,-0.2
2022,1,15.3,-2.5,0,-0.2,1.1,0,-2,-1.2,2.4,-0.7,-1.7,2.8,0.5,1.9,-2.6,2.3,-4.2,0.9,0.7
2023,0.6,1.3,-3.2,-1,-2.5,0.3,-2.5,-1.7,-1.3,-3.3,1.3,-1.6,2.2,1.5,-3.4,-3.6,0.1,-6.3,1.1,-1.2
2024,0.7,3.4,4.2,-0.4,0.1,1.9,-1.1,-0.9,-1,0.3,1.2,-2.8,3.5,0.4,-0.2,-2.7,1.1,-5,-0.6,0.1
2025,0.5,4.8,0.3,-0.1,0.3,-0.2,-1.1,-1.6,-0.8,1.5,4.2,-2.4,2.6,1.7,-1.4,-0.7,4.3,-5.9,0.6,0.3
2026,0.6,5.9,-2.3,1.6,-1,-0.1,-0.6,1,-0.1,-2.6,1.9,-2.6,3.7,-0.2,-2.1,-0.9,4.8,-4,0.1,0.2
2027,1,0.6,-4.2,-0.1,-0.5,0.3,-0.6,0.3,-0.8,-3.1,0.8,-2.5,0.8,2,-2.6,-1,2.1,-4.9,0.1,-0.6
2028,0.9,3.2,-1.4,0.3,0.6,-0.9,-1,1.2,-0.8,-6.5,2.7,-2.4,2.1,1.8,-3.5,-1.8,-0.4,-3.6,0.3,-0.5
2029,0.9,5.4,0.7,1.4,-1.2,1,-1.1,1.9,0.3,-2.1,0.8,-1.2,4.6,2.4,2.6,0.3,1.2,-6.8,0.4,0.6
2030,0.6,5.5,4.8,1,0.2,1.1,-1.6,-1.1,0.7,0.4,-0.6,-3,-0.1,0.6,-0.8,0.4,-3.8,-5,0.6,0
2031,0.8,5.5,0.2,-0.1,0.9,1.5,-1.8,-1.3,-0.2,-6,3.9,-2.5,-1.1,2.8,0.4,-0.4,3,-2.2,0.2,0.2
2032,1,6,-0.5,-0.4,-0.2,-1.8,-1.1,0.1,-0.8,1.8,2,-1,2.6,1.4,-2,-0.3,2.4,-4.6,2.5,0.4
2033,1.9,10.5,-3.4,0.3,0.2,0.9,-1.4,-0.5,-1.9,2,0.9,-3,3.7,0.3,2,-1,0.2,-2.1,1.6,0.6
2034,0.9,1.6,-2.4,1.3,-0.6,0.1,-2.3,-1.2,-1.7,2.2,0.3,-2.3,4.2,1.5,0,-0.9,1.6,-5.7,1.7,-0.1
2035,1.6,2.1,-0.4,1.3,2.1,0.1,-1.6,-0.6,-2,2.2,-0.2,-2.4,2.6,0.5,1.6,-0.9,5.1,-4.8,1.1,0.4
2036,1,4.3,-5.1,1.9,1.3,-1.2,-0.8,1.2,-1,0.9,2.9,-1.8,-1.5,1.4,-1.8,-1.1,2.8,-3.9,0.9,0
2037,1.6,3,1.1,-0.1,-1.9,-0.5,-0.8,-0.5,-1.5,-1,-1.1,-2.3,-3.1,0.8,1.3,-0.6,3.9,-1.8,0.5,-0.2
2038,1.9,11.6,2.7,0.7,1.3,-1.5,-3,-0.1,0.2,0.7,-3.5,-1.8,2.6,2.6,0.5,-1.2,2.4,-6.6,1.6,0.6
2039,1.2,4.3,1.6,2.5,-0.7,-0.4,-0.6,-0.6,-1.6,0.1,-2.3,-1.5,2.2,2.4,0.9,-1,2.7,-4.2,1.3,0.3
2040,1.2,3.2,2.1,1.3,0.9,0.1,-1.5,-0.3,1.2,2.4,1.7,-1.9,2.1,1.4,0.2,-1.4,3.3,-5.3,2.4,0.7
2041,0.7,9.2,2.5,1.3,-0.5,3,-1.8,-0.1,0.6,1,0.8,-2.3,3.4,-0.9,-1.9,0,4.3,-4.2,0.1,0.8
2042,1.8,3.4,1.6,-0.7,1.8,0.6,-0.9,1.4,-0.3,1.6,0.5,-2.3,5.8,1.8,-1.6,0.2,1.6,-2.7,-0.1,0.7
2043,1.1,4.4,-0.8,1.7,1,1,0.7,-1,0.8,3.1,1.3,-2.2,5.5,4.5,-1.8,0,-0.1,-4.4,2.6,0.9
2044,0.8,4.3,0.4,1,0.2,1.2,-0.4,2.2,-1.2,-0.8,-0.2,-2.6,1.2,3.2,2.2,-0.8,3.4,-4,1.3,0.6
2045,2,9.3,-3.1,0.8,0.7,0.7,-1.6,-0.4,0.2,0.5,-0.1,-2.8,3.6,1,1.4,-0.7,5.5,-3,0.3,0.8
2046,1.4,3.6,-1.6,1.9,-1.1,1.8,-0.8,0.3,-0.7,-3.8,-4.1,-0.4,5.7,0.1,2,-0.3,2.9,-2.2,1.2,0.3
2047,1.4,4.2,0.5,1.1,-0.7,0.9,-1.1,-0.4,0.9,-0.3,0,-0.3,0.8,3.6,2.8,-0.2,-0.7,-4.6,2.2,0.5
2048,2.1,6.1,-1.8,1,0.7,1.1,1.6,1.3,1,1.3,0.3,-2.6,0.3,2.6,2.4,-0.5,-1.8,-4,2,0.7
2049,1.7,3.6,1.3,1.6,1.6,0.5,-0.4,2.3,-0.2,3.4,-1.8,-1.5,1.3,2.7,-0.2,-1,3.3,-3.6,1.2,0.8
2050,2.1,3,0.3,1.1,0.7,0.8,0.4,-0.3,1,0,0.1,-2.2,3.7,-0.3,1.3,0.5,3.7,-3,1.4,0.8
2051,1.6,2,3.8,2.3,0.9,1,-0.7,0.4,0.1,-3.3,-3.7,-1.1,5.3,0.6,0.3,-1.2,2.5,-4,1.4,0.4
2052,1.4,3.2,-4.7,1.2,1.4,0.3,-1.6,-0.8,1.5,4.3,2.2,-2.1,6.1,0.2,0.2,-2.4,4,-2.7,0.4,0.6
2053,1.3,10.4,-5.7,1.4,1.7,-0.3,-0.5,1.9,-1.4,-2.2,0.6,-2,2.9,2.1,1.6,-0.8,3.5,-5.3,0.9,0.5
2054,1.9,12.1,1.2,2.5,0.1,1.7,-0.9,0.9,-0.1,1.7,-3.7,-2.4,0.9,1.4,2.2,-0.8,4,-5.5,1.8,1
2055,2.4,7,-2.1,2,1.4,1.5,-0.9,1.4,-0.5,-0.2,-0.9,-0.7,4.6,-0.7,-0.7,-0.5,2.9,-3.9,2.6,0.8
2056,1.8,6.2,-1.6,1.3,1.1,1.3,0.7,1.1,-1.5,1.5,-1.4,-2.2,3,-0.9,2.3,-0.4,7,-3.5,1.3,0.9
2057,1.9,1.7,-4.9,0.7,0.1,0.6,-0.9,1.9,-0.1,2.1,0.5,-2.2,1.3,0,2,-0.9,0.9,-3,1.6,0.2
2058,1.9,-0.3,1.5,1.9,-0.9,0.7,-1.5,1.9,0.1,2.6,2.7,-0.9,2.2,2,1.9,-0.1,2.1,-2,3.2,1
2059,2.2,9.4,0.4,2.2,0.8,0.5,1.4,0.8,0.2,-0.7,2.5,-1.5,5.2,4.7,4.5,-0.2,4.2,-3.8,3,1.9
2060,1.6,8.9,2.8,2.1,-0.2,1.7,-0.9,0.7,-0.2,-2.2,4.4,-0.3,1.7,2.9,-0.8,-0.7,2.6,-7.3,2,1
2061,1.4,4,0.8,2.2,0.8,2.7,0.5,1.6,2.5,2.3,0.9,-0.7,1,3.2,-2,-1.3,1.6,-1.8,2.7,1.2
2062,2.1,6.1,-0.3,1.6,0.4,0.8,1.7,1,-2.2,3.8,1.6,-2.1,0.3,-0.1,-1.3,-0.1,4,-3.5,0.9,0.8
2063,2.2,1.1,2.1,2.1,1.2,1.7,-0.1,-0.3,1.3,-0.6,4.3,-1.3,4.3,2.2,2.2,-0.3,0,-3.5,2.8,1.1
2064,1.6,15.1,0.3,2.2,0.4,1.3,-0.3,2.4,0.7,0.4,-0.8,-1.6,4.8,1.4,0.9,0.7,2.8,-3.4,2.5,1.7
2065,2,10.8,2.9,1.6,-0.7,2.4,1.3,-1.8,1.7,2.4,-2.7,-2.3,3.2,3.8,-0.8,0.4,3.8,-4.9,3.2,1.4
2066,2.2,9.9,4.2,1.8,0.6,1.6,-0.1,0.1,0.1,0.6,0.6,-0.5,2.3,1.6,-0.6,-0.5,3.2,-3.1,1.8,1.4
2067,1.7,6.5,2.7,1,-0.8,2.4,-1.2,0.5,-0.1,1.9,3.2,-0.8,1.9,1.6,0.7,1,3,-4.7,2.5,1.2
2068,1.1,3.4,1.5,1,2.1,1.8,0.9,0.8,0.9,0,3.9,-1.3,3.5,1.2,1.6,0.4,3.9,0.4,4.5,1.7
2069,1.5,5.5,2.2,1.3,1.8,0.3,1.3,1.2,-2.6,2.8,0.2,-1.1,5.8,1.9,-0.2,-0.6,3.3,-2.6,0.4,1.2
2070,1.8,5.3,-0.6,2.1,0.9,4.3,1.3,0,0.6,0.2,2.9,-0.3,3.8,2.2,0.6,-0.2,6.2,-1.1,3.6,1.8
2071,2.1,10,-1.2,1.2,0.7,3.1,-0.8,-0.3,0.9,1.3,4.1,-1.3,1.8,3.5,1.6,0.9,4.1,-3.8,2.7,1.6
2072,1.6,7.6,-1.2,2.4,1.3,3.1,0,0.6,0.4,2.8,1.3,-1.3,-0.1,5.1,4.2,-0.1,1.7,-4.3,3.2,1.5
2073,1.2,3.8,2.4,2.4,2.1,1.2,1.2,-1.6,-0.3,2.9,1.9,-0.3,2.8,1.2,0.3,-1.7,1.2,-3.4,3.7,1.1
2074,0.7,2.3,-1.1,1.8,0.4,1.1,1.7,-0.8,1,1.7,2,-0.8,3.3,0.8,2.1,0.1,2.9,-5.4,4.2,0.9
2075,2.5,10.8,-1.8,2.8,2.7,1.3,-0.2,0.6,0.2,2.2,1.8,-1.7,-1.1,-0.5,1.2,-0.5,1.5,-2.9,3.7,1.2
2076,2.4,6.2,-1.2,2.7,2.4,0.7,-0.9,1.2,-0.6,-2.2,-1.2,-0.9,6.5,0.9,2.9,0.2,2.3,-1.8,2.1,1.1
2077,1.8,4.5,4.8,2,0.3,0.9,0.9,2.4,-1.7,0.7,-5.1,-0.9,4.6,1.5,-0.8,0.4,5.3,-1.7,3.5,1.2
2078,1.7,10.5,1.9,1.5,2.8,1.5,0.1,1.2,-0.4,2.8,0.4,-1.3,5.7,3.4,0.3,0.7,2.7,-6.8,1.1,1.6
2079,1.9,7,2.1,2.2,-0.3,2.5,1.8,1.8,-0.6,1,5.6,-1,2.8,-0.1,2,0.3,4.9,-3.2,3.6,1.8
2080,1.7,3.8,0.7,2.4,3.1,0.7,1.9,2.6,-0.4,0.1,-0.3,-2.2,5.9,0.2,0.7,-0.6,-0.6,-1.5,3.1,1.1
2081,1.9,5,-0.8,2.3,1.3,2.8,2,-1.3,-0.1,-1,0.6,-1,4.4,1.9,0.7,0.6,3.8,-5.1,2.9,1.1
2082,2.3,0.8,-1.3,1.8,1.6,1.5,0.2,2.6,-0.4,-5.1,-1.6,-0.3,2.2,1.9,1.2,-0.4,3.5,-2.4,2.9,0.6
2083,1.8,9.3,-2.9,2.5,2.1,3.6,1,3.1,0.1,1.4,-1.4,-2.8,0.9,2.4,1,-1.6,3.3,-1.3,2.7,1.3
2084,1.2,2,1.4,2.3,2.1,3.3,-0.1,-2.4,-2.2,-0.9,4.4,-1.1,4.9,0,2.5,1,7.5,-2.4,4.4,1.5
