"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1894,0.2,0,0,0,1.2,1.3,0,0,0,0.6,0.6,0.2,31,4.7,0.3,0,0,4.7,0,0
"historical",1895,0.7,0,0,0,0.8,0.7,0,0.1,0.3,0.1,0.1,0,21.5,3.1,1.5,0,0.3,1.2,0.2,0
"historical",1896,0.3,0,0,0,0.1,0.9,0,0,0,0.4,0,0,30.3,5.6,1.4,0,0.2,1.3,0,0
"historical",1897,1,0,0,0,0.7,0.9,0,0,0.5,1.8,0,0,31.1,1.9,0.6,0,0,3,0,0
"historical",1898,0.3,0,0,0,0.3,3.2,0,0.1,0.7,1,0.2,0.1,27,6.6,1.1,0,0.1,1.4,0.1,0
"historical",1899,0.4,0,0,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,31.7,5.6,0.7,0.4,0.1,2.7,0.1,0
"historical",1900,1.9,0,0,0,0.4,0.7,0,0,0.1,0,0.5,0,31.3,1.9,1.8,0.1,0.3,0.6,0,0
"historical",1901,0.3,0,0,0,0.7,0.6,0,0,0,0.1,0,0.1,30.5,3.2,0.1,1,0,1,0,0
"historical",1902,0.1,0,0,0,0.1,1,0,0.1,0.6,0,0.1,0.1,31.4,0.2,0.4,0,0.1,0.2,0,0
"historical",1903,0.3,0,0,0,0.1,0.6,0,0.3,0,0.1,0,0,30.1,1,0.5,0,0.4,0.2,0,0
"historical",1904,0.5,0,0,0,0.5,1,0,0,0.2,0,0,0.1,31.1,1.8,2.7,0,0.1,1.6,0,0
"historical",1905,0.3,0,0,0,0,0.6,0,0.1,0.2,0.7,0.1,0.1,24,0.3,0.4,0.1,0.1,0.2,0,0
"historical",1906,0.3,0,0,0,0.6,1,0,0,1.1,2.6,0.1,0.1,29.4,2,0.3,0.1,0.3,0.7,0.1,0
"historical",1907,0.4,0,0,0,0.4,0.8,0,0,0,0,0,0,30.5,4.8,0.6,0,0,1.1,0,0
"historical",1908,0.5,0,0,0,0.1,0.3,0,0,0.2,0,0,0.1,29.4,4.4,1.1,0,0.9,0.8,0,0
"historical",1909,0.5,0,0,0,0.1,0.3,0,0,0.2,0.3,0,0.1,28.9,7.1,0.3,0,0,1.2,0,0
"historical",1910,0.2,0,0,0,0.1,0.6,0,0.2,0.2,0,0.1,0,29,0.9,2,0,0.1,1.7,0,0
"historical",1911,0.8,0,0,0,0.2,0.5,0,0,0.1,1.1,0.1,0,31.4,2.4,2.2,0.7,0,5.9,0,0
"historical",1912,0.2,0,0,0,1,0.6,0,0.1,0,0.5,0,0.1,31.4,1.4,0.2,0,0.1,1.4,0.1,0
"historical",1913,0.3,0,0,0,0.2,0.8,0,0,0.9,0.1,0,0.1,29.2,2.7,1.1,0,0,0.8,0,0
"historical",1914,0.6,0,0,0,0.1,0.1,0,0,0,0.9,0,0.1,30.1,0.3,0.1,0,0.2,0.4,0.2,0
"historical",1915,0.3,0,0,0,0.7,1.7,0,0.1,0.1,0,0.1,0,30.9,1,0.2,0,0,1.6,0.1,0
"historical",1916,0.3,0,0,0,0.2,1.4,0,0,0,0.1,0,0,30.9,2.3,0.5,0.9,0.1,1.7,0,0
"historical",1917,0.4,0,0,0,0.1,1.1,0,0,0.2,0.3,0,0,28.9,0.4,1.5,0,0.5,1,0.5,0
"historical",1918,0.6,0,0,0,0.7,1.6,0,0.2,0.3,0.2,0.4,0,24.8,3.2,1,0,0.3,2.3,0.1,0
"historical",1919,0.6,0,0,0,0.1,0.5,0,0,0,0.7,0,0.1,32,1.3,0.2,0,0,5.1,0,0
"historical",1920,0.3,0,0,0,0.5,0.9,0,0,0.1,1.3,0.3,0,31.9,5.1,0.2,0.2,0,5.7,0,0
"historical",1921,0.2,0,0,0,0.2,1.1,0,0,0.1,0.1,0,0.1,29.8,1.7,3.8,0,0.1,6.3,0,0
"historical",1922,0.2,0,0,0,0.4,1.6,0,0.1,0.1,0,0,0.2,30.9,0.1,0.5,0,0.2,1.2,0,0
"historical",1923,0.1,0,0,0,0.1,0.6,0,0.1,0,1.9,0.2,0.1,29.8,8.3,0,0.4,0.9,0.3,0.1,0
"historical",1924,0.2,0,0,0,1.1,1.6,0,0,0.5,0.2,0.2,0.1,11.3,4.7,3,0,0.4,6.7,0,0
"historical",1925,0.3,0,0,0,0.3,1.2,0,0,0,0.2,0.5,0.2,25.9,3.3,5.2,0,0,8.8,0.1,0
"historical",1926,0.2,0,0,0,0.1,0.1,0,0.1,0,0.1,2.3,0,30.2,3.1,0.3,0,0.3,2.1,0,0
"historical",1927,0.3,0,0,0,0.4,0.5,0,0.1,0.3,0.6,0.1,0.1,28.3,1.2,0.6,0.2,0.1,3.4,0,0
"historical",1928,0.6,0,0,0,0.1,0.5,0,0,0.8,0.9,0.1,0.2,31.6,6.4,2.3,0.1,0.1,2.4,0,0
"historical",1929,0.5,0,0,0,0.2,2.3,0,0.1,0,2.2,0.5,0.4,31.8,2.3,1.1,0,0,0.3,0,0
"historical",1930,0.4,0,0,0,0,0.3,0,0,0,0.2,0,0.1,31,1.8,0.1,0,0,4.7,0.2,0
"historical",1931,0.1,0,0,0,0.3,0.7,0,0,0,0,0,0,29.9,1.5,0.2,0.1,0.1,0.8,0,0
"historical",1932,0.3,0,0,0,0.9,1.2,0,0,0,0.2,0,0.1,29.4,2.9,0.8,0.4,0.1,1.7,0.1,0
"historical",1933,0.4,0,0,0,0.2,0.6,0,0.3,0.4,0.1,0,0.3,30.7,0.2,0.9,0.1,0.2,0.3,0.1,0
"historical",1934,0.6,0,0,0,0.5,1.4,0,0.1,0.1,0,0.1,0.1,31,1.4,0.5,0,0.3,5,0.1,0
"historical",1935,0.1,0,0,0,0.2,0.4,0,0,0,0.4,0.3,0.1,31.8,5,1.3,0,0,7.8,0,0
"historical",1936,0.9,0,0,0,0.1,0.5,0,0,0.1,0,3.1,0.2,31.3,1,0.6,0,0,0.6,0,0
"historical",1937,0.3,0,0,0,0.2,1.1,0,0.1,0.1,0.1,0.3,0.2,30.8,0,0.2,0.1,0.1,0.1,0,0
"historical",1938,0.4,0,0,0,0.4,1,0,0,0,0.1,0,0,22.4,6.2,0.5,0.1,0,3.2,0.1,0
"historical",1939,0.2,0,0,0,0.6,0.1,0,0,0.2,0.8,0.4,0.1,31.3,3,2.3,0,0.1,8.1,0,0
"historical",1940,0.4,0,0,0,0.6,1,0,0,0.4,0.8,0.1,0,38.2,2.3,0.2,0.4,0.1,7,0.2,0
"historical",1941,0.4,0,0,0,0.1,3,0,0,0,0,0,0.2,30.7,2.5,0.7,0,0.4,1.5,0,0
"historical",1942,0.4,0,0,0,0.2,6.2,0,0.1,0,0.1,0.2,0,29.7,1.5,0.6,0,0,4.7,0,0
"historical",1943,0.1,0,0,0,0.3,0.4,0,0,0,3.3,0,0.1,15.2,8.2,0.1,0.8,0.2,2.8,0,0
"historical",1944,1.5,0,0,0,0.3,3,0,0,0.1,0.1,0,0,33.1,1.7,0.5,0.1,0.4,3.4,0.1,0
"historical",1945,0.5,0,0,0,0.8,0.6,0,0,0,0.6,0.6,0.4,31.3,1.2,0.4,0,0.2,0.9,0,0
"historical",1946,0.6,0,0,0,0.6,0.6,0,0,0.6,1.5,0.1,0,29.3,4.6,0.1,0.4,0.1,0.9,0.8,0
"historical",1947,0.4,0,0,0,0.6,0.4,0,0,0,0.4,0.1,0.2,21.4,3.8,1.4,0.1,0,4.4,0,0
"historical",1948,0.1,0,0,0,0.5,1,0,0,0.1,0.1,0,0.3,31.1,0.1,1.9,0,0.3,0,0,0
"historical",1949,0.4,0,0,0,1.1,0.3,0,0,0.1,0.3,0.1,0.1,33.8,10.7,1.3,0.1,0.6,0.2,0.1,0
"historical",1950,0.8,0,0,0,0.7,0.8,0,0.1,0.7,0,1.6,0.1,31,1.7,1.3,0,0,3.2,0,0
"historical",1951,0,0,0,0,0.1,1.2,0,0.6,0.1,0,0,0,29.4,4.3,1.3,0,0.2,0.6,0.2,0
"historical",1952,0.8,0,0,0,0.3,1.2,0,0,0,2.3,2.3,0.1,29.3,1.4,0.3,0.1,0.3,4.2,0.1,0
"historical",1953,0.6,0,0,0,0.9,0.5,0,1.3,0.2,1.1,0.1,0.2,33.6,2.9,1.1,0,0,8.9,0,0
