"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,256.4,257.4,346.4,399.2,361.3,364.4,NA,346.8,324,261,407,550.4,273.8,396.4,232.7,469.8,328,438.3,267.2,348.9
1851,273.1,302.1,459.1,443.6,356.2,403.4,337.3,409.6,329.2,329.4,406,540.4,273,384,209.4,415.2,347.4,508.6,277.6,368.7
1852,308.7,302.8,413.9,384.7,391.2,426.2,267.1,379.7,227.8,338.6,387,490.9,284.7,350.1,246.3,460.1,412.1,550,287.8,363.7
1853,280.4,278,464.8,384.3,366.5,381.8,238.6,381.5,330.4,224.9,416.2,543,324.9,454.8,253.1,404,390.3,540.8,296.5,366
1854,303.6,297.1,398.6,417.8,383.9,405.6,254.5,352.4,302.9,299,371.7,589.2,225.3,372.1,273.6,494.8,369,526.8,295.7,364.9
1855,282.6,357.6,402.6,394.8,409.4,389.9,198.2,446.9,340.6,259.7,416.4,473.2,183.7,382.3,264.6,429.8,394.3,526.5,291.1,360.2
1856,291.5,257.3,400.8,358.9,407,359.5,373.4,371.4,323.4,256.7,402.3,465.4,197.9,422.9,254.5,444.6,346.3,537.5,236.8,353.1
1857,295.4,319.5,390.2,375.6,338.6,363.6,262.8,361.5,258.9,310.6,385.8,474.1,222.7,413,221.5,452.8,434.3,576.9,251.7,353.1
1858,272.1,306,419,436.8,362.5,425.2,290.6,362.9,257,247.1,405.9,437.8,309.7,393.6,264.7,499.7,346.1,573.4,254.3,361.3
1859,249.4,219.5,301.7,419.4,355.7,379.1,215.6,454.5,317.8,285.6,407.6,443,197.8,407,277.2,434,369.6,494.8,249,341
1860,294.5,276.5,401.8,372,380.9,360.6,290.7,340,266.6,245.2,390.2,511.6,185.9,364.1,250.4,460,382.8,523.7,256.1,344.9
1861,319.9,292.6,329.2,327.8,384.5,359.4,258.8,475.1,228.4,229.8,396,441.2,250.3,350.9,266.9,492.4,358.9,513.6,276.8,344.9
1862,289.2,243.1,260.5,384.7,382.3,423.2,259.7,343.9,323.8,322.6,393.5,473.5,237.8,358.2,225.4,460.1,380.2,434.2,315.7,342.7
1863,251.5,373,302.2,449.5,383.8,345.4,281.1,373.2,295,239.8,448.9,510,197,370,262.2,479.2,471.3,424.7,255.6,353.3
1864,262.6,299.8,403,403.2,415.2,366.1,260.1,324.2,266.7,296,400.5,529.3,232.5,363.1,260.5,444.1,372.1,567,263.9,354.2
1865,269.6,323.8,475.5,397.4,364.2,312.2,302.1,408.2,301,299.4,407.6,537.4,201.3,394.9,254.6,431.3,347.1,529.9,267.3,359.2
1866,276.6,338.5,368.5,417,395.6,392.7,208.6,409.3,297.1,258,410.4,501.7,300.9,372.6,203.3,424.1,372.7,482.2,281.2,353.2
1867,295.8,364.5,539.4,380.4,392.1,318,278.1,503.1,240.8,264.4,337.9,537.1,352.6,354.7,196.3,462.9,400.8,565.9,262.8,370.9
1868,300,265.3,385.2,383.9,389.7,366.3,287.8,416.9,319.9,342.9,448.2,484.3,229.5,404.9,287.3,427.3,381.1,580,298.6,368.4
1869,259.7,310.3,374.9,375.7,392.8,372.2,253.4,553,299.8,273.2,404.8,569.7,266.3,321,269.2,437.3,298.2,487,346.8,361.3
