"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,8.6,-0.3,3.3,7.3,6.1,7.1,NA,3.4,6.6,7.1,7.8,6.6,10.8,10.6,4.4,6,6.2,8.7,7.5,10.8
1851,8.3,-0.1,4.3,7.4,6,7.7,6.7,5.1,6.3,7.2,7.4,5.9,10.1,11.3,4.8,5,6.7,8.5,6.2,11.3
1852,8.2,-0.3,2.2,7.4,6,6.5,6.5,3.8,3.9,9.3,6.9,6.6,11.8,10.7,3.8,4.4,7.6,7.2,7.6,11.8
1853,9,-1.3,0.7,8.5,5.6,8.2,6.8,4.1,6.7,8.3,7,6,10.8,10.5,5.1,4.3,6.2,8.6,8.3,10.8
1854,8.4,-1.8,2.5,6.8,6.1,6.9,5.9,4.6,4.8,8.9,7.4,5.9,10,9.6,5.3,5.8,6.2,8.9,7.2,10
1855,8.7,-0.1,1,7.6,6.5,6.6,6.7,4,4.5,8.3,7.3,6,10.7,10.9,4.6,4.2,6.9,9,6.8,10.9
1856,8.1,-0.4,2.2,8.4,5.2,6.4,6.4,5,3.6,7.1,7.5,6.3,11,11.4,5.3,5.2,7.3,8.2,7.7,11.4
1857,8.6,-1.7,2.4,7.5,6,6.8,5.5,4.6,6.4,7.5,6.8,5.4,11.4,10.5,4.7,5.6,7.6,9.1,6.8,11.4
1858,8.5,-0.8,1.8,8,5.8,6.9,6.4,4.5,5,7.4,7.7,6.2,10.4,10.6,4.4,4.1,9,9.6,7,10.6
1859,9.1,-1.1,2.6,6.7,5.8,7.5,7,5.6,6.3,8.6,6.5,6.2,11.4,10.4,5,6.7,5.5,8,7,11.4
1860,8.1,-1.3,3.5,7.6,6,6.7,6.1,4.4,4.4,9.1,8.5,6.5,10.5,11.2,3.8,4.4,7.3,11.2,7.4,11.2
1861,9.1,-0.2,4.1,7,6.3,6.6,5.9,2.9,4.9,7.8,7.9,7,11.9,10.6,5.6,5,8.5,8.9,7.2,11.9
1862,9,-0.1,2.3,7.6,6.3,6.8,6.5,2.7,4.2,8.1,6.6,5.8,11.6,10,4.8,4.9,6.4,8,8.1,11.6
1863,8,-0.4,3.9,7.9,6.6,6.5,6.9,3.7,6.9,8.3,7.6,6.7,11,10.4,4.6,4.1,6.5,9,7.3,11
1864,8.7,-0.6,2.3,9.2,6,7.2,5.1,3.6,5.5,6.7,7.6,6,10.5,10.8,5.9,5.5,6.7,8,6.9,10.8
1865,9.2,-2,3.1,7.9,6.1,6.4,6.3,4,6.8,7.8,7.1,6.5,12.2,10.5,4.8,5.1,6.6,7.6,6.9,12.2
1866,8.9,1,4.2,7.9,6.5,6.7,6,4.5,5.9,7.9,7.3,7.3,10.6,12.1,5.2,5.1,7.7,8,7.4,12.1
1867,8.2,0.2,4.1,9,5.7,6.4,6,4.6,5.2,7.8,7.9,6.6,9.9,10.6,4.1,4.4,6.9,7.9,7,10.6
1868,8.3,-0.3,3,8,6.5,6.4,5.5,4,5.5,8.8,7.5,5.9,10.9,10.6,4,5.5,6.1,9.5,6.9,10.9
1869,7.7,0,2.2,7.8,6.2,6.7,7.4,3.5,5,7.8,7.5,6.2,11.8,10.7,5,4.8,5.9,7.2,8,11.8
1870,8.6,-0.1,3.1,7.4,6.2,7,6.6,4.5,6.6,7.6,6.5,6.4,10.9,9.7,4.4,6,7.7,7.8,7.3,10.9
