"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-0.1,-5.3,3.8,2.9,2.1,2.9,1.8,-0.6,-2.4,-3.2,1.3,-0.4,4.1,1.1,1.2,-3.4,3.6,-4,-4.5,0
2016,0.3,-2.7,-0.7,0.4,2.9,2.9,-0.2,1.8,-1.2,-0.3,-2.5,-1.8,4.1,2.7,-2.6,-2,1.1,-4.2,-3.2,-0.3
2017,0.3,-6.4,-1.4,1.3,1.6,3.7,0.8,3.2,-3.4,-2.8,2.8,-2.1,2.6,1.7,0,-2.9,0.9,-2.4,-1.7,-0.2
2018,0.2,-6.4,0.8,1.7,3.3,3.4,1.6,-1.1,-3.1,-1.4,4.3,-1.1,3.6,1.8,-2,-2.4,1,-1.8,-3.4,-0.1
2019,-0.2,-0.3,2.5,2.3,1.7,3.8,1.3,0.3,-2.1,-2.8,3.3,-2.1,2.5,1.9,-0.4,-2.2,2.9,-7,-1.8,0.2
2020,0.3,-1.6,0.4,1.2,2.6,3.3,1.4,1.8,-1.6,-2.9,3.3,0.9,4.6,1.4,-0.7,-3.1,2.5,-4.5,-3.2,0.3
2021,0.2,0.4,0.2,2.4,3,2.5,2.1,3.1,-0.9,-2,3.4,0.1,2,1.6,0,-2.5,1.1,-1.8,-2.4,0.7
2022,0.1,-1,-0.5,2.4,2.3,3.2,2.3,2.6,-2.2,-0.1,1,-1.3,3.2,1.2,0,-2.3,5.2,-3.3,-1.4,0.6
2023,-0.1,-5,-0.7,1.5,3.1,3.2,0.2,-0.2,-2,-0.9,1.6,-1.3,5.7,1,2,-2.5,3.6,-3.9,-2,0.2
2024,0.7,0,-0.1,0.9,3.4,2.9,0.7,-0.1,-1.7,-0.7,2.7,0.1,5.1,1.6,2,-2.9,-2.2,-3,-0.8,0.5
2025,0.5,-2,2.3,2.3,3.1,2.6,1.6,2.8,-2.9,-2.4,2.4,0.1,4.8,2.9,-1,-2.5,0.1,-5.6,-1.5,0.4
2026,0.6,0.5,1.8,3.3,2.4,3,1.4,1.4,-2.9,-3.5,2.6,0.5,3.7,1.4,-2,-2.7,4.7,-1.1,-2.8,0.6
2027,0.8,-0.7,-1.3,2.1,2.5,3.1,1.1,1.8,-1.5,-1,2.8,0.8,3.7,2.9,-0.3,-1.6,4.7,-0.8,-1.8,0.9
2028,0.3,0,0,1,2.8,3.6,2.5,1.3,-2.8,0.3,1.2,0.6,4.8,2.3,-1,-2.5,4.1,-1.6,-1.8,0.8
2029,0.6,0.2,-0.8,1.7,2.9,3.9,1.4,2.7,-1.8,-3.2,1.4,-1.2,5.3,2.5,-1,-2,0.8,-2.4,-2.1,0.5
2030,0.6,-4.6,0.4,1.7,3,2.9,2.7,4.4,-2.3,-1.8,1.6,0.7,2.1,2,-1.9,-2.6,3.2,-2.8,-0.5,0.5
2031,0.6,-3.9,-1.7,2.5,2.8,2.9,0.2,1.5,-4.2,-0.1,3,-0.2,3.4,2.1,1.4,-2.1,3.1,-2.1,-1.5,0.4
2032,-0.3,-6.2,1.5,3,1.5,3.9,2.4,0.9,-1.5,-2.7,1.7,-1.5,4.3,2.1,-1.7,-2.7,1.8,-2.8,-0.9,0.1
