"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,202.6,136.9,311.9,170.3,325.5,308.6,326.3,86.1,229.7,NA,181.7,231.7,193.6,195.4,224,236.2,340.9,NA,298.3,340.9
2016,234.3,130.4,188.8,155.4,329,302.8,299.2,126,186.6,NA,176.9,295.9,148.8,200.9,223.1,269.5,284.9,NA,207.9,329
2017,191.5,137.8,204.8,138.1,300.9,414.8,371.6,179,158.5,NA,100.5,265.4,128.3,205.7,302.4,230.4,372.7,NA,330.4,414.8
2018,193.1,89.2,265.5,165.8,401.2,226.6,205.8,286.4,237.4,NA,136.5,298.2,257.1,188.7,217.7,194.4,408.1,NA,280.2,408.1
2019,184.8,78.8,226.7,190.7,392.9,270.7,206.5,228.5,141.3,NA,111.2,300.3,298.5,243.9,294.8,221.6,421.9,NA,191.6,421.9
2020,181.8,242,83.2,122.2,272.4,357.1,340.2,121,214.2,NA,161,316.6,214.9,185.2,228.6,305.3,203.8,NA,215.5,357.1
2021,200.3,208.9,136.6,211.6,336.7,286,399.3,373.5,148.5,NA,180.9,325.8,237.6,119,319.2,236,347.4,NA,285.6,399.3
2022,161.9,205.1,112.5,205,452.2,471.4,391.3,197.4,164.9,NA,105.1,254.9,216.4,210.3,302.2,224.1,236.1,NA,337.1,471.4
2023,177.5,164.8,155.7,133.7,320.2,274.2,248.8,410.8,128.3,NA,137,219.3,216,246.1,210.8,274.8,238.1,NA,230.3,410.8
2024,140.6,152.1,199.8,154.7,387.7,245.2,427.6,208,219.6,NA,158.1,298.9,344.1,277.5,227.5,304.1,261.5,NA,406.3,427.6
2025,157.5,93.2,211.3,125.9,309.2,256.9,382.2,194.5,204.9,NA,170.6,228.6,238.4,262.7,253.6,262.1,323,NA,235.4,382.2
2026,250.5,174.7,333,135.2,369.4,298.8,310.3,128.9,133,NA,155,254.1,187.1,199.1,215.2,227.4,293.5,NA,323,369.4
2027,123.6,172.1,203,118.7,272,325,297.6,311.5,145.1,NA,158.5,312.6,118.4,221,220.4,257.3,264.2,NA,272.6,325
2028,114.2,204.6,156.5,145.8,285.4,484.3,322.3,255.4,153.7,NA,93.3,281.4,256.9,183.7,272,235.6,239.1,NA,151.2,484.3
2029,188.7,147.2,206.5,150.8,251.2,220.9,309.6,129.2,142.1,NA,110.3,317.7,222.5,181.6,222.6,270.9,365.9,NA,184.3,365.9
2030,211.7,102.7,159.8,138.2,245.3,395.6,272.8,421.2,195.8,NA,116.6,248.5,206.3,218.9,327,238.1,291,NA,188.1,421.2
2031,155.7,164.5,150.2,144.7,581.5,339.8,189.9,187.4,155.6,NA,104,286.2,135.9,225.5,307.1,204.4,306.3,NA,266.2,581.5
2032,114.6,113.8,126.8,153.2,325.3,248.4,350.8,316.9,260.9,NA,147.7,265.1,303.4,179.9,299,181.7,250.6,NA,261.6,350.8
2033,188,133.6,215.3,173.5,296.6,349.2,234,278.7,119.5,NA,166.2,260.1,310.8,161.4,221.3,447.5,301.6,NA,198.7,447.5
2034,238.8,118.4,346.3,154.1,263,265.1,189.3,156.1,250,NA,158,275.3,162.1,220.2,229.5,209.8,290.4,NA,268.4,346.3
2035,200.8,88.5,257,160.7,464.6,224.9,295.6,216.7,233.1,NA,166.8,337.7,179,130.8,241.3,221.2,333.7,NA,257.6,464.6
2036,313.3,195.5,197.1,193.1,383.2,358.8,263.2,262.9,162.6,NA,79.3,263.2,229.3,104.4,301.7,216.5,276.4,NA,196.9,383.2
2037,329.1,242.5,252.1,222.3,335.9,453.3,226.5,232,180,NA,121,236.8,236.4,167,233.6,295.9,459.7,NA,206.2,459.7
2038,257.9,127,177.5,181.8,327.4,338.4,281.5,198.8,248.1,NA,105.2,294.6,228.2,115.9,220.5,196,197.8,NA,217.3,338.4
2039,184.4,152.2,136.5,129.7,369.6,261.9,176,169,188.8,NA,128,223.4,158.6,173.9,212.1,213.1,342.9,NA,218.3,369.6
2040,209.2,89.2,60.7,154.2,259.1,257.9,209.4,174.6,252.5,NA,101.3,291.7,222.9,163.5,304.2,276.1,368.7,NA,199.1,368.7
2041,126.3,130.5,173,169.4,328.6,250.9,204.7,201,194.4,NA,122.1,241.9,254.3,268.6,188.7,162,330.1,NA,201.5,330.1
2042,152.6,67.8,170.8,90.5,328.3,393.8,219.9,240.2,133.7,NA,148.2,280.4,258.3,200,293.8,263.7,253.5,NA,226.9,393.8
2043,185.9,79.4,77,161.7,351.5,279.1,282.5,222.1,168.8,NA,176.5,225.4,233.9,198.5,318.9,240,367,NA,349.8,367
2044,170.3,66.2,205.6,200.2,310.1,314.6,362.9,193.7,173.1,NA,89.5,342.9,143.9,144.7,322.9,236.8,327.6,NA,141.4,362.9
