"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,170.5,117.2,122.4,96.5,85.2,74.5,NA,173.3,73.1,165.7,137.2,129.5,273.3,185.3,142.5,140,100.1,152.5,115.5,136.3
1851,187.3,188.9,115.3,83.4,81.5,75.5,67.1,147.8,65.5,158,148.1,136.4,242.2,141.1,131.4,135.7,102.3,118,106.5,128
1852,184.2,157.6,99.9,101,88,75.6,81.9,151.2,96.8,148.2,165.2,128.7,256.3,143.9,168.5,132.8,87,136.3,113,132.4
1853,188.2,113.5,105.3,85.9,78.5,82.7,100.6,200.4,86.4,124.4,146.5,131.3,265.4,140.9,113.8,130.9,110.4,141,117.7,129.7
1854,171.8,177.5,113.8,93.7,97.7,82.2,104.2,171,86.5,114,155.8,135.6,246.9,159.8,137.9,123.5,104.9,173.3,126.3,135.6
1855,193.3,139.6,89.2,92.2,83.9,86.2,81.4,169.5,85.2,113.2,142.8,110.7,237,152.1,135.7,134.9,95.3,149.9,109.2,126.4
1856,171.5,113.9,83.3,90.4,85.7,69.9,87.6,188.3,77.9,126.4,126.7,112.5,245.9,162.9,133.5,139.7,85.5,159,108.4,124.7
1857,157.4,136.2,112.8,80.7,102.7,73.9,67.3,161,81.9,146.2,160,143.6,265.9,142.5,120,163.3,115.4,147.9,123.9,131.7
1858,169.2,153.9,127,86.8,79.8,85.5,78.7,195.7,87.9,125.1,161.1,129.7,273,134.8,119.2,124.1,103.3,136.8,132.3,131.8
1859,162.1,129,94.4,86.7,85.3,70.6,80.7,165.9,68.6,129.5,157.5,113.7,248.1,139.2,136.1,129.6,94.8,154.6,113.3,124.2
1860,162.3,125.8,120.2,95.7,80.5,75.8,74.7,137.6,89.6,140.4,156.6,122.5,245.3,148.9,123.1,144.7,103.3,160.1,105,127
1861,162.3,109.5,87,97.2,88,73.4,86.9,144.3,71.4,125.7,161.2,125.7,247.9,144.6,128.2,140.9,106,137.4,115.8,123.9
1862,183.8,112.2,141.4,97.4,78.4,79.9,96.9,133.1,77.2,148.4,131.2,114.4,284.4,162.9,126.6,147,113,116.7,111.4,129.3
1863,186.3,98.9,101.6,92.6,87.6,83,74.9,136,73.5,136.8,169.7,120.4,230.2,148.7,130.1,142.3,104.9,177.6,112.4,126.7
1864,185.4,120.9,113.5,80.2,98.7,87.7,89.3,127.8,94.7,124.1,144.9,138.9,271.8,134.4,118,138.1,116.7,200.7,113.4,131.5
1865,163.2,141.8,149.8,96.6,75.2,91.2,94.7,162.3,95.3,178.5,130.4,130.6,251.7,130.4,134.3,129.7,111.3,167.9,107.6,133.8
1866,178.7,163.1,98.3,103.7,79.4,91.3,92.1,162.4,76.1,139.4,133,130.1,255.4,141,127,153.4,105.7,145.2,121.1,131.4
1867,171.2,128.1,109,94.8,81.3,91.6,99.4,130.4,71.3,163.4,138.4,134.7,252.5,129.8,122.8,133.7,92.5,138.7,134.3,127.3
1868,169.3,143.5,111,95.7,96.5,84,82.5,212.9,102.3,120.3,157.6,127.4,250.5,143,137.9,150.6,92.8,168.3,120.2,135.1
1869,168.6,124.5,81.6,96.5,84.9,83.7,78.1,189.7,93.9,128.6,156.2,116.2,267.3,144.4,125.1,145.4,100.4,164,120.6,130
1870,173.2,174,111.3,94,106.1,65.5,88.3,149.8,73.9,135.6,147.5,134.1,261.3,149.8,130.2,151.7,106.8,171.6,113.9,133.6
1871,182.7,116.7,103.8,94.7,84.4,85.3,81.2,134.9,89.8,141.5,142.8,131.4,238.7,147.5,132.3,140.7,113.7,160.1,125.2,128.8
1872,206.6,138.4,109,91.3,90.4,74.3,100.5,150.8,73.8,166.8,140.1,122.5,219.5,154.9,123.5,137.5,132.1,139.8,104.2,130.3
1873,199.3,136.8,118.6,91.6,106.3,84.7,94.9,200.1,75.2,123.5,130,127.9,247.6,150.1,167.5,129,108.1,198.8,119.4,137.3
1874,167.2,160.5,163.6,95.5,97.5,75,91.3,172.1,93.9,136.7,138.8,141.7,251.2,159,128,139.1,123.5,142.3,121.2,136.7
1875,178.8,125,82.7,92.1,91.9,86.9,107.1,156.7,72.9,165,143.1,137.5,292.7,148.1,150.3,108.9,113.8,149.9,138.7,133.8
1876,167.4,110.8,101.9,93.2,75.8,71.2,93.2,131,77.5,133.4,157.1,131.1,243.2,153.1,127.3,134.9,87.7,130.7,106.3,122.5
1877,178.1,130.3,94.2,89.1,78.2,87.5,95.6,179.4,81.7,141,138,121.5,256.6,145.1,132,113.7,91.7,147.8,118.9,127.4
1878,167.5,153.9,123.5,91.5,86.6,78.5,102.2,142.9,80.4,118.9,129,128.3,265.7,135.8,123.1,150,100.7,165.2,106.5,129
1879,173.3,156.5,106.2,92.8,94.2,81.9,106.5,186.8,78.1,142.8,147.3,139.8,262.4,136.4,152.8,142.1,84.5,166.1,116.9,135.1
1880,185.4,157.2,71.4,92.6,84.9,81.3,84,172.9,90.3,142.8,134.9,145.8,227.3,142.7,138.7,139.2,96.9,171.2,114,130.2
1881,162,146.6,108.1,98.4,81,82.1,77.3,162,72,125,153.1,124,263.7,150.6,118.5,130.1,92.9,139.5,148.8,128.2
1882,175.8,137.9,107.2,97.4,68.8,86.4,88,168.7,86.4,121.6,152.6,128.5,237.5,150.3,137.4,149.9,84.4,157.1,112.7,128.9
1883,173.1,183.3,112.1,89.7,99.8,70.9,83.2,159.6,83.7,146.6,141.3,137.4,252.2,154.4,121.9,141.3,110.4,180.1,121.4,134.9
1884,175,134.3,110.8,80.4,68.4,72.2,100.2,132.1,88.8,143.5,138.6,122.3,241,146.2,142.8,124.9,92.6,186.5,105.2,126.6
1885,177.8,140.2,95.9,80.3,80.3,68.4,77.3,128.4,84.3,121.5,146,116.6,214,143.3,136.3,130.5,92.2,189.6,113.5,123
1886,163.2,162,110.3,101.6,86.4,81.6,85.6,125.5,78.7,132.6,152.9,137.9,210.5,140.1,142.8,133,96.4,160.4,131.6,128.1
1887,176.6,136.7,123.9,90.8,82.8,90.7,106.4,143.2,85,106,141.4,128.6,242.3,145.6,154.3,117.1,97.1,146.8,106.6,127.5
1888,179,154,130.8,87,88.4,91.5,70.5,150.1,81.1,116.3,130.5,123.2,243.9,161.6,122.5,128.9,83.1,151.4,98.6,125.9
1889,190.3,158.8,100.6,87.1,75.2,73.1,77.6,147.1,93.6,164.7,145.2,129.3,234,159.2,135.2,140,100.5,149.3,111.7,130.1
1890,179.6,123.6,98.3,74.7,78.7,70.5,82.8,143.4,75.6,149.1,155.2,116.9,262,135.8,170.7,138.2,102.2,152.4,123.4,128.1
1891,161.4,108,123.1,90.9,78.2,74.6,92.7,154.7,80.6,161.6,118.2,131.7,231.3,139.5,161.9,135.1,90.3,178.8,116,127.8
1892,191.8,107.5,106.3,91.1,84.7,75.9,93.3,150.3,81.8,142.1,165.1,131.9,246,135.9,136.2,152.8,89.8,162.5,110.7,129.2
1893,198,141.6,103.4,89.7,76.6,81,88.7,157.4,77.9,160.5,154.5,133.4,258.3,125.5,154,118.1,104.3,158.2,105.8,130.9
1894,178.6,148.3,113.8,93.4,72.6,82.8,98.3,142.9,81.4,115.4,164.4,138.6,237.6,145.2,144,149.7,108.7,133.3,107.7,129.3
1895,157.1,148.6,111.7,84.7,76.4,80.6,80.4,171.9,105.8,165.7,148.7,129.5,218.6,134.8,143,137.6,101.4,127,109.6,128.1
1896,189.4,121.7,105.8,86.8,85.5,86.5,87.9,176.1,74.1,114.6,123.4,106.4,247.4,145.5,125.9,137.7,95.8,139.4,112.2,124.3
1897,176.4,153.5,104.9,93.1,101.1,94.7,84.9,194.2,79.5,138.9,141,117.1,259.5,154.2,115.8,126.6,88.4,153.4,118,131.3
1898,184.1,122.6,145.2,83.7,73.3,79,84.1,172.2,81.7,156.8,129.6,130.5,257.5,137.7,131,130.6,98.9,173.7,124,131.4
1899,163.5,177.2,127.6,82.7,85.7,81.3,93.5,155.5,94,111.6,143.6,112.5,283.2,131.8,125.2,137.5,108.5,152.9,119.9,130.9
1900,182.2,157,106.4,81.9,78.9,71.7,72,170.1,92.4,138.8,136.7,141.9,256.5,130.9,128.5,152.6,104.1,135.1,112.7,129
1901,174.1,150.5,82.9,74.4,84.2,102.8,66.1,175.1,78.8,130.8,151.3,117.5,264.6,131.9,144.8,149.2,104.5,134.3,123.7,128.5
1902,177.8,135.9,111.4,103.8,76.9,81.4,83.6,155.8,102.5,126.4,122.4,140.9,265.9,137.1,148.3,140.8,108.7,164.2,111.6,131.3
1903,160.2,145.7,86.4,101.5,76.2,70.5,97.9,149,81.2,127.4,150.5,113,245.5,159.4,129.5,141.1,98.9,128.3,96.7,124.2
1904,171.9,113.6,74.8,85.5,91.8,87,86.2,133.5,86.3,115.2,140.9,125.8,227,142.7,145.1,150,103.6,159.6,128.3,124.7
1905,188.6,132.9,106.1,86.5,87.7,90.7,77.3,142.8,91.7,136.9,148.3,125,261,154.9,148.9,163.1,108.7,199.5,100.7,134.3
1906,159,139.9,107.9,91.3,84.5,79.6,89,160.1,83.7,168.8,145.8,142.1,252.6,148.5,118.4,136.5,87.5,158.8,109.5,129.7
1907,154,140.9,88.9,101,84.1,82.8,95.2,157.6,69.4,136,142.8,121.2,249.3,137.2,135.8,133.4,94,152.5,129.4,126.6
1908,162.1,138.9,101.9,82.4,77.8,73.4,97.8,162.4,72.6,105.3,129.2,124.1,228.4,149.7,135,150.7,109.8,148.1,115.9,124.5
1909,169,128,86.1,93.2,91,76.6,108.6,170.5,73.3,145.2,151.1,122.8,268.4,156.4,121.9,131.1,83.8,204.2,118.8,131.6
1910,159.4,136.8,139.1,114.5,84.9,75.7,76,127.8,79,155.8,143.4,127.2,218.5,151.3,133.4,146.8,88.7,165.9,116.7,128.5
1911,156.9,118.6,96.8,94.2,91.7,78.4,82.3,165.1,89.7,135.8,136.6,125.1,254.1,142.7,127.7,124.8,98.8,152.4,107.9,125.2
1912,174.6,153.6,98.8,96.9,73.1,70.7,81.2,134.4,83.6,128.3,131.5,131.5,227.2,139.4,141.5,148.7,108,141.3,113.2,125.1
1913,169.4,127.5,115.9,84.7,77.5,78,89.6,167,63.6,120.9,128.5,130.2,256.7,145,115.1,137.2,85.7,144,127.2,124.4
1914,180.2,181.8,96,91.1,82.8,82.7,80.6,167.3,79.2,135.6,149.4,118,234.5,138.1,134.7,145.7,103.2,127.9,121.3,129
1915,178.5,157.7,127.9,84.6,84.6,74.1,89.1,169.6,97.2,147.8,141.1,132.2,237.8,134.8,159.6,152.8,85.7,157,103.4,132.4
1916,176.4,135,92.7,99.5,95.4,72.7,89.5,143.8,68.4,107.4,128.8,123.5,227.1,143.9,127.2,134.2,94.1,138,105.2,121.2
1917,164.6,115.1,138.8,88.5,89.8,68.7,121.7,155.8,78.6,133,143.8,125.7,204.6,142.9,131.8,128,92.4,143.8,111.9,125.2
1918,168.3,98.6,109.1,101.3,64.8,81,77.7,162.7,82.2,117.5,152.6,143,261.1,144.1,127.5,139,92.4,153.9,103.5,125.3
1919,166,144.6,125.1,94.8,94.3,87.2,81.6,116.7,77.2,147.8,137.4,117,259.1,156.9,137.7,137.4,87.7,139.3,101.3,126.8
1920,156,156.8,77.7,87.5,89.3,68.3,96.6,147,76.2,112.3,139.5,120.1,221.9,139.2,169.1,147.5,99.3,137.7,108.1,123.7
1921,163,166.7,92.3,94.6,82.8,83,95.9,155.1,74.3,128.4,152.5,153.8,235.6,145.9,147.5,151.2,90.9,167.9,106.3,130.9
1922,176.5,120.7,100,87.9,92.6,78.8,98.3,176.3,121,125.7,137.5,111.6,269.5,141.5,129.9,122.8,78.7,135.3,132.6,128.3
1923,188.9,127.1,111.7,90,86,79.6,88.7,167,96.2,140.8,155.9,113.9,225.9,134.2,135.7,149.9,96.4,141.4,103.3,128
1924,178.4,180,110.6,101.4,85.2,79.5,91.5,141.2,78.7,136.2,131.2,144.9,251.2,140.3,129,151.3,118.5,144,100.8,131.3
1925,168.5,113.3,111.3,88.5,78.1,83.3,77.1,154.6,79.4,154.1,158.1,107.8,230.7,153.3,117.5,136.9,86.7,144.3,119.3,124.4
1926,157.9,148.7,100.6,99.7,91.9,73.5,91.7,141.7,87.8,122.2,153.8,117.5,287.9,134.7,134.5,125.4,97,135.5,98.8,126.4
1927,160,140.7,150.7,90.2,101.9,69.6,93.2,132.7,77.8,160.2,141.9,130.2,229.3,125,113.8,163.1,105.6,148.5,126.8,129.5
1928,165.8,133.2,88.8,92.4,81.1,71.9,91.4,149.6,90.2,148.2,134.3,112.9,245.5,139.8,153.3,121.7,96.5,142.5,128.6,125.7
1929,165.7,139.6,121.9,93.5,96.5,83.5,114.7,153.9,84.6,159.5,133.4,135.4,243.4,131.5,133.5,141.3,72.5,149.9,122.1,130.3
1930,177.3,101.7,88.3,88.9,90.7,79.2,79.6,164.7,99.7,131.1,172.1,112.4,220.2,127.2,169.1,141.8,100.4,152.8,114,126.9
1931,189.8,171.3,106.6,89.2,81.3,80.8,87.1,134.8,69.2,139.5,141.5,125.8,239.4,138,124.2,134.8,98.7,186.2,126.3,129.7
1932,184.2,110.2,111.7,90.8,88.4,79.1,73,146.5,85.9,110.4,167.3,138.1,271,131.5,112.5,119.1,109.1,138.8,112.3,125.3
1933,180.5,149.7,109.5,98.3,95.3,82.6,104.2,143.5,87.2,120.3,134,134.3,254.8,159,120.5,166.6,85.5,182.6,124.8,133.3
1934,184.6,139.8,108.8,93.8,87.7,86.3,68.4,146.5,86.2,125.4,155.2,120.8,256.4,142.8,117.6,152,111.5,146.3,131.1,129.5
1935,179.1,103.5,130,80.2,87.5,73.5,77.5,145.2,104.7,118.6,162.7,127.9,202.9,153.5,153.8,141.4,82.3,168.6,111.4,126.5
1936,171.9,167.4,87.4,82,88.7,81.8,90.5,184.6,67.6,148.2,149.6,119.7,257.5,149.1,138.9,115,107.1,144.4,111.3,129.6
1937,179.5,123.7,93.9,104.6,86.7,75.3,96.2,152.8,79.1,151.5,143.9,132.9,242.7,145.9,112.7,149.7,104.4,145.1,116,128.2
1938,168.1,165,86.9,93.7,71.5,88,96,158.5,105,139.2,139.4,129.1,268.5,131.5,169.6,130.3,96.8,156.6,107.6,131.6
1939,195.1,138.5,122.3,93.2,85.1,76.1,88.1,178.6,68.9,136.6,148.9,143.2,210.9,140.6,141.9,148.7,101.5,175.4,109.5,131.7
1940,189.1,119.1,97.4,85.1,95.2,76,99,157.7,81.2,145.7,142.3,144.2,236.3,139.9,124.5,133.8,101.6,136.9,102,126.7
1941,170.7,128.5,114.8,92.1,86.6,83.1,94.6,163.8,90.6,127.4,149.1,125.3,246.1,137.2,146.7,137.5,102.4,173.7,122,131.2
1942,192.9,205.7,100.8,83.1,104.3,86.7,101.9,170.4,74.4,147.8,165.3,119.4,280.1,149,127.6,152.5,114.9,159.2,105.7,139
1943,174.4,151.3,108.4,104.2,76.6,71.1,87.9,152.2,88.8,115.2,149.7,122.8,264.4,148.4,129.8,137.5,95.7,155.2,114.3,128.8
1944,170.5,138.3,95.5,104,89.7,76.2,101.4,137.5,76,112.2,154.4,130,209.3,142.7,128.9,128.6,91.8,130.4,107,122.3
1945,200.1,107.9,120.2,73.4,95.7,80.2,91.9,165.3,82,138.4,141,108.1,237.8,163.6,146.5,151.1,118.2,169.5,113.5,131.8
1946,164.5,86.8,116.3,97.3,78.8,65.2,81.5,144.3,98.1,164,123.4,112.5,272.2,163.9,135.4,141.9,124.9,130.1,112.6,127
1947,172.7,120.1,84.4,88,87.5,81.2,88,145.7,83,117.9,154.6,139.2,267.3,143.2,128,139.8,92.7,165.6,118.4,127.2
1948,182.5,188.1,108,100.7,81.3,72.9,98.7,170,77.2,113.8,140.8,125.8,265.2,146.5,115.4,121.7,96,177.6,110.7,131.2
1949,173.8,127.3,109.3,105.6,82.4,83.4,81.5,144.1,78,145.6,147.6,133.7,244.2,166.1,140.9,140.3,114.5,149.9,100.4,129.9
1950,183.8,141.3,101.6,84.1,96.3,69.4,74.6,128.6,76.4,127.7,144.1,132.4,228.2,152,112.3,158.1,103.3,150.4,117.8,125.4
1951,169.7,158.3,121.8,97.1,81.9,68.9,113.6,163.9,97.4,157.2,160.3,119.6,225.2,154.7,137.6,157.3,113.5,158.4,118.7,135.5
1952,179.2,132.5,131.7,95.3,79.3,76.5,79.7,151.2,78.1,130.6,124.6,134,238.1,163.6,158.3,153.5,132.9,164.8,116.3,132.6
1953,171.5,133.3,119,82.9,90.8,87.6,94.8,195.3,75.8,132.2,144.4,135.4,191.1,149.8,127.5,140.1,98.4,146.6,107.7,127.6
1954,174.8,164.1,113,77.9,93.6,68.6,86.9,124.3,76.4,156.9,141.6,145,194.6,157.1,129.6,138.1,89.2,175.4,104.6,126.9
1955,180.6,134.1,102.4,104.2,102.2,76.7,76.5,136.4,74.6,139,145.4,144.4,246.4,134.6,127.7,137.6,114.4,158.7,113.9,128.9
1956,192,157.5,145.7,101.8,90.9,63,95.5,138.7,86.8,120.5,152.2,131,281.4,146.5,139.4,118.5,96.6,166.2,109.4,133.3
1957,175.9,116.6,126.5,84.1,84.4,81,78.4,195.7,93,142.1,139.1,135.7,259.6,150.2,148,149.6,99.6,143.1,110.7,132.3
1958,165.6,132.6,127.9,101,66.6,91.4,82.2,160.2,79.2,108.4,162.2,130.2,266.7,139.6,147.3,151,100.7,134,110.3,129.3
