"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,27.2,0,0.5,6.6,16,22.1,NA,12.2,19.9,24.9,22.4,19.7,30.4,33.7,4.4,2.2,16.5,22.6,18.7,16.7
1851,25.1,0,0.6,6,15.9,18.2,11.1,6.1,12.9,27,20.8,21.9,29.1,28.4,6.7,2.4,13.9,24.7,14.7,15
1852,25.7,0,0.3,8.7,12.9,23.4,17.1,0.7,11.2,28.4,24.2,18.2,31.5,30.2,2.7,1,19.3,24.9,22.3,15.9
1853,20.8,0,0.2,9.5,16.4,21.5,9.7,15.5,9.7,28.9,22.6,16.9,33.4,33,9.7,1.1,17.8,23.7,23.7,16.5
1854,25.6,0,0.1,12.5,16.1,21,16,3,8.9,31.6,24.2,16.6,33.7,32.2,8.2,3.6,19.3,26.3,24,17
1855,27.8,0,0.3,8.9,16.9,19.4,10.4,6.5,5.1,25,22.1,17.8,30.4,29.8,5.9,1.3,21.2,17.6,21.7,15.2
1856,26.9,0,3.5,4.5,13.9,23.2,7.2,3.1,8.2,28.7,26.9,17.1,37.6,31.9,6.6,3.5,22.4,23.2,19.4,16.2
1857,27.6,0,0.3,5,15.7,21.7,9.8,6.2,8,25,26,18.9,30.7,31.4,6,2.8,22.8,25,20.1,15.9
1858,19.7,0,4.4,7.5,15.8,18.9,14.3,0.9,15,19.9,20.3,20.3,31.1,31,8,1.4,27.2,25,25,16.1
1859,25.2,0,0.7,8.2,20,22.9,13.7,4.3,14.6,28,21.1,15.7,31.6,31.1,7,3.1,22.2,25.8,23.9,16.8
1860,28.5,0,2.1,7.3,14.5,18.9,10.4,2.8,11,28.5,23.9,19,32.2,32.5,3.1,3.3,21,22.2,23.1,16
1861,24.9,0,2.2,12.4,17.2,23.1,12.4,8.8,10.4,26.9,22.5,18.7,29.6,29.8,9.3,4.1,18.7,22.5,20.4,16.5
1862,26,0,0.5,5.8,16.9,22.4,13,4.5,13.7,29.4,24.2,17,35.9,30.5,3.3,1.6,19.9,24.4,25,16.5
1863,27.2,0,0.2,9.5,18.1,21.2,9.7,7.1,8.3,27.4,24.2,20.4,34.2,31.7,8.5,0.5,18.7,24.9,18.7,16.3
1864,28.3,0,0.7,7.7,14.8,22.5,14.7,4.1,10.9,20.8,22.6,20.1,38.6,31.3,5.7,2.1,23,22.1,21.6,16.4
1865,24.9,0,8.1,9.5,15.3,19.6,11,0.5,13.4,28,24.2,14,31.5,32.8,8,1.9,18.2,26.5,26.9,16.5
1866,25,0,0.4,4.4,15.2,19.7,7.8,2.5,6.8,25.8,27.8,22.5,31.9,33.2,6.1,2.8,20.2,25.6,21,15.7
1867,21.5,0,2.5,4.6,14.3,19.8,6.9,12.2,8.7,31.4,24.5,17.7,28,29.1,6.1,5.2,9.8,27.9,25.7,15.6
1868,22.7,0,0.9,6.9,13.5,20.4,12.5,8.6,7.7,24.2,26.9,20.6,29.6,30.9,5.6,0.4,16.9,22,22,15.4
1869,27.3,0,0.1,8.1,12.8,19.4,16.3,6.3,12.8,30.6,20.3,16.2,33.6,30.3,6.3,3.1,25.5,22.6,23.5,16.6
1870,24.1,0,4.8,11.9,18.6,22.6,8.7,13.6,19.4,30,24,21.6,35,33.4,3.7,3.4,17.6,23.8,24.6,17.9
1871,26.8,0,0.1,17.8,19.4,24.6,11.3,9.5,9.4,23.8,23.4,22.3,34.5,30.2,6.2,4.3,15.6,27.6,22.1,17.3
1872,23.5,0,1.7,7.5,16.1,22.1,11.8,6.1,17.6,25.8,21.9,21.5,37.2,32.6,4.1,2.5,24.4,24.1,20.3,16.9
1873,21.2,0,0.2,4.3,15.6,23.9,11.1,11.2,9.2,23.8,24.1,19.1,31.8,31,7,2.7,18.2,26,23.7,16
1874,22,0,0.7,5.9,19.1,24.7,8.9,3.8,1,23.9,24.3,16.4,36.5,32.9,5.4,2.6,18.2,27.6,27.2,15.8
1875,24.9,0,1.5,11.1,13.4,18.6,7.4,5.8,8.4,29.9,22.4,19.7,35.6,30.8,7.7,2.4,23.3,24.3,25.8,16.5
1876,24.2,0,3.9,12.3,13.5,19.8,8.4,11.7,10.5,28.1,25,19.7,35.6,31.4,4.8,5.6,18,26.7,20.5,16.8
1877,23.3,0,1.2,10.3,15,20.5,6.9,17.3,16.8,24.4,24.9,14.6,33.3,30.8,7.9,3.1,21.4,21.3,22,16.6
1878,21.2,0,0.3,9.7,18.9,20.3,18.7,5.3,7.4,22.8,25.9,22.1,28.7,32.7,4.9,5.1,12.4,24.8,19.8,15.8
1879,25.4,0,0,13,18.5,20.2,13.7,5.4,6.8,30.6,23.2,16.5,34,34.1,6.1,2.7,14.9,25.6,25,16.6
