"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,99,101.2,57.3,47.9,25.1,27.5,60.6,99.7,48.2,54.3,79.8,87.5,260,86.3,86.1,107.1,49.5,75.1,55.9,25.1
2016,108.6,76.3,53.8,27.4,36.1,64.8,50.3,154.5,58.5,93.3,142.2,45.7,231.5,70,107.5,85.6,86.8,87,54,27.4
2017,115.4,59.7,78.9,45.6,22.6,66.9,35.3,96,39,51.5,52.7,64.4,207.5,63,170.1,59.9,111.4,113.4,52.7,22.6
2018,77.8,77.5,100.4,39.5,43.4,45.3,30,98.4,49.2,85.6,87.8,63.6,212.2,91,116.8,52.3,72.9,115.8,72.8,30
2019,85.8,68.6,68.6,38.6,46.8,35.9,35.3,110.9,42.2,67.6,174.6,77.6,276.6,81.5,99.4,140,63,111.6,52.8,35.3
2020,108.6,73.1,95.3,47.2,49.2,36.2,36.1,139.4,32.3,85.1,96.6,88.1,177.5,68.8,88.7,109.2,101.1,155.3,64,32.3
2021,111.8,95.4,65.9,50.5,39.5,45.8,46.1,101.7,40.9,60.6,206.7,41.1,211.5,70.8,118.2,82.8,33.1,103.9,53.5,33.1
2022,69.9,83.3,106,46.7,57.7,55.4,65.6,108,52.1,107.8,82.7,75.3,179.3,98.8,95.1,104.7,66.1,52.3,70.5,46.7
2023,108.7,159.9,130,52.8,49.6,56.2,46.6,79.9,37.6,104,147.4,67.1,208.6,73.2,79.5,132.7,72.3,112.3,56.7,37.6
2024,111.7,18,86,39.5,26.1,46.1,62.6,114,45.5,98.1,148,103.8,207.2,85.6,176.4,59,57.4,86,37.5,18
2025,68.6,133.1,79.9,46.4,67.9,29.2,47.6,148.3,33.3,77.6,142.8,78.3,218.4,66.8,127.8,89.1,89.3,73.1,54.8,29.2
2026,113.2,53.8,49.7,43.4,50.3,64.6,67.4,111.3,35.5,62.5,232,74.6,239.9,82.2,150,147,83.8,118.6,56.8,35.5
2027,78,92.1,128.3,39.3,50.5,44.1,39.9,105,58.8,93.5,103.5,67.8,246,96.9,113.6,109.7,121.8,78.7,51,39.3
2028,98.3,100.1,102.6,52.6,87,52.9,57,115.5,46,71.4,83.7,70.8,142.2,86.6,58.3,67.7,100.5,81.7,73.7,46
2029,116.3,53.5,75.6,61.4,43.7,43.3,49,112.8,63.4,100.2,138.9,78,246.4,84.2,57.9,109.4,98.9,85.6,50.7,43.3
2030,84.8,62.8,94.5,57.8,36.2,58.4,65.8,102.3,58.9,87.4,104.3,91.4,217.7,88.6,185.1,123.8,91.3,94.7,95.6,36.2
2031,85.8,47.3,67.6,62.4,36.2,51.1,54.6,112.9,64.6,70,92,92.6,237.3,82.8,90.8,100.4,88.2,148.5,76.4,36.2
2032,116.5,75.2,68.2,41.2,51.1,38.5,45.7,88.4,37.4,96.9,171.9,73.8,259.7,54.4,96.8,110.1,60.3,75.6,44.5,37.4
2033,106.9,32.1,70.3,51.4,29.1,48.4,44.2,110.4,61.4,67.1,126.1,70.1,184.7,129.5,195.1,85.1,111.4,120.7,51.7,29.1
2034,109.6,89.6,69.7,45.8,27.9,39.5,53.6,92.7,42.4,61.5,152.8,83.2,228.4,96.9,126.9,189.3,112.1,125.8,71.3,27.9
2035,114.9,91.4,69,64.7,40.6,51.4,56,132.6,51,67.2,84.6,71.4,133.1,96.6,145.4,71.4,58.2,134.8,52.2,40.6
2036,97,93.2,62.6,61.3,55,53.1,67.8,110,46.7,48.4,137.9,78.2,243.3,99.5,119.4,83.4,91.1,123.8,65.3,46.7
2037,71.2,127.1,69.6,54.2,48.9,27,61.6,110,43,46.8,115.6,59.1,239.5,95.8,180.4,64,93.4,115.4,60.8,27
2038,114,79.9,76.1,46.8,65.1,56,68.7,178.2,54.5,94.6,243.1,75.8,240.4,123.7,65.9,159.5,144.3,212.7,54.2,46.8
2039,114,97.5,81.1,62.2,29.4,52.5,54.5,87.3,66,53.8,153.8,69.5,208,81.6,143.7,111,92.8,171,79.6,29.4
2040,84.8,45.4,65.1,71.4,54.7,48,61,88.3,50.1,104.5,145.3,73.9,231.8,74.4,82.6,74,98,140.9,85.7,45.4
2041,108.1,145.4,83.8,55.5,42.6,45.2,78.2,100.3,29.6,86.6,104.5,81.5,233.6,86.8,146,84.8,135.7,133.3,87,29.6
2042,82,69,67.6,55,58,79.8,86.7,130.4,51.7,123.4,170.2,86.6,248.3,104.3,102.7,71.5,95.2,130.7,97,51.7
2043,96.5,44.5,67,43.9,35.5,47.3,76.9,89.6,48.3,139.7,162.8,93,251,108.6,71.7,83.6,77.5,176.7,91.4,35.5
2044,96.4,81.8,73,59.1,51,41.4,64.8,118,37.1,118.7,158.3,84.5,275.5,74.3,82.7,61.7,116.7,111.1,70.9,37.1
2045,106.7,83.4,139.8,56.9,62.3,71.2,69.2,110.5,57.7,104.3,153.9,68.5,252.9,84.7,132.1,107.8,161.2,65.8,105,56.9
2046,105.3,45.5,64.8,54.5,53.2,40.6,55.8,135.3,48.1,69.1,136.1,98.4,254.7,81.4,125.5,68.4,94.8,121.3,63.8,40.6
2047,105.2,103.1,71.5,53.5,35.1,38.7,69.3,113.1,31.1,80.2,141.7,82.6,231.6,78.9,168.7,129.2,54.3,122.8,90.4,31.1
2048,122.9,109.3,113.7,53.4,45.4,49.4,48.5,109.4,66.3,85.8,113.3,85.2,175.9,88,135.5,127.5,134.4,103.8,101.8,45.4
2049,102.4,79.6,41.2,77.7,53.6,43.3,61.6,148.7,38.8,62,167.3,120.5,285.6,96.6,89.1,84.3,98.7,99.5,90.2,38.8
2050,124.5,64.5,71.9,53.7,38.1,45.4,58.9,106.7,59.1,79,117.8,71.6,289.7,94.1,70.5,105.7,120.8,139.4,91.9,38.1
2051,103.2,43.9,101.1,60.9,65.8,44,61.2,81.7,62.2,64,122.7,88.3,241.9,104.5,138,117.2,209.4,124.1,40.8,40.8
2052,85.6,78.3,70.7,59,77.6,45.5,59.4,113.2,69.1,67.7,165.1,73.8,223.2,81.8,86.2,125.5,72.6,150.3,122.3,45.5
2053,121.3,160.7,66.3,63.3,43.6,73.6,65.5,117.1,40.1,90.5,101.2,84.7,223.6,109.7,157.6,123.9,99.3,199.2,98.3,40.1
2054,115,47.3,98.3,59.8,45.1,60.4,38.6,81.6,67.1,89.6,142.7,83.1,341.5,125,77.1,76,85.1,135.1,58.4,38.6
2055,122.9,97.6,117.6,70,67.1,34.9,41.1,163.5,41.1,157.8,120.4,62.9,227.4,89.9,64.7,76.9,105.6,185.8,80.4,34.9
2056,124.4,181,127.7,48,57.3,55.9,72.1,116.5,53.1,99,202.2,103.7,215.1,99.9,113.1,70,116.9,137.7,81.3,48
2057,117.8,104.1,136.2,44.5,63.2,66.6,61.3,128.9,48.5,79.3,191.9,77.8,206.8,82.4,139.4,72.6,179.4,138.5,76.9,44.5
