"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,264.6,121.6,372,328.4,345.5,282.5,NA,242.9,265,257,315.1,345.6,344,329.1,182.9,285.4,320.6,437.2,235.9,293.1
1851,262.9,112.9,376,290.4,329.9,295.2,174.7,231.1,304.3,253.3,328.3,322.7,282.5,304.6,177.9,274.4,285.6,367.7,251.9,275.1
1852,273.4,114.1,284.7,265,301.6,312.6,181,230.4,281.3,238,295.5,317.8,320.6,371.4,165.3,289.4,357.6,439.7,235.1,277.6
1853,288.9,125.5,313,300.7,295,300.1,195.6,236.4,262.2,295.9,291.1,313.1,235.9,343.5,176.7,312,265.6,345.5,239.1,270.3
1854,311.2,132.6,283,331.1,326.2,288.1,155.8,285.4,286.5,247.3,306,317.4,263,317.7,158.6,270.9,311.8,431.2,285.2,279.4
1855,275.3,135.8,306.9,307,314.4,310.1,180.3,267.7,326.3,271.3,309.7,322.9,308.2,340.9,178.4,278.1,289.8,406,239.2,282.5
1856,248.6,98.3,331,323,334.5,361.9,196,302.3,249.6,200.7,326.3,343.8,240.2,330.8,177.3,314.6,369.4,417.6,246,284.8
1857,246.6,101.6,394.4,319.6,351.1,327.9,193.7,273.3,279.8,199.4,286.2,351.6,329.8,320.6,172.4,332.6,266.6,390.6,247.3,283.4
1858,252.1,97.2,358.8,306.8,330.8,328.8,189.5,210.4,246.7,259.3,327.3,316.6,286.8,294.6,161.9,336.7,290.1,317.6,199.2,269
1859,275,82.8,312.6,291.9,318.7,307,233.6,219.7,309.8,291.7,329.8,327,245.3,305.6,189.2,270.9,286.5,389.8,227.7,274.5
1860,282,102,309.2,325.7,343.5,283.5,160.9,234.9,217.2,266,352,300,263.3,316.7,186.4,276.7,343.6,422.5,218.5,273.9
1861,277.9,143.9,285.3,299.7,281.6,319.6,190.5,323,251.7,253.1,294.3,346.4,248.8,350,154.8,304,342.9,373.7,249.7,278.5
1862,280.8,102.1,320.7,290.7,315.1,332,169.5,270.3,325.3,281.8,339.6,368.3,295.1,305.9,169.1,311.2,345.7,391.4,253.7,287.8
1863,255.3,107.8,320.7,307.3,316.5,316.9,183.3,277.9,290.3,234.5,318,308,229.4,332.3,136.3,276.3,270.4,415.6,253,271
1864,297.2,118.7,315.9,304,338,328.2,164.5,308,313.2,299,334.5,287.8,255,349.2,193.4,288.2,367.1,478.5,244.7,294
1865,260.6,111.3,324.5,293.5,333.2,331.4,160.6,314.1,243.1,239.3,377.1,297.6,269.4,340.1,168.7,327.8,341.7,414.5,199.2,281.5
1866,267.8,146.6,344.5,300.7,283.1,357.6,179.6,281,260.5,230.1,309.3,312.1,314.7,299,163.4,302,353.7,381.3,246,280.7
1867,284.7,87.1,284.1,303.6,322.1,312.7,194.1,279.2,244.3,257.6,295.8,339.7,314.1,339.3,167.5,323.2,345.5,515.9,220.2,285.8
1868,260.4,118.9,302.2,288.6,271,352.6,147.5,302.6,215.1,228.6,302.4,328.8,284.5,279.3,173.1,280.4,279.4,386.9,231.8,265
1869,284.2,163.3,361.7,338.4,338.1,344.3,177.6,227.6,294.3,232.5,325.7,323.5,306.3,300,182.3,310.4,318.4,387.5,228.6,286.6
1870,298.2,139.2,255.8,312.5,337.2,350.6,189.3,249,294.1,227.6,292.3,321.5,297.9,335.5,161.1,308.1,264.2,402.6,243.4,277.9
1871,252.7,125.6,328.8,318.8,298.4,322.7,204.9,310.1,280.2,219.9,299.7,331,282.1,302.4,157.7,340.4,333.8,435,231.8,282.9
1872,256.1,144.8,354.3,318.1,333.1,322.6,215,306.4,287.6,291.6,362,351.4,316.7,304.1,152.5,313,341.2,503.5,221.7,299.8
1873,258.8,92.1,326.8,280.3,327.9,293.2,198,218.4,303,254.4,309.6,328.2,315.3,339.6,180.5,272.9,371.3,416.4,246.5,280.7
1874,292.3,164.9,296.1,272.4,341.6,337.8,172.7,308.3,254.1,290.7,337.1,346.4,301.5,314,170.6,278.3,370.9,400.9,246.5,289.3
1875,266,124.3,277.7,304.2,327.6,361.4,187.7,293.2,217.5,267.2,282.6,339.1,240.4,333.6,169.5,309.9,304.7,407.3,223.4,275.6
1876,253.8,129.6,336.7,306.7,295.8,351.8,191.6,306.2,241.7,248.6,329.1,331.9,273,278.6,143,319.6,367.7,449.2,245.4,284.2
1877,288.4,105.9,343.4,263,347.3,335.4,169.1,252.9,268,231.1,296.1,335.9,359.8,332.2,161,301.8,295.1,443.9,242.5,282.8
1878,294.1,120.8,370.3,294.4,329.9,342.6,226.2,249.8,248.7,226.4,356.4,328.1,333.5,305.1,160.2,312.8,342.1,404.9,255.1,289.5
1879,287.7,131.6,355,317.1,346.8,285.9,171.1,255.4,264.4,248.8,303.1,318.1,281.6,293.1,180.1,288.3,325.1,468.3,231.3,281.7
1880,279.9,125.5,315.5,310.2,354.7,362.6,221.4,275.5,253.9,268.7,300.8,324.2,246.4,348.8,168.5,281.6,353.8,397,241.2,285.8
1881,280,146.3,302.8,283.5,282.7,327.1,175.2,236,229.7,226.3,390.6,303.7,314.4,351.3,150.2,285.4,316.1,416.7,222,275.8
1882,258.6,118.5,295.1,304.3,322.9,288.7,192.9,305.2,238.4,253.3,337.9,336.2,327.3,336.5,175.7,307.2,332.5,398,231.8,282.2
1883,261.3,119.7,267.6,301.4,312.7,310.5,187.9,242.5,267.9,261.4,325.1,352.1,274.3,294.7,188.5,319.3,289.4,422.6,215.1,274.4
1884,242.8,102.6,223.9,281.3,294.6,281.3,179.4,251.1,166.1,206.2,311.6,336,298.2,331,156.7,265.2,284.5,324.5,222.5,250.5
1885,300.4,93.9,333.6,329.7,298.8,340.5,191,290.3,266.9,234.1,357.3,349.9,200.7,312.9,146.6,275.4,331.8,494,242.5,283.7
1886,300.9,98.7,347,274.7,353.9,309.9,198.8,257,227.5,191.1,334.2,352,346.3,318.6,158.7,290.4,327.6,461.8,236.4,283.4
1887,267.1,148.2,331.6,280.5,324.8,303.4,207.3,246.7,293.1,284.1,365.5,293.5,242.5,340.2,155.4,314.4,362.2,399.6,234.5,283.9
1888,270.9,71,326.8,283.8,347.2,326.3,199.7,242.5,249.2,208.2,336.8,368.3,319.7,296.4,143,315.1,308.2,409.3,236.3,276.8
1889,294,99.7,355.2,293,295.5,366.9,148.5,281,249.4,171.8,373.4,314,274.6,344.4,179.1,299.9,310.7,466.3,245.6,282.3
1890,282.6,128.8,324.7,278.4,282.6,303.9,195.1,279.6,225.4,220.4,367.7,326.1,327.8,315,153.7,287.9,341.2,380.2,239.5,276.9
1891,266.5,131.9,304.5,275.1,338.7,312.8,170.1,271.4,306.6,273.9,316,370.9,299.6,320,161.6,297,302.2,401.9,231.2,281.7
1892,260,137.5,388.2,303.4,266.2,312.7,211.3,237.2,306.1,244.2,357.8,334.8,282.7,346.4,179.6,326.3,275.2,449,234.5,287
1893,278.2,142.3,312.2,312,300.3,314.9,204.8,296.7,291.2,215.2,328.1,355.9,425.1,334.3,183.7,295.6,331.4,409.3,223.3,292.3
1894,276.6,134.4,343.5,274.2,310.7,343.3,180.1,239.9,262.8,241.2,341.5,310.9,269.7,280.7,160.9,280.7,350.3,413.3,238.2,276.5
1895,276.2,133.6,290,317.2,321.2,358.2,194.3,284.4,224.2,287.4,328.2,364,384.1,332.2,188.2,299.3,342.6,403.8,244,293.3
