"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,183.1,137.3,306.7,142,204.7,136.7,NA,163.2,211.1,129.2,82.5,247.2,203.9,77.8,127.9,159.9,234.6,255.7,71,71
1851,96.6,90.5,262,194.9,155.2,192.3,105.8,195.7,213.4,178.9,132.9,264.8,166.6,157.9,141.7,168,220.2,223.9,146,90.5
1852,184.4,106.6,174.8,77.3,180.8,74.4,113.8,143.7,148.8,154.8,93,247.7,242.8,173.8,106.8,188.8,227.2,328.5,165.7,74.4
1853,186.3,101.9,282,166.4,171.2,133.5,124.9,179.4,152.9,174.9,79.2,176.8,129.4,233.8,104.5,142.5,129.9,159.5,190.7,79.2
1854,194.3,87.1,257.6,166.5,204.1,165.8,100.1,265.2,203.1,169.2,79.3,209.9,156.3,153.1,111.2,87.9,202.5,262.4,186.7,79.3
1855,167.9,92.7,258.8,139,155.4,98.3,118.8,251.4,230.2,164.4,102,145.3,173.3,197.8,119.4,164.8,171.4,291.2,156.1,92.7
1856,119.6,99.7,248.4,108.8,171.1,164,148.9,231.1,196.9,162.7,130.4,213.1,154.5,196.3,133.3,197.9,192.4,268.3,185.3,99.7
1857,92.2,78.1,298.6,156.3,155.7,113.2,159.2,221.6,169.1,141.3,97.6,188.8,234.4,180.8,134.7,160.4,173.4,221.4,158.5,78.1
1858,151.9,59.8,291.9,159.4,137.9,150.6,140.6,181.6,148.5,134.8,87.5,230.5,222.6,132,90.7,156.1,216.7,229.1,87,59.8
1859,178,19.4,264.1,146.3,131.7,117.8,180,144.5,250.2,148.1,136.1,171.2,142.5,178.5,130.4,140.4,168.6,192.1,85.6,19.4
1860,126.1,111.4,275.2,185.6,208.2,154.1,128.4,189.5,169.2,214.6,134.3,125.6,137.2,175,123.9,119.4,163.1,298.5,166.5,111.4
1861,134,123.8,237.8,130.5,174,219.2,146.5,182,172.1,195.6,121.1,186.7,180.7,171.7,119.5,133,237,288.1,151.9,119.5
1862,156.1,123.7,217.6,131.4,181.3,176.7,103.4,153.7,202.7,192,127.3,248,203,120.3,124.5,187.8,269.7,247,100,100
1863,151.5,101.1,244.4,179.4,209.6,102,133.9,178.6,186.7,123.6,112.4,143.1,150.8,180.9,74,173.5,136,208.5,112.6,74
1864,193.3,60.6,240.3,117.9,240.5,171.5,107.1,183,186.1,169.4,107.2,180,184.7,261,170.2,130.9,227.6,313.1,183,60.6
1865,151.8,113.9,226.4,127.9,163,135.6,121.3,332.9,141.5,198.2,156.7,199.5,167.8,146.1,125,156.9,122.7,234.7,79.6,79.6
1866,215.8,134,178.2,191.1,183.5,159.2,97.9,224.3,193.5,161.7,122.4,136,201.9,68.1,143.8,205.5,245.1,291.1,159.6,68.1
1867,176.2,87.8,247,190,165.1,161.8,119.1,240.2,149.9,189.4,107.9,275.4,183.7,208.1,98.9,186.8,148.4,280.9,137.2,87.8
1868,146.3,85.3,140.5,185.3,122.8,195.3,87.3,173.2,118.7,146.9,103.1,186.3,211.5,136.1,156.7,195.3,240,331.1,135.2,85.3
1869,159.2,115.4,329.6,190.9,248.3,200.2,97,139.7,183.6,174.6,149.1,133.7,195.8,175.5,100.7,161.2,170.8,249.6,93.6,93.6
1870,195.7,123.2,186.8,179.5,227.7,139,162.5,210.8,163.8,144.1,115.6,196.9,198.4,162.2,130.4,146.3,157,114.9,180,114.9
1871,135.8,154.1,279.5,174.5,116.2,154.1,185,215,124,143.3,73.5,178.4,222.1,182.9,96.1,182.6,222.2,316.4,110.8,73.5
1872,181.4,147,293,132.9,177,199.4,178.8,244.7,199.7,200.5,147.1,159.2,215.5,175.9,141.1,181.9,228.7,368.8,124.3,124.3
1873,133.8,67.7,273.7,172,126.1,140.8,126.6,131.6,141,172.2,116.8,167.6,177.5,135.6,130,135,268.3,227.7,149,67.7
1874,187.2,146.6,221.8,180.5,196.8,163.5,187.3,227.9,165.8,179.8,97.2,275.7,183.5,187.3,123.6,183.7,188.9,266,104.9,97.2
1875,193.9,94.6,228.5,147.1,132.1,205.8,174.4,270,139.1,188.5,112.1,173.4,118.9,197.1,134.6,133.4,271.2,304,94.9,94.6
1876,133.7,135.5,268.1,155,175.7,183.5,129.1,188.8,132.9,163.6,110.4,175.7,169.8,175.6,93.6,161.5,203.3,305.3,155.3,93.6
1877,153.5,94.8,288,143.2,174,144.3,75.3,150.2,133.5,72.5,100.6,225.2,200.1,175.5,139.4,195.8,172.3,305.6,110.3,72.5
1878,223.2,80.6,257.1,185,205.9,189.2,150.6,237.5,176.3,172.8,93.9,160.9,202.7,150.3,79.9,163.7,182,243.4,110.3,79.9
1879,164.7,84.9,298.7,178.1,212.2,124.2,115.1,220.8,122.9,165.3,85.6,230.2,181.7,176.1,113.4,156.6,256.4,308.9,139.9,84.9
1880,195.3,81.6,219.9,160.5,195.9,202.3,153.2,152.1,130.5,167.7,123.1,224.7,134.8,147,123.7,93.5,170.7,329,153.7,81.6
1881,178.1,101.2,192.4,173.4,139,154,113.7,178.3,153.9,170.8,111.9,199.2,198.5,213.3,87.1,162.1,234.4,313.9,83.2,83.2
1882,192.1,101.8,256.4,156.4,142.5,111.5,169.6,221.4,155.6,171.1,154,211.7,224.5,174.1,77.2,162.6,161.9,290.1,182.8,77.2
1883,146.4,89,244.5,217.9,173.2,164.6,111.6,199.5,227,194.2,91.9,226.5,183.8,159.9,175.1,186.5,154.6,360.4,125.1,89
1884,206.2,91.4,154.1,104.9,159.5,147,136.9,199.4,117.8,145.4,45.9,237.8,210,193.1,120.6,171.3,182.6,168.9,123.9,45.9
1885,145.5,94.1,240.5,194,190.7,154.5,162.8,264,148.3,125.3,146.3,295.5,134.2,135.9,114.2,135.1,175.7,344.3,158.6,94.1
1886,164.4,119.5,271.7,181.4,188.1,201,116.3,234.7,113.1,123.1,114,251.8,245,157.2,118.8,201.5,203.8,346.8,123.9,113.1
1887,161.6,88.6,204.5,118.3,132.8,151.9,119.9,163.7,180.4,218.6,132.2,155.2,145.9,119.8,51.8,166.4,274.6,187.9,123.9,51.8
1888,184,56.1,208.4,152,170.3,107.6,152.8,199.8,173.6,120.4,107.2,255.1,166.4,180.7,115.6,209.9,179,335.5,169,56.1
1889,194.4,119.5,291.4,180.7,178.6,209,101.1,151.5,107.3,116.8,127.9,220,117.7,141.7,165.2,152.7,267.2,350.8,99.8,99.8
1890,186.3,102.4,233,165.8,143.8,142.9,123.1,236.7,190.9,148.5,117.4,179.5,175.3,176.5,96.7,206.2,247.6,172.4,137.3,96.7
1891,126.5,103.2,154.5,139.8,210.6,101.7,99.7,189.4,197.8,235.9,77.8,243.7,173.9,162.9,102.7,159.8,128.9,260.8,156.3,77.8
1892,138,102.9,337.1,179.4,146.5,83.1,129.3,168,166.3,109,138.8,210.7,180.4,204.9,118.5,198.3,206.9,335.7,131.7,83.1
1893,160.5,97.1,253.3,205.1,188.4,217.5,104.2,195,197.7,171.1,101.9,264.4,277.1,182.8,111.6,157.4,213.6,244.8,134.3,97.1
1894,219.4,98.7,272,183.9,64.6,202.6,189.5,148.5,153.8,127.9,141.7,200.3,207.2,120.4,115.2,176.3,254.1,255.5,103.4,64.6
1895,159.8,111.6,198.7,186.7,156.9,175.8,101.4,177.4,86.6,186.7,113.2,243.7,243.1,132.9,149.4,153.8,226.4,313.6,129.3,86.6
1896,172.5,86.5,334.7,178.8,165.1,167.6,138.1,243.4,210.1,137.5,134.3,108.8,152.8,164.8,119.7,152.9,151.1,274.4,129.1,86.5
1897,169.1,113.4,273.5,153.5,258.7,193.4,130.3,176.1,166.3,184.7,147.4,304.7,180,153.5,127.7,83.5,174.5,365.2,165.1,83.5
1898,195.5,101.7,228.3,195.1,147.6,243.3,175.7,227.6,158.7,228,154.3,183.5,167.8,151.1,104.8,168,207.2,305,130.3,101.7
1899,123.7,117.3,205.6,182.9,190.5,118.5,124.9,105.9,229,181,132.8,149.7,189.8,158.7,125.8,193,226.5,313.9,213.2,105.9
1900,224.5,75.7,262.8,141.5,179.2,153.6,161,188.6,190.5,107.4,131.2,242.2,181.1,197.5,118.6,137,159.1,194.4,145.4,75.7
1901,178.8,104.5,255.5,148.6,185,165.6,136.9,254.1,175.4,200.1,77.4,293,196,206.5,135.7,157,237,259.1,160.8,77.4
1902,117.3,146.9,183.7,159.5,171.8,195.5,157.7,165.8,196.3,95.3,59.2,157.7,203.5,152.3,117.5,89.7,127.8,230.1,116.5,59.2
1903,150,109.2,318.2,133,112.1,193,105,141.5,216,131.1,106.7,303.6,185.8,192.9,96.2,188.3,220.8,141.6,123.9,96.2
1904,121.6,158.7,279.9,206.8,156.6,192.4,141.6,224.7,181.7,164.5,114.8,234,188.4,190.7,120.6,160.8,207.3,349.4,146.8,114.8
1905,153,98.6,281.4,180.2,146.3,124.3,185.3,209.4,154,165.6,120.7,192.4,164.8,172.9,160.5,176.6,149.5,258.7,119.9,98.6
1906,167.9,121.7,180.8,149.8,189.1,182.9,115.1,150.3,177.4,156.2,109.8,294.4,235.1,166.1,119.8,192.5,115.2,355.7,129,109.8
1907,181.8,115.9,201.5,208.9,168.4,156.2,98.3,153.7,161.4,224.2,136.8,170.9,216.3,106,90.7,149.6,253.7,251.7,175,90.7
1908,146.5,99.7,96.5,166.6,125.2,104.7,86.9,192,160.3,158.4,133.3,277.8,199.7,138.8,77,233.6,177,235.7,140.5,77
1909,175.9,132.1,248.3,208.6,66.9,168.3,147.3,255.6,147.5,187.8,115.3,213.8,262,211.8,129.7,155.9,207.8,255.1,158.8,66.9
1910,114.7,84.9,306.9,168.4,173.4,167,117.5,208.1,147.3,145,89.2,240,158.5,281.8,130,154,139.6,240.4,133.6,84.9
1911,73.5,117,175.9,147.3,173.6,139,127,228.2,198.3,186.5,124.8,246.6,144.9,138.3,101.9,137.5,214.6,242.2,130.9,73.5
1912,196.6,82.1,234.8,59.6,224.2,139.9,160.6,178.2,195.4,188.1,101.9,267.9,223.2,184.4,145.8,153.4,211.3,222.9,157.4,59.6
1913,133.9,124.1,289.4,153.2,197.9,204.6,91.3,176.8,182,147.3,95.4,92.2,170.3,79.2,101,175.9,230.6,324,140.5,79.2
1914,148.5,96,124.7,138,193.6,201.1,168.2,124.7,159.2,187.1,101.4,191.2,123.9,169.2,130.1,137.9,212.8,294.9,111.9,96
1915,139.7,111.4,228.7,205.7,194,135.9,92.7,236,201.3,185.3,130.9,161.9,133.3,133.7,110.9,104.7,187,311.7,102.9,92.7
1916,107.7,101.5,230.2,132.3,140.9,118.3,143.6,213,164.6,173.8,109.3,224.3,162.8,161.2,115.8,80.1,188.4,327.9,155.7,80.1
1917,133.9,105.2,217.3,152.3,145.9,213.9,156.5,194.2,174.5,213.7,157.4,160.9,159.1,192.4,123.5,124,164.1,184.5,158.9,105.2
1918,205.7,108.7,208.5,146.5,211.3,99.1,191.3,203.7,187.8,135.4,110,186.6,158,186.3,120.8,207.5,219.4,268,187.9,99.1
1919,254.6,130.4,225.6,208.1,151,160.4,129.4,268.9,208.2,165.5,113.9,131.3,152.7,121.6,136.2,190.7,195.6,241.2,105.2,105.2
1920,200.5,89.3,294.5,179.1,147.6,203,117.2,254.7,165.1,106.1,95.4,312.8,183.9,141.5,108.2,193.4,203,275.5,113.1,89.3
1921,188.8,91.3,219.1,222.2,171.6,187.5,157.7,200.1,175.2,205.1,143.8,104.6,91,199.5,86.1,109.3,231.6,237.8,142.1,86.1
1922,156.6,89,249.1,222.2,168.1,188.9,159.7,221.3,154.2,157.7,121.1,183.8,209.4,177.8,111.7,186.5,134.3,327.7,110.1,89
1923,113.2,78.6,174.2,179.2,154.6,138,156,180.2,163.2,181,113.3,180.8,199.2,137.3,101.6,213.1,240,230.3,159.4,78.6
1924,185,86.2,210,178,216.6,160.1,98.6,180.8,160.8,125,117.7,212,137.6,147,85.4,168.6,212.3,97.9,113,85.4
1925,151.9,149.5,275.5,220.8,152,167.5,117,245.7,188.1,174.1,92.5,275.5,175,165.1,114.7,160.5,127,307.9,116.6,92.5
1926,146.8,125.5,216,156.5,152.3,140.5,134.8,129,145.6,110.2,65.9,270.2,263.6,200.5,90.9,137.5,218.3,241.8,108.1,65.9
1927,108.2,112.4,327.7,195.8,185.4,195.6,147.8,240.1,164.2,178.9,85.8,198.9,171.6,163.2,100.4,228.2,192.6,223.6,106.3,85.8
1928,152.7,107.9,205.3,152,154.5,106.2,107.3,137.4,184,158.9,126.1,248.5,107.3,102.1,122.4,175.5,252,282.4,162.4,102.1
1929,110.5,117.3,256.9,159.1,190.5,142.2,127.9,268.6,161.9,194.8,107.8,197.1,204.2,206.6,144.5,127.8,145.5,327.6,115.5,107.8
1930,196.6,99.4,206.3,195.1,116.3,93.7,104,151.3,167.8,158.6,110.4,210.8,305.7,155.1,163.4,192.2,203.7,200.6,164,93.7
1931,200.1,106.6,203.9,153.9,148.5,139.3,178.4,212.6,204.9,205.9,88.8,189.7,223.6,200,130.2,250.7,218.6,220.2,113.6,88.8
1932,151.3,105.2,206,186,137.6,198.3,109.5,214.1,269.1,213.1,89.3,186.5,169.5,142.8,129.9,145.4,212.2,354.2,129.7,89.3
1933,170.6,94.7,162.8,146.7,202.7,155.6,137.8,183.4,149.1,135.6,128.6,138.1,173.4,187.1,134.8,152.4,201.4,303.8,149.3,94.7
1934,137.3,116.5,217.3,155.1,162,144.3,153.1,175.2,186.5,102.4,127.7,177.6,202.1,188.1,136.9,170.9,150.5,232.7,136.5,102.4
1935,116.2,98.4,324.5,123.9,151.2,171.9,165.3,173.2,113.3,152,143.4,174.1,149.9,218.3,110.6,184.6,134.1,214,162.4,98.4
1936,192.2,121,161.4,165.3,166.2,144.2,170.7,219.7,182.7,144.7,105.4,222,160,172.9,116.3,215.7,223.2,323.3,168.4,105.4
1937,213.9,132.7,236.7,210.5,181.7,132.8,151.9,177.9,218.7,170.3,134.2,154,94.8,196.4,146.8,204.3,204.8,374.7,163.6,94.8
1938,156,85.8,183,179.5,152.4,168.7,151.6,223.3,134.4,167.3,133,286.2,154.2,143.5,169.5,117.9,239.9,295.6,138.6,85.8
1939,163.5,114.3,189.3,139.5,197.4,161,93.6,269.3,134,131.9,82.2,174.3,120.2,223.2,162.4,152.4,173.4,248.3,131.6,82.2
1940,137.1,88.5,220.4,147.5,162.9,98.8,170.7,166.2,174.8,182.4,114.9,207.9,217.9,168.9,146.7,119.3,196,269.4,186,88.5
1941,120.1,115.4,209,164,182.4,242.4,132.3,231.1,163.2,169.6,141.5,214.2,195.2,199.4,109.4,192.2,239.6,244.6,114,109.4
1942,147.1,117.5,226.2,204.5,212.8,121.5,159.4,131.4,152.4,126,93.5,191.2,197.7,113.2,105.1,154.7,196.2,336.4,169.4,93.5
1943,183.3,88.7,180,198.5,170.8,173.5,133,192.9,195.5,184.9,137,309,276.1,188.5,101.1,172.6,271.8,266.5,144.9,88.7
1944,160.7,119,211.7,222.2,147.7,167.3,144,140.1,241.6,158.1,124.9,185.5,222.4,132.9,107,91.8,227.8,346.5,143.1,91.8
1945,211.7,72.5,227.5,175.7,232.2,170.3,149.2,159.9,168.2,217.4,90.8,270.7,162.7,202.9,131.7,156,120.4,305.6,137.6,72.5
1946,122.6,98,277.5,143.4,135.8,157.8,172.3,205.8,188.7,263.7,159.7,116.3,143.9,228.7,103.9,192.8,209.7,254.4,164.7,98
1947,156.6,126.2,283.5,181.5,187.2,167.7,104.9,168.7,136,123.9,103.6,176.6,146.3,140.8,103.5,140.4,186,303,155.5,103.5
1948,144.2,71.5,257.9,173.2,202.3,138.6,128.2,220,206.1,175.5,102.7,208.8,167.2,163.4,84.4,158.4,186.2,429.1,186.4,71.5
1949,134.2,83.3,350.3,150.4,187.7,146.6,135.9,160.7,194.8,119.3,99.4,241.8,221.1,94.8,124.4,135.2,203,309.8,142.8,83.3
1950,107.6,156.4,215.2,187.7,188.3,143.1,137.7,247,199,112.5,60.6,214.7,184.8,118.6,112.4,184.3,173.8,327.5,120.5,60.6
1951,183.4,130.6,134.5,174.3,171.9,232.5,113,156.2,197.7,181.3,135.4,203.4,161.7,168.7,116.8,171.5,221.5,360.2,142.1,113
1952,82.1,61.9,149.2,104.7,178.8,153.3,160.5,168.6,169.7,177.5,127.2,118.9,180.5,154.5,108.7,192.7,222.8,249.9,121.7,61.9
