"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1876,31.8,2.6,12.4,21.6,21.8,26.8,17.8,16,16.4,32.3,33.3,23.1,45.4,38.9,12.6,13.1,26.6,31,26.1,23.7
"historical",1877,30,1.3,9.8,19.7,22.4,26.6,16.3,21.1,20.2,32,33.4,19.5,43.1,39.1,15.3,11.9,29.5,27.3,27.8,23.5
"historical",1878,29.3,2.1,8.8,19.4,25,26.4,24.2,11.6,16.4,29.7,34.2,25.3,34.6,40.4,13.6,13.1,22,29.8,26.4,22.8
"historical",1879,32.9,1.7,7.2,21,24.2,27.2,20.9,12.5,13.6,35.3,30.1,22.4,44.7,40.6,13.9,11.6,22.2,31.5,30.2,23.4
"historical",1880,33.3,2.4,8.6,16.7,22.4,25,24.6,14.4,19.8,33.1,32.1,25.9,43.2,40.5,13.9,10.4,25.5,28.1,22.9,23.3
"historical",1881,36.4,2.3,11.7,18.3,23.2,26.4,19.4,14.5,17.9,29.5,31.6,22.3,47.2,37.6,12.8,10.5,26.8,30.3,27.9,23.5
"historical",1882,34.4,2.5,9.3,18.5,22.2,27.4,25.8,10.8,22.6,31.5,30.5,22.7,37.2,38.2,13,10.5,23.2,29.7,23.2,22.8
"historical",1883,29.5,2.8,6.2,18.4,20.3,27.3,24.5,12.8,22.9,33.2,34.7,21.9,40.7,37.5,14.5,9.4,30.4,26.3,23.9,23
"historical",1884,30.8,1.4,5.3,14.2,20.3,25.3,14.9,12,6.6,28.4,31,22.1,41.6,37.3,9.6,10.2,26.2,24.9,28.5,20.6
"historical",1885,30.5,1.1,8.5,15,20,26.2,14.8,11,15.9,34.2,31.4,22.6,39,36.5,9.2,11.1,33.9,25.8,27.3,21.8
"historical",1886,29.6,2.2,6.9,15.8,22.3,26.5,15.9,11,11.9,29.8,32.1,22,40.9,37,11.7,9.7,24.9,27.7,27.3,21.3
"historical",1887,34.4,2.6,11.4,15.9,25.2,25,20.7,9.4,19.2,29.6,29.8,22.1,46.4,37.7,12.8,9.8,26.6,26.8,27.1,22.8
"historical",1888,31,2.3,10.8,15.3,21.5,22.9,23.2,12.9,21.6,28,30.4,22.8,44.3,37.4,13.5,10.2,29.1,29.1,26.6,22.8
"historical",1889,29.8,1.7,10,16.5,18.9,27.7,17.8,11.5,21.8,30.5,29.6,23.7,40.3,37.9,16.2,12.8,24.3,32.5,30,22.8
"historical",1890,30.7,2.1,9.7,15.1,22.7,29.5,20.4,12.3,16.9,27.3,32.4,22.6,42.7,37.2,10.3,11.2,21.5,27.7,25.9,22
"historical",1891,32.8,1.6,9,16.7,22.8,29.4,18.8,11.2,14.8,28.9,31.9,19.2,42,37.8,11.9,9.5,23.2,30.2,24.1,21.9
"historical",1892,30.2,3.9,10,17.7,18.6,26.6,20.6,11.7,17.4,34.8,30.5,23.2,49.8,38.8,12.7,11.9,28.3,28.7,26,23.2
"historical",1893,30.7,2.2,9,17.1,20.3,24.3,14,13.7,18.2,33.4,31.1,22.6,42.6,40,12.8,10.6,28.8,24.1,26.7,22.2
"historical",1894,31.1,1.8,10.7,17.8,23.1,28.3,17.4,15.9,14.4,27.7,26.4,19.9,41.9,36.8,13.5,10.8,28.9,32.9,28.9,22.5
"historical",1895,31.3,2.1,9.1,17.1,21.3,26.1,19,10.7,12.5,31.9,30.7,20,42.5,37.2,15.6,13.6,23.2,31.4,27.2,22.2
"historical",1896,29.5,1.5,9.3,18.5,21.2,27.1,18.7,10.6,22.4,36,30.8,21.4,44.3,36.2,16.6,10.6,28.3,27.2,26.4,23
"historical",1897,34.5,3.1,8.7,19.9,24.4,24.7,16.7,22.1,15.9,28.4,29.2,22.9,47.6,38.4,13.1,12,28.1,30.3,27.7,23.6
"historical",1898,35.2,2.5,10.4,18.3,21.5,26.3,16.3,19.1,18.2,30.1,31.2,21.8,42.1,36.2,15.5,11.5,25.6,30.3,29.1,23.2
"historical",1899,32.8,2.3,8.3,17.7,23,27.1,18.3,12.9,12.8,31.9,29,20.9,42.6,37.4,16.6,13.1,25.8,33.6,27,22.8
"historical",1900,32.4,2.7,7.3,14.4,19.3,27.1,20.3,12.2,17.5,31.8,35.5,23.8,45.1,38.2,15,10.1,26.1,32.1,26.6,23
"historical",1901,30.5,2.7,7.7,17.5,21.8,28.5,21.1,15.7,20.3,34,33,22.6,43.4,37.8,14.4,10.9,27.3,31.8,25.6,23.5
"historical",1902,35.7,2.9,6.9,15.1,23.1,28.6,21.1,13.8,20.5,27.2,34.5,23,40.2,35.7,16.3,13,27.7,29.9,26.6,23.3
"historical",1903,28.9,2.8,7.2,15.3,22.1,28.8,23,11.1,17,29.8,31.9,20.5,40.9,36.1,14,10.9,26.8,28.8,21,21.9
"historical",1904,28.5,2.1,9.2,14.9,16.7,27.3,21.7,11.1,17.2,28.9,33.6,25.7,40.7,38.2,14.5,11.5,19.3,29,24,21.8
"historical",1905,33.9,2.7,9,20.7,22.6,23.3,18,10.1,15.9,29.8,31.8,25.1,38.7,37.7,14.6,11.3,29.1,30.2,25.1,22.6
"historical",1906,35.9,1.9,5.8,17.8,21.3,25.1,17.5,16.9,15.5,30.7,32.5,22,41.4,36.6,12.5,10.8,27.8,28,28.5,22.6
"historical",1907,30.4,2.5,6,14.9,19.6,27.2,23.5,14.5,9.1,31.2,30.6,21.4,41.1,39.4,13.5,10.1,21.9,31.7,26.7,21.9
"historical",1908,32,2.4,9.7,20.4,20.8,28.3,23,11.3,15.5,30,32.2,25.6,46.4,38.4,14.8,9.7,27.8,30.8,24.4,23.3
"historical",1909,32.8,2.4,7.7,18.2,24.8,25,23,18.1,19.8,31,33.7,22.4,40.5,38.7,14.9,9.2,22.3,29.9,25.3,23.1
"historical",1910,33.7,2.9,8.3,16.9,24.4,29.5,18.3,17.1,16.6,30.1,28.9,21.9,41,36.8,13.7,10,28,33.9,25.8,23
"historical",1911,33.1,3.5,10.2,17.9,23.9,29.2,16.6,14.1,18.9,30.1,32.2,26,44.7,37.1,15.5,13.1,26.7,28.3,26,23.5
"historical",1912,32.5,2.9,5.8,15.4,21.8,24.8,13.5,11.5,17.2,32,28.8,20.5,37.5,35.5,12.9,8.6,18.7,26.3,23.2,20.5
"historical",1913,31.3,2.3,9.1,19.2,19.3,24.8,17.4,14.7,14.5,30.4,33,22.2,37.4,36.5,14.9,12.3,25.7,30.9,26.6,22.2
"historical",1914,31.5,2.3,11.1,16.3,22,25.7,18.9,15.9,21.4,26.7,30.9,23.2,39.9,37.8,16.7,11,24.3,27.4,27.2,22.6
"historical",1915,32.8,1.9,7.4,17.1,20.1,28.1,22.5,12.9,14.1,33.1,30.2,19.7,45.4,35.7,11.5,13.3,27.8,28.4,25.6,22.5
"historical",1916,32.9,2.6,13.6,19.2,24.1,27.4,23.6,12.4,13,30.1,35.5,21.5,42.4,36.7,12.1,13.1,28.1,26.5,25.4,23.2
"historical",1917,33,2.5,7.9,18.1,21.1,27.8,20.1,20.8,18.4,30.6,34.4,27,37.2,34.7,14.9,13.1,30.1,32.1,25.7,23.7
"historical",1918,33,2.6,12.4,16.9,22.6,25.8,26.2,17.3,15.2,33.7,32.7,24.2,37.6,38.8,11.9,12.6,24.6,32.2,28.1,23.6
"historical",1919,29.2,2.5,7.5,18.5,26.2,29.8,22.4,19.1,14.8,29.8,34.3,23.7,44.4,37.6,13,14.7,30.9,33.1,24.2,24
"historical",1920,32.8,2.6,6.5,18.5,23.4,26.9,21.8,13.1,19.6,33,32.2,26,42,38.5,15.7,13.8,28.3,30.3,27.6,23.8
"historical",1921,32.8,2.7,18.2,20.7,22.5,25,20.8,15.6,15.8,28.8,34.1,25.1,48.3,35.6,14.1,13,25.6,28.9,27.9,24
"historical",1922,34.2,1.7,8.9,20.4,24.2,26,23.7,13.5,16.2,33.9,35,23.9,40.9,38.8,16.9,12.5,25.2,31.7,24.4,23.8
"historical",1923,32.2,2.3,9.4,18.8,21.9,26.7,24.2,12.7,15.9,30,31.2,24.4,43.7,37.7,18.3,13,29.4,33.5,28.6,23.9
"historical",1924,30.8,2.8,11.7,16.9,24.3,27.4,19.4,9.4,17.9,34.2,27.8,22.5,39.4,37.1,14.4,13.9,26.6,32,28.3,23
"historical",1925,33.4,3.4,7.9,19.8,21.6,25.3,20.3,13.6,10.1,28.3,32,21.2,39.1,39.2,16.2,11.9,27.6,29.9,27.8,22.6
"historical",1926,32.2,4.2,6.6,20,23.8,26.6,15.2,16.4,20.8,31.1,30.9,26,46.6,38.6,15.3,14.3,26.6,31.1,29.4,24
"historical",1927,30.8,3.7,10.5,16.8,22,28.6,19.2,13.5,22.9,31.9,33.9,24.4,46.2,38,19.6,11.3,27.8,30,27.4,24.1
"historical",1928,33.6,2.4,8,16.4,21.6,27.7,17.8,16.8,15.7,31.4,29.6,24,42,37.8,18.1,13,28.8,30,25.5,23.2
"historical",1929,33,2.3,8.2,19.8,25.3,26.9,19.2,13.7,17.2,32.8,34.1,25.5,43.8,38.3,14.2,12.1,23.9,30.8,29.8,23.7
"historical",1930,33.6,3.3,8.7,18,23.3,30,22.6,13.8,13.2,36.7,32.1,23,40.4,38.2,17.6,15.2,24.2,30.8,28.4,23.8
"historical",1931,31.7,2.7,10.9,18.7,22.7,24.6,20.4,9.5,13.4,29.9,32.7,23.7,38.2,39.8,13.9,12.5,29.8,31.3,27.2,22.8
"historical",1932,33.2,2.7,10.3,22.6,21.3,23,17.5,11,14.4,29.3,31.9,25.4,40.5,38,14.7,13.2,25.4,28.2,28,22.7
"historical",1933,33.6,3.6,8.5,18.4,21,28.8,20.2,12.8,18.3,31.3,34.3,26.7,40.8,37.5,17,15.6,27.4,29.5,28.6,23.9
"historical",1934,36.6,2.8,11.6,17.1,22.5,29.8,18.9,13.5,17.3,28.7,31.8,23.8,42.8,42.2,15.7,17,25.2,29.7,27.1,23.9
"historical",1935,30.6,3,8.6,15.2,23.9,27.2,14.1,10,14.8,34.4,32,23.4,41.7,38.8,18.6,13.8,32,32,27.2,23.2
"historical",1936,31.3,2.7,13.3,19.6,24,27.2,15.7,13.5,17.8,25,33.8,24.7,38.6,39.6,14.4,14,26.9,28.2,30.6,23.2
"historical",1937,35.2,2.9,11.5,18.2,21.7,27.1,15.4,12.8,15.8,30.3,32.7,25.2,44.5,40.3,17.3,14.2,30.3,28.6,26.3,23.7
"historical",1938,33.1,3.1,6.3,17.6,26.9,28.2,20.8,21.1,13.2,32.6,33.3,26.4,40.6,41.5,11.4,12.4,22.3,29.2,33.5,23.9
"historical",1939,32.6,3.1,5.5,21.5,23.9,28.2,23.6,12,12.8,32.5,29.5,24.2,39.9,40,17.1,14,26.6,31.4,31.6,23.7
"historical",1940,33.4,3.1,7.2,19.5,21.3,27.6,24.5,15,13.2,32.5,33,29.2,48.8,38.9,14.8,11.1,22.2,32.3,27.5,24
"historical",1941,34.6,1.5,7.9,17.4,23,28.7,16.6,18.8,16.2,34.3,34.6,24.2,43.4,40.1,14.1,15.6,25.3,30.3,25.9,23.8
"historical",1942,33.4,2,12.7,17.8,24.3,30.5,20.9,12,13.2,33.7,33.3,28.4,47,38.5,18.6,14,26.2,28.2,26.7,24.3
"historical",1943,29,2.4,10.5,15.9,24.2,27.5,28.3,12.5,13.8,31.4,32.4,26.6,42.2,37.8,17.5,14.4,25.1,34.1,29.8,24
"historical",1944,31.6,3.8,8.2,15.7,23.1,29.3,20.9,12.9,17,30.3,33.9,26,42.6,42.6,14.7,12.6,27.5,34.1,26.9,23.9
"historical",1945,31.4,2.2,11.6,17.3,22.9,30.3,20.8,13,23.1,29.1,36,25.4,42.8,37.4,17.7,16.1,27.5,28.1,29.9,24.3
"historical",1946,32.2,2.2,8.7,18.8,25.6,26,22.2,12.1,17.9,31.1,34.9,22.5,42.3,39.2,17.5,13,25.8,30.7,26.1,23.6
"historical",1947,32.5,1.5,8.4,16.7,24.8,25.9,19.9,11.8,19.6,29.3,37,26.2,42.7,38,17.7,14.7,27.7,33.5,26,23.9
"historical",1948,31.7,2.1,9.7,18.5,20.9,29.4,19.4,9.8,18.6,28,38.8,27.1,44.6,39.9,15.8,13.4,28.6,31.3,24.7,23.8
"historical",1949,33.5,3.4,11.4,24.5,24.4,24.9,19.4,11.1,13.4,30.3,35,28,47.4,38.9,13.4,13.4,20.6,35,26.1,23.9
"historical",1950,35.6,2.1,8,19.4,24.3,28.7,20.4,17.7,16.7,36.4,29.8,26.4,44.4,39.8,17.2,12.9,28.8,30.5,25.3,24.4
"historical",1951,33.4,3.4,10.7,16.2,24.8,28.5,19,16.8,12.6,31,35.4,26.3,39.3,39.8,13.8,15.5,23.7,31.4,28.5,23.7
"historical",1952,32.4,2.7,11.6,17.7,22.9,29.1,24.7,15.1,22.1,35,34.3,28.4,39,39.4,16.1,11.4,26.6,32.1,25.2,24.5
"historical",1953,32.8,2.1,10.5,17,23,27.1,25.9,11,19.1,32.3,33.5,28.6,47.5,40.6,16.8,13,23,33.3,29.7,24.6
"historical",1954,38.3,3.2,7.8,20.2,24.6,26,21.6,17.7,16.8,35,35.7,25.3,52.5,39.1,16.1,14.9,25.7,30.3,29.5,25.3
"historical",1955,36,2.8,6.5,19.1,23.9,30,22.5,12.5,20.9,30.7,34.9,26.2,46.7,38.4,15.2,14,29,30.5,27.7,24.6
"historical",1956,32.1,2.6,8.7,21.1,22.6,27.2,23,14.2,13.7,29.7,34.3,25.9,43.4,39.9,15,18.4,26.7,33.8,24.7,24.1
"historical",1957,32,3,8.7,18.1,25.3,24.8,24.4,12.7,10.8,32.9,32.8,25.8,45.8,38.8,15.4,13.4,24.9,31.4,28.1,23.6
"historical",1958,31.6,2.7,9.6,20.3,22.1,27.9,20.9,20.4,20.3,30,35.9,27.9,44.8,39.2,16,16.2,28.1,31.9,26.4,24.9
"historical",1959,34,2.9,9.6,17.6,23.3,25.6,24.2,14,16.4,32.4,34.5,25.1,46.5,36.9,13,14.3,23.9,30.7,27.4,23.8
"historical",1960,30.9,1.5,8.9,21.9,22.6,28.8,18.7,14.9,19.2,32.7,32.5,32.1,41.7,39,15,12.8,27.8,33.3,28.1,24.3
"historical",1961,30.1,2.5,11.4,20.9,19.8,25.5,27.1,9.6,17.1,30.7,33.6,26.4,46.4,39.6,14.6,14,24.9,29.3,25.5,23.6
"historical",1962,33.3,3,9.1,16.4,21.8,23,15.5,13.3,14.4,31.1,34.1,25,41.1,38.3,16.7,13.2,26.3,33.1,25.2,22.8
"historical",1963,31.7,3.5,7.5,18.4,21.3,28,17.6,10.8,15.1,31.2,35,27.5,41.2,36.3,11.5,12.3,29.1,32,24.2,22.9
"historical",1964,32.7,2.9,7.8,21.5,18.4,26.3,21.9,13,16.4,29.8,33.8,22.8,37.3,37.6,13.9,16.6,23.8,31.1,22.9,22.7
"historical",1965,32,2.9,10.1,17,21.3,28.1,22.6,12.4,18.4,29.7,32.8,24.9,43.1,36.9,17.4,14.2,19.3,28.6,22,22.8
"historical",1966,32,2.5,8.6,17.8,22.9,28.2,18.9,10.1,13,25.6,33.7,25.3,45.8,37.2,14.4,13.7,25.1,28.8,24.6,22.5
"historical",1967,31.9,2.3,10.4,17.3,21.8,28.5,22.1,16.6,10.6,26.2,30.9,27,40.5,38.5,16.7,13.5,21.3,33.9,23.8,22.8
"historical",1968,33.1,2,8.4,16.2,24.9,26.4,17.2,12.7,14.5,30.7,33.6,25.8,40.2,38.4,14.8,13.3,21.2,30.3,21.7,22.4
"historical",1969,29.6,2.4,9.1,19.2,21.6,26.4,19.9,8.7,12.7,25.1,33.7,27.1,39.6,37.1,18.8,12,24,29.1,24.2,22.1
"historical",1970,34.4,2.6,9,17,21.9,28.3,19.3,11.4,15.6,32.5,36.9,25.4,43,37.1,17.7,13.5,20.6,29.6,25.4,23.2
"historical",1971,30.6,2.9,6.1,15.8,23,28.2,16.4,18.8,17.4,31.5,32.4,27,45.6,37.5,14.3,11.9,20.5,30.1,26.4,23
"historical",1972,29.1,2.5,9,18.3,18.2,26.6,24.1,17.3,10.1,32,32.4,27.5,42.6,39.2,16.6,13.9,23.2,27.5,22.4,22.8
"historical",1973,30.3,3,8.3,16.6,22.4,29,16.9,9.1,18.1,31.3,31,25.2,42.2,36.4,16.8,11.9,22,29.9,25.1,22.4
"historical",1974,29.3,2.7,8.3,18.9,24.2,24.8,20.9,16.8,23.7,27.6,31.7,24.6,44,37.2,17,12.5,29,30.9,25.3,23.7
"historical",1975,30.4,2.1,12.1,20.2,20.7,28.9,22.5,13.1,10.5,31.8,34.6,28.2,45,38.6,15.6,12,23.8,31.6,22.2,23.4
"historical",1976,33.6,2.1,12.7,15.4,19.9,24.8,22.6,14.2,13.5,25.7,34.2,26.1,45.2,38.2,16.8,12.1,24.8,27.7,25,22.9
"historical",1977,31.1,2.8,7.8,20.5,19.2,26.2,23.2,20.5,15.3,31.5,34.3,25.7,39.7,37.7,17.2,14.6,26.8,28,25.9,23.6
"historical",1978,32.4,2.5,7.8,22.2,21.2,29,20.1,14.2,14.1,24.5,35.8,26.7,41.9,38,13.4,16.3,23.3,33.6,28.1,23.4
"historical",1979,32,2.7,7.1,17.9,21.2,32.1,21.8,10.5,15.7,31.6,33.1,27.4,47.2,38.5,20.1,17.3,26.5,29.1,27.4,24.2
"historical",1980,32.7,2.4,6.7,17.6,20.2,26,16.4,12.2,14.9,32.5,31.7,27.9,44,38.3,16.7,14,23.3,27.9,24.6,22.6
"historical",1981,35.9,3.1,9.1,19.6,25.1,24.4,21.1,12.7,21.8,30.2,31.8,28.1,39.8,39.4,13.4,16.6,23.1,27.3,25.7,23.6
"historical",1982,33.4,2.3,11.6,22.7,24.3,28.3,20.1,12,10.8,30.8,33.7,29.3,45.1,37.6,19.1,13.4,29.1,27.2,25.2,24
"historical",1983,33.8,3.1,6.7,18.8,28.3,25.5,19.7,10.7,8.9,32.6,30.6,27.7,39.2,40,16.5,14.8,24,26.4,24.3,22.7
"historical",1984,29.8,3,7.2,21.2,21.5,26.9,18.8,7.2,18.6,28.8,31.7,24.8,40,39.6,15.2,12.9,27,31.1,26.3,22.7
"historical",1985,31.7,2.4,8.2,18,23.8,29.2,29,13.9,16.4,32.4,34.1,25.1,40.7,39.4,17.7,12.8,27.5,29.4,25.4,24.1
"historical",1986,35.5,2.3,8.5,17.6,22.7,26.4,24.9,10.6,13.9,28.3,32.5,28.6,42.3,37.8,15.5,16,23,27.7,25.5,23.1
"historical",1987,33.6,2.9,8.2,18.5,23.4,26.8,24.3,14.6,11.1,29.1,33.1,27.4,42.7,40.5,17.2,16.4,25.5,31.1,25.8,23.8
"historical",1988,30.2,2.7,7.2,17.6,23.3,29.4,21.4,16.2,16.9,34,32.9,25.6,49.3,38.7,16.9,16.9,21.4,30.2,26.3,24.1
"historical",1989,33.4,2.3,12.3,23.7,24,30.1,27.3,14.1,20.8,30.5,32.5,29.4,45.2,41.5,16.1,13.3,25.6,29.5,26.9,25.2
"historical",1990,33,2.3,8.5,22,23.7,27.4,24.8,15.5,21.9,31.8,35.9,28.4,46.3,38.2,17,16.4,28.8,31.9,23.4,25.1
"historical",1991,31,2.6,12.1,17.3,27.5,27.8,20.4,14.1,19.6,29.4,35.3,28.8,47.3,42.4,17.6,15.3,29.8,34.3,27,25.2
"historical",1992,32.1,3.9,7,21.3,20.9,30.6,18.7,10,15.8,30.6,30.2,26,42.2,38.4,16.2,13.9,23.8,28.6,23.8,22.8
"historical",1993,32.3,2.7,10.4,20.4,23,29.9,19.1,11.2,17.9,31.2,31.1,28.6,39.2,39.4,17,14.8,27.3,29.5,24.8,23.7
"historical",1994,34.2,3.2,11.2,23.8,23.5,28,21.4,8.2,16.8,32.5,31.2,30.1,40.4,38.1,19.4,14.7,29,29.5,25.2,24.2
"historical",1995,33.7,2.4,11.3,22,25.9,31.5,19.1,15.3,11.5,34.1,34,25.9,43.8,38.7,22.6,14.4,25.1,32.9,25.9,24.7
"historical",1996,35.4,3.8,6.9,19.2,24.1,30.5,23,15.8,18.2,29.5,35.3,30.2,48.1,40.4,16.5,16.4,34.9,32.4,27,25.7
"historical",1997,33.8,2.6,9.7,22.3,23.9,28,24.2,12.3,14.4,27.6,38.5,28.2,46.6,40,17.9,15.8,25.7,31,28.4,24.8
"historical",1998,32.4,3.8,11.6,25.9,24,29.4,23.3,15.9,21.4,32.2,38.8,29.5,38.4,39.6,19,17,31.3,30.4,31.6,26.1
"historical",1999,36.5,2.8,10,21.9,25.3,30.3,20.1,16.4,14.9,33.6,36.4,30.5,40.9,40.7,21.9,18.6,26.8,32.7,29.9,25.8
"historical",2000,33.4,3.6,11.7,23.4,26.4,27.4,22.5,22.5,13.4,35.5,36.8,31.9,42.1,41.5,19.9,16.7,30.1,30.7,30.2,26.3
"historical",2001,35.3,2.1,13.4,25.6,21.5,30.1,24.6,19.6,17,33.2,37.9,32.2,45.5,41.9,22.3,17.9,27.5,32.4,32.2,27
"historical",2002,35,3.1,11,25.4,28.8,30.4,23.1,12.9,16.8,34.4,36.8,33,58.4,41.5,19.9,13.6,29.5,30.8,30.1,27.1
"historical",2003,36.2,2.4,11.8,23.2,22.6,31.7,25.8,14.9,17.6,35.1,35.2,34.4,46,39.9,18.5,16.8,29.3,34.3,29.9,26.6
"historical",2004,33.6,3.3,13.1,26.3,26.5,27.2,28.8,13,18.2,33.8,37.5,31.4,42.1,44.2,19.6,18.7,32,35.9,27.9,27
"historical",2005,36.9,2.8,15.3,22.1,27.4,32.3,26.2,17.9,21.5,36,41.3,32.2,47.1,42.8,20.7,16.6,32.2,34.1,28.6,28.1
"historical",2006,34.8,3.6,12,25,27.5,32.3,27,19.7,11.3,36.4,38.3,32.1,47.3,41.8,19.9,16.2,35.3,30.6,33,27.6
"historical",2007,37.5,2.2,11.2,23.9,30.3,30.8,29.4,24.7,13.3,39.2,36.6,28.6,54.2,42.5,20.2,16.2,31.2,35.1,31,28.3
"historical",2008,35.4,3.5,11.7,24.4,25.8,31.8,24.2,17.9,14,36.9,38.3,31.7,44.4,42.5,18.6,16.8,32,31.1,30.7,26.9
"historical",2009,37.9,4.4,8,22.3,29,31.6,25.7,13.2,15.2,37.8,37.8,33.8,43.5,43,19.1,16.4,31.5,36.9,32.5,27.3
"historical",2010,38.9,3.3,15.5,27.6,29.4,31,28.9,18.7,20,33.8,36.5,33.1,47.3,45.1,16.5,16.7,33.3,36,32.2,28.6
"historical",2011,37.7,2.6,12.3,28,29.8,33,27.3,18,21.1,34.5,40.1,31,46.1,44.5,16.9,17.3,33,32.4,34.1,28.4
"historical",2012,36.2,5.7,9.3,28,25.8,31.4,25.5,17.5,24,36.8,38,32.3,46,41.7,20.8,17.6,32.3,34.8,33.7,28.3
"historical",2013,36,3.1,16.6,29.2,29.5,31.6,22.2,13.4,21.1,36.2,35.8,35.6,46.7,42.7,20.3,19.4,28,33.5,34.3,28.2
