"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1868,243.4,315.2,312.1,226.7,185.7,286.4,343.3,150.5,148.9,270.2,191.1,299,169,222.7,193.2,222.3,255.9,175.3,148.9
"historical",1869,218.9,272.2,378.1,251.5,226.5,226.4,232.3,176.6,151.9,284,271.9,257.6,207,267.3,167.5,237.7,290.4,208.4,151.9
"historical",1870,228.7,299.9,294.1,212.6,279.8,245.9,297.5,157.1,189.1,251.9,286,295.6,262,193.6,218.9,187.1,302.6,207,157.1
"historical",1871,206.6,302.8,381.8,245.7,231.3,247.8,323.8,218.1,221.4,321.4,225.4,323.3,240.2,171.5,229.6,295.4,273.7,187.5,171.5
"historical",1872,187.7,330.5,242.3,259.5,265.1,251.2,360.3,199.8,200.1,323.1,294.5,326.4,208.2,236,248.8,263.5,333.3,189.6,187.7
"historical",1873,196.4,279.4,326.7,190.4,215.7,213.7,302.3,176.5,215,264.2,273.4,353.2,223.9,232.5,165.1,361.6,285.8,178.7,165.1
"historical",1874,211.5,337.2,331.5,216.2,215.6,213.9,362.1,196.5,186,308.5,272.6,314.9,260,233.1,166.6,354.2,201.2,172.7,166.6
"historical",1875,195.2,279.3,260.5,207.5,246.5,235,321.2,178.2,223.7,247.4,274.2,233.7,196.8,221.3,216.4,266.3,224.3,184.5,178.2
"historical",1876,201.5,293.3,297.3,226.5,233.3,212.2,347.9,191.4,223.3,250,268.2,235.4,261.9,237.5,212.2,343.6,280.7,151.5,151.5
"historical",1877,198,312.1,360.2,189.6,276.9,239.4,251.8,188.3,232.1,255.9,243.6,380.9,226.7,254,201.6,302.6,275.3,170,170
"historical",1878,203.2,301,397,223.9,225.3,205.1,325.6,211.2,179.8,282.7,290.3,346.6,238.8,274.8,203.7,346.3,299.6,211.6,179.8
"historical",1879,219.1,287.3,358.5,229.1,284.2,206.7,246.5,197.8,169,277.7,231,292.8,232.9,250.2,176.9,335.5,320.4,176,169
"historical",1880,219.3,254,296.7,203.6,181.3,269.5,327.1,216.7,216.2,264.1,211.6,314,165.1,237.5,212.4,273,279.4,189.6,165.1
"historical",1881,227.9,353.7,303.2,209.9,225.9,252.3,295.6,215.3,142.8,259.1,224.5,297,264.6,196.7,188.8,238.3,193.7,138.9,138.9
"historical",1882,147.7,286.1,298.3,195.3,210.7,208.3,375.9,188.9,201.1,334.1,245.9,323.2,212.3,247.4,209.4,317.6,243,173.1,147.7
"historical",1883,190.4,270.4,296.4,221.4,233,180.9,251.5,155.3,203.5,264.1,246.6,291.9,256.8,221.6,220,309.6,278.8,191.6,155.3
"historical",1884,189.3,281.5,256.4,225.1,212.9,213.4,317.5,164.6,190.4,199.4,240.3,285.2,250.5,222.6,192.9,300.9,258,202,164.6
"historical",1885,289.8,253.1,288.6,209.7,241.2,242.8,316.7,196.5,210.8,317.4,209.4,245.7,210.7,222.5,191.5,253.6,304.2,197.4,191.5
"historical",1886,220.1,179.4,382.8,177.5,205.1,256.2,319.8,160.4,203.3,316.9,281.4,349.1,245,218.5,213.3,309.2,263,198.3,160.4
"historical",1887,144.2,281.9,328.7,206.8,173.4,194.3,331.3,199.6,211.5,249.5,227.5,283.3,279.9,167.3,181.6,370.7,254.1,185.7,144.2
"historical",1888,226.9,170.9,358.7,206.7,267.7,188.3,303,213.3,158.1,331.4,305.4,310.5,247,216.7,184.1,236.5,294.5,192.6,158.1
"historical",1889,244.1,267.6,318.6,215.9,214.5,257.3,307.4,213.5,152.7,244.9,288.5,271,278.6,209.9,226.3,310,291.7,200.3,152.7
"historical",1890,218,287.8,353.7,224,229.9,187.6,302,195.9,199.1,301.2,214.4,348.6,271.2,216.6,232.3,310.1,277.4,167.1,167.1
"historical",1891,214,308,282.6,219.6,226.5,222.1,310.7,202.5,201.6,300.2,227.2,272.9,210.1,229.3,225.7,290.6,274.1,190,190
"historical",1892,223.4,287.3,331.2,223.5,201.3,262.9,316.1,162.1,179.8,250.6,275.7,278.5,261.5,272.3,203,256.4,216.9,183.2,162.1
"historical",1893,202,298.6,305,198.3,234.8,245.6,298.6,222.2,168.1,240.3,313.9,392.7,250.2,294.2,225.3,265.2,274,197,168.1
"historical",1894,200.8,267.3,313.4,169.8,261,231.7,259.2,200.8,207.5,339.8,239.6,267.6,173.8,202.7,216.4,227.3,306.6,174.8,169.8
"historical",1895,240.5,212.4,356.3,282.1,196.6,293,306.5,202,208.8,301.9,202.3,323.1,269.8,277.7,215.4,341.7,236.8,168.7,168.7
"historical",1896,227.1,158.4,353.4,206.1,226.6,220.7,311.5,212.5,186.5,308.4,269.5,291,211.1,237.3,206.3,277.4,303.9,217.8,158.4
"historical",1897,211.1,271,341.1,246,273.9,166.1,281.4,224.2,215.6,315.5,225.5,352.5,211.2,255.3,197.3,272.9,341.9,214.4,166.1
"historical",1898,252.7,275.1,302.2,180.4,276.3,292.7,326.6,186.4,176.6,304.2,275.3,294.1,239.6,198,209.5,294,279,194,176.6
"historical",1899,209.7,317.3,310.5,204.9,280.1,195,249.7,214.6,223.2,289.1,207.3,283.3,176.7,258.4,206.4,262.1,257.2,167.4,167.4
"historical",1900,234.7,336.3,337.7,249.5,231.2,262.2,341.4,176.3,218.8,296.4,284.1,323.9,217.7,263.2,202.4,344.3,197.8,165.2,165.2
"historical",1901,216.3,306.7,299.7,196.4,213.4,249.4,387.9,174.6,201.4,311.7,230.8,278.4,271,245.2,170.2,264.1,196.5,183.8,170.2
"historical",1902,174.8,372.9,315.9,215.2,205.4,219,280,176.5,210.9,280.4,231.6,276.3,218.2,234.2,203.3,340,283.9,223.5,174.8
"historical",1903,198.2,313.9,381.2,211.1,156.8,261.2,244,189.4,195.1,270.5,331.4,346.1,247.2,244.5,220,218.3,232.2,163,156.8
"historical",1904,177.5,298.1,287.6,221.6,250,288.2,301.2,160.4,210.2,244,279.2,370.4,242.9,230.7,256.5,265.7,332.2,221.2,160.4
"historical",1905,203.2,354.7,281.5,214.3,232.7,269.5,305.5,179.2,179.6,280.8,233.9,276.4,232.4,298.5,216.9,318,261.2,192.9,179.2
"historical",1906,190.4,261.5,306.5,211.3,212.1,166.1,277.9,202.3,199.4,301.1,298.1,296.3,269.7,257.1,208.3,260.8,278.4,179,166.1
"historical",1907,275.7,315.1,300.5,228.9,258.6,248.7,308.7,217.1,218.7,321.9,203.4,312.7,277.8,248.6,185.5,358.7,290.2,203.1,185.5
"historical",1908,170.9,297.2,319.2,178.2,169.7,219.2,367.2,238.2,218.1,297.7,215.8,335,243.3,205.9,209.2,236.6,218,193.1,169.7
"historical",1909,218.6,339.3,363.4,196.1,204.3,200.5,319.8,190.7,169.1,311.2,254.1,316.7,292.4,234.7,196.9,297.6,300.2,199.6,169.1
"historical",1910,126.5,353.3,348.3,252.7,173.1,203.3,366.1,178.7,205.6,224.7,254.3,299.8,309,252.2,217.4,286.4,307.2,195.6,126.5
"historical",1911,239.3,285.5,305,218,263,230.4,241.9,186,218.5,314.5,261,330.2,214.6,234.1,176.4,275.5,257.7,206.7,176.4
"historical",1912,240.6,275.1,298.5,182.6,232.3,269,287.4,206.9,201.6,308.7,260.6,359,259.9,193.2,230,303.4,275.7,209.7,182.6
"historical",1913,211.8,294.3,272.4,214.5,160.2,205.2,327.2,204.6,225.7,308.3,205.4,305.8,245.1,222.8,207.2,317.3,261.5,171.8,160.2
"historical",1914,259.2,375.6,257.9,175.5,202.9,190.3,311,220.9,165.4,251.2,259.6,219,272.8,266.7,196.4,314.9,247.8,177.3,165.4
"historical",1915,197.9,300.1,354.7,251.6,225.8,250.4,350.9,145.8,228.4,265,260.6,263.9,293.6,218.2,203,237.3,254.2,161.2,145.8
"historical",1916,177,357.2,340.8,194.1,141.1,264,216.8,178.6,177.2,272.1,182.2,247.2,274.4,259.8,194.4,268.8,318.4,192.1,141.1
"historical",1917,180.7,307.2,340.7,210.6,246,232.2,263.2,197,152.5,311.3,251.4,309.5,255.6,219.9,241.9,379.6,254.6,199.8,152.5
"historical",1918,203.4,290.3,352.7,206.2,192.7,211.9,326.4,195.7,208.4,306.5,245,377.4,238.8,146.2,205.6,262.7,240.3,215.5,146.2
"historical",1919,170.9,326.3,296.8,225.9,253.1,169.9,297.7,205.5,166.4,249.6,260,255.5,243.6,255,197.9,346.9,285.6,148.9,148.9
"historical",1920,220.3,280.1,308.6,241.4,227.1,266.5,362.1,167.1,260.9,215.9,295.3,272,249.4,221.3,188.3,295.9,295.8,176.4,167.1
"historical",1921,178.3,300.5,284.9,235.1,251.7,238.9,404.9,183.6,232.5,301.1,214.2,365.1,229.1,171.9,190.8,298.5,285.5,154.5,154.5
"historical",1922,188.6,293.4,271.5,244.8,231.6,265.3,291.9,212.3,227,281.7,222.9,247.3,175.1,279.8,235,331.7,228.5,174,174
"historical",1923,147.2,247.5,306.6,186.8,236.1,246.3,352.2,220.9,219.8,322.1,235.8,258.7,186.7,258,214.2,242.5,288.7,228.4,147.2
"historical",1924,269.2,274.1,340.1,238.8,257.6,270,312.2,120.4,172.8,270.6,248.2,273.1,252.7,262.7,157.6,299.1,224.6,198.4,120.4
"historical",1925,149.9,307.6,299.4,227,258.1,221.3,328,205.5,180.2,280.9,300.1,322.9,236.9,235.5,231.3,246.5,215,192.9,149.9
"historical",1926,196.6,282.2,284.6,211.8,248.8,191.9,258.7,233.1,151.8,283.2,283.8,389.3,294.7,221.4,212.4,298.2,312.3,152.3,151.8
"historical",1927,171.4,322.9,369.2,254.6,205.6,193.7,405.7,216.6,224.7,348,282.5,256.5,208.6,246.8,253.3,247.3,253.1,192.5,171.4
"historical",1928,192.8,331.1,311.8,223.6,224.5,256.1,299.6,179.8,224.9,319.7,231.8,257.3,174.4,238.1,232.6,237.7,279.6,211.1,174.4
"historical",1929,207.2,351,256.7,226.2,228.1,283.1,298.6,196.8,187.9,244.5,259.4,311.1,260.3,216.8,227.5,332.5,261.9,130.8,130.8
"historical",1930,195.3,293.6,375.3,219.9,151.7,209.1,345.7,168.1,199.2,320.5,294.8,363.1,286,286.5,226.2,275,334.8,180,151.7
"historical",1931,220.1,303.5,291,166.7,128.4,183.4,249.8,201.2,208.3,283.9,268.6,281.6,227.1,236.6,228.5,292,264.3,202.1,128.4
"historical",1932,254.1,328.1,340.5,219.9,234.3,212.2,287,179.9,217.9,221.8,252,313.2,183.4,198.8,240.6,332.2,263.5,173.2,173.2
"historical",1933,200.7,324.4,222.2,181.2,227.4,225.9,343.2,144.5,187.9,296.4,266.9,289.8,192,284.8,211.6,223.3,254.6,195.3,144.5
"historical",1934,207.1,264.2,284.3,220.5,217.4,232.5,326.3,229.3,151.2,289.5,247.4,283,242.9,242.8,194.4,291.4,219.6,207.7,151.2
"historical",1935,215.1,225.8,277.8,217.7,251.9,237.4,347.1,159.8,186.6,226.2,243.2,296.4,273.1,247.5,227.1,271,243,195.4,159.8
"historical",1936,165.1,241.1,231,234.3,236,154.4,332,195.1,226.8,312.4,244.8,243.7,247.8,224.8,211.1,266.1,295.3,161.1,154.4
"historical",1937,163.5,301.3,367.1,218.4,228.9,203.8,318,151.5,209.7,250.3,244.9,261.4,222,278.6,243.9,194.3,162.4,214.8,151.5
"historical",1938,208.8,293.6,215.6,223.8,216.6,239.7,242.1,212,195.9,321.5,250.1,360.3,204.6,255.7,242.1,317.3,282.2,191.5,191.5
"historical",1939,243.6,292.6,305.1,189.9,237.2,219.8,281.9,177.7,167.4,295.1,183.4,239.6,270.3,190.5,223.9,321.2,314.8,198.3,167.4
"historical",1940,226.9,337.2,304.6,221.3,201.1,280.2,301.5,233,199,214.5,293,256.2,208,215.7,204.6,352.2,322.3,191.7,191.7
"historical",1941,185,336.8,227.8,190.5,183.3,222.9,318.7,185.7,206.9,320.4,241.4,251.4,317.9,278,191.1,289.7,290,175,175
"historical",1942,180,273.7,317.9,230.5,253.1,245.6,273.7,215.8,182,285.5,222.8,322.7,179.9,255.6,207,162.7,281.5,140.5,140.5
"historical",1943,218.3,239.5,340.4,227.9,231.3,220.7,403.2,181.8,213,307.9,204.3,377.4,244.6,258.9,201,250.9,244.4,166,166
"historical",1944,229,195,271.6,243.7,214.4,198.3,261.4,207.8,198.2,255.4,270,337.7,249,238.9,213.3,289.6,310.1,128.5,128.5
"historical",1945,210,344.5,287.4,217.4,274.9,169.6,345.7,237,189.9,288.2,337.7,302.1,267.1,304.9,216.5,227.9,286.7,179.4,169.6
"historical",1946,223.7,311.7,293.4,248.1,232.9,262.4,304.7,228.4,196.3,348.9,188.6,223.4,241.7,218.8,269.5,302.4,225.7,165.5,165.5
"historical",1947,255,335.7,338.9,188.6,192.5,237.4,300.5,190.1,180.4,271.4,195.3,212.5,266.5,224.9,188.9,328.2,312.4,208.7,180.4
"historical",1948,155,282.7,308.7,244.9,240.8,147.3,307.7,201.5,190.5,305.1,310.9,250.2,245,201,218.1,245.2,278.9,215.1,147.3
"historical",1949,223.9,286.8,357.1,213.2,263.5,166.8,213.4,221.4,240.5,295.5,231.1,308.6,253.3,250.2,178.8,278.8,216.3,162.9,162.9
"historical",1950,228.2,305.1,353.6,256.8,184.3,229.6,336.2,180.9,240.2,305.3,196,352.2,250,225.8,200.6,337.7,239.2,147.9,147.9
"historical",1951,185.3,254.2,330.1,209,195.3,234,317.6,201.2,166.2,309,266.2,227,163,221.5,195.6,327.8,304.7,176.9,163
"historical",1952,239.2,288.5,216.5,206.8,220.7,188.3,323.3,165.3,225.3,334.3,240.4,323.3,234.3,196.6,208.7,347.5,309.7,171.7,165.3
"historical",1953,247.4,292.8,350.5,228.3,269.9,273.6,305.9,213.6,221,278.8,202.9,294.2,301.3,239.2,236.4,261.2,243.2,197.8,197.8
"historical",1954,172.5,343,284.6,241.3,213.6,242.7,320.5,192.6,221.4,323.7,279.3,335.9,254.4,232.4,218,307.6,279.7,170.8,170.8
"historical",1955,222,276.5,299.5,225.2,206,279.6,369.9,193.8,214,315.8,270.7,354.4,263.1,246.2,243.2,319.6,312.4,207.2,193.8
"historical",1956,116.6,210.1,304.9,216.8,263.7,260.6,285.1,174.2,186.8,277,224.8,327,260,231.3,230.9,282.5,261.5,204.3,116.6
"historical",1957,229.6,271.1,291.9,208.7,216.8,258,234.2,211.6,234.6,249.7,265.1,317.8,282.1,207.3,210.6,297.4,269.7,218.9,207.3
"historical",1958,228,233.2,378.6,191.5,259.1,181.8,361,159,205.1,263.8,284.4,262.7,211.5,217.5,207.9,350,285.7,165,159
"historical",1959,198.8,309.3,299.1,224.1,233.9,251.9,281.3,186.8,199.8,272.6,283.6,354.1,233.8,269.6,230.8,349.7,338.8,174.7,174.7
"historical",1960,193.4,299.2,252.4,248.9,162,256.7,363.4,238.3,185.2,330.9,218.1,291.3,219.4,267.3,189.2,387.4,218.3,158.3,158.3
"historical",1961,218.8,276.3,332.6,174,236.2,286.7,278.5,222,197.6,279.4,270.8,268.4,172.6,219.7,226.3,260,211.4,188,172.6
"historical",1962,147,369.6,322.1,191.6,186.8,300,296.6,211.9,211.3,284.1,239.1,281.7,267.6,246.6,271.9,243.5,281.6,183,147
"historical",1963,226.9,287.6,359.7,208.2,240.5,193,362.6,203.2,194.4,299.1,250.7,246.2,213.2,256.9,162.3,208.7,240.9,198.6,162.3
"historical",1964,243.2,356.6,325.6,222.4,185,223.5,293.3,210.4,156.1,219.9,235.4,336.8,239.2,267.9,161.6,335.9,325.5,159.2,156.1
"historical",1965,202.5,286.8,364.1,229,238.1,89.8,344.1,168.6,180.1,307.8,267.2,261.6,202.5,194.6,230.1,324.2,295,163.1,89.8
"historical",1966,183.5,349.3,371.2,195.4,223.2,274.8,267.6,180.3,202.4,324.4,207.8,322.8,227.5,246.3,206.3,203.3,285.8,187.6,180.3
"historical",1967,264.8,255.8,292.1,179.8,209,229.8,335.4,214.1,160.8,304.9,265.6,283,213.5,276.6,177.4,303,305.8,164.2,160.8
"historical",1968,190.4,283.9,358.6,222.1,212.3,193.7,267,187.3,227.8,348.1,266.1,277.7,171.3,237.8,244.8,179.4,265.1,181.4,171.3
"historical",1969,140,247.6,381.3,217.7,233,294.1,310.6,219.1,195.2,389.8,280.9,294.9,157.6,248.9,207.4,286,270.1,224.1,140
"historical",1970,220.6,238.2,298.8,138.9,239.4,201.8,295,130.8,167.6,202.2,247.9,214.7,272,277.9,214.1,275.2,288.3,182.5,130.8
"historical",1971,206.9,311.2,322.4,215,267.5,174.1,352.9,166.4,191.2,239.5,178.8,311.2,216.5,210.9,196,294.8,264,203.1,166.4
"historical",1972,193,339.8,310.4,231.4,187.3,208.3,338,189.1,214.4,215.5,294.7,302.8,281.8,274.4,209.2,250.9,274,203.7,187.3
"historical",1973,171,316.4,272.8,207.3,301.5,278.7,271,185.2,134.6,300.3,272.3,296.4,257.2,267.6,202.7,240,228.4,199,134.6
"historical",1974,269.1,313.8,291.3,216,239.2,245.7,349.6,191.8,179.8,364,267.3,319.6,236.6,234.5,246.4,284.1,207.4,171.6,171.6
"historical",1975,228.8,323.8,256.2,208.2,224.3,234.6,402.4,182.2,165.9,276.3,304,276.2,269.9,247.8,218.7,290.4,233.5,181,165.9
"historical",1976,176.1,283,358.3,182.7,239.8,240.6,284.9,186.2,200.3,318.1,192.9,350.3,216.7,227.3,238.4,289.2,321.4,195.6,176.1
"historical",1977,250.1,260.7,253.5,195,279.8,238,280.8,166.7,251.6,226.6,262.9,284.3,291.2,278.5,230.1,200.9,265.2,164.2,164.2
"historical",1978,240.6,315.4,307.2,233.9,135.4,162.4,328.7,216.8,257.1,272.9,216.9,375.6,229.8,262.2,218.7,317.5,265,161.6,135.4
"historical",1979,136.5,306.7,277.7,261.5,258.6,200.7,328.3,183.6,254.9,274.3,196.7,286.9,237.4,228.7,191.3,235.9,229.8,184.3,136.5
"historical",1980,215.5,316.9,306.1,162.9,210,323.8,412.2,183.8,120.9,287.4,243.8,214.8,288.1,193.8,173.6,280.7,292.9,206.6,120.9
"historical",1981,186,290.7,361,234.8,204.5,238.8,288,223,199.5,265.3,296.7,294.4,263.7,233.8,219.5,342.7,292.3,212.2,186
"historical",1982,196.2,243.7,388.5,198,256.4,230.5,307.2,203.8,185.8,239.6,211.3,286.7,260.1,169.4,187.2,255,250.2,134.1,134.1
"historical",1983,143.2,281.7,289,216.1,228.3,226.2,212.9,204.1,206.1,306.4,259.3,308,241.6,213.7,181.7,279.3,159.5,194.1,143.2
"historical",1984,165.4,352.2,289.3,210.3,300.5,267.3,330.5,204.4,173.7,262,298.1,300.9,277.2,228.5,230.4,261.5,292.3,179.4,165.4
"historical",1985,200.1,267.6,272.9,215.3,252.6,220.7,308,229.6,183.3,263.9,209.9,298.8,260.5,224.9,232.4,349.8,273.8,196.4,183.3
"historical",1986,179.6,304.3,285.6,236.8,204.5,239.9,277.7,213.4,214.4,340,258.8,319.6,260.5,251.3,167.8,267.7,214.6,207.8,167.8
"historical",1987,219.7,307.2,339.7,230.9,246.6,225.4,337.2,130.8,243.9,314.8,209.8,291.3,250.4,255.1,230.1,250.9,283,174.6,130.8
"historical",1988,232.1,273.2,353.4,185.2,220.7,285.5,300.9,200.3,147.4,250.8,266.8,339.1,271.5,253.6,207.7,305.4,232,165.9,147.4
"historical",1989,191.7,288.2,386.5,240.6,195.2,240.6,359.8,216.7,162,293,244.5,337.5,264.5,255.2,270.7,325.1,282.3,196.3,162
"historical",1990,191.5,263.8,281.8,243.9,187.8,197.3,392,232,193.9,253.4,288.7,286.1,253.5,274.1,184.1,290.7,288.5,188.2,184.1
"historical",1991,201.8,329.9,299,214.1,295.4,284.4,255.5,197.1,191.3,232.7,258,333.7,275.8,246.6,247.3,333.1,260.4,213.7,191.3
"historical",1992,214.2,282.8,245.8,199.2,270,241.8,345,145.1,183.9,315.3,291.1,310.7,260.6,303.2,169.8,331.4,249.1,204.4,145.1
"historical",1993,224.5,254.3,358.4,219.4,270.5,178.3,290.6,170.4,191.2,291.9,192.7,296.4,158.5,255.7,273.1,348.7,286.2,201.5,158.5
"historical",1994,233,220.9,277.9,179.6,264,226.4,296.6,195.3,200.8,295.2,294.8,390,230.1,216.5,230.7,300.2,218.3,160.1,160.1
"historical",1995,270,263.2,316.1,230,182.7,192.3,340.9,225.1,170.8,310.4,291.9,301.6,246.2,291.9,138,236.7,231.5,179.1,138
"historical",1996,127.8,301.5,298.2,212.3,239.8,236.2,296.5,229.6,206,356.7,244.3,254.5,239.5,275.3,249.6,276.2,310.3,205.3,127.8
"historical",1997,203,310.3,322.3,249.2,220.5,236.3,276.2,198.7,173.3,290.5,240.9,247.3,280.4,210.7,195.2,252.4,305.7,226.9,173.3
"historical",1998,225.7,307.9,326.2,255.8,244,240.4,324.5,220.7,189,307.3,245.4,380.9,285.6,330.5,245.4,291.8,294.9,174.1,174.1
"historical",1999,238.7,338.6,370.9,213.3,266.1,181.6,311,171.9,201.2,275.7,257,279.3,237.8,259.9,182,226.6,309.3,187.4,171.9
"historical",2000,259.8,260.2,338.4,190,202.1,300.8,224.8,176.5,188.3,307.9,246.8,305.4,326.5,205.8,188.9,301.7,298,168.7,168.7
"historical",2001,197.4,369.7,358.6,186,254.5,203.4,342.3,188.4,193.6,321,226.8,269.8,286.2,226,242.4,331.7,254.2,192.7,186
"historical",2002,224,314.6,301.7,235.1,252.8,232.7,256.9,178.8,218,316.1,246.2,233.3,191.1,253.8,266.9,282.9,228.8,147.5,147.5
"historical",2003,202.4,323.3,273,215.1,247.1,266.2,398.2,193.2,213.7,345,295.5,207.9,215.3,302.2,272.6,318.6,243.4,203.4,193.2
"historical",2004,254.3,370.2,362,239.1,227.5,240.6,329.2,201.1,226.5,299.1,230.4,299.6,268.6,267.7,203,321.2,266.8,199.8,199.8
"historical",2005,162.1,355,323.9,196.2,161.5,270.7,293.9,222.7,169.1,333.6,228.7,328.4,226.2,229.7,261.4,128.4,263.8,180.8,128.4
"historical",2006,165.4,263.4,380.6,198.3,192.8,227.6,381.4,194.4,224.5,270.9,218.3,270.4,268.5,265.9,240.2,305.8,279.2,212.1,165.4
"historical",2007,216.8,348,300.9,240.4,231.1,255.5,350.8,212.5,213.7,359.1,284.7,287.5,259.4,217.3,231.5,252.6,201.4,175.9,175.9
"historical",2008,185.5,261.9,411.7,231.5,199.4,289.5,398.6,209,207.3,324.5,195.5,293.1,219.4,254.8,175.9,299.9,253.6,190.6,175.9
"historical",2009,130.5,360.3,316.6,171.7,206.9,185.5,281.3,218.2,152.3,265,234.4,303.7,301.3,309.3,280.5,294.1,312.3,189.4,130.5
"historical",2010,218.7,278.8,275.7,237.6,232.2,285.7,261.7,204.4,229.7,237.8,229.3,283.2,200.8,289.6,180.5,356.7,299.7,173.2,173.2
"historical",2011,207.4,223.2,325.1,242.9,259.3,246.2,374.8,216.5,205.8,321.6,207,353.5,248.9,281.6,249.8,324.7,288.2,175.9,175.9
"historical",2012,205.3,296,340.5,228.8,226.2,222.6,246.3,187.8,194.1,245.7,182.6,333.3,264.8,248.6,155.6,333,253.9,173.6,155.6
"historical",2013,232.9,348.5,294.8,241.6,202,226.4,345.5,185.2,261.2,319.5,228.8,350.9,274.9,229.8,250.7,324.1,297.3,217.1,185.2
"historical",2014,188.5,306.3,260.6,212.9,201.8,220.4,358,238.2,217,265.4,311.3,410.1,135.3,293.9,229.8,306,293.2,176.9,135.3
"ssp126",2015,205.3,286.3,339.6,249.6,241.4,220.4,310.3,196.7,165.3,364.3,265.4,412.1,273.8,269.9,184,248.8,391.2,217.4,165.3
"ssp126",2016,235.7,312.4,453.4,269.9,188.6,301.8,308.6,306.1,220.5,370.2,270.4,482.8,243.6,302.1,213.4,406.6,293.6,210.2,188.6
"ssp126",2017,206.7,356.1,380.8,225.1,281.4,326.3,313,234,310,557.6,246.3,300.8,271.3,400.6,230.9,335.2,336.4,213.8,206.7
"ssp126",2018,220.4,469.3,258.9,193.7,246.4,285.5,372.7,307.5,254.2,333.8,233,257.2,283.2,296.9,235.6,421.3,304.4,209.1,193.7
"ssp126",2019,203,337.4,474.2,213,251.9,300.2,389.4,296.7,302.4,352.2,313.2,416.3,272.6,330.8,272.5,436.6,273.4,214.1,203
"ssp126",2020,243.9,388.1,363.6,260.6,305.2,317.6,429.4,254.1,225.1,331.9,240.1,407.8,296.2,315,215.7,497.2,335.6,239,215.7
