"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,26.5,71,40.4,4.1,13.7,9.2,12.3,27,29.6,24.5,39.5,32,99.5,21.7,56.8,5,51.2,28.7,16,4.1
2016,27.5,82.3,49.3,11.8,10.7,18.9,11.1,65.1,16.8,19.7,29.8,30.8,92,15.8,12,11.5,33.6,37.7,17.1,10.7
2017,14.8,76.1,67,6.4,12.2,11.4,15,34.1,14.9,72.8,44,36.9,64.8,22.5,18.2,7,20.6,19.8,8.1,6.4
2018,17.3,25.9,47.5,6.4,11.8,15,15.7,47.7,18.7,43.5,58.7,14.2,78,24.5,43.2,8.3,46.7,45.5,27.7,6.4
2019,28.8,54.1,42.1,11.9,7.8,26.3,21.7,43.1,24,12.1,34.3,26.1,85.5,26.2,48.1,11.2,25.4,24.9,15.1,7.8
2020,14.1,37.1,29.2,13.5,19,13.1,21.3,20.5,28.2,44.3,42.2,27.5,116.6,31.1,42.8,20.3,61.9,40.9,22.6,13.1
2021,28.4,64.5,27.3,6.4,18.1,13.1,14.7,52.2,21.7,44.9,51.4,24.1,131.3,25.4,39.8,27.6,65.1,34.7,10.5,6.4
2022,26.1,67.7,23.1,10.8,11,6.8,13.5,32.8,8.9,47.9,74.6,29.9,127.4,19.7,31.6,9.9,32.5,57.7,24.6,6.8
2023,33.9,80.3,31.8,15.1,22.5,7.7,21.5,50.5,18.9,27.5,32.8,26.7,76,31.6,32,23.7,37,15.8,11.6,7.7
2024,31.4,36.8,46.9,6.9,13.2,7.4,29,45.9,21.3,54.4,55.6,17.1,85.3,17.4,31.5,12.4,40.5,20.5,24.6,6.9
2025,21.1,24.2,18.7,10.3,7.5,14.6,22.8,51.7,24.5,31.7,23.6,34.7,101.9,23.5,17.4,11.3,42.5,42.1,31.8,7.5
2026,29.8,88.5,48.4,16,11.1,9.7,7.2,78.6,17.4,56.2,26.8,39,82.1,32,21.3,16.2,63.1,36.8,8.5,7.2
2027,27.7,44.9,35.8,6.8,16.9,26.7,13.6,25.5,14.7,23.5,25.1,36.3,99.9,28.3,34.8,4.2,27.7,28.6,6.3,4.2
2028,25.4,29.8,44.1,11.7,14.4,23,8.1,68.2,25.5,88.8,36.5,22.9,88,23.2,39.5,13.8,60.5,38.5,21.2,8.1
2029,41.2,57.6,37.6,5.1,10.1,18.9,18,53.7,20.7,72.3,34.1,23.5,106.1,27,11.7,15.2,60.4,56.7,13.7,5.1
2030,26.6,14.9,31,8.3,7.8,9.3,19.1,13.6,21.7,37.6,49.8,21.1,82.1,30.5,27,21.6,46.8,50.6,9.2,7.8
2031,18.3,45.4,31.9,8.6,7.4,16.5,20.4,26.1,20.7,41.4,49.2,17.2,85.6,27.7,21.4,23.2,22.8,18.3,22.9,7.4
2032,20.5,62.6,73.6,13.3,18.3,18.1,26.1,49.5,11.2,36.3,17.2,17,79.1,21.5,20.4,24,49.6,43.1,27.5,11.2
2033,18.6,30.6,24.8,10.7,29.8,16.1,19.2,26.5,19.6,39.4,37.9,24.4,95.2,22.6,35.3,24.8,50.5,48.5,7.3,7.3
2034,27.8,43.1,21.2,17.4,9.8,20.5,20.7,28,18.8,33.2,28.9,25.1,87,36.3,31.9,15.6,21.5,22.8,27.5,9.8
