"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-2,-7.1,-2.3,-5.7,-7.6,-6.2,-9.5,-3.8,-5.6,NA,-4.7,-7.6,4.2,-2.6,-5.5,-7.5,-2.7,NA,-5.1,-9.5
2016,-3,-2.9,-4.7,-6.9,-5.4,-1.3,-7.7,-2.3,-3.4,NA,-3.9,-8.2,0.6,-2.4,-6.2,-10.4,-3.9,NA,-2.5,-10.4
2017,-3.1,-8.1,-6.4,-6.7,-5.8,-4.8,-9.5,-2.9,-5.2,NA,-5.4,-7,-1.8,-2.2,-8.1,-7.1,-2.9,NA,-5.9,-9.5
2018,-1.8,-7.1,-2.5,-6.2,-4.6,-4.5,-8.3,-2,-6.5,NA,-5.5,-6.4,4,-1.4,-5.8,-7.9,-4.9,NA,-5.1,-8.3
2019,-1.5,-7.2,-3.5,-7.6,-4.6,-4.2,-9.8,-3.5,-6.2,NA,-5.9,-6.3,4.1,-1.7,-5.9,-8.3,-4.5,NA,-5.7,-9.8
2020,-1.3,-0.5,-4.4,-6.1,-2.8,-5.2,-9.3,-3.2,-6.1,NA,-4.3,-7.5,4.6,-2.6,-5.4,-7.4,-2.2,NA,-3.8,-9.3
2021,-3.1,-4,-3,-5,-5.1,-3.1,-8.3,-2.9,-4.5,NA,-5,-6,5.9,-3.1,-5.5,-6.5,-3.9,NA,-6.2,-8.3
2022,-2.5,-1.5,-3.1,-4.9,-4.3,-4.4,-10.1,-1.9,-2.9,NA,-4.8,-8.4,2.9,-3.9,-5.3,-8.2,-1.6,NA,-5.1,-10.1
2023,-4.2,-7.7,-3.5,-6.5,-4.3,-4.6,-8.6,-4,-5.6,NA,-4.1,-7.2,6.2,-2.8,-6.4,-8.3,-3.2,NA,-3.7,-8.6
2024,-3.3,-8.6,-2.6,-5.7,-6,-5.8,-8.9,-2.3,-4.2,NA,-5.3,-6.9,5,0.1,-8.8,-7,-3.3,NA,-3.7,-8.9
2025,-2,-9.5,-1.5,-6.5,-6.1,-4.4,-11.3,-1.5,-3.8,NA,-5,-7.7,2.9,-2.8,-8.4,-5,-2.6,NA,-2.7,-11.3
2026,-3.5,-5.9,-5.7,-5.6,-3.7,-4.8,-10.9,-2.4,-4.3,NA,-6,-7.6,5,-2.4,-8,-6.8,-2.6,NA,-6.5,-10.9
2027,-1.9,-6.4,-1.4,-5.4,-6.8,-3.9,-11.2,-2.2,-6.2,NA,-7.5,-6.9,4.9,-1.5,-6.8,-7.2,-2.5,NA,-6.7,-11.2
2028,-1.7,-7.2,-3.9,-6.5,-3.1,-2.5,-10.2,-3.1,-7.8,NA,-5.5,-7.4,2,-1.5,-4.5,-5.6,-2,NA,-4.6,-10.2
2029,-4.7,-5.8,-2.4,-5.1,-6,-3.6,-8.9,-4.1,-3.9,NA,-5.3,-6.8,3.9,-0.1,-4.4,-8.1,-3.5,NA,-5.1,-8.9
2030,-2.5,-7.6,-1.8,-5.6,-5.1,-2.9,-9.6,-2.6,-4.3,NA,-4.8,-7,-0.2,-0.1,-4.3,-7.1,-3.5,NA,-4.9,-9.6
2031,-2.9,-8.4,-3.3,-4.9,-4.2,-2.7,-9.3,-2.3,-4,NA,-6.5,-7.7,5.6,-0.9,-6.1,-9.1,-1.8,NA,-4.2,-9.3
2032,-2,-5,-5.3,-4.8,-5.2,-1.8,-9.3,-4.9,-5.5,NA,-5.1,-5.8,6.6,-2.5,-5.7,-8.7,-3.4,NA,-5.2,-9.3
2033,-2.5,-4.7,-4.6,-5.5,-4.4,-2.9,-8.3,-2.9,-2.8,NA,-4.4,-7.4,4.3,-2.8,-4.5,-6.6,-2.5,NA,-4.1,-8.3
2034,-2.6,-3.9,-3.2,-5.8,-4.3,-5.2,-9.8,-2.7,-4.5,NA,-5.1,-7.3,0,-3.5,-4.1,-7.3,-1.5,NA,-4.1,-9.8
2035,-2.5,-5.2,-2.6,-4.8,-4.9,-3.1,-7.9,-3,-4.7,NA,-4.2,-7.3,2.2,-1,-5.2,-7.3,-2.5,NA,-3.6,-7.9
2036,-1.7,-5.5,-4,-6.8,-2.5,-2.1,-9.7,-1.7,-6,NA,-3.3,-6.9,5.8,-0.4,-6.9,-6.8,-1.6,NA,-3.3,-9.7
2037,-2.4,-5,-0.7,-5.5,-4.2,-2.4,-9.4,-2.4,-2.5,NA,-4,-6.8,3.6,0.6,-4.4,-8.1,-1.7,NA,-3.4,-9.4
2038,-2.2,-7,-4.6,-5.2,-4.3,-3.5,-7.3,-1.8,-3,NA,-4,-7.3,4.5,-1,-5,-6.3,-2.8,NA,-4.5,-7.3
2039,-3.5,-7,-6.3,-3.7,-5.7,-2.7,-7.5,-2.5,-3.8,NA,-4.4,-7.5,2.7,-2.3,-5.4,-7.7,-1.4,NA,-2.4,-7.7
2040,-3.5,-4.5,-5.9,-5,-3.6,-3.9,-10.5,-4.3,-4.7,NA,-4.7,-7.5,4.9,-3,-4.5,-6.7,-2.3,NA,-3.4,-10.5
2041,-2.8,-2,-2.8,-5.6,-2.8,-4.7,-9.4,-2.8,-2,NA,-4.9,-6.5,5.1,-1.6,-7.9,-5.5,-0.7,NA,-4.4,-9.4
