"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,206.3,284.9,508.6,297.8,328.3,247.7,NA,307.1,329.6,185.3,353.8,337.1,442.8,211.8,146,345.9,306.8,419.1,131.3,131.3
1851,144.1,171.2,486.4,279,280.8,249.3,182.7,337.7,334.4,197.5,370.6,304.6,264.7,251.7,185.2,285.6,305.6,360.2,217.9,144.1
1852,248.9,250.3,343,245.8,340.4,243.3,186.9,271.1,314.4,268.3,270.1,300.6,387.2,322.7,203.6,283.7,336,481,225.3,186.9
1853,248.5,227.2,434.6,319.1,275.4,261,210.7,275.5,331.7,235.6,300.1,244,350.3,362,157.4,340.3,244.3,321,229.4,157.4
1854,248.5,228.1,419.3,321.3,322.2,245,132.2,384.4,343.5,267.2,275.4,321,372.9,292,186.8,215.2,341.7,468.3,277.6,132.2
1855,235.9,262,460.4,239.2,283,192.6,209.1,392.4,360.2,288.1,163.4,389.1,274.6,407.6,176.8,330.2,267.3,441.3,197,163.4
1856,261.4,202.4,342.4,261.3,262.5,271.6,203.8,372,320.6,188.8,411.8,297.4,257.5,315.4,202.5,425.5,351.4,451.3,265.4,188.8
1857,121.3,186.3,545.9,355,305.6,223.4,194.9,316.5,384,180.3,288.7,287.2,413.4,312.6,225.1,255.3,215,335,229.7,121.3
1858,202.5,232.3,540.3,212.7,263.6,276,160.6,270,344.9,236.9,231.3,316.5,364.7,241.1,159.1,320.2,313.6,370.7,159.2,159.1
1859,268.5,233,407.6,203.1,341.1,287,225.9,286.9,361.6,283.1,368.9,297.4,292.1,258.2,242.6,297.1,272.5,262.8,211.1,203.1
1860,235.4,169.7,373.2,275.2,302.2,280.5,131.3,297.6,319.5,250.1,368.7,264.6,250.2,335.5,181.7,339.1,375.6,402.2,208.9,131.3
1861,202,201,449.8,300.2,298.3,346.9,171.3,435.1,265.9,222.9,290.6,321.6,273.6,284.9,192.6,299.4,265.3,463.8,215.3,171.3
1862,255.7,193.5,441.1,300.9,257.3,262.9,184.1,338.9,376.4,297.7,300,333.9,330.2,267,202.6,341.5,337.3,386.3,214.2,184.1
1863,245,231.2,388.6,277.8,299.4,304,228.6,293.6,276.9,208.9,330.5,238.2,324.8,305.7,135.3,353.6,320.5,466.1,177.8,135.3
1864,252,244.8,389.5,274.4,224.9,280,188.3,324.2,344.1,289.4,263.9,310.2,335.8,329.1,236.3,272.4,305.9,456.2,218.2,188.3
1865,227.2,254.2,476.9,322.7,362.4,268.3,180.6,391.6,346.7,260.6,280.3,235.1,371.5,302.1,217.8,280.5,380.6,300.1,205,180.6
1866,278.9,222.2,546.3,340.9,302.6,371.2,157.3,340.3,355.8,235.4,401.3,221.5,342.8,172.4,171.3,357.4,378.7,415.6,235.8,157.3
1867,287.9,227.5,325.7,343.5,271.8,204.5,222.7,386.7,337.4,232.5,346,325.9,342.5,358.3,181.4,360.4,393.8,509.6,182.7,181.4
1868,280.4,260.6,411,342.3,232.7,363.1,127.9,292.9,230.6,217.4,305.4,227.8,366.8,209.7,177.9,325.1,262.4,471.6,202.3,127.9
1869,265.1,233.3,517.7,346,328,267.4,134,282,323.5,203.4,382.7,259.5,292.4,244.8,216.5,218.8,316.5,403.5,234.4,134
1870,179.1,295.2,351.1,363.6,364.2,327.5,164.5,300.6,375,198,279.7,238.5,337.4,272.6,178.8,390.2,196.9,336.4,247.2,164.5
1871,233.9,241.8,454.6,337.7,219.7,271.9,205.8,345.1,306.4,209.3,316.2,228.3,414.1,237.3,133.3,324.2,390.7,431.5,203.2,133.3
1872,251.2,309.1,379,307.3,385.5,348.3,242.4,411.7,283.7,296.4,358.4,361.9,383.2,295.3,201,346.2,336.8,546.6,220,201
1873,272.8,183.9,437.3,273.4,345.4,273.6,231.5,253,288.4,255.3,334.8,276.5,367.2,246.4,201,234.8,409.6,436,211.6,183.9
1874,302.2,283.5,376.3,308,300,260.5,213.3,388.5,282.1,233.3,322.3,317.4,363.5,315.9,206.7,281.9,413.6,384.8,179.3,179.3
1875,251.8,209.3,342.9,223.1,359.3,350.6,202.8,402,216.8,276.1,292.7,309.5,272.3,275.1,173.8,337.9,321.9,355.5,188.3,173.8
1876,194.5,224.6,359.2,315.9,309.5,299.2,192.2,312.4,307.9,246.5,293.7,291.3,305.9,312.5,199.4,331.6,356.2,407.2,196.8,192.2
1877,250.1,255.9,500.1,253.5,276.3,313.1,201.9,226.5,281.8,222.2,287.2,330.3,404.7,260.9,189.3,292.5,310.4,481.7,191,189.3
1878,283.8,254,585.1,279.7,294.9,274.3,246.1,318.4,310.1,210.7,375.5,336.7,371.5,311.8,162.3,295.5,364.4,456.1,215.3,162.3
1879,209.3,231.3,477.5,340,358.7,251.2,178,311,235,206.7,321.1,294.9,386.4,291.3,203.7,294.8,378.6,534.2,232.3,178
1880,285.6,173.6,426.6,307.7,297.7,400.4,212.1,303.9,208.9,218.1,320.7,272.2,355.7,182,194.2,251.7,273,399.9,201.2,173.6
1881,278.3,301.4,327.7,319.4,249.5,259.3,208.8,333.8,305,232.3,360.2,321.6,373.3,346.5,142.7,252.4,255.8,337.4,182.7,142.7
1882,231.3,217.6,373.6,301.1,302.4,238.9,217.5,347.3,224.4,242.1,365.6,384.8,349.5,322.3,175.3,309.5,343.2,397.7,221.2,175.3
1883,258.8,162,421.8,350,259.8,247.2,173.2,316.5,299.7,280.5,301.8,331.6,344.4,281.7,211.2,344.6,297.3,456.7,232.2,162
1884,267.5,209.9,289.5,317,344.1,261.4,175.3,358.1,229.5,222.8,210.2,289.9,353.5,336.9,189.8,277.3,307.9,333.9,212.9,175.3
1885,312.8,218.6,435.4,372.8,303.2,300.1,231.5,349.1,277.1,205.9,381.2,314.7,277.7,267.1,142.5,311.8,262,521,227,142.5
1886,243.8,129.8,538.5,291.4,312.5,337.7,191.7,329.9,188.3,222.8,387.8,380.1,429,303.8,174.5,335.9,406.3,417,214,129.8
1887,208.7,239.7,383.4,223.3,249.7,268.7,218.8,296.3,407.1,279.5,262.3,262.2,321.7,328.1,135.7,305.4,392.1,379.4,205,135.7
1888,251,141.6,379.3,255.7,346.9,174.9,262,307.5,316.6,190.9,395.8,394.6,427,312.2,172.6,310.6,215.3,450.2,239.5,141.6
1889,264.6,229.4,513.6,254.2,275.4,281.8,117.5,310,262.2,156.5,227.7,350.7,259.9,308.2,184.2,310,358.3,480.6,214,117.5
1890,257.4,261,408.4,314,290.4,298.5,150.1,357.4,290.7,246.2,375,227.6,448.8,330.6,191,342.1,368.9,414.4,183.2,150.1
1891,210.7,251.7,375.2,318,330.2,227.5,153.8,342.8,346.3,293.1,294,337.3,332.9,269.6,185.7,374.9,275,423.2,227.5,153.8
1892,221.4,226.7,526.9,343.5,231.5,289.2,153.5,252.6,283.5,196,258.6,307.5,343.4,315.9,220.2,293.4,269,361.4,212.9,153.5
1893,297.8,210.4,445.2,360.3,314.7,331.2,217.7,329.4,319.3,188.4,277.7,374.4,456.3,322.2,240.5,342.2,320.9,492.9,212.9,188.4
