"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,7.3,1.1,1.7,3.6,4.6,5.6,NA,2.6,6,6,9.4,2.7,10.9,9.9,4.6,5.2,5,8.5,5.2,5.6
1851,7.2,-2.8,1.7,4.5,3.9,6,3,3.4,5,6,9.2,4,10.7,9.6,5.3,5.4,5.7,8.5,5.5,5.4
1852,8.4,-1.4,2.1,4.1,4.7,5.2,3.4,3.7,6.6,6.2,8.8,4.3,10.7,9.3,4.8,5.2,4.6,8,5.8,5.5
1853,7,-1.1,3.1,4.5,4.8,5.5,3.1,3.4,7.7,6,9.1,3.2,11.3,9.1,5,5.2,3.9,8.9,5.6,5.5
1854,7.9,-0.6,4,4.6,4.2,5.8,1.6,2.6,8,6.6,9.1,3.4,11,9.5,4.8,5.2,3.9,8,6.2,5.6
1855,7.8,0.4,3.8,3.6,4.2,5.2,3.7,1.7,6.4,6.2,9.1,3.5,11.1,9.7,5.1,5.4,4.7,9.1,5.6,5.6
1856,7.8,0.7,2.6,4.7,4.7,5,3.9,2.4,5.9,5.7,9.1,4.1,11.3,9,5.3,5.1,4.4,10.6,6,5.7
1857,8.2,-0.9,2.1,3.6,4.6,5.7,3,3.6,6.8,6.1,8.3,3.9,11.7,9.8,5.4,5.9,4.5,8,5.3,5.6
1858,7.4,-0.9,2.7,4.6,4.3,5.3,2.4,3.2,6.4,5.9,9.2,4,10.5,10.1,5.3,6,5,8.9,5.9,5.6
1859,8.7,-1.4,2.5,4.9,4.6,5.6,4.1,3.8,6.4,6,8.5,4.2,11.5,9.8,4.6,5.6,4.9,8.3,6.3,5.7
1860,8.3,-0.2,3.5,4.9,5.4,5.5,2.7,3.7,5.6,7.1,9.2,4.8,11.6,10,5.4,5.3,4.6,8.4,5.9,5.9
1861,7.5,-0.8,2.8,4.6,4.3,4.8,3.2,2.9,7,6.8,9.3,3.7,11.4,10,5.6,6.2,4.3,9.7,5.5,5.7
1862,8.7,0,0.9,4,4.6,5.6,3.2,2.4,6.8,5.9,8.8,3.3,10.8,9.3,4.5,5.3,5.4,9.2,5.5,5.5
1863,7.8,0.1,2.1,4.2,4.5,5.8,3.3,2.4,6.2,5.9,8.9,3.9,11.3,9.5,4.6,5,4.3,7.6,6.6,5.5
1864,7.6,-0.6,3.7,3.4,4.3,5.8,3.6,2.7,7,5.1,8.5,3,11.3,9.3,3.9,4.8,4.6,9.3,6.1,5.4
1865,7.4,-0.9,3.7,5.2,4.5,5.6,2.6,3.9,7.6,5.7,9.4,3.9,11.7,9.8,4.9,5.2,4.8,7.4,6.2,5.7
1866,7.5,-0.1,4.5,4.2,4.9,4.9,2.7,2.7,6.2,6.7,8.2,4.6,11.9,9.9,5.3,5.2,4.4,8.8,5.7,5.7
1867,7.7,-1.1,3,4.5,4.3,5.3,2.2,3.9,5.6,6.3,8.8,4,10.8,9.6,4.5,5.7,3.6,8.2,5.2,5.4
1868,8,-0.7,3.2,3.6,4.5,5.5,4.6,2.1,6,4.8,8.6,4,11.2,9.5,4.5,5,4,8.8,5.9,5.4
1869,7.3,0.5,4.4,4.1,4.7,5.9,2.7,3.4,7.4,6.2,8.4,4.2,10.5,10.8,4.2,4.8,3.7,8.3,6,5.7
1870,7.8,-2.6,1.9,5.2,4.9,6,3.4,3.7,7.3,5.8,9.2,4.2,11.1,10.7,4.9,4.8,4.7,8.6,5.7,5.6
1871,8,-0.9,3.3,4.6,4.4,5.3,3.7,3.2,5.2,6.8,8.7,3.3,10.8,10.1,4.7,5.4,5.4,8.3,5.5,5.6
1872,7.9,-0.9,1.6,4.4,4.5,5.5,3.5,2.3,6,4.8,9,3.9,10.7,9.6,4.9,5.7,3.6,10.5,6.3,5.5
1873,7.7,1.4,2.2,4,4.5,6,3.9,3.2,7.7,5.2,8.8,4,10.9,9.8,4.5,5.8,4,8.4,6.3,5.7
1874,8.4,-1.6,2.4,4.7,4.5,5,2.2,2.9,7.5,6.8,8.8,3.1,10.4,9.8,5.7,5.1,4.9,9.1,5.4,5.5
1875,7.5,-1.3,3.2,3.8,4.1,5.6,3.5,2.5,6.3,5.7,8.8,4.2,11.6,10.1,5.1,5.2,4.9,8.3,5.9,5.5
1876,8.3,0.3,2,5.5,4.5,5.5,3.5,3,5.5,5.2,8.9,2.9,11.4,9.8,5.6,5.1,5.3,8.2,5.6,5.6
1877,7.5,0.5,0.9,4.4,4.6,5.2,3,3.9,6.2,7,9,3.5,11.9,9.4,4.7,5.2,3.7,8.1,5,5.5
1878,7.5,-0.3,3.4,4.6,4,5.3,2.4,3.1,7.8,6,9.3,3.5,11.1,9.6,5.1,5.6,4.3,8.5,5.9,5.6
1879,8.3,-1.3,2.5,4.3,5.5,4.9,2.7,3.5,6.3,6.3,9.2,3.9,9.8,10.2,4.5,5.2,4.3,8.6,5.3,5.5
1880,8.1,0.6,2.5,4.1,5,5.8,3.7,3.5,5.4,6,8.2,2.9,10.5,10.3,5,5.6,4.3,8.4,6.3,5.6
1881,7.8,-0.8,1.9,4.5,4.3,5.4,5.4,2.3,7,5.4,8.4,2.8,11.5,10,5.2,5.3,4.6,8.4,5.6,5.5
1882,8.8,0.5,2,4.7,4.2,5.5,3.4,3.3,7.1,7.1,8.9,3,11.9,9.4,4.9,5.6,5,9.1,5.7,5.8
1883,7.8,-1.5,1.2,4,4.4,5,3.2,4,6.3,5.1,8.8,4.1,10.8,10.1,5.1,5.6,4.7,8.8,5.4,5.4
1884,7.4,0.2,1.9,4.9,4.4,5.4,2.2,2.8,5.8,6.2,8.4,2.7,10.6,9.8,4.8,4.8,4.3,8,5.5,5.3
1885,7.8,-1.7,0.7,3.2,4.3,5.5,2.5,2,5.5,6.1,8.5,4,11.2,10.1,5.2,4.8,3.7,9,5.8,5.2
1886,7.8,-1.1,2.2,3.7,4.2,5,2.4,3.4,5.6,6.2,8.9,3.1,11.2,9.1,4,5.4,5.4,8.5,5.1,5.3
1887,7.6,1.1,3.2,4.6,4.7,5,1.7,2.2,4.6,5.7,9.5,3.5,11.2,9,4.7,5.3,3.9,8.7,5.2,5.3
1888,7.8,-0.8,1.6,4.2,4.4,5.3,2.6,1.5,4.5,5,8.5,3.4,11.6,9.9,5.8,5.6,4.3,9.2,5.7,5.3
1889,7.8,-0.6,2.3,4.8,4.4,5.1,3.4,3.1,6.8,6,9.3,3.8,10.5,9.4,4.9,5.9,3.6,8.7,5.2,5.5
1890,7.3,-0.9,3,3.8,4.6,5.7,3.1,3.9,7.8,7.8,9.2,3.7,10.2,10.4,5.1,5.3,4.1,8.1,6.4,5.7
1891,8.8,-1.6,1.6,3.6,4.1,5,1.8,2.3,6.4,6.2,9.1,3.1,10.2,9.6,5.6,4.9,4.3,7.7,4.6,5.1
1892,7.8,-0.1,2.6,4.2,4.8,6.1,4,3.1,4.2,6.4,9.5,3.1,11,9.3,4.5,5.7,3.9,8.1,5.4,5.5
1893,7.5,-0.5,1.8,4.7,4.3,5.8,1.8,3.4,5.8,5.9,8.6,4,10.8,10.1,4.6,5.7,4,9.1,5.4,5.4
1894,8.1,-0.1,2.4,4,4.4,5.4,1.9,2.6,4.7,6.2,8.7,4.2,11.1,9.8,4.6,5,3.2,10,6,5.4
1895,7.9,0,2.1,4.3,4.5,5,1.8,2.4,6.4,6.6,9.2,3.7,11.3,9.9,4.7,5.3,4.2,8.4,6.4,5.5
1896,7.7,-1.4,3.5,4,4.3,5.9,2.5,4,6,6.3,8.9,3.4,10.9,10.3,4.7,5.3,4.9,9.7,5.3,5.6
1897,8,0.2,1.8,3.6,4.6,5.3,1.1,2.4,6.9,7,9.3,3.9,10.7,9.4,5.1,4.7,4.4,8.6,5.5,5.4
1898,8,-0.9,3.6,4.1,4.4,5.1,1.9,3.7,6,6.3,8.9,4,11.2,10.2,4.7,5.5,4.5,8.9,6.5,5.6
1899,8,-0.2,3,5,4.1,5.3,2.3,3.7,5,5.6,8.6,3.3,10.5,9.6,5.1,5.3,4,8,5.4,5.3
1900,9,-2.4,2.2,5,5,5.7,3.5,3.6,4.8,5.8,8.9,3.7,12.3,10.6,5.3,5,4.6,7.4,5.5,5.6
1901,7.6,-0.1,2.5,4,4.4,5.2,2.5,2.7,5.4,6.7,8.7,4.3,11.2,9.7,4.6,5.2,4.9,7.8,5.6,5.4
1902,7.6,0.2,0.9,3.7,4.1,5.3,1.8,2.1,6.6,5,9.1,4.3,11.1,9.3,5.3,5.2,4.9,8.9,5.2,5.3
1903,7.7,-1,1.7,2.9,3.9,4.7,2.9,3.5,5.1,6.6,8.6,3.7,10.4,9.1,4.8,4.7,4.9,8.6,4.9,5.1
1904,8.3,-0.2,2.5,3.9,4.3,5.2,2.9,2.3,6.4,5.6,8.6,3.5,10.1,9.2,5.1,5.4,3.9,9.2,5,5.3
1905,7.8,-1.9,2.4,3.7,4.3,5.8,3.8,2.5,6.4,5.1,9.2,4.3,10.6,9.6,4.7,5.4,4.5,7.7,5.3,5.3
1906,7.4,0,2.2,3.7,4.4,5.8,2.1,2.4,7.1,5.3,8.9,4.3,11.1,9.8,4.7,5.4,4.4,7.5,6.5,5.4
1907,7.2,-0.9,3.3,3.7,4.6,5.3,3.7,2.2,5.5,6.9,8.9,4,11.6,9.5,4.4,5.2,4.2,8.1,5.1,5.4
1908,8.4,-1.5,1.8,4.3,4.2,5.3,2.9,2.8,4.6,5.4,9,4.1,12.2,10.5,5,5.2,4.7,8.1,5.4,5.4
1909,7.5,-1.2,0.8,4.7,3.8,4.9,3.3,2.9,6.5,5.8,9.1,3.4,10.6,10,4.6,5.7,4.5,8.9,5.3,5.3
1910,8.2,0.6,1.8,3.8,4.5,5.4,2.4,3.6,6.5,6.6,8.8,4.2,11.2,9.5,5.4,5.2,4.1,9.3,5.2,5.6
1911,8.1,-0.2,1.7,5,4.2,5.9,2.2,3.2,5.4,6,8.9,3.5,11.5,9.3,4.8,6.1,4.3,8,5.6,5.4
1912,8.3,0.1,3.4,4.3,4.8,5,1.5,3.2,3.8,5.6,9.2,4.4,10.9,9.6,4.5,5.6,4.7,8.9,4.9,5.4
1913,8,0.5,3.1,3.3,4.5,5.3,2.6,3.4,5.2,6,8.2,3.4,10.2,9.7,4.6,4.6,3.6,9.1,4.8,5.3
1914,7.5,-0.2,2.3,4.2,4.6,5.3,3.1,3.6,5.4,5.7,8.6,3.2,11,9.3,4.7,5.5,4.8,7.2,5.9,5.4
1915,7.4,-0.4,1.7,5.2,4.2,5.8,2.9,3.4,7.1,6.8,9.3,2.9,11.7,9.7,5.1,5.5,4.1,8.7,5.5,5.6
1916,7.5,-0.4,2.3,4.3,4.4,5.4,3.6,2.8,4.3,5.9,9,3.1,10.7,9.5,5.3,5,4.5,7.7,4.8,5.2
1917,7.3,0.2,2.6,4.5,4,5.5,4.9,4.2,7,6.3,9.3,4.5,11.7,9.9,4.5,4.8,4.6,8.5,5.3,5.8
1918,7.5,-0.6,2,5.1,4.4,5.1,2.3,3.5,7.9,7.5,8.9,3.4,10.8,9.9,4.9,5,4.7,8.8,5.2,5.6
1919,7.8,-0.7,3.3,4.5,4.7,5.2,2,3.5,5.7,6.5,8.8,4.5,11.4,9.3,4.9,5.6,4.4,9,5.4,5.6
1920,7.7,-1.3,2.2,4.2,3.9,5.4,2.5,3.4,7.7,7,8.9,4.7,10.1,9.7,4.8,5.2,5.1,9.4,5.9,5.6
1921,7.5,0,3.6,6.2,4,5.9,2.9,3,6.8,5.6,8.9,4.6,10.9,9.5,5.7,5.5,4.8,8.8,5.8,5.8
1922,8,-2.1,2.1,4,4.6,5.6,3.4,3.3,4.5,6,9.2,4,10.6,9.9,5.2,5.7,5,8.4,5,5.4
1923,8,-0.2,1.9,4.8,4.3,5.9,2.6,3.3,5.5,5.1,8.9,3.6,10.7,9.5,5.4,5.3,4.6,8,5.7,5.4
1924,8.4,0.3,3.9,4.9,4.7,5.5,3.1,3,5,5.8,8.2,3.9,11.8,9.2,5.2,5.9,4.6,8.5,5.2,5.6
1925,8.2,0.3,2.7,5,4.2,4.8,4.3,2.9,6.9,7,8.3,3.6,11,10.2,5.2,5.3,4.8,8.5,6,5.7
1926,8.1,1.1,4.3,4.3,4.6,5.4,2.9,4.5,7.1,5.5,9.9,3.8,9.5,9.6,5.1,5,5.2,8.1,5.4,5.8
1927,8.1,0.1,1.9,4.5,4.9,5,2.9,3.9,5.3,5.8,9.3,4.2,11,9.2,5,5.3,4.6,8.5,6.3,5.6
1928,8.4,-0.1,3.8,4.3,4.5,5.6,3,3.6,7.4,6.8,8.6,4.1,11,10.1,5.4,5.8,4.1,8.2,5.2,5.8
1929,7.5,-0.1,2.2,4.8,4,5.5,2.3,3.3,6.5,7.2,8.8,4.3,11.1,9.6,5.4,5.8,4,8.2,5.9,5.6
1930,8.5,-0.2,3,4.7,4.7,5.2,2.8,2.5,6.1,5.4,9.2,4.4,10.9,10.2,5.1,4.9,5.3,7.7,6.1,5.6
1931,7.8,-0.9,1.1,5.6,4.5,5.1,3.3,2.6,5.9,5.5,9.4,3.8,10,9.3,4.7,5.5,4.5,8.2,6.5,5.4
1932,7.6,-0.1,3.2,4.8,4.4,5.4,4.1,3.7,5.4,5.4,8.9,4,11.2,10,6.2,5.4,5.8,8.7,6,5.8
1933,7.7,-0.1,2.4,4.4,4.7,5.3,2.9,3.8,5.4,5.5,9,4.4,10.6,10.3,4.9,5.2,4.6,8.4,6.3,5.6
1934,7.5,-0.2,3.8,3.6,4.3,5.3,3.4,3.4,5.9,6.5,8.7,4.7,10.7,9.8,5.5,5.3,4.9,9.7,6.5,5.8
1935,7.9,0.4,2.4,4,4.4,5.6,3.3,2.5,5.6,5.3,8.7,3.7,11.4,10.4,4.8,5.6,4.7,8.8,5.8,5.5
1936,8.4,-0.8,2.4,3.9,4.6,5.9,2,3.6,5.4,5.3,9.3,4.5,11.1,9.9,5.3,5.4,4.6,8.2,5.7,5.5
1937,8.2,-0.8,1.5,4.4,4.2,5.2,2.2,3.1,7.6,6,9.1,4,10.6,10.4,4.9,5.4,4.5,8.3,5.8,5.5
1938,7.6,0.7,2.2,4.6,4.7,5.1,2.8,2.7,5.9,5.3,8.7,4.4,10.6,10.7,5,5.2,4.8,10,5.9,5.6
1939,8.2,0,1.3,4.3,4.9,5.1,2.3,2.9,7.4,5.2,9.2,4.5,11.8,10.1,5,5.9,4.4,7.8,6.2,5.6
1940,7.4,-1,1.9,4.7,4.6,5.3,3.5,2.2,5.2,5,8.9,3.8,11.1,9.2,5,5.5,4.7,9.6,6.1,5.4
1941,7.6,-0.4,1.2,4.8,4.3,5.5,3.2,2.8,7,6.5,9.4,5.5,11.1,9.6,5.3,5.6,5,8.8,4.9,5.7
1942,7.7,0.3,2,5.2,4.6,5.9,2.5,2.9,5.4,5.3,9.2,3.8,11.1,9.4,5.3,5.6,4.2,8.8,5.6,5.5
1943,7.5,1.3,3.1,3.8,4.7,5.5,2.2,3.4,5,6.3,9.4,4.7,11,9.9,5.4,5,4.1,9.4,5.1,5.6
1944,7.8,-0.4,2.2,4.7,4.3,5.5,2.4,2.8,5.2,6.6,8.7,3.9,10.8,11.1,5.2,5.2,5.1,8.4,5.9,5.5
1945,7.5,-0.5,2.7,4.4,4.7,6,2.2,3.9,6,6.7,9.4,4.9,10.5,9.8,5,5.2,5.7,7.7,6.1,5.7
1946,7.8,-0.4,3,4.9,4.6,5.3,2.6,4,6.1,6.8,9.2,4.2,11.2,9.1,5.3,5.3,4,8.6,5.6,5.6
1947,7.8,-0.5,1.6,3.4,3.8,5.5,3,4,6,6.7,10.2,4.6,10.8,10,5.6,6.1,4.2,9.4,4.8,5.6
1948,8.1,0.6,3.1,4.4,4.3,5.1,3.9,3.4,6.8,6.5,9.4,4.4,11.4,9.8,5.7,5.3,5.3,8.4,5.9,5.9
