"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,24.8,0,0.8,1.9,5.6,10.8,NA,0.3,11.2,7.7,37.4,2.2,36.6,31.3,8.5,8.5,16.1,8.2,7.5,12.2
1851,18.8,0,1.5,1.6,7,17.4,0.2,0,4.4,7.7,37.1,2.3,40.9,31.9,7,8.1,16.6,21.4,11.3,12.4
1852,19.1,0,0.4,1.7,9.1,11.8,0.9,0.7,10.3,15.3,34.2,2.5,53,27.9,8.9,8.2,10.5,14.2,11.1,12.6
1853,19.6,0,0.1,4,6.4,11.5,0.4,2.1,8.1,15.3,35.7,1.6,45,23.2,12.3,8.4,14.5,21.4,15.4,12.9
1854,21.7,0,2.3,2.1,9.3,10.7,0.5,9.9,11.7,16.6,37.8,0.3,40.8,26.5,13,7,14.9,14.4,15.9,13.4
1855,15.3,0,1.5,2,5.6,9.7,2.9,0.2,8.3,11.3,35,2.8,47.5,25.7,8,8.1,14.3,20.3,4.8,11.8
1856,19,0,0.4,1.4,5.8,12.1,1.5,3,8.8,15.7,36.6,0.6,56.1,32.4,10.7,12.1,11.5,11.7,9.2,13.1
1857,19.5,0,0.3,1.3,4.9,11.9,0.3,0.3,16.4,11.9,43.3,1.2,47.1,32.1,15,10.8,13,10,6.5,12.9
1858,14.8,0,0.6,1.2,4.9,11.9,1.5,1.4,0.8,25,36.4,3.4,39.3,28.9,12.6,9.6,18,8.1,11.3,12.1
1859,26.2,0,0,5.2,8.2,8.9,0.3,1.5,13.2,20,35.9,1.8,42.3,33.5,7,8.7,15.6,14.7,10.8,13.4
1860,18,0,1.4,4.7,9.2,11.8,1,6.6,3.6,17.2,35.4,2,50,30.4,12.4,7.8,14.1,12.2,15.7,13.3
1861,21.5,0,0.8,2.1,6.8,13.8,0.4,0.5,19.3,16.9,34.1,5.9,49.4,34.4,6.6,8,12.2,12.2,5,13.2
1862,22.5,0,0.2,1.6,11.6,13.6,0.6,0.3,9.2,12.7,33.9,0.6,50.2,26.7,9,4.9,17.1,21.6,13.7,13.2
1863,23.4,0,1,2.2,2.6,12.7,0.2,6.8,15.7,6.3,35.3,2.4,43.5,31.6,14.5,5.4,8.8,11.2,11,12.3
1864,20.1,0,7.2,1.2,6.7,11.4,0.4,0.2,15.8,13.4,41.2,0.8,55.9,26.6,13.5,7.4,16.4,17.8,14.8,14.3
1865,19.4,0,0.2,5.2,8.9,10.7,0.6,1.4,5.6,26.9,36.2,2.1,50.7,30.9,8.6,6.3,18.6,2.9,14.2,13.1
1866,22.3,0,0.4,1,8.3,11,0.3,0.9,10.7,18.2,32.6,1.7,52.8,30,13.3,7.7,13.8,8.8,6.5,12.6
1867,19.2,0,0.1,3,4.1,11.2,0.6,6.6,11.2,10.4,36.6,1.9,36.7,32.3,8,7.6,10.8,4.4,10.3,11.3
1868,19.9,0,0,0.4,5.2,14.5,0.8,0.1,7.2,13.6,38.9,3.4,38.8,29.4,8.9,7.3,13,11.5,15.1,12
1869,22.3,0,4.1,4,4.6,13.4,0.1,0.5,14.4,19,40.2,2.4,58.8,33.2,10.7,9.4,12.2,9.5,7,14
1870,19.5,0,0.2,5.3,7.2,16.3,0.1,4.8,10.3,28.2,36.2,0.8,48.1,33.1,14.3,7.9,12.7,12.7,10.2,14.1
1871,17.9,0,6.4,1.9,5.8,13.5,1.6,0.5,1.3,9.5,37.8,1.5,48.4,32.5,12.3,10.2,16.9,13.9,13.3,12.9
1872,21.2,0,1.3,2,6,13.9,0.3,0.8,8.2,6.8,35.2,3.6,43.3,31.6,13.1,9.8,12.3,3.5,12.9,11.9
1873,21.1,0,0.9,1.2,5.3,14.3,1.6,0.3,15.1,9.2,40.2,1.1,42,33,6.3,10,10.5,20.3,16.7,13.1
1874,26,0.1,0.9,2.4,6.1,10.3,0.1,0.2,6.9,21.7,36.7,2.1,40.8,32.9,12.6,10.6,13,12.7,13.3,13.1
1875,14.8,0,0.1,1.4,5.5,14.4,1,0.1,6.6,11.8,36.2,2.6,55.4,31,10.2,7.6,15.8,16.3,8.6,12.6
1876,20.8,0,1.2,2.7,6.7,20.2,0.1,0.4,11,15.3,39.6,3.5,57.9,27.7,12.7,12.4,16.2,10.3,10.4,14.2
1877,16.8,0,0.1,1.9,9.1,13.8,1.1,4.8,13.2,23.6,33.6,0.6,42.6,31.2,12.9,9.3,18.9,10,10.4,13.4
1878,18.8,0,0.2,4.4,7.8,10.6,0.5,0.7,22.1,16.6,40.3,1.8,39.5,30.2,6.3,9.1,11.7,12.5,14.3,13
1879,21.1,0,0.1,2.1,7.1,16.1,0.4,2,9.3,22.5,35.1,1.3,35.5,31.7,5,7.9,16.9,18.1,9.1,12.7
