"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.3,5.8,0.4,2.2,5.4,5.1,NA,4.3,1.9,2.5,4.1,2.4,4.3,6.2,1.9,1.3,5,0.4,4,3.4
1851,4.2,9.8,1.4,2.1,4.6,5.5,3,0.5,0.2,4,4,3.3,3.7,4.9,3.1,1.6,4.1,-1,3.9,3.3
1852,3.4,4.3,1.9,1.5,4.8,6,4.1,2.2,0.2,3.6,3.4,2.8,4.4,5.3,1.9,0.9,5.4,0,3.5,3.1
1853,4.4,9.6,0.3,2.3,4.7,6.3,1.6,3.3,0.7,4.6,3.7,1.6,4.6,5.2,2.3,1.8,6.5,-1.1,4,3.5
1854,3.2,8,1.2,2.2,4.5,5.2,2.9,2.1,0.9,3.8,4.1,3.5,5.3,5.1,2,1.8,3,-0.4,3.8,3.3
1855,3,6.3,0.7,2.5,5.7,6.1,3.7,0.4,1,2.9,3.2,1.6,3,3.5,1,1.3,3.3,-0.9,3.6,2.7
1856,3.8,10.4,2.8,1.3,3.3,5.5,3,3.4,0.9,3.8,2.7,2.5,5.1,5,1.6,0.2,4.7,-1.1,3.4,3.3
1857,4.1,7.1,1.8,1.9,4.6,6.3,2.4,2.9,1.1,3.6,4.5,3.2,3.4,4.8,1,1.5,4.9,-1,4.8,3.3
1858,3.3,8.3,0.2,2,4.9,5.7,4.2,1.9,0.7,4.3,3.9,3.2,3,5,1.7,1.3,3.8,-0.9,3.3,3.1
1859,3.9,9.3,-0.6,2.5,4.8,6,3.9,0.7,-0.6,4.7,3.1,3.4,4.3,5.3,1.9,1.4,4.5,-1.4,4.4,3.2
1860,3.7,8.5,3,2.4,4,6.3,2.8,2.8,0.2,3.6,3.7,3.3,4.7,6,2.3,0.7,4.7,-0.8,3.5,3.4
1861,4.8,9.9,-0.2,2.2,3.1,4.9,3.4,2.6,-0.2,3.4,3.6,2.2,2.4,4.5,1.7,0.7,4.7,-2.8,4.7,2.9
1862,3.3,7.1,-0.1,2.1,4.8,7.4,3.3,2.5,2.6,5,2.8,3,4.9,4.6,1.4,0.1,2.9,-1.5,4.1,3.2
1863,4.2,8.6,2.2,3,4.5,5.5,1.1,2.9,1.4,4.2,3.6,2.1,3.8,4.9,1.4,1.7,4,-0.9,3.5,3.2
1864,3.4,11,2.2,1.5,5.8,5.3,0.5,4.1,0.5,2.9,3,1.7,5.6,5,0.9,0.8,5.5,-1,3.7,3.3
1865,3.5,11.7,0.6,1.7,5.8,6,0.7,3.5,0.2,4.2,2.9,4.2,3.8,4.8,1.8,1.2,5.3,-0.1,4.2,3.5
1866,3.5,7,-0.7,1.9,4.7,5,1.5,2.8,-0.3,5,3.8,3.9,4.3,6.2,2.3,1.3,3.7,-1.6,4.1,3.1
1867,3.5,6.6,1.1,1.9,4,6.4,1.8,0.9,0.7,4,2.7,2.9,3.3,4.9,1.8,1.9,5.1,0.2,3.2,3
1868,2.7,6.3,0.7,1.7,6.4,6,1.5,5.3,0.3,4.9,5.1,3.9,3.4,6,2.3,1.5,3.9,-2.4,3.9,3.3
1869,3.7,11.2,-0.2,2.6,4.8,5.9,3.5,2.6,1.2,5.2,3.8,2.4,4.5,5.1,2,2.2,5.6,-0.6,4.1,3.7
1870,4.8,8,0.3,2,5.1,5.1,3.9,4,0.3,4.1,3.9,3.1,4.6,5.4,1.9,0.7,3.7,-1.4,3.5,3.3
1871,3.3,8.3,0.6,2.5,4.9,6.2,3.4,2.6,0.5,5.3,3.4,3,3.5,4.8,2.7,2.3,4.1,-0.1,4.1,3.4
1872,3.2,10.3,-1.1,3.1,3.9,5.4,3.9,1.9,-0.4,3,2.7,1.5,5.9,6,1.7,1,4.8,0.2,4.2,3.2
1873,3.8,11.1,0.1,2.7,4.4,5.3,2.7,1.7,2,3.8,3.1,3.1,3.4,5.1,1.9,2,4.4,0.4,4.9,3.5
1874,3.5,8.7,1.2,2.3,5.1,6.1,2.4,2.3,0.3,3.6,3.5,2.6,5.7,5.5,0.4,2.1,5,0.9,3.4,3.4
1875,2.3,9.9,1.2,3.1,4.3,4.7,2.9,2.1,0.7,4,4.6,3,4.1,5.3,2,1.7,5.7,0.2,5,3.5
1876,3.8,10,2.3,2.8,4.9,5.8,2.6,3.5,1.3,3.9,4.8,2,4.9,4.7,1.8,1.4,5.4,-0.2,3.8,3.7
1877,2.9,7.7,0.3,2.9,5.9,6,0.3,3.3,1,4.9,4,2.1,3.9,6.1,2,0.8,5.1,-1.4,4.7,3.3
1878,3.4,6.9,0.5,2.2,5.6,5.3,2.4,1.7,1.3,3.3,4,1.3,2.7,6.1,1.4,2.1,4,-1.2,3.9,3
1879,4.6,7.7,1.4,2.1,4.5,6,2.5,2.4,0.2,4.6,2.3,2.6,4.8,5.8,1.8,1.6,3.5,-0.7,4.3,3.3
1880,3.8,9.7,0.5,2.9,4.9,5.3,3,2.3,2,2.3,3.6,4.8,4.6,6.1,1.9,1.7,4.3,-1.9,2.8,3.4
1881,4.2,9.3,1.7,2.7,4.6,5.7,-0.4,2.5,0.1,3,3.7,2.9,5.3,4.9,1.3,0.8,3,0,3.7,3.1
1882,3.3,13.7,1.2,2.5,4.5,5.3,1.1,2.3,3.2,5.4,3.2,2.5,3.4,5,2.4,1.2,4.1,-0.5,4.2,3.6
1883,3.9,9.4,-0.3,2.5,3.8,5.6,3.4,3.3,0.5,4.7,3.9,4.2,4.8,4.9,2.4,0.1,4.2,-1.3,3.1,3.3
1884,3.2,8,0.1,0.8,3.7,5.7,2.2,0.9,-1.9,3.8,3.7,3.1,4.3,4.7,0.6,0.6,3.2,-1,3.5,2.6
1885,2.9,8.4,0.5,2.2,3.3,5.3,1.1,3.9,-0.8,3.6,3.6,2.8,3.7,4.6,1.6,1,5.8,0.1,4.3,3
1886,3.3,11,-0.5,1.9,4.3,4.2,0.2,3.3,2.4,2.3,3.1,2.7,4.1,4.5,1.5,2.2,3.4,-0.4,4.1,3
1887,4.5,7.3,1.6,1.7,6.2,5.1,2.2,1.9,0.7,4,2.6,2.3,5,4.7,1.5,1.9,4.2,-1.4,4.7,3.2
1888,3.1,8.4,0.5,1.9,4.4,5,3.1,2.4,0.1,3,3.2,2.3,4.7,4.7,0.6,1.9,4.6,-2.1,4.2,2.9
1889,3.5,7.8,0.9,1.6,4.8,6,1.8,2.9,2,3,3.5,2.6,4.9,5.1,2.6,2,4,-0.3,3.8,3.3
1890,3,6.6,1.1,2.2,5.6,6.3,3.3,2.8,1.1,2.7,2.9,3.1,4.2,4.6,0.2,1.2,4.6,-1.2,3.9,3.1
1891,4.6,10.9,2.1,1.1,4.8,6.4,4,2.9,1.4,3.5,3.5,3.1,4.8,4.7,1.7,1,4.3,-2,2.9,3.5
1892,2.8,12.5,0.2,1.9,3.4,4.7,4.9,2.9,1,4,3,3.1,5.8,5,0.4,1.2,4.7,-0.7,4.4,3.4
1893,2.9,13.9,0.3,2.6,3.3,5.3,0.9,4,1.8,2.8,2.8,2.6,4.2,5.5,1.6,1.3,5.4,-1.2,4.2,3.4
1894,3.4,8.5,0.1,2.1,4.3,5.3,1.4,2.6,1,2.4,2.5,2.3,3.4,4.4,2.2,0.5,4.9,-0.4,4.1,2.9
1895,3.1,9.4,-0.5,1.8,4,4.8,4.3,2.6,-0.5,3.5,2.9,3.1,4.3,4.4,1.5,1.8,4.4,-0.8,4.1,3.1
