"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-2.1,-24.1,-8.5,-7.5,-5.2,-2.5,NA,-8.3,-8.7,-4.8,-2.4,-6.6,-0.8,-1.1,-6.8,-6.3,-4,-5.1,-7.3,-0.8
1851,-2.5,-24.3,-6.9,-6.2,-4.1,-4.2,-6.9,-9.7,-8.7,-5.2,-2.6,-5.9,0.8,-1.1,-8.5,-6.6,-6,-4,-5.2,0.8
1852,-3.7,-23.3,-5.4,-7.6,-3.9,-4.1,-6.5,-9.9,-9.6,-5.1,-1.4,-5.3,-0.8,-1.5,-5.6,-5.8,-5.1,-5,-6.4,-0.8
1853,-3.1,-20.5,-11.9,-8.4,-4.6,-4.3,-9.9,-9.3,-7.1,-6,-1.5,-7.4,1,-2.8,-4.5,-6.7,-3.9,-3.7,-7.6,1
1854,-2.6,-17.2,-8.5,-5.3,-5,-4,-12.2,-5.8,-7.1,-6.9,-2.8,-6.6,0.3,-1,-7.3,-6.3,-7.1,-2.5,-4.9,0.3
1855,-2.7,-23.4,-9,-7.6,-4.7,-3,-8.5,-9.3,-6.8,-5.2,-3.2,-4.9,-1,0.4,-5.3,-5.8,-4.9,-5.7,-4.6,0.4
1856,-3.1,-16.2,-14.3,-5.2,-4.3,-3.9,-11.5,-10,-7.4,-5.5,-0.4,-7.4,-0.1,-1.5,-8.1,-7.6,-2.8,-3.9,-5.5,-0.1
1857,-3.4,-26.7,-6,-7.7,-5,-4,-10.2,-8.3,-10.6,-5.5,-0.7,-6.3,-0.6,-3,-9.1,-6.5,-5.3,-4,-5.3,-0.6
1858,-1.9,-22.1,-12.7,-8.1,-4.4,-4.5,-11,-12.1,-10.9,-7.3,-3,-7.4,-1,-1.2,-7.1,-4.9,-5.4,-5,-8.3,-1
1859,-1.7,-21.5,-12.8,-6.4,-3.8,-2.5,-11.5,-9.5,-6,-6.7,-2.7,-5.6,-0.6,-1.2,-7.8,-5.4,-3.1,-4.3,-5.7,-0.6
1860,-1.3,-14.1,-6.9,-5.5,-4.5,-3.9,-9.5,-8.6,-9.5,-6.6,-0.6,-5.6,-2.4,-2.1,-7,-8,-4.2,-6.8,-5.7,-0.6
1861,-3.4,-13.9,-10.4,-6.3,-3,-5.6,-10,-5.2,-8.6,-8.8,-3.6,-6.9,-0.4,-2.2,-8.9,-6.5,-8.5,-4.9,-5.4,-0.4
1862,-3.4,-18.1,-8.7,-6.7,-4.4,-3.6,-10.1,-10.4,-8.7,-5.4,-2.1,-6.6,-2.3,-1.7,-6.4,-6.3,-6.1,-6.2,-5.1,-1.7
1863,-1.5,-20.5,-7.3,-8.3,-3.4,-2.5,-10.9,-6.4,-7.1,-7.2,-2.5,-5.6,1.4,-1.7,-11.3,-4.4,-3.2,-2.7,-8.7,1.4
1864,-2,-19.4,-7.5,-7,-4.6,-4,-9.8,-6.9,-5.4,-4.2,-2.7,-7.7,0.2,-2.8,-7.5,-5.4,-3.2,-2.5,-5,0.2
