"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,246.9,289.3,175.8,201.9,353.4,362.7,NA,243.3,185.7,316.6,147.8,326.3,273.4,217.3,224.2,213.3,383.4,333.4,333.2,383.4
1851,268.3,240.3,272.4,171,399.7,306.7,208.4,334.8,228.5,150.9,147.2,209.7,241.2,186.3,298.8,231.6,403.4,209,325.4,403.4
1852,256.4,255.1,228.8,206.2,383.6,300.7,220.8,310.5,173.9,291.2,142.1,313,362.5,216.7,366.8,275.6,276,220.6,317.6,383.6
1853,224.9,304.4,237.6,180.9,440,248.5,212.3,302.6,123.8,252.7,162.3,264.3,237.8,251.8,278.5,300.3,419.8,221.6,273.5,440
1854,238.3,282.5,190.7,171,432,284.3,277.2,323,129.7,263.5,149.5,317.9,284.1,247.1,378.5,319.7,362.4,335.2,335.5,432
1855,290,203.6,274.3,195,379.5,332.7,220.8,249,122.7,276.1,206.8,290.6,248,234.9,312.2,220.4,328.9,301.4,311.5,379.5
1856,199.6,206.3,235.5,182.2,401.7,362.3,305.8,329,198,283.7,147.3,224.9,216.3,276.5,321.9,346.2,372,205.6,287.2,401.7
1857,230.6,203.3,213,159.3,318.9,338.1,267.5,292,158,174.6,146.4,283.2,237,239.4,263,261.3,316.4,353.7,288.9,353.7
1858,202.6,257.9,221.7,200.5,451.9,313.9,260.2,353.6,170.9,273.3,147.1,275.3,348.7,299.6,325.9,300.9,323.7,347.1,401.3,451.9
1859,229.5,209.2,248.9,202.5,402.4,290.3,218.9,247.4,171.7,219.2,154.7,331.6,218.5,288,384.6,243.8,395.5,230,367.2,402.4
1860,284,175.9,226.4,213.2,365.9,273.7,306.9,229.9,197.3,252.7,174,332.3,295,312.8,340.8,308.3,327.4,291,331.4,365.9
1861,184.5,223.6,208.9,171.4,361.6,347.4,337.5,324.7,150,200,150.2,300.2,356.2,241.5,203.8,197.6,438.8,279.3,258,438.8
1862,173.9,281.7,226.5,280.5,318.8,299.5,287.2,323.6,187.2,232.7,194.3,302.9,300.3,246.2,252,275.3,328.4,292.4,282.2,328.4
1863,228.9,309.5,321.4,156.5,266,278.1,329,354.4,130.6,182.2,176.4,337.4,253.6,258.6,291.5,219.6,371.1,322.4,361,371.1
1864,211.7,248.6,209.5,177.5,296.2,255.2,255.9,332.2,151.1,245.1,161.4,307.1,211.3,194.7,289.7,261.8,330.4,260.8,323.9,332.2
1865,255.8,288.2,251.6,214.4,293.2,239.9,247.2,304.7,197.6,422,158.3,300.1,410.9,214.2,355.1,226.5,318.4,286.4,293.5,422
1866,297.8,291.9,262.7,220.8,375.9,340.6,279.5,362.6,212.1,298.4,200.5,232.3,229.7,329,248.8,292.1,393.8,261.2,298.8,393.8
1867,219.9,346.6,270.8,164.7,315.2,233.2,234.9,297.2,145.1,292.9,147.1,324.2,272.2,243.4,322,281.5,308.9,391.9,252.9,391.9
1868,334,261.7,259,259.1,299.5,313.4,229.4,324.7,188.2,187.8,225.5,260.3,252.3,243.1,307.1,355,363.1,335.6,212.8,363.1
1869,217.8,293.6,299.4,198.6,315.9,329.8,225,281.3,192.3,159.2,171.9,293.7,271.7,217.8,368,330.6,331.3,316.9,326,368
1870,233.9,287.7,275.4,194.1,308.6,327.9,259,249.6,139.4,247.9,154.1,233.8,202.9,249.4,284.9,257.9,394,394,371.1,394
1871,250.3,170.6,267.8,217.5,413.3,457.4,264.8,312,209.4,274.7,202.1,324.1,233.7,201.8,274.3,218.3,261.3,337.3,431.4,457.4
1872,351,151.6,248.6,170,333,261,281.2,268.7,177.4,265.5,148.5,302.5,196.4,231.1,259.6,267.6,432.7,321.3,299.5,432.7
1873,238.7,290,255.2,151.2,320.2,272.1,229.5,396.4,175.8,217.9,143.1,274,266.2,244.5,271.5,325.9,367,325.6,387.9,396.4
1874,224.1,243.8,317.8,187.8,316.3,312.9,221.3,414,215.6,234.8,167.8,226.7,305.8,259.5,316.9,345.8,291.6,260.7,313.7,414
1875,260.1,279.9,271.4,173.3,359.7,293.6,320.6,347.9,111.2,232.5,161.3,339.9,297,237,266.9,272.1,278.2,271.8,251.4,359.7
1876,275.6,207.2,234,173.2,301,280.4,284.3,384.7,258.8,260.3,166.4,272.1,327.4,216.1,277.2,351.9,396.9,199.2,302.9,396.9
1877,212,224.3,283.6,150.1,364.4,230.1,263.3,310.1,146.5,225.2,194.7,285.1,312.1,263.3,256.5,184.3,349,278.1,275.3,364.4
1878,296.7,265.8,212.6,173.9,361.1,362.3,315.3,316,205.5,313.6,170.2,285.3,266.7,249.1,313.4,245.9,368.6,252.5,392.5,392.5
1879,227.7,243.1,238.6,205.7,289.4,338.6,385.3,353.1,193.8,221.8,115.6,312.8,234.1,221.4,225.5,300.4,333.8,326.8,289,385.3
1880,358.3,299,231.9,234.1,327.7,297.6,232.9,401.1,209.6,232.1,173.7,309.2,266,261.5,270.4,256,336.4,269.9,328.6,401.1
1881,207.1,158.2,310.5,200.3,285.3,332.8,265.6,409.4,173.4,263.8,153.1,282,224.9,200.5,320,254.4,273.9,262.4,249.8,409.4
1882,225.7,220.5,229.9,157.3,321.1,294.9,270.9,344.8,161,158.5,147.4,329.7,180.9,290.9,251.1,264.3,283.3,282.8,294.2,344.8
1883,307.3,254.1,276.2,241.7,370.9,405.2,194.9,229.4,157.5,253.5,154.9,366.9,223.1,300.5,246.8,276.6,389.6,260.3,308.2,405.2
1884,454.5,215,260.1,233.5,414.1,279.4,424.5,320,146.3,185,178.5,253.8,332.2,240.4,295.4,254.1,394.6,329.8,267.4,454.5
1885,262.6,162.6,323.4,288.8,323.8,299.2,334.5,352.5,141.4,253.6,195.1,261.6,293.4,262.7,229.5,249.4,446.6,342.2,314.5,446.6
1886,384.4,173.2,224.5,208.2,350.1,357.8,409.6,301.5,152.6,283,109.1,302.5,261.3,357.9,322.5,303.9,328.7,245,322.1,409.6
1887,225.6,319.7,216.3,204.1,322.1,261.8,271.4,522.5,128.9,355.8,149.9,291,226.8,258.9,243.9,216.6,320.5,276.8,324.3,522.5
1888,234.7,230.2,321.9,183.8,314.8,290.6,293.1,350.3,159.2,373.4,159.2,318.8,279.4,276.1,337.8,286.9,335,281.9,240.5,373.4
1889,210.1,189.9,240,211.4,279.8,362.1,282.3,240.7,236.3,236.9,190,240.2,314,277.9,294,230.6,366.3,303.7,310.5,366.3
1890,243.6,211.1,190.2,273.3,385.9,214.5,312.6,300.6,208,230.1,198.6,309.8,339.1,231.1,246.1,296.4,386.7,288,378.9,386.7
1891,315.4,262.8,278.2,240.5,385.6,318.6,330.4,350,122,240.2,163.1,322.1,335.9,282.9,239.2,304.2,286.4,340.5,300.3,385.6
1892,266.7,227.6,210.6,198.8,341.2,428.4,284.4,322.2,105.4,215.5,194.9,351.1,291.3,270.2,355.1,215.2,245.8,323.7,417,428.4
1893,268.7,253.8,347.3,206.4,343.4,327.7,267.2,280.7,146.6,258.3,158,354.9,264.7,296.6,282.3,250.2,292.2,284.2,357,357
1894,221.1,190.1,242.2,153,408.6,446.7,308.9,333.9,245.9,267.6,188.1,315.5,198.6,229.6,270.3,278.1,332.6,281.2,314.9,446.7
1895,363.9,199.1,184.5,225.2,404.9,333.3,174,373.2,179.1,226,162.4,289,295.3,285.1,298.4,292.4,397.8,190.2,373.7,404.9
1896,267.1,238.5,265.5,192.8,363.7,370.5,264.1,332.5,161.4,181.8,127.9,253.1,220,208.4,246.2,245.6,284.2,181.8,265.1,370.5
1897,315.5,505.1,277.1,207.1,361.8,319.8,335.4,292,152.3,284.4,187,258.1,270.6,257.3,269,295.5,353.3,265.8,306.5,505.1
1898,295.1,411,151,218.1,320.3,353.5,321.2,340.5,243.3,206.4,160.8,319.3,276.1,259,260.5,262.6,348.3,225.1,325.9,411
1899,174.8,253.7,166.7,218.8,335.6,457.4,338.8,280.5,165.8,243.6,139.9,273.9,221.5,189.8,228.7,306.7,347.6,275.9,314.5,457.4
1900,321.2,247.9,300.8,156.4,321.4,281.3,281.4,268.2,280.9,308.8,199.7,333.6,298.9,224.8,291.9,284.6,303.9,318.3,239.3,333.6
1901,226.1,326,397.3,171.8,308.4,377.6,241.3,335.3,245.2,312.5,172.8,239.7,269.7,218.7,309.6,266.1,286.8,401.8,310.2,401.8
1902,253.1,333.6,200.5,228.6,423.4,312.1,337.4,282.4,167.5,252.6,167,355.2,277.6,331.2,310.3,252,346.3,195.1,306.9,423.4
1903,181.7,251.6,206.4,221.1,369.5,344.5,452.8,285.8,216.4,264.5,208.3,329.2,290.3,235.9,361.1,295.8,394.4,267.6,363.5,452.8
1904,256.7,237.9,254.3,231.3,319.3,293.5,385,300.5,227.7,227.6,268.2,361.8,273.7,236.9,450.2,355.4,335.5,257.5,336.4,450.2
1905,267.5,199.6,165.4,175.6,314.1,340.4,277.6,419.4,232.1,347.2,136.2,320.5,229.6,286.8,349.1,233.6,332.1,298.1,291.3,419.4
1906,334,128.2,218.8,241.6,321.2,369.1,390.7,227.5,199.7,258.8,182.7,319.9,268.9,178.4,323.6,303,288,352.9,331.2,390.7
1907,216.5,215.2,225.4,230.3,381,289.4,430.4,351.4,234.6,283.4,192,249.2,307.8,194.6,349.2,258.3,323.9,268.3,317.8,430.4
1908,193.8,224,288.6,276.7,271.6,245,255.4,323.8,221.9,194.8,147.4,308.9,179.9,226.7,254,338.6,366.6,469.3,324.4,469.3
1909,261.3,293,226.2,188.6,366.3,234.7,300.8,270.5,184.3,275.3,152.9,494.1,312,213.8,307.6,367.2,343.6,222.2,309.4,494.1
1910,344.4,308.4,321.8,206.5,290.2,321.9,299.3,341.7,187.5,171.7,127.1,307.1,265.9,263.3,244.2,263.6,287.5,201.2,355.2,355.2
1911,256.7,287.8,249.3,206.3,385.1,471.2,359.7,334.1,180.3,331.8,167.4,339,205.9,257.2,288.5,241,379.4,322.9,369.9,471.2
1912,306.8,243.3,257.3,224.5,544.8,396.9,345.1,302,238.8,464.2,161.3,373.4,290.6,280.4,253,270.9,327.7,285.9,340.6,544.8
