"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.4,4,-0.7,0.4,1.8,4,NA,0.3,-1.2,0,2.7,2.1,2.1,3.9,0.1,-0.3,2.8,-3.6,0,4
1851,2.1,7.8,1.2,1.4,1.5,2.5,0.2,0.8,-2.2,-0.5,2.5,1.6,3.8,3.4,-0.8,-0.9,0.7,-3.2,1,7.8
1852,1,6.9,1.2,1.2,2.4,3.5,0.2,0.1,-2.8,0.6,3.5,1.6,1.7,3.3,2.3,0.1,2.2,-3,0.8,6.9
1853,1.3,6.7,-3.6,1.2,0.7,3.6,-2.8,-1.2,-2.5,1.3,2.9,0.9,3.8,2.7,2.1,0,1.8,-2.2,-0.6,6.7
1854,0.8,10.1,-0.2,1.3,1.5,2.6,-1.7,0.9,-1.8,-0.3,2.3,1.6,3.5,3.8,-0.1,0.5,0.7,-2,1.2,10.1
1855,1.3,3.4,-0.9,0.7,2.9,2.5,-0.6,-0.9,-2.3,-0.1,1.4,2.7,2.2,4.1,2.9,1.5,1.9,-3.9,0.3,4.1
1856,1.4,6.6,-4.8,1.9,0.7,2.9,-4.4,-1.3,-1,0,3.6,0.6,2.8,4.2,-1.4,-0.6,3.7,-3,0.7,6.6
1857,0.9,7.3,-0.2,0.5,2.2,2.1,-2.1,-0.4,-3.8,0.7,3.9,1.6,2.3,1.4,-0.9,-0.2,1.4,-3,-0.2,7.3
1858,2.6,2.2,-3.4,0.3,2.8,1.4,-1.3,-1.4,-4.1,-0.4,2,1.3,2.5,2.7,-0.8,-0.6,1.5,-2.2,-0.4,2.8
1859,2.5,6,-3.1,1.5,3.8,4.4,-3,1.2,-1.1,-0.8,1.7,1.8,2.5,3,-0.1,1,2.3,-2.2,2.6,6
1860,2.8,6.1,-0.7,1.4,1.9,3,-1.6,-0.2,-4.6,-0.7,3,3.7,1.3,3.9,0.9,-0.2,2,-5.7,0.2,6.1
1861,0.9,10.5,-0.4,0.5,3,1,-4.3,0.8,-2.3,-2.9,2.6,1.9,3.4,2.4,-0.5,1.1,0.2,-2.7,-0.5,10.5
