"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,295.3,205.1,351.9,401.4,389.1,425.9,NA,349,310.4,290.3,492.9,429,330.7,358.6,198.6,443.8,325.2,321.3,310.1,346
1851,292.7,214.4,475.4,451,375.7,464.4,238.3,332,343.8,331.8,485.1,400.4,270.7,415.3,190,389.7,359.9,449.2,308.6,357.3
1852,330.4,242.1,412.3,373.1,451.4,459.1,240.5,346.3,239.8,284.3,448.2,406.4,325.6,355.8,212.4,457.2,435.6,518.3,319.2,360.9
1853,312.1,213.3,395.2,398.9,421.5,456.3,237.8,350.7,368.5,268.1,489.4,399.7,368.3,430.3,216,357.8,409.9,536.2,293.4,364.4
1854,329.4,260.9,354.5,458.8,425.2,430,237,354.8,277.1,274.3,448.9,412.8,272.4,348.9,228.5,421.7,382.5,396.1,304.6,348.3
1855,303.9,280.7,344.5,415.2,423.6,369.4,192.8,351.9,359.8,274.4,465.1,355,208.3,352.3,230.9,408.3,364.2,411.1,313.7,338.2
1856,318.8,227.4,435.3,366.6,423.4,401.9,288.8,317.8,331.8,266.9,494.9,353.2,224.8,412.3,206.8,429.7,402.8,471.6,259.5,349.2
1857,305.5,285.5,347,397.3,406.3,416.2,241.9,318.3,269.6,338.8,476.5,369.8,223.2,381.2,178.8,395.9,421.7,461.5,304.2,344.2
1858,291.5,312.7,402.3,427.8,402,469.8,300.6,304.6,252.6,258,503.8,342.1,365.5,382.3,209.4,488.7,345.4,452.5,291.3,358
1859,298.4,193.6,276.7,473.1,399,388.7,217.2,420.7,311.5,357.4,476.2,367.9,223.4,403.7,242.1,370.3,382,455.4,264.7,343.3
1860,314.4,271.1,395,424.2,411.9,410.3,260.8,332,314.4,258.2,419.6,397.5,222.5,378.1,198.9,430.7,356.9,435.8,318.1,344.8
1861,359.2,281.8,328.3,347.2,421.3,438.5,243.4,346.2,294.9,249.8,488.8,345.6,272.7,345.8,232.2,419.9,384.1,442.6,281.2,343.3
1862,316.4,215.2,225.7,404.3,434.9,487,254,352.2,344.3,332.6,451.1,398.2,276.1,332.8,199.8,400.6,352.2,370.3,333.1,341.1
1863,267.8,256.4,336.2,435.2,411.3,386.8,288.9,349.2,320.6,256.1,547.9,391.5,251.9,366.6,200.9,411,415.6,416,270.1,346.3
1864,296.1,276.7,384.6,428,440.9,420.4,208.2,305.9,346.8,298.6,440.1,415.2,242.8,354.1,231.1,378.9,407.4,477.5,288.7,349.6
1865,303.2,249.8,392.6,403.9,446.1,359.9,267.3,379.6,346.4,302,453.7,423.1,222.9,377,206.9,425.7,386.2,452.5,274.5,351.2
1866,294.2,252.9,361.7,436.1,449.3,435.1,219.7,371.7,289.3,269.9,487.5,378.8,331.9,365.4,183.5,397.3,369.2,438,302.4,349.2
1867,307.5,273.2,515.9,350,459.2,373.8,271.1,435.8,300,309.4,417.1,408.8,412.3,348.1,178.4,383,402.4,484.6,309.7,365.3
1868,285.1,215,342,390.7,427.1,407.5,253.3,355.4,335.8,343.9,551.3,388.8,250,405.5,235.5,361,353.8,558.7,331.5,357.5
1869,264.3,278.6,364.9,397.1,436.8,408.8,226.5,488.3,344.7,281.5,469.5,404.2,289.9,331.8,233,383.1,334.9,411.4,334.1,351.8
1870,227.2,268.8,447.5,393.6,409.9,433.5,264,354.6,212.6,302.9,431.1,435.7,279.9,376.5,259,430.6,333.2,494.7,343.2,352.6
1871,267.1,216.5,342.7,442,395,405,261.2,360.3,339.6,273.9,467.7,433.5,243.8,429,211,357.7,346.5,476,290.2,345.2
1872,293.8,262.2,378,406.9,433.2,409.1,238.2,365.3,350.9,280.3,514.9,455,220.8,347.4,229.4,456.3,395.2,426.8,290.5,355.5
1873,275.7,299.9,368.3,466.6,390.9,397.4,314.5,421.4,406.4,250.8,483.4,410.6,267.1,351.4,213,437.1,437.9,399.8,307.7,363.2
1874,320.6,246.1,347.2,417.1,388.9,444.6,228.2,317.8,362.7,264.6,448.6,343.3,490.6,347.7,236.3,379.6,344,441.4,288.5,350.4
1875,281.9,239.2,448.6,356,454.4,388.8,230.3,392.5,356.2,269.9,480.7,429,346.1,384.7,240,396.2,350.2,468.6,268.1,356.9
1876,305.8,246.6,356.1,428,507.2,467.6,323.7,355.7,382.8,322.2,489.2,368.2,265.5,329.2,224.5,440.2,367,461.8,327.2,366.8
1877,317.9,221.6,337,435.2,448.7,454.6,318.9,368.5,325.3,329.7,505.8,374.4,379.8,372.7,206.4,438.4,384.1,425.5,255.3,363.1
1878,333.8,210.6,359.1,414.7,382.7,461.8,207.1,302.5,314.2,272.5,441.3,356.5,346.5,362.1,189.3,416.5,360.4,433.1,306.2,340.6
1879,290.6,315.1,375.2,409.9,405.2,477.1,259.2,345.3,290.2,284.8,543.3,408,323.4,342.6,240.9,408.2,376.3,485.3,264.7,360.3
1880,299.6,267.5,335.2,443.3,419.8,447.9,272.4,407.3,300.6,263.7,511.4,410.3,301.7,410.2,220.4,395.5,345.8,447.7,292,357.5
1881,306.3,314.1,357.5,427.7,378.3,384.4,233.1,485.2,220.2,352.8,447.7,452.5,235.8,348.9,235.7,404.9,431.2,427.5,328.2,356.4
1882,285.9,275.1,376,404,384.6,435.2,309.9,368.4,306,274.6,495.9,375.6,344.8,355.7,195,392,401.4,455.2,294.7,354.2
1883,301.8,280.1,361.8,356.4,449.4,455.1,255.4,430.3,291.2,314.8,463.3,368.8,205.3,331.5,251.8,444.1,331.4,469.6,268.5,349
1884,277.4,302.9,457.7,360.8,424.1,400.7,268.4,399.6,289.4,255.7,446.2,365.3,305.4,320.2,229.6,438.7,411.5,438.9,247,349.4
1885,321.7,278.6,316.9,448.8,443,395.8,222.7,331.8,361.4,301.2,406.4,455.4,328.4,365.9,226.2,424.4,331.7,436.7,314,353.2
1886,339.9,291.4,412,417.4,413.2,407.8,221.1,415.8,322,364.7,457.9,350.9,334.2,405.7,235.9,325.5,385,502.5,269,361.7
1887,318.9,279.8,353.5,385.1,409.4,448.3,200.7,303.5,330,293.2,519.6,450.7,249.6,365.6,186.4,404.2,418.9,449,300.9,350.9
1888,267.2,299.7,428.9,401.1,407.8,515.5,218.3,366.1,334.6,228.1,419.4,386.2,256.5,375.3,203.7,427.5,319,428.2,310,347
1889,301.8,267.1,466.5,454.9,430.5,446.4,211.5,294.5,287.7,258.8,494.7,396,264.7,408.4,194.2,368.9,434,339.1,311.1,349
1890,330.7,281.5,391.9,415.9,432.5,414.8,246.5,284,355.2,336.7,513.6,395.6,344.3,340.2,257.7,373.4,304.1,470.6,275.2,356
1891,303.8,307.1,318.9,402.2,484.7,443.6,241.4,315.5,174.1,324,462.3,397.5,321.1,365.8,236.5,410.1,420.6,425.7,296.6,350.1
1892,308.7,233.9,308,403.8,451.6,421.7,263.4,308.8,370.4,241.8,465.9,405,357.4,371.7,245.8,360.3,329.8,469.9,292,347.9
1893,331.3,271.5,360.2,380.7,425.2,438.3,279.5,353.6,327.4,282.9,459.8,391,340.8,332.8,209,332.6,415.6,423.7,315.9,351.1
