"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,379.9,161,153.9,256.8,163.1,153.6,NA,274.6,117.8,264,272,260.9,414.5,288.3,282.6,292,209.1,235.6,265.7,247
1851,353.4,169.6,151.2,228.6,165.7,167.7,178.9,283,128.5,375.4,281.7,236.1,381.6,282,263,267.3,297.5,278.2,301.6,252.2
1852,369.2,219.4,133.4,252.4,196.7,140.1,161.3,305.9,154.2,295.7,254.6,258,382.6,297.6,251.3,238.5,234,265.6,351.4,250.6
1853,395,308.4,176.9,255.5,151.7,171.6,216.9,305.8,128.5,278.6,257.9,269.5,383.6,272.2,292.2,280.7,223.6,279.2,293.7,260.1
1854,379.4,232.6,161.2,254.5,178,141.5,218.6,258.3,116.3,267.2,271.3,265.7,375.3,262.9,258.1,279.2,231,301.7,355.2,253.1
1855,374.8,191.3,134.2,241.7,200.5,182.6,232.7,287,124.8,338.9,303.9,255.3,371.5,298.3,256.3,271.1,242.1,269.5,300.7,256.7
1856,362,205.4,130.3,262.6,131.8,154.5,173.3,340.7,142.6,280.1,303.9,263.6,447,272.1,277.7,235.4,215,268,317,251.7
1857,372.9,213.9,163.2,244.1,176,148.8,168.1,339.2,125,306.4,295.7,225.3,405.2,277.1,249.1,254.8,229.2,277.4,322.6,252.3
1858,359.7,191.3,142.1,233.4,175.3,174.1,197,298.3,134.9,304.4,270.8,226.4,322.8,271.8,305.8,247.7,212,299.3,282.7,244.7
1859,348.1,193.1,157.5,256.4,173.2,151.9,173.7,260.2,119.4,233,282.1,238.4,374,289.1,269.8,256.2,214.4,279.8,290.6,240
1860,369.6,244.3,162.9,269.3,189.4,160.4,202.7,339,120.8,319.4,237.8,237.5,339.6,292.4,209.5,250.6,248.4,248.5,332.9,251.3
1861,348.7,234.6,146.8,260.2,146,173.6,179.8,298.5,106.5,308.9,279.6,273.6,407.6,292.4,258.3,251.6,218.4,288.4,301.3,251.3
1862,355.4,289.6,162.2,262.2,166,149.7,173.6,322.3,133.5,356.6,264.2,285,366.2,274.5,288.4,285.9,275.4,303,349.2,266.5
1863,380.7,259.4,177.2,278.1,163.6,160.9,163.9,300.5,102.4,287.1,293.8,258.3,378,284.2,260.1,262.1,243.8,277.9,358.6,257.4
1864,364.6,231.4,136.1,237,183.7,169.6,159.2,252.3,136,342.2,292.7,278.2,390.1,264.9,288.4,258.6,213.8,255.6,283,249.3
1865,394.3,212.3,153.5,256.9,186.8,162.3,160.3,271.3,122.3,342.5,287.4,244.1,347.1,255.3,279.9,272.5,237,248.3,349.6,251.8
1866,373.8,221.8,196.1,241.6,197.9,195.5,200,258.7,132.2,357.4,288.2,251.6,386.9,281.7,278.4,250.2,228.6,246.5,328.5,258.7
1867,343.6,256.5,164.1,246.1,152.2,177.9,202.8,235.7,119.6,313.1,273.2,284.5,403.3,252.6,299.7,274.1,216.8,290.7,322.2,254.1
1868,365.8,188.9,137.8,274.8,175.6,168.7,166,311.4,131.7,316.4,279.8,274.9,384.8,293.9,266.6,261.9,239.8,299.2,314.4,255.4
1869,359,209.1,151.1,240.6,154.9,164.5,157.6,313.8,161.8,266,278.8,257.9,463.4,265.9,271.7,280.8,240.7,228.6,321,252
1870,391.4,260.3,168.3,252.5,181.1,143.4,167.9,281.5,118.4,321.2,254.8,262.9,393.5,284.3,298.9,249.4,197.5,330.1,334,257.4
1871,351.3,291.6,157.7,267.1,190.5,148.2,193.6,312.8,137.3,323,267.8,254.2,390.5,286.3,269.5,246.2,200.1,307,287.1,256.9
1872,331.8,196.7,136.8,248.5,172.5,132.2,174,288.3,150.1,364.8,291.1,233,417.7,307.7,301.6,293.5,220,231.9,361.7,255.5
1873,348.2,233.1,148.3,231.2,165.5,137.2,198.6,268.8,122.9,344,296.1,235.2,414.4,270.3,246.1,284.7,198.2,297.5,306.1,249.8
