"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,5.1,8.4,1.9,3.7,6.8,6.4,NA,6,3.8,4.4,5.5,3.6,4.2,7.6,4.1,3.6,6.4,2.1,5.6,5
1851,5,12.4,2.4,3.4,6.2,7.1,6.1,1.8,2.1,5.9,5.6,4.6,3.3,6.1,5.3,3.5,5.7,0.6,5.2,4.9
1852,4.1,7.8,3.4,2.9,6,7.8,7.4,3.8,2.1,6.2,4.4,4,3.8,6.9,4.6,3.1,7,1.5,5,4.8
1853,5.2,12.3,1.4,3.8,6.3,7.9,4.3,4.8,2.9,6.2,4.6,2.6,4.5,6.4,4,3.6,8,0.3,5.5,5
1854,4.2,11.7,3.1,3.3,6.3,6.3,6.2,4.1,2.7,5.4,5.7,4.9,5.6,6.3,4.3,3.4,4.7,1.4,5.7,5
1855,3.9,9.7,2.2,4,7.9,7.3,6.6,1.3,2.6,4.5,4.4,2.2,2.5,4.4,3.3,3.4,4.4,0.9,5.5,4.3
1856,4.6,14.3,4.8,2.2,5.1,7.6,6.2,5.5,2.4,5.7,4,3.8,4.6,6.3,3.7,1.8,6.1,0.4,5.6,5
1857,5,9.2,3.9,3.5,6.3,8.2,4.8,4.9,2.9,5.7,6,4.4,3.2,6,3.5,3.6,6.3,0.9,6.6,5
1858,3.6,11.2,2.3,3.3,6.6,7.4,7.5,3,2.1,6.2,5.3,4.3,2.8,5.9,4.3,3.4,5.2,0.9,4.2,4.7
1859,4.8,11.4,0.1,3.6,6.1,7.4,7.1,2.2,1.2,7.3,4.7,4.6,3.9,6.6,3.9,3.6,6,0.3,6.3,4.8
1860,4.3,12.1,4.1,3.6,5.4,7.6,5.4,4.1,1.6,5.2,5,4.3,4.3,7.1,4.7,2.7,6.6,0.5,5.1,4.9
1861,6,11.8,2,3.5,4.2,5.7,6.5,3.7,1.3,5.2,5.2,2.9,1.9,5.8,4,3,6.7,-1.6,7.2,4.5
1862,4.2,9.7,1.8,3.6,6.4,9.4,6.6,3.8,4.4,7,3.8,4.1,4.5,5.4,3.4,1.9,4.3,0.1,6,4.8
1863,5.2,11.7,3.9,4.2,5.9,6.9,4.6,4.3,2.8,6.2,4.9,3.1,3.9,6.3,3.4,3.4,5.3,0.8,5.2,4.8
1864,4.3,13.3,3.9,2.6,7.8,6.3,3,5.6,2.5,4.7,4.6,2.9,5.9,6,3.1,2.6,7.6,0.9,5.1,4.9
1865,4.3,15.5,2.4,2.8,7.3,7.4,4.1,4.6,2.5,6.3,4.5,5.6,3.4,6.4,4,3.1,7,1.1,5.4,5.1
1866,4.5,9.6,0.5,3.4,6,6,4.3,5.1,1.5,6.8,4.8,5.3,4,7.2,4.8,4,5.7,0.1,5.9,4.7
1867,4.5,10.1,2,3.1,5.6,7.8,5.3,2.8,2.9,5.7,4.3,4,3,6,3.9,4.1,7.1,1.9,4.4,4.7
1868,3.6,10.6,2.2,3.3,8.2,7.5,4.1,7,2,6.7,6.4,5.3,2.8,7.2,4.4,3.5,5.2,-1.8,6.1,5
1869,4.7,14.3,1.9,4,6.6,7.4,6.8,4,3,7.6,4.9,3.9,4.7,6.1,4.1,4.4,7.3,1.5,6.5,5.5
1870,5.7,10.6,2.2,3.4,6.8,6.6,6.6,5.1,1.9,5.6,5.3,4.3,4.6,7,4,2.8,5.3,0.3,5.6,4.9
1871,4.2,10.9,2,4.1,6.4,7.7,5.9,3.8,2.2,7.4,5.1,4.4,3.4,5.9,4.3,4.3,6.2,1.1,5.8,5
1872,4,12.5,-0.3,4.4,5.1,7.2,6.5,3.4,1,5.4,4.3,2.4,5.7,6.7,3.8,3.2,7.1,1.7,5.3,4.7
1873,4.5,13.5,1,4.2,6,7.1,5.6,3.7,3.4,5.9,4.8,3.9,3.2,6.5,4.2,3.8,6.5,2.3,6.4,5.1
1874,4.3,11.6,2.8,3.9,6.8,7.6,5.7,4.4,2.2,5.9,4.7,3.9,5.4,7,2.1,4.3,7,2.4,4.7,5.1
