"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,9.2,0.2,5.9,5,7.2,11,5.8,4.5,4.6,15.9,18.9,5.2,50.9,18.9,17.5,2.3,14.6,5.6,3.2,0.2
2016,8.4,1.3,5,5.4,6.3,14.7,6.2,7.1,3.8,26.3,22.1,4.9,38.8,9.5,8.2,7,23.2,4.7,7.5,1.3
2017,9.1,1.1,14.9,5.8,7.4,9.6,4.1,8,5.1,17.1,21.9,6.8,33.4,18.1,14.7,9.9,15.4,21.5,6.2,1.1
2018,5.7,0.5,11.9,3.8,4.5,7.7,5.9,5,4.2,17.4,31.3,6.8,49.7,6.2,23.2,6.2,18.2,16.2,5.2,0.5
2019,7.6,0.1,8.4,8.2,7.2,11.5,7.7,7.6,3.6,14.1,23.1,6.5,38.7,15.9,10.7,5.2,21.3,21.1,7,0.1
2020,13.2,1.8,9.4,4.7,6.9,6.5,5.9,8.4,8.5,11.6,20.1,11.2,52.9,14.6,18.6,3.2,17.3,10.6,6.3,1.8
2021,11.5,1.7,3.6,10.4,8.5,10.9,7.3,10.4,8.1,27.4,16.3,10.8,48.7,18.1,11.4,4.9,16.8,30.2,3.3,1.7
2022,10.7,1.7,6.7,6.5,9.6,9.8,5.6,6,2.9,17.4,37,6.1,41.7,13.5,16.7,11.8,15,20.4,9.7,1.7
2023,12.4,1.2,5,4,8.6,11.6,8.3,5.3,4.1,31.1,28.3,6.7,45.3,17.5,15,5.9,11.8,19.4,9.1,1.2
2024,20.5,1.5,3,6.2,13.8,13.4,5.7,3.5,15,7.4,36.5,5.7,47.7,8,20.6,6.8,18.1,11.5,7.7,1.5
2025,7.7,0.8,4.1,7.7,8.8,10.2,7.9,5,4.3,23.1,37.7,13.4,49.3,19.3,13.8,3.8,14.6,21.9,5.2,0.8
2026,12.7,2.2,3.9,8.2,8.7,16.6,8.8,5.5,5.3,27.5,36.2,10.6,38.3,14.6,19.1,8.2,19,16.8,7.6,2.2
2027,5.8,3.5,3.7,7.6,7.7,9.7,8,6.9,4.7,24,30,9.2,34.7,15,17.7,7.7,9.1,24.1,8.8,3.5
2028,12.4,2.9,4.9,5.4,12.8,8.4,6.3,8.2,4.6,25.6,34.6,6.4,55.6,22.7,21.1,3.6,15,18.1,5.3,2.9
2029,13.7,0.8,6.1,7.4,11.1,16,9,15.7,3.1,16.2,34.4,6.4,42.1,20.8,18.2,7,27.9,16.8,3.6,0.8
2030,13.4,1.2,5.3,7.9,9.3,12.6,6.8,11.5,1.3,27.3,26.6,9.9,37,23.6,11.3,5.6,19.2,27.1,9.9,1.2
2031,11.1,1.7,6.5,7.5,13.6,16.6,5.9,9.8,0.9,22.7,29.4,7.9,30.2,12.1,18,10.3,23.5,20.9,13.1,0.9
