"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1863,264.5,211.5,148.7,221.1,182.5,143.3,227,85,130,177.7,249.1,408.1,257.8,180.7,86.6,285,164.9,229,85
"historical",1864,325.3,223.5,163,194.7,215.2,170,237.7,34.1,187.8,164.8,206.7,340.3,222.8,172,155.8,341.2,93.8,243,34.1
"historical",1865,247.5,224.4,142,152.1,203.9,160,239,71.9,184.3,169.8,278.9,311.9,216.6,142.4,159.7,307.6,109.2,178.5,71.9
"historical",1866,224.9,204.3,182.4,189.8,221.6,191,390,126.5,139,132.8,271.9,216.3,205.8,242.9,132.1,305.6,93.2,207.2,93.2
"historical",1867,206.8,235.8,140.1,198.9,173.3,178.2,345.3,96.4,197.6,142.7,305,318.5,268.7,208.4,149.7,286.8,189.4,195.3,96.4
"historical",1868,312.5,211.1,125.8,200.9,241.8,204,308.8,94.3,190.3,117.6,235.9,308.8,220.5,218.7,138.1,282.5,151.4,179.5,94.3
"historical",1869,321.4,140,136.1,178,198.3,162.6,338.9,81,167,151.2,303.6,318.6,249.4,156.1,198.4,295.1,181.1,208.5,81
"historical",1870,282.6,144.3,135.3,166.4,227.9,169.8,242.7,98.2,229.6,165.3,274.4,359.3,219.7,202.8,94.7,285.6,105.1,138.4,94.7
"historical",1871,208.1,181.7,153.8,182.6,244.6,160.7,342.9,70.5,241.8,139.4,277.6,386.5,191.5,164.1,160.1,247.4,141.2,233.7,70.5
"historical",1872,263.9,166.3,262.4,180.9,215.6,188.7,308,106.1,216.4,144.3,287.6,315.1,186.6,217.8,164.2,294.1,102.9,170.3,102.9
"historical",1873,304.7,167,165.3,153.2,161.7,159.2,278,130.5,218,144.9,297.1,344.1,229.6,183.7,151.7,336.1,178.3,217.5,130.5
"historical",1874,281.3,208.9,174.5,150,214.5,137.8,317.9,101.6,209.5,95,284.8,378.9,278.1,178.4,177.5,351.6,114.4,214.5,95
"historical",1875,272.3,161.3,161,208.4,233.5,189.1,224.3,101.1,195.8,136.5,306.5,346.7,282.7,240.6,131.4,283.1,105.5,180.3,101.1
"historical",1876,262.4,210.5,148.7,186.7,263.8,164.8,292.4,78,158.5,164.6,271.3,371.2,250.4,213.9,106.4,330.9,157.5,210,78
"historical",1877,239.5,118.8,157.3,132.2,213.6,179.5,312.5,85.9,160.6,140.9,210.7,464.7,211.3,131.7,123.5,281.5,166.1,217.2,85.9
"historical",1878,274.1,212.3,102,216,208.7,190.6,329.6,112.4,236.9,173.9,204.8,317.4,292.7,200.9,126.5,236.6,130.7,193,102
"historical",1879,187.6,148.9,144.2,237.2,212.3,207.9,300.5,79.2,207.2,146.7,269.3,338.1,233,222.1,164.6,274.1,143,217.2,79.2
"historical",1880,212.9,249.2,145,173.3,212.5,175.7,385.4,71.2,187.3,112,242.8,350,165.3,183,142.7,254.3,151.3,186.9,71.2
"historical",1881,251.1,198.1,181.8,223.9,246.6,186.7,296,107.2,238.6,149.7,273.8,317,197,168.8,148.4,325.3,161.9,215.7,107.2
"historical",1882,292,235.3,186.8,203.9,162.9,180.4,244.3,104,203.3,111.9,292.6,320.9,209.3,159.5,118.5,303.7,134,166,104
"historical",1883,217.6,174.9,134.6,211.8,207.2,202.2,289.6,149.1,234,178.2,232.6,370.5,270.7,161.6,126.7,347.3,122.7,228.8,122.7
"historical",1884,259,186.5,133,243.6,188.3,184.7,328,112.5,186.9,150.5,275.1,320.1,272.1,238,135.3,266.5,177.5,198.6,112.5
"historical",1885,224.4,171.8,137.3,192.7,171.7,196.4,233.2,111.2,208.2,147.7,235.7,415.9,267.9,259.8,151.4,312.1,121.1,201.5,111.2
"historical",1886,321.1,124,162.1,214.2,206.6,129.6,355.3,88.3,160.5,117.6,288.8,302.7,197,223.4,138.1,208.1,111.5,281.7,88.3
"historical",1887,207,234.2,166.4,105,193.8,160.1,315,119.3,239.8,112.5,254.1,327.4,227.7,183,106.7,278.1,137.2,142.8,105
"historical",1888,290.7,117.8,193.4,140.1,210.9,136.3,300.2,104.6,159.1,129.3,330.2,393.3,224.8,112.9,165.7,270.3,99.3,179.5,99.3
"historical",1889,274.8,211.9,132.3,216.3,224.4,173.3,285.1,81.4,246.3,129.8,245.1,366.8,278.6,192.2,185.8,307.2,153.2,204.9,81.4
"historical",1890,252.5,158.3,119.9,147.7,233.5,145.1,284.9,95.2,149.4,161.5,290.1,358.5,228,107.4,181,345.6,156.4,193.6,95.2
"historical",1891,240.9,224.6,104,201.9,228,172.6,235.5,83.9,212,172.8,256.3,349.9,280.4,190.2,175.5,337.6,210.7,198.4,83.9
"historical",1892,241.7,128.9,119.6,158.8,208.9,140.3,262.2,88,125.9,210.5,241.8,363.7,218.9,265.2,158.8,257.9,140.1,166.1,88
"historical",1893,254.5,181,191.6,233.6,212.4,135.3,267.9,106.6,251.1,196.1,282.7,314.2,225.1,182.7,171.9,253.5,163.7,216.7,106.6
"historical",1894,246.5,198.4,168.4,156.6,247.8,145,321.3,124.7,116.8,144.9,272.2,361.3,269.7,219.5,141.3,268.8,98.6,165.2,98.6
"historical",1895,260.7,244,144.1,172.7,236.1,200,290.5,103.7,216.7,159.2,296.8,395.2,162.3,217.3,163.7,260.8,150.8,225.5,103.7
"historical",1896,229.8,219.3,169.6,171.8,216.8,189.6,383.5,108.8,198.5,133.3,231,380.5,283.1,222.6,155.4,362.1,153.3,173.2,108.8
"historical",1897,284.7,188,138.9,181,193.7,144.2,317.1,88.5,186.5,141.1,286,364,239.1,167.3,167.7,222.5,157.6,184.4,88.5
"historical",1898,240,226.4,151.4,171.2,152.2,153.1,286,148.8,141.4,154.7,277.1,345.1,260.2,199.2,207.9,281.4,168.4,228.6,141.4
"historical",1899,289.2,222.7,112,237.1,158.3,191.7,306.1,93.3,206.6,142.9,262.6,375,249.5,199.8,156.6,298.6,142.6,225.6,93.3
"historical",1900,256.1,211.8,141.3,217.2,233.9,148.9,322.9,132.4,164.9,142.6,269.1,295.8,266.3,186.5,123.2,275.7,212.3,174.2,123.2
"historical",1901,186.8,270.6,138.7,135.4,194.3,192.4,285.8,85.6,239.9,164.4,261.2,367.3,193.6,173.9,143.4,297,192.1,180.7,85.6
"historical",1902,263.8,228.4,86,114.6,254.3,193.1,312.1,111.2,132.7,139.1,298.8,390.1,237.2,206.6,144.7,346.6,120,134.6,86
"historical",1903,288,178.8,142.2,146.7,224.5,134.6,301.8,97.5,189.8,141.2,299.7,301,275.8,201.6,189.4,371.9,183.1,192.9,97.5
"historical",1904,266.2,168.7,121.8,176.4,218.3,143.4,246.1,134.4,189.4,160.9,274.9,279.2,272.2,265.1,197.2,309.4,123.8,202.6,121.8
"historical",1905,244.1,198.5,160.5,211.3,200.9,136.4,335.4,124.4,220.2,175.2,323.6,308.5,270.1,192,128.6,276.2,159.5,198.8,124.4
"historical",1906,214.9,173.5,125,194.1,203.8,204.8,272.8,136.8,144.9,134.4,334.2,371,215.6,272.7,119.2,262.8,177.9,177.6,119.2
"historical",1907,234.7,202.2,97.1,238.5,236.9,149,367.1,112.8,192,165.7,301.3,375,249.9,200.2,179.5,306.9,130.1,226.1,97.1
"historical",1908,282.3,147.2,125.2,191.3,173,204.9,290.9,99.9,144.6,121.7,320.9,309.2,181.5,181,166.3,309.1,137.1,195.2,99.9
"historical",1909,218.5,265.2,161.2,171.5,238.6,144,339.4,99.9,203.4,143.8,225.6,342,229,175.2,103.7,283.2,109.2,188,99.9
"historical",1910,224.2,164.7,135.3,181.4,233.8,192.5,327.1,109.8,240,157.1,260,373.8,239.7,235.7,200,287.1,131,189.8,109.8
"historical",1911,321.2,137.9,116,177.4,192.6,186.7,284.7,83.2,196.8,159.2,248.8,300.2,234.1,240.8,154.2,297.9,158.4,229.6,83.2
"historical",1912,226,190,140.5,186.5,194.1,177.8,322.9,110.6,234.7,154.5,246.5,386.1,240.7,207.7,143.8,291,100.4,255.2,100.4
"historical",1913,331.7,276.2,172,179.6,222.2,202.2,360.7,91.4,143.3,197.2,282.8,354.4,242.8,205.9,174.3,322.3,111.8,214.2,91.4
"historical",1914,256.2,174.1,179.1,159.8,174.1,157.1,347.5,122.3,137.8,125.8,198.7,325.3,235.3,158.9,187.9,342.2,142.2,180.2,122.3
"historical",1915,195.1,183.2,207.1,187.1,204.3,185.4,320.3,91.4,228.4,152.4,251.2,322.7,247.4,254.2,155.8,290.9,156.5,209,91.4
"historical",1916,231.8,161.6,140.3,195.8,229.3,165.8,303.2,105.9,222.1,152.8,288.5,293.2,185.8,141.3,165.4,316.2,138.6,205,105.9
"historical",1917,260.1,201.8,163.3,180.2,246.8,163.3,333.7,98.7,231,162.2,302.1,222.4,211.8,170.8,164.1,249.4,160.8,196.8,98.7
"historical",1918,231.2,88.4,175.8,197.6,241.2,214,323,110.7,195.3,142.3,315.7,369.5,220,246.3,128.9,262.5,142.6,202.8,88.4
"historical",1919,246.9,225.6,136.8,186.5,219.7,161.5,361.5,137,277.2,69.4,242.1,308.7,287.4,244.7,161.1,288.3,156,189.8,69.4
"historical",1920,317.2,206.2,167,198.1,186.9,196.8,372.5,106.5,220,112.2,264.7,333.2,185.3,180.5,158.3,369.4,124.7,225.9,106.5
"historical",1921,245.7,269.4,174.2,231.1,260,181.6,306.3,66.2,186.4,156.8,236.3,333.2,244,229.9,138.9,297,120.4,162.7,66.2
"historical",1922,238.7,213.4,130.1,205.2,168.1,178.1,365.3,79.2,193.8,125.2,298.8,357.8,236,211,113.4,309.4,182.9,152.3,79.2
"historical",1923,169.1,171.3,210.9,203.3,231.1,173.7,306.7,67.6,212.1,128.2,294.1,337,258.1,190.4,139.3,337.1,183.5,197.3,67.6
"historical",1924,259.1,203.1,116.7,184.9,266.8,140.7,319.1,77.7,214.5,150.3,250.7,425.4,217.8,202.2,137.1,289.6,170.3,151.2,77.7
"historical",1925,249.6,240.4,170.4,198.7,202.8,125,317.5,83.9,193,140.4,247.9,352.5,193.4,176,151.3,273.8,131.4,217.9,83.9
"historical",1926,309.5,159,120.8,140.7,181,169.7,335.3,116.4,154.4,115.4,265.7,389.1,291.7,262.9,174.1,275.4,164.5,207.5,115.4
"historical",1927,338.4,221.2,143,174.8,210.8,219,340.1,127.1,214.8,127.6,232.6,315.1,287.8,170,172.8,264.6,194.1,184.6,127.1
"historical",1928,231.3,144,149,193.2,263.2,147.3,271.1,122.5,245,134.8,313.1,282.6,244.1,153.7,143.8,304.5,141.6,159.6,122.5
"historical",1929,337.8,232.6,120.6,231.9,195.6,171.4,340.2,105.9,231.4,88.5,314.8,448.3,265.9,153.8,129.9,280.4,153.9,129.1,88.5
"historical",1930,289.1,213.2,201.1,235.8,191.9,156.8,264.8,80.8,198.9,88.7,286.6,311.1,284.9,254.9,154,290.9,157.4,173.5,80.8
"historical",1931,221.1,200.3,150.2,172.9,217.6,150.8,345,85.4,172.5,131.4,288.1,374.1,229.6,188.9,135.3,336.1,152.6,212,85.4
"historical",1932,220.6,202.4,125.2,145.3,194,138.8,235.5,101.7,149.9,135.2,292.1,317.9,249.3,134.8,115.5,307.7,166.4,220.5,101.7
"historical",1933,146.2,252.6,178.4,217.2,227.9,191.3,315.8,71.1,231.7,160.9,272.9,401.7,277.6,251,144.5,355.1,132.8,210,71.1
"historical",1934,276.8,184.3,231.5,169.1,254.8,184.1,257.1,76.7,223.8,127.4,280.1,269.4,248.8,172.4,155.5,302.3,170,196.4,76.7
"historical",1935,186.1,156.8,161.9,186.1,183.8,200.5,366.4,71.7,222.2,106.1,261.7,312.2,233.3,169.3,121.8,282.7,117.5,185,71.7
"historical",1936,181,213.8,85.1,194.3,193.3,164.7,314.2,105.7,204.7,153.7,319.4,318.2,224.4,153.7,116.9,306.3,179.6,180.5,85.1
"historical",1937,207.1,136.2,155.4,244,177.1,186.2,354.5,147.1,167.9,161.3,233.5,364.4,184.3,176.7,157.7,266.8,191.8,208.2,136.2
"historical",1938,236.4,205.4,208.2,113.9,223.6,155.9,288,139.4,155.1,144.5,282.6,330.1,194.5,188.3,153.4,322.5,175.5,199.1,113.9
"historical",1939,273.1,189.5,225.4,178.4,219.8,164.1,282.5,122.6,244.8,122.8,262.9,398.9,281.4,205.5,95.1,311.9,140.3,173,95.1
"historical",1940,230,234.1,175.6,185.7,231.4,160.3,284.3,125.9,205.6,88.4,265.8,380.5,193.6,218.7,144.5,300.2,147.8,221.6,88.4
"historical",1941,152.8,196.2,167.6,196.6,238.5,169.3,192.1,81.7,176.3,141.2,269.5,321.6,227,249.1,163.5,311.6,81.6,178.2,81.6
"historical",1942,217.6,226.2,176.2,245.6,209.6,191,295.4,118.6,280.5,145.2,300.1,381,223.9,241.2,154.5,238.6,101.9,191.8,101.9
"historical",1943,286.8,186.3,185.9,208.4,149.9,178,279.8,99.3,206.4,134.5,245.2,284.1,282.2,216.5,171.9,328.9,132.8,111.4,99.3
"historical",1944,206.8,162.7,128.9,230.4,219.8,206.3,241,121,185.2,148.4,326.9,311.7,232,124.8,146.2,296.9,137.1,193.2,121
"historical",1945,185.2,207.9,109.4,176.3,220.7,141.6,294.9,102.4,186.8,177.4,253.6,351.8,242.6,199.3,130.4,320.7,185.9,230.5,102.4
"historical",1946,281.3,226.4,165.5,201.7,215.3,202.8,301.1,117.8,194.6,145.4,295.8,344.3,232,203.7,184.8,280.6,143.6,192.1,117.8
"historical",1947,273.4,258.1,161.8,191.3,222.6,94.7,334.4,132.6,201.7,133.4,298.4,380.1,262.7,187.2,158,267.3,144.5,211.5,94.7
"historical",1948,176,195.1,187.4,174.3,243.4,197.8,195.4,122.5,219.8,131.6,252.1,346.7,255.1,191.8,152.2,303.6,176.8,210.1,122.5
"historical",1949,216,230.2,157.1,181.3,220.8,170.1,295.3,124,231,117.3,297.4,282,211.8,178.3,130.1,340.3,181.5,214.4,117.3
"historical",1950,309.5,120.9,140.4,198.6,222.1,142.9,348.1,117,204.3,123.1,292.6,381,240.6,237.7,185.6,284.7,146,228.7,117
"historical",1951,148.2,147.5,165.9,206.6,232,192.8,246.4,105.8,177.7,143.1,319.8,334.9,191.7,182.5,193.6,326.4,131.8,237.2,105.8
"historical",1952,294.6,156.1,179,150.2,239.7,150.3,301.7,95.4,176.3,143.5,255.5,280.6,246.6,242.5,150.5,310.3,156.7,229.9,95.4
"historical",1953,264.4,285,159.5,176,165.1,180.1,336.9,113.7,251.9,111.2,314.8,425.3,196.1,182.2,111,320.1,100,176.5,100
"historical",1954,237.1,213.7,154.2,208.4,215.8,216.2,309.2,114.9,202.3,117.3,295.4,397.4,279.4,179,109,289.4,109.3,164.4,109
"historical",1955,240.1,220.5,157.5,191.4,263.5,167.6,335.5,113.4,184.5,144.7,257.4,373.5,239.6,121.2,148,290.4,183.9,191.9,113.4
"historical",1956,173.7,179.7,127.8,181.4,181.5,158.8,359.2,112.6,255.6,165.5,245,347.5,256.1,143.2,92.3,282.3,166.1,177.4,92.3
"historical",1957,205.7,211.4,141.2,187.2,204,176.1,248.4,119.8,190.7,171.3,259.5,362.6,228.3,152.9,139.2,287,110.7,232.3,110.7
"historical",1958,316.2,213.2,130.6,230.8,224.9,216.4,257,115.6,210.7,173.6,258.1,398.6,218.6,260.2,140.5,322.3,151.6,235.9,115.6
"historical",1959,174.9,191.8,104.5,181.9,250.4,188.4,299.5,97.6,164,112.3,261.2,352.7,258.4,179.9,160.1,311,150.4,237.7,97.6
"historical",1960,266.3,183.1,171.4,179.6,203.2,183.4,283.2,81.5,246.1,131.3,303.6,336.5,210.1,233.1,185.4,241.1,169.2,206,81.5
"historical",1961,240.8,151.8,114.8,172.5,182.6,172.5,278.9,102,184.8,178,287.8,444,237.3,187.6,158.2,296.3,141.2,223.2,102
"historical",1962,305,266.9,148.3,202.6,228.9,215.5,371.2,81.6,224.4,169.6,264.7,341.3,281.5,235.6,113.7,336.2,152.5,238.5,81.6
"historical",1963,380,210,91.5,140.1,213.2,172.8,343.4,74.1,221.6,123.7,277.3,292.4,254.8,201.1,145.6,280.5,174.9,192.8,74.1
"historical",1964,267.5,147.8,147.8,183.2,192.6,204.5,302.8,129.4,207.3,157.9,220.2,364.9,214.9,207.8,128.3,230.9,146,205.6,128.3
"historical",1965,281.8,121.6,179.5,191.3,224.1,219.6,280.4,127.6,234.1,156.2,189.8,357.4,246.1,215.2,155.3,329.6,146.7,175.5,121.6
"historical",1966,245.8,147.3,162.7,223.5,206.7,184.9,334.1,70,201.7,139,257.9,315,236.1,226.4,188.7,253.9,108.4,192.1,70
"historical",1967,227.6,159.6,150.4,136.7,228.8,217.3,249.9,85.7,227.3,141.7,321.1,382.4,221.4,222.4,108.8,301.8,115,220.2,85.7
"historical",1968,229.3,206.9,160,189,239,150.4,295.7,109.4,258.5,116.6,308.2,328.4,257.3,198.2,148.3,338.3,83.5,173.7,83.5
"historical",1969,133.9,214.5,136.7,190.4,186.2,196.8,290.4,116.5,258.8,115.7,278.4,287,241.2,172.3,126,284,144.5,207.9,115.7
"historical",1970,252.2,204.7,155.5,128.8,223.5,201.7,387.2,101.8,213.2,101.6,244.5,322.4,255.1,166.1,132.8,310.3,119.3,185.8,101.6
"historical",1971,254.6,267.9,206.5,199.3,211.3,202.5,340.2,83.7,204.8,133.5,297.7,324.6,243.5,176.1,170.9,273.2,189.6,228.8,83.7
"historical",1972,283.3,231.5,156.3,193,194.2,165.5,378.8,127.6,181.2,166.6,289,339.7,234,183.8,149.1,275.5,181.7,226.1,127.6
"historical",1973,247.1,242.5,113.8,178.8,203.9,202.3,332.1,107.6,259.5,156.2,294.8,258.7,232,196.9,145.9,263.7,189.8,181.7,107.6
"historical",1974,305.2,166.6,118.2,198.8,144.7,176.5,253.2,68.1,171.4,158.1,248.5,365.1,244.8,219.8,166.6,294.1,155.5,163.8,68.1
"historical",1975,310.8,239.8,208.9,161.7,195.8,129.5,258.6,87.9,149.8,155.7,291.8,307.8,226.3,188.3,149,306.7,162.2,147.2,87.9
"historical",1976,312.9,180.6,179.5,204.3,242.3,178.9,338.6,85.2,205.6,140.2,325.9,353.9,242,165.6,143.4,234,173.9,186.2,85.2
"historical",1977,194.7,255.9,154.4,184.7,192.9,221.2,266.3,112.1,148.4,121.2,297.2,305.4,227,244.5,151.9,273.8,74.7,150.2,74.7
"historical",1978,309.2,208.5,193.9,190.7,232.9,175,312.5,103.8,176.5,156.1,274.6,344.9,262.7,254,83.3,277.7,87.6,183.5,83.3
"historical",1979,251.9,199.3,151,170.3,165.3,176.8,304.4,116.3,198,147.5,334.1,381.8,204.6,208.6,140.2,243.7,153.5,175.5,116.3
"historical",1980,184.5,226.8,200.7,195.5,203.7,200.5,324.8,115.2,224.8,163,257.1,320.6,198.3,195.7,134.9,288.1,106.1,190.4,106.1
"historical",1981,261.3,194.1,123.5,162.5,225,146.3,353.5,90.3,250.8,150.5,311.7,352.5,268.2,210.9,142.7,316.3,117.4,207.7,90.3
"historical",1982,236.3,144.9,171.8,108.5,216.6,128.4,281.8,81.1,225,146.7,280.4,363.7,244.4,196.9,125.7,251.6,163.5,171,81.1
"historical",1983,235.6,207.2,102.1,180.1,215.8,241.9,347.7,115.1,217.5,223.7,269.8,343.5,283.7,220.5,162.3,296.5,125.8,132.4,102.1
"historical",1984,275.4,202.7,142.2,136.6,222.9,193.5,320.3,96.8,194.7,198.6,276.4,345.8,267.2,196.1,97.5,309.9,117.4,168.1,96.8
"historical",1985,193.5,141.8,230.6,205.5,182.1,164.5,326.8,117.7,127.6,141.4,244.7,397.1,249.7,155.4,158.2,265.6,126,175.1,117.7
"historical",1986,313,199.7,154.2,245.4,264.3,140.7,344.6,95.8,169.6,155.3,294.1,315.5,249.5,200.5,98.3,343.7,93.7,203,93.7
"historical",1987,268.3,270.9,187.6,195.1,199.9,178.7,294.3,68.2,185.6,124.3,235.3,362.7,244.4,253.1,161,333.6,165.6,189.1,68.2
"historical",1988,186.3,192.9,170.9,175.6,230.7,239.6,193.8,108,226.5,160.9,296.7,401.7,277.9,186.1,167.2,301.7,147.2,205.1,108
"historical",1989,221.4,187.2,165.8,199.1,168.4,160.4,194.8,116.2,271.9,126.2,242,349.3,257.2,197.8,135.9,277.4,122.8,166,116.2
"historical",1990,212,208,133.8,136,239.4,170.4,269.8,124.8,223.8,128.6,232.5,375.7,264.4,228.8,143.1,327.6,144.3,185.2,124.8
"historical",1991,179.6,230.6,185.9,147.8,223.4,173.1,297.9,144.9,169.3,108.7,298.4,340.6,207.4,168.2,184.5,328.6,174.6,179.3,108.7
"historical",1992,209.7,189.1,163.7,184.9,202.9,201.3,228.6,160.2,162.4,125,249.9,436.1,230.4,180.4,191.8,304.2,134.7,184.2,125
"historical",1993,278.8,179.5,179.6,141.2,222.3,246.4,319.4,123.6,208.3,135.8,282.7,427,274.8,207.7,131.5,249.9,117,200.1,117
"historical",1994,200.4,213,114.7,197.7,211,153.9,334.5,103.4,171.8,113.6,293,291.9,243.4,220.7,170.1,291.3,123,218.9,103.4
"historical",1995,278.2,210.3,119.4,103.2,195.2,152.5,331.4,99.2,132.1,139.5,216.6,343.3,275.3,230.1,147,296.1,152.1,187.9,99.2
"historical",1996,215.6,133.4,150.3,149,195.8,186.6,338.8,108.2,184,121.3,248.3,286.9,251.7,135.9,123.5,259.7,111.5,182.7,108.2
"historical",1997,267.3,180,108,193.1,211,197.4,284.1,126.2,202.2,152.8,263.2,388.3,268.1,188,61.5,316,129.8,222.6,61.5
"historical",1998,241,190.8,188.9,187.4,226.5,180.4,283.8,56.5,168.5,113.8,199.7,254.8,259,214.5,175.1,284.5,104,144.9,56.5
"historical",1999,184.5,197.2,195.1,139.1,211.5,186.4,280.6,130.8,154.3,163.7,247.8,371.9,255.6,186.2,142.1,249.5,128,159.6,128
"historical",2000,233.2,194.6,202.3,165,179.1,109.2,294.9,128.7,201.7,153.4,243.1,309.8,235.3,159.6,155.5,287.1,132.6,197.5,109.2
"historical",2001,317.2,185.6,124.1,202,228.4,211.1,281.4,133.6,179.2,154.5,315.9,341.2,181.4,174.5,159.7,308.8,141.4,207.7,124.1
"historical",2002,270,241.7,152,192.3,205.9,199.3,292.7,102.3,188.2,146.6,264.7,331,177.7,222.6,120,298.3,143.3,186.3,102.3
"historical",2003,231.3,212.5,175.3,170.4,194.5,160.9,249.1,77.3,197.4,123,283.1,337.1,241.1,126.8,136.1,324.5,124.3,181.8,77.3
"historical",2004,219.2,216.1,164.6,198.7,149.7,106.5,314.5,92.5,141.2,98.9,241,400.3,273.5,184.4,120.7,263.4,138,232.7,92.5
"historical",2005,244.6,121.2,154.6,191.5,228.2,157.3,298.9,64.7,161.4,163,301.8,326.3,262.3,168.6,125.9,338.7,93.9,150,64.7
"historical",2006,214.5,155.6,163.6,135.5,210.1,164.5,261.4,96.3,110.1,98.2,325.7,352.5,265.6,172.7,174.6,299,124.3,148.2,96.3
"historical",2007,251.1,138.7,145.7,220.8,200.7,149.5,369.3,86.7,200.5,102.7,256.4,480.6,284.1,214,86.2,273.7,159.4,158.1,86.2
"historical",2008,227.5,206,138.9,177.6,231.9,168.1,254.2,87.7,219.9,143.2,308.4,387.2,208.5,184.1,146.5,339.6,149.5,193.8,87.7
"historical",2009,165.1,200.5,141,148,173.6,202.8,278.6,90.2,173.2,149.5,261.3,380.2,250.3,208.8,108.8,360.6,117.5,169.9,90.2
"historical",2010,278.5,200.4,137.9,143.5,226.5,203.4,308.5,119.2,136.1,100.3,268.1,398.6,233.8,276.2,166.1,271.7,141.5,157,100.3
"historical",2011,199.3,198,153.8,117.6,201.6,148.4,309.7,82.1,105.5,96.6,266.6,355.5,218.6,195.2,200.3,238.9,93.7,228,82.1
"historical",2012,259.6,171.2,203.4,228.5,210.2,233.6,337.5,93.5,124.7,103.2,289.9,367.9,219.4,142.2,148.8,291.9,127.8,170.9,93.5
"historical",2013,246.5,175.3,123.2,134.4,223,178.5,300.8,104,168,105.7,277.3,265.9,240.1,213.2,146.9,350.8,135.9,183.1,104
"historical",2014,257.4,186.7,123,202.1,233.9,190,282.7,106.1,207.4,149.1,285.1,479.7,186,271.3,142.3,266.1,103.2,179.5,103.2
"ssp126",2015,227.5,169.3,176.6,158,228.6,234.9,325.4,121.8,262.4,112.8,268.3,397.8,300.5,252.9,113.7,312.5,210.6,215,112.8
"ssp126",2016,221.4,244.9,217.4,210.7,223.4,121.1,237.7,158.5,301.8,233.6,304.4,372.5,258,201.2,122.6,306.4,139.3,189.4,121.1
"ssp126",2017,237.8,210.5,241.1,183,227,263,419.6,141.5,282.8,192.2,314.3,379.5,318.6,259.5,113,350.5,163.7,171.3,113
"ssp126",2018,191.6,218.6,135.7,211,222.4,208.8,327.3,138.7,226.9,168.2,262.5,428.1,278,216.4,196.5,319.3,232.7,175.6,135.7
"ssp126",2019,283.7,309.6,233.5,230.6,213.4,220,241.9,181.8,286.1,176.9,286.3,383.5,225.1,157.6,115.2,355.3,95.7,206.8,95.7
"ssp126",2020,180.9,172,184.9,225.6,187.3,160.2,348.1,162.8,173.7,179.5,328.4,408.5,290,197,122.3,283.1,101.6,191.8,101.6
