"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-6.2,-15.2,-13.2,-6.8,-8,-7.3,-11.7,-11.9,-10.8,-11.3,-10.7,-9.1,-3.6,-7.3,-13.4,-12.3,-4.8,-12.3,-11.4,-9.9
2016,-6.7,-15.3,-18.7,-8.9,-8.7,-7.5,-10.3,-8.7,-9.4,-11.3,-7,-10.6,-2.9,-6.2,-12.2,-10.4,-8.4,-9.1,-13.5,-9.8
2017,-6.9,-17,-12.4,-7.7,-9.4,-9.1,-11,-10.3,-13.2,-12.1,-8.5,-11.3,-8.1,-5.9,-10.9,-12.4,-3.5,-9.8,-13.5,-10.2
2018,-6.7,-16.4,-8.6,-7.9,-10.3,-8.6,-11.4,-7.5,-10.8,-11.6,-6.3,-11.6,-3.3,-6.3,-5.3,-9.4,-4.1,-12.1,-12.5,-9
2019,-7,-13.3,-6.1,-7.8,-8.2,-7.6,-11.2,-7,-10.9,-13.5,-8,-10.7,-6.6,-7.8,-7.9,-9.6,-6.5,-10.4,-12.1,-9.1
2020,-6.5,-15.8,-9.7,-9.2,-9.7,-9.3,-10.5,-13.1,-11.6,-13.9,-6.7,-12.7,-5.1,-7,-13.9,-12.1,-9.4,-9.9,-11.4,-10.4
2021,-6.2,-13.7,-9.4,-7.2,-9,-9.1,-11.1,-9.6,-9.8,-11.4,-6.3,-11,-1.6,-7.3,-10,-10.3,-6.5,-14.8,-12,-9.3
2022,-7,-13.2,-6.8,-8.1,-9.7,-8.5,-10.3,-9.6,-10.4,-14,-14.6,-9.3,-6.9,-7.2,-11.5,-11.6,-4.4,-10.8,-12.9,-9.8
2023,-7,-10.1,-6.5,-7.5,-8.4,-7.6,-11.7,-11.6,-12.8,-13.1,-6.5,-10.7,-0.2,-6.7,-8.4,-10.1,-4.3,-12.8,-12.3,-8.9
2024,-5.9,-11.9,-5.5,-7.4,-7.3,-7.7,-11.3,-9.3,-11.7,-11.7,-9.5,-10.3,-3.5,-6.9,-7.5,-10.6,-4,-12.1,-12.6,-8.8
2025,-6.6,-9.2,-12,-6.8,-7.6,-7.3,-10.3,-7.3,-11.1,-10.6,-10.1,-9.7,-6.6,-6.5,-9.1,-8.3,-4.4,-10.9,-11.8,-8.7
2026,-5.7,-12,-8,-7.6,-8.8,-7.8,-10.6,-4.8,-11.2,-9.8,-9.7,-10,-2.3,-6.1,-9.2,-13.3,-6.5,-11,-13.6,-8.8
2027,-6.7,-11.2,-7.5,-6.9,-8,-8.3,-12.3,-7.8,-11.4,-12.8,-12.2,-10.8,-0.8,-6.9,-6.3,-9.8,-9.3,-11,-12.8,-9.1
2028,-6.1,-11.6,-5.8,-6.9,-8.3,-8.2,-10.5,-7.8,-9.1,-13.6,-3.9,-11.5,-3.6,-5.9,-10,-9.6,-5.1,-10.6,-10.8,-8.4
2029,-5.4,-12.8,-3.7,-6.3,-7.9,-7.8,-10.9,-7.2,-9,-10.2,-8.7,-10.2,-3.4,-7.3,-4.9,-10.3,-4.5,-9.6,-13.7,-8.1
2030,-5.7,-9.6,-8,-7.7,-9.1,-6.9,-10.1,-5.6,-10.3,-10.1,-10.6,-9.5,-0.1,-6.6,-7.4,-10.1,-5.7,-13.8,-12.5,-8.4
2031,-5.9,-10.6,-13,-7.8,-9.7,-6.2,-11,-6.8,-8.8,-13.9,-10.8,-9.7,-2.9,-5.9,-9,-9.3,-4.7,-12.1,-12.8,-9
2032,-6.6,-12.2,-7.2,-7,-8.3,-8.9,-10.7,-5.4,-10.3,-11.7,-8.3,-11.5,-1.9,-4.4,-8.5,-11.4,-4.7,-8.8,-10.9,-8.4
2033,-6.2,-12.6,-12.1,-6.6,-7.5,-7,-10.4,-8.6,-9.3,-12.3,-10.5,-10.4,-1.7,-6.9,-5.9,-8.4,-5.9,-11.3,-11.2,-8.7
2034,-5.2,-12.5,-5.3,-6.2,-7.6,-7.5,-10.3,-6.3,-10.7,-12.2,-10.6,-8.8,-2.7,-6.3,-10.2,-8.5,-7.1,-11.3,-10.9,-8.4
2035,-5.8,-14,-9.8,-7.6,-7.4,-6.4,-10,-11.3,-11.3,-12,-13,-8,0.6,-8,-10.4,-16.7,-8.1,-11.2,-12.6,-9.6
2036,-5.4,-9.3,-9.2,-5.5,-7.6,-6.9,-10.6,-7.2,-11.3,-9.8,-6.7,-11.1,-1.7,-5,-11.8,-7.3,-3.4,-12.4,-10.3,-8
2037,-5.6,-14.2,-16.6,-6.1,-7.4,-6.9,-8.4,-6.8,-10,-10.1,-6.2,-8.2,-2.9,-5.7,-5.6,-10.8,-6,-10.8,-11.5,-8.4
2038,-6,-9.1,-13.2,-5.5,-7.7,-7,-10,-6.5,-11.4,-9.6,-7.5,-8.3,-2.6,-5.9,-13,-9.4,-3.9,-11.8,-12,-8.4
2039,-6.1,-14.7,-10.1,-5.8,-6.1,-5.2,-10.6,-4.8,-10.1,-10.8,-12.5,-9.4,-0.2,-5.6,-8.2,-7.8,-1.7,-10.1,-10,-7.9
2040,-5.8,-12.3,-8.5,-5.9,-6.8,-7,-10.5,-6.7,-9.3,-10.9,-8.4,-11.9,-3.5,-6.5,-8.9,-9.8,-3.4,-7.9,-9.8,-8.1
2041,-5,-10.8,-10.4,-6.8,-6,-8.2,-11.1,-9,-9.3,-11.7,-7.6,-9.1,-5.7,-5.9,-5.8,-11.5,-5.6,-17,-11.9,-8.9
2042,-5.4,-13.3,-5.6,-6.8,-6.8,-5.8,-9.8,-9.5,-8.5,-9.6,-5.3,-9.9,-5.5,-5.4,-11.2,-8.7,-1.8,-13.9,-10.8,-8.1
2043,-4.7,-12.9,-5.9,-5.9,-8.1,-6.7,-10.2,-5.6,-12.2,-9.7,-9.9,-7.3,0.3,-5.4,-10.2,-8,-5,-10.8,-8.9,-7.7
2044,-4.7,-13.6,-13.4,-6,-6.4,-7.7,-9.3,-7.2,-11.4,-8.4,-10.4,-9.5,-1.6,-6.5,-9.7,-6,-2.8,-11,-8.9,-8.1
2045,-4.7,-12.8,-8.6,-5.8,-7.8,-8,-8.5,-10.1,-11.1,-10.7,-6.2,-9.3,-2.1,-4.9,-9.8,-12.2,-6.2,-9.2,-9,-8.3
2046,-4.8,-16.3,-7.3,-5,-6.3,-6.9,-10.8,-9.9,-10.1,-10.5,-5.2,-9,-2.3,-5.1,-11.5,-10.1,-3.4,-8.1,-9.2,-8
2047,-5,-12.8,-6.6,-4.4,-6.2,-6.7,-8.9,-10.5,-11.2,-9.8,-7.4,-8.4,-3.7,-6,-5.1,-11.7,-7.1,-10.4,-9.7,-8
2048,-4.6,-11,-5.8,-5.6,-7.6,-4.8,-9,-7.2,-9.8,-11.3,-6.2,-7,-1.6,-4.5,-8.1,-8.4,-4.4,-10.2,-10.7,-7.3
2049,-4.3,-10.9,-8.8,-5.2,-6.6,-4.7,-8.7,-9.5,-9.5,-10.8,-7.5,-7.9,-1.3,-5.4,-6.4,-7.7,-5.6,-7.9,-8.6,-7.2
2050,-5.6,-9.9,-8.6,-4.5,-6.9,-7.3,-9.5,-7.3,-9.6,-10.5,-6.3,-8.3,-0.3,-4.8,-7.1,-7.3,-8.5,-9.2,-10.5,-7.5
2051,-5,-11.3,-5.5,-4.3,-7,-4.7,-8.6,-7.7,-10.2,-9.2,-4.7,-8.1,0.1,-4.5,-7.4,-8.5,-2.4,-7.5,-9.7,-6.6
2052,-4.7,-14.5,-7.2,-5.1,-4.9,-6.5,-9.2,-4.2,-9.4,-9.9,-6.4,-7.9,-1,-4.2,-4.7,-7.6,-2.9,-11.1,-8,-6.8
2053,-4.6,-12.1,-5.7,-5.3,-6,-7.1,-8.6,-5.5,-9.3,-8.9,-8.8,-6.5,0.5,-4.6,-11.3,-7.4,-4.5,-9.9,-8.5,-7.1
2054,-4.8,-9.1,-5.9,-4.9,-5.4,-5.8,-10.1,-7.7,-9.5,-8,-4,-9.2,-3.5,-4.2,-9,-9.2,-3.3,-11.5,-9.8,-7.1
2055,-4.7,-9.8,-8.1,-5.1,-6.6,-5.2,-9.6,-5.1,-7.9,-8.1,-5.5,-6.2,-4,-4.7,-6,-9.3,-3.7,-10.1,-9.4,-6.8
2056,-5.2,-12.6,-11.7,-3.5,-7.2,-7,-8.6,-7.4,-9.2,-11.4,-5.5,-7.3,-0.7,-3.5,-11.8,-9.5,-0.7,-11.9,-9.8,-7.6
