"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,29.2,1.3,6.3,11,10.2,18.4,NA,7.8,20.4,27.3,19.1,15.4,32.6,34.4,8,5.2,16.9,25.9,17.8,1.3
1851,19,1.7,6.2,12.1,11.6,14.4,15,7.9,8.6,27.1,29.2,10.8,36.4,23.3,8.9,6.1,16.3,23.9,15.1,1.7
1852,25.7,0.7,7.2,8.6,9.5,21.3,20.2,7.8,6.7,28.6,23.9,18,38.3,32.5,6.7,5.4,14.1,24.9,20.5,0.7
1853,22.2,2.2,6,11.4,16.4,22.6,10.5,10.7,11.8,30.8,27,13.9,41.1,26.9,9.5,5.9,18.1,23.2,18.8,2.2
1854,26.6,1.7,5.5,11,15.9,11.9,13,8.3,9.8,25.5,27,14.5,40.5,27.8,7,7,20.6,23.5,23.6,1.7
1855,30.7,1.4,5.1,10,11.5,21.9,10.9,6.9,7.1,27.3,22.8,17,38.1,32.7,11.8,6,17.7,21.8,17.3,1.4
1856,27.7,0.8,8.2,10.4,12.2,19.8,9.2,8.2,7.6,30.9,29,12.5,40.9,34.7,7.2,6.5,26.9,24.7,17.8,0.8
1857,24,0.7,8,10.2,11.5,14.4,8.6,10.1,7.9,26.3,26.8,13.4,37.4,33,6.7,6.5,16.9,24.4,23.4,0.7
1858,20.1,1.1,8.7,10.6,17,15.4,11.6,6,10.4,15,16.6,17.7,36,28.8,10,6.8,29,23.5,24.8,1.1
1859,27.2,0.7,4.2,11.5,20.2,21.5,9.5,8.4,17,28.1,20.9,11.1,41.4,34.2,12.8,6,23.1,24.8,23.2,0.7
1860,24.6,0.6,8.5,9.9,13.3,18,10.5,6.5,5.3,29.1,27.3,17,38.2,35.3,9.3,7.5,21.4,25,21.2,0.6
1861,28.1,2.1,4.9,10.8,11.4,24.1,8.2,9,8.3,22.7,24.4,12.6,35.6,30.5,10.3,8.1,18,22.8,16.9,2.1
1862,22.7,2.6,6.4,10.8,11,18.6,12.4,8,18.8,31,27.6,15.8,40,28.3,7.4,5.5,19.3,24.4,22.1,2.6
1863,20,1.3,6.5,11.2,15.5,18,9,10.2,7.6,30.9,28.3,16.6,37.4,31.1,7.3,5.2,21.3,23.5,19.3,1.3
1864,29.5,1.4,6.9,8.9,13.1,19.3,18.8,12.2,10.6,17.7,21.6,18,40.7,33.2,6.8,5.3,24.3,16.4,19.8,1.4
1865,23.2,1.2,9.5,11.9,15.3,22.2,13.8,6,9,31.9,25.5,14.9,38.1,34.1,8.3,7.4,20.9,26.9,14,1.2
1866,24.1,0.9,7.8,10.6,12.9,18.4,9.2,9.8,12.2,23.2,27.3,19.1,35.1,33.5,10.9,6.4,19.7,24.9,17.7,0.9
1867,21.3,2.4,6.7,7.9,10.4,22.4,11.5,8.9,11.3,26.8,28.3,11.6,26.3,32.1,7.5,6.7,15.9,29.9,21.3,2.4
1868,19.5,1.7,5.8,10.1,14.3,24.9,8.3,10.1,12.5,16.8,29.3,18.1,34.8,33.8,10,6.2,17.7,23.7,15.9,1.7
1869,27,2.5,5,8.3,11.9,21.2,16.8,7.7,16.5,33.9,29.1,13.7,39.2,31.5,4.9,5,21,23.1,18.7,2.5
1870,15.6,2.1,10.3,11.2,16.3,20.6,9.2,12.4,21.2,30,25.6,17.4,38.4,33.5,6.6,8,23.1,26.8,16.1,2.1
1871,20.8,1.6,5.5,13.7,19.6,21,12.1,11,7.5,22.9,25,18,33.9,26.4,9.4,7.3,12.5,29.1,19.6,1.6
1872,23.4,1.8,4.8,10.6,16.9,18.4,10.6,7.2,17.8,20.5,24.4,20.2,42.9,36.2,8.9,6.7,19,19.9,14.3,1.8
1873,24.6,1.6,7.3,9.4,17.3,19.5,12.8,9.3,12.2,24.4,27.5,15,37.8,33.7,6.8,5.1,19.1,26.7,24,1.6
1874,16.6,2.2,5.5,8.4,17.3,21,8.9,8.6,5.7,26.9,26.8,15.5,40.1,33.1,9.9,3.9,18.7,26.2,22.4,2.2
1875,22,1.6,9.8,14.4,14.1,12.3,9.1,7.3,6.6,32.3,23.7,14.7,38.2,33.8,10.8,6.7,20.5,23.3,20.1,1.6
1876,25.1,2.4,6.6,13,16.6,12,15.2,7,6.6,27.6,22.2,18.8,42.9,33,6.6,4.9,17.1,24.7,17.4,2.4
1877,22,1.1,7.5,12.9,16,21.7,12.8,10.4,11.2,25.2,30.7,11.6,40.7,30.7,7.5,5.7,21.5,23.9,19,1.1
1878,18.5,1.6,7.3,9.1,19.9,19.6,21.2,8.4,14.1,23,27.1,15.8,30.8,34.6,7.8,6.9,13.7,25.5,14.2,1.6
