"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1866,383.3,450.9,403,205.3,397,406.3,319.2,193.2,317.5,321.3,382.7,226.6,231.1,380.5,266.4,615.5,524.1,213.1,193.2
"historical",1867,454.6,407.4,278.8,321.5,460.2,381.7,392.4,197.7,435.9,274.9,280.8,259,202.6,436.8,357.7,396.9,434.6,338.5,197.7
"historical",1868,284,333.7,516.2,354.1,426.9,213.3,388.9,195.8,469.2,295.4,403,300.7,275.5,380.2,261.9,398.3,527.3,338.9,195.8
"historical",1869,440.9,337.1,321.1,281.8,319.4,355,525.4,177.3,294.7,173.3,348.2,244.5,214,372.5,279.4,382.5,503.2,413.3,173.3
"historical",1870,484.4,841.4,376.5,233.5,380.2,278.8,316.2,216.5,373,236.6,291.3,254,243.3,372.4,344,278.6,506.3,309.2,216.5
"historical",1871,522.1,383.8,277.9,237.7,269.2,322,274.8,208.7,442,323.9,323.4,215.7,202.7,345.8,232.9,397.3,406.2,280.1,202.7
"historical",1872,442.5,543,396.3,311,329.3,418.5,384.7,151.4,305.5,249.5,321.3,250.7,183.5,249.2,228.6,394.8,462,252.6,151.4
"historical",1873,595.1,563.9,402.1,282.1,321,242.9,438.6,269.6,295.6,255.7,231.9,233.8,257.8,265.9,293.9,450.1,517.3,298.8,231.9
"historical",1874,343.6,685.4,442.6,301.6,345,323.3,289.9,202.6,377.6,309.8,320.3,212.3,260.2,207.8,253.1,396.1,552.5,277.6,202.6
"historical",1875,440.7,440.8,274.9,302.8,411.4,285.1,377.2,221.1,391.3,220.4,316.6,311.2,211.5,181.2,306,388.9,318.7,437.3,181.2
"historical",1876,331.7,446,305.6,308.6,330.6,283.5,343,241.4,419.8,259.2,309.6,314.3,190.1,234.9,292,470,446.5,316.6,190.1
"historical",1877,464.6,599.3,309.8,294.9,295.5,341.2,417.5,256.4,362.2,316.2,397.7,227.7,226.3,419.8,246.1,339,464.9,256.3,226.3
"historical",1878,570.7,464.2,356.7,225.7,375.7,338.5,251.2,201.7,292.6,269.9,315.3,268.6,225.4,405.8,281.6,378.3,521.6,316.2,201.7
"historical",1879,481.1,324.5,297.8,253.3,393,314.5,419.6,235.8,331.9,223.6,284.6,207,235.4,243.9,219.3,414.7,561.2,322.1,207
"historical",1880,452.2,371.1,227.6,326.5,314.5,340.2,319,142.3,390.3,312.2,210.4,287.9,251.9,419.2,386.4,386.2,357.4,302.4,142.3
"historical",1881,526.9,434.6,419.4,316.6,449.8,313.3,386.7,136.4,462.3,287.2,439.5,301.8,203.1,322.6,287.3,400.9,492.8,267.3,136.4
"historical",1882,418.2,681.4,274.8,177.1,421.1,389.7,446.2,228.1,204.3,299,237.7,319.5,261.8,325.1,369.3,317.6,410.5,345,177.1
"historical",1883,312.5,423.2,448.4,314.4,367,401.8,412.6,207.5,435.4,317.7,291.5,289,192.7,306.3,381.2,327.9,482.1,153,153
"historical",1884,366.8,400.2,325.2,267.1,278.4,303.1,324.5,247.7,283.6,206.9,318.5,325.8,256.5,274.8,260.4,414,317.9,199.2,199.2
"historical",1885,381.8,458.4,390,302.8,282,293.6,328.2,216.9,266.4,178.2,265.8,292,110.4,262.4,237.1,343.5,534,174.4,110.4
"historical",1886,390,570,424.6,247.4,436.9,217.6,398.2,190.4,350.9,239.5,360,278.1,282.2,418.4,252,305.4,508.8,280.8,190.4
"historical",1887,574.5,368.9,463.4,258.5,361.8,421.4,439.1,259.4,376.1,279.3,336.6,317.9,213.7,356.6,319.3,389.2,423,295.5,213.7
"historical",1888,447.8,437.1,435.9,258.3,351.3,473.7,368.5,158.9,445.5,260.1,303,282.6,197.6,312.8,291.3,380.2,599.4,235.8,158.9
"historical",1889,484.3,421.6,230.1,182.9,463,399.9,431.6,254.2,352.2,272.8,220.8,215.7,199.8,317.4,388.5,367.8,394.9,309.8,182.9
"historical",1890,309.2,549,429.3,306.7,366.6,296.4,373.3,159.2,228.5,294,410.2,357.5,284.9,520.4,289.8,422.2,548.6,319.4,159.2
"historical",1891,328,477.5,468.1,307.1,341.9,336.5,535.6,270.3,279.3,190.8,334.7,284.3,224.2,277.6,250.3,397.8,444.8,255.3,190.8
"historical",1892,423.8,417.9,320.8,319.7,378.9,427.7,429.6,181.8,259.3,177.9,381.2,247,162.4,346.7,298.4,391.7,409.8,323.5,162.4
"historical",1893,475.2,561.9,393.6,197.1,299.5,397.5,341.6,269.8,393.3,367.4,288.5,277.8,201.1,305.6,245.5,444.9,514.8,349.6,197.1
"historical",1894,444.8,356.9,370.6,275.3,276.4,385.2,379.2,203.6,432.9,244.6,322.2,266.4,132.5,224.4,319.6,483.6,560,327.7,132.5
"historical",1895,492.9,607,334.3,235.6,291.8,226.5,389.8,241.9,394.9,231,347.5,320.9,224.5,351.1,346.1,394.2,493,266.3,224.5
"historical",1896,496.3,487,447.4,312.9,344.7,268.3,447.8,167.4,397.9,203.3,280.9,253.8,197.8,359.7,222.9,333.2,446.4,320.7,167.4
"historical",1897,504.6,502.5,365.2,305.9,355,304.7,442.7,185.1,286.7,300.2,314.6,389.8,203.1,307,194.8,374.4,578.7,484.3,185.1
"historical",1898,428.7,389.4,395.1,326,331.1,255.4,447.8,225.6,382.4,280.2,287.4,312.2,183.5,324.5,382.9,389.5,536.1,368.3,183.5
"historical",1899,473,562.3,458.2,285.1,394.4,425,431.6,189.3,362.1,204.4,274.8,282.9,239.3,429.9,340.7,327.8,449.6,304.1,189.3
"historical",1900,407.9,446.7,270,257.2,292.7,352.7,390.6,217,472.7,251.6,410,191.3,262.8,256.9,213.2,435.9,268,295.1,191.3
"historical",1901,409.8,432.1,312.1,288.1,358.6,479.9,510,217.2,341.4,280.9,303.5,269.8,199,343.5,302.6,278.3,409.2,319.9,199
"historical",1902,473.2,425,345.9,250.6,438.7,268.7,368.7,226.8,523.2,261.6,402.3,298.3,263,352.7,259.4,388.4,396.7,336.1,226.8
"historical",1903,320,588.7,357.5,242.3,425.7,410.6,252.1,243.9,205.9,279.1,289.2,263.6,235.3,340.2,325.8,337.4,514.8,392.6,205.9
"historical",1904,358.7,303.7,336.9,276.1,313.1,463.5,425.8,190.6,264.6,261.1,304.8,316.3,216.6,399.6,322.2,401.2,595.5,306.5,190.6
"historical",1905,459.4,462.1,398.9,304.2,437.4,432,277.8,183.7,388.9,277.1,258.1,252.5,285.6,470.7,317.7,365,564.4,173.9,173.9
"historical",1906,558.8,483.6,468.7,287.4,370.4,340.7,402.9,238.2,418.2,230.7,348.3,387.9,212.1,316.6,265.9,483.4,598.7,246.6,212.1
"historical",1907,442.6,475.2,312.1,326,288.2,385.2,523.9,253.3,477.8,287.5,385.4,275.1,230.9,252.8,271.4,259.8,469.6,319.6,230.9
"historical",1908,436.5,480.5,363.5,268.3,462,349.8,442.5,243.7,245,225.8,277.3,293.2,113,291.9,150.3,348.9,335,274.5,113
"historical",1909,338.9,426.8,399.2,245,379.1,425.7,462.5,231.7,299.9,285.1,214.8,327,182.9,254.1,313.1,436.7,510.7,232.6,182.9
"historical",1910,473,404.9,348.3,293.3,365.5,398.7,246.9,143.3,294.7,271.2,275,295.9,178.5,453.1,358.8,372.9,574.1,372.4,143.3
"historical",1911,342.9,471.3,436.5,218.4,253.6,389.9,423.1,240.5,259.3,291.5,371.2,292.6,203.9,208.7,198.9,399.3,484.5,258.6,198.9
"historical",1912,238.7,397,268.2,259.8,374.6,390.6,309.8,217.5,355.7,282.1,262.5,265.2,163.5,389.5,337.5,262,405.1,357.9,163.5
"historical",1913,572.2,353.9,377.8,256.5,449.8,325.8,466.9,145.8,447.9,277.7,290,361.9,157,506.2,318.2,358.5,348.2,336.9,145.8
"historical",1914,386.1,252,134,234.3,278.7,389.6,323.9,207.1,294.8,224.2,328.2,221.2,211.7,477.8,362.3,464.5,510.4,352,134
"historical",1915,493.2,409.7,325.6,225.5,297.2,336.4,340,240.7,411.2,267.4,422.4,198.1,168,305.8,370.4,394.5,287,203.2,168
"historical",1916,403.1,507.3,292.9,307.2,380.7,226.7,293.4,208.7,367.5,254,234.1,257.6,230.4,377.9,213.8,344,490.9,306.2,208.7
"historical",1917,505.8,578.5,468.1,230.8,384.1,239.8,296,227.4,262.2,252.4,341.7,314,296.8,307.3,164.5,312,592.2,305.4,164.5
"historical",1918,482.8,573.2,409.2,288.5,399.3,427.8,357,197.2,317.4,363.9,411,280.3,173.8,473.2,300.4,344.8,612.2,250.3,173.8
"historical",1919,461.2,655.1,367.5,214.4,489.4,484.4,418.1,229.9,368,304.1,307,244.2,185.2,385.5,310.9,371.7,411.7,229.9,185.2
"historical",1920,458,467.5,226,268.9,345.8,294.2,412.2,198.2,290.3,250.2,372.2,339,145.9,395.8,230.5,323.3,433,222.6,145.9
"historical",1921,290.2,418.6,304.1,135.7,452.6,316.9,363.7,166.2,491.3,293.1,392.6,379.4,194,277,341.2,466.3,452.9,236.2,135.7
"historical",1922,402.5,538.3,377.6,281,415.3,465.2,441.1,232.9,279.9,251.1,274.6,320.7,248.6,311.6,211.5,369,392.1,368.8,211.5
"historical",1923,513.9,438.6,384.9,289.4,407.7,312.5,236.2,199.4,348.2,265.5,420.9,406.2,204,355.4,287.6,382.6,378.9,211.2,199.4
"historical",1924,532.9,519.9,416.7,279.2,394.3,361.1,319.6,256.3,306.2,257.2,364.4,289.7,263.1,423.8,313.1,339.6,505.8,385.7,256.3
"historical",1925,350.1,478,373.4,221.9,286.1,375.9,404.7,189.8,449.4,303.6,431.8,251.6,217.7,466.2,265.6,298.3,478.2,235.7,189.8
"historical",1926,394.6,301.8,306.6,282.9,324.8,452.2,474.9,148.5,285,285.8,374.1,243.5,207.7,412.8,318.5,313.7,473.8,316.4,148.5
"historical",1927,351.5,281.7,292.2,286.2,410.1,526.4,392.1,171,477.4,278.6,266.9,275.1,277.3,293.6,382.3,393.1,337.4,379.1,171
"historical",1928,348.4,521.2,327.9,304.8,338.2,403.6,340.9,166.3,198.4,244,325.6,350,266.6,441,294,397.8,556.8,293.2,166.3
"historical",1929,459.1,446.3,283.9,258.8,425.1,347.5,556.7,207.3,316.2,266.9,298.5,280.4,318.5,332.2,288.3,364,518.3,334.6,207.3
"historical",1930,473.8,466.1,313.4,279.5,374.2,198.7,481,230.1,435.1,311.7,374.7,207,202.3,472.1,324.6,385.9,408.3,264.8,198.7
"historical",1931,429.3,395.1,361.9,317.8,336.5,339.4,345.2,250.4,309.1,294.3,323.2,309.7,273.1,360.5,246.8,453.3,441.5,321.8,246.8
"historical",1932,288,403,284.7,329.8,364.6,515,463.9,225.7,314.3,258.8,402.4,333.5,268.4,216.6,399.5,375.2,500.9,392,216.6
"historical",1933,483.6,378.7,353.9,276,253.8,308.9,390.3,239.4,239.3,221.8,329.6,273,189.2,311.2,209.3,366.3,410.2,288.3,189.2
"historical",1934,422.4,580.7,465.2,266.9,328,264.3,484.9,169.1,249.6,226.8,407.4,301,221.3,313.6,344.1,344.5,471.8,382.1,169.1
"historical",1935,379.6,473.5,420.2,315.1,299.2,426.5,477.2,219.8,362,333.6,358,300.7,226.2,290.7,295.6,225.1,523.7,294.9,219.8
"historical",1936,513.1,494.9,401.5,324.4,432.7,341.7,330.3,244.9,432.4,267.2,377.8,247.4,169,334.3,316.1,364.1,525.2,347.3,169
"historical",1937,449.5,461.1,248.7,239.8,325.9,501.6,336.8,224.4,433.3,266.5,350.1,377.2,233.6,159.7,287.6,338.7,464.1,268.5,159.7
"historical",1938,355.2,211.6,368.9,266.6,400.8,310.8,386.9,249.9,333.6,296,326.8,317.4,265.6,383.2,331.2,328.3,480.2,296.4,211.6
"historical",1939,459.7,402.5,385.4,298.2,370.6,429.9,443.4,244.2,338.3,274.6,265.4,298.7,243.4,312.1,341.1,360.5,550.8,214.1,214.1
"historical",1940,233.2,378.8,325.2,268.6,406.6,433.6,424.1,258.8,496.6,253.3,405.7,295.4,232.1,356.4,390.9,449.9,376.1,363.5,232.1
"historical",1941,450.8,505,268.9,304.2,355.3,200.1,519.6,246.9,308.9,292,353,277.7,273,487.2,403.8,349.8,305.8,357.8,200.1
"historical",1942,443.7,651.8,316,300.8,439.3,427.7,572.9,197.6,456.2,318,397.4,255.8,69.2,394.6,252.6,317.3,505.7,278.9,69.2
"historical",1943,305.6,353.1,271.7,329,332.2,381.2,450,243.4,369.4,287.2,264.9,342.3,227.1,314.1,432.6,313,507.2,278.1,227.1
"historical",1944,403.6,490.8,181,224.8,384.1,399.6,450.7,224.7,273.8,290.7,243.4,293.4,196.6,321.4,326.9,268.6,241,257.2,181
"historical",1945,392.9,488.2,432.5,249.7,225.4,347.3,420.2,185.3,379.6,253,254.2,305.3,188.3,343.7,337.9,417.1,643.2,349.1,185.3
"historical",1946,402.6,502.4,341,281.2,266.6,392.5,423.2,183.6,256.6,261,387.4,262.3,195.4,381.6,289.2,305.4,551.4,259.4,183.6
"historical",1947,454.8,190.4,289.8,263.3,434.2,388.4,469.9,187.3,357.6,219.8,230.5,336.1,197.4,288.7,391.1,508.8,568.1,342.8,187.3
"historical",1948,277.9,344.5,292,243.7,332.6,345.1,368.4,258.8,347.8,250.8,258.2,259.9,216.5,295.8,291.4,259.8,590,270.5,216.5
"historical",1949,477.4,481.2,331.2,321.5,275.3,355.6,392.4,216.9,266.1,320.7,438.8,328.7,252.8,531.4,376.4,493.3,559.5,385.9,216.9
"historical",1950,397.3,492.4,423.2,225.1,397.1,374.2,402.7,238.4,453.3,232.3,360.3,346.2,206,283.8,359.9,358.1,378.7,283.1,206
"historical",1951,352.4,452.6,383.5,259.6,373.7,467.1,406.6,286.9,383.5,229.5,298.1,387.9,213.4,287.5,254.1,430.3,462.8,297.6,213.4
"historical",1952,300.2,345.7,439.4,199.1,340.4,326.3,315.3,292.7,230.9,258.1,351.6,303.4,283.1,467.2,286.4,347.6,470.7,322.4,199.1
"historical",1953,495.7,299.8,335.5,239.5,403.5,419.1,295.7,244.5,167.4,300.9,409.4,326.4,262.3,356.1,339.8,520.2,421.2,407.8,167.4
"historical",1954,441.2,557.2,238.9,296.6,423.8,486.6,372.9,255.4,330,301.7,302.2,292.5,260.2,257.4,322.4,291.3,513.1,329.8,238.9
"historical",1955,470.6,396.3,361.2,275.2,374,349.9,367.6,234.1,336.1,206.8,355.6,307.4,180,366.3,320.6,616.3,568.5,280.3,180
"historical",1956,418.7,453.1,486.5,325.6,320.7,323,486.4,203.8,503.2,268.3,356.4,292.1,224.9,372,218.4,435,396.4,318.5,203.8
"historical",1957,576.6,458.9,431.6,274,461.4,402.9,567.6,194.7,298.5,235.1,164.3,283.5,210.6,427.5,247.4,406.2,385.9,315.8,164.3
"historical",1958,464.9,423.2,331.1,298.4,356.5,413.4,385,196.1,349.1,241.1,440.7,261.5,206.1,316.7,382.6,415.3,349.1,229,196.1
"historical",1959,385.8,405,489.3,188.3,359.9,328.7,387.9,61,305.5,266.8,471.6,326.8,173.5,432,339.2,349.4,480.2,182.2,61
"historical",1960,531.8,625.1,285.6,313.4,386.7,451.6,461.8,213.2,321.6,280.7,356.3,336.2,271.7,407.8,194.8,436.5,570.3,269.8,194.8
"historical",1961,630.7,443.3,295.2,266.1,299.3,548.4,479,240.9,316.5,200.5,341.7,373,341.4,426.4,266.8,235.7,438.2,338.1,200.5
"historical",1962,469.6,418.7,315.4,370.8,328.8,235.7,441.7,243.2,399.3,332,383.4,297.2,272.2,296.8,349.6,286.6,489.2,306.3,235.7
"historical",1963,388.1,480.4,321.4,284.8,234.7,380.8,402.4,278.7,371.2,231.6,274.1,273.7,321.5,368.7,336.5,404.4,591.5,306.7,231.6
"historical",1964,346.2,469.4,327.6,264.4,304.1,419.9,479.9,189.2,382.3,224.8,363.8,232.7,236.5,364.6,284.8,358.1,477.2,319.4,189.2
"historical",1965,197.4,365.9,474.6,272.2,455.8,410,341.1,180.3,402,276.4,374.6,326.6,239.6,451.6,146.5,393.2,508.9,237.3,146.5
"historical",1966,435.2,565,397.1,218.7,397,305.8,418.9,210.6,372.5,239.8,337.6,337.7,178.4,336.8,359.7,436.6,386,320.3,178.4
"historical",1967,426.2,426,300.1,333.7,448,461.8,374.4,254.5,368.2,299.4,375.6,302.7,262,470.3,301.4,439,483.9,318.6,254.5
"historical",1968,400.4,451.9,276.6,345.4,467.5,279.8,457.8,209.5,325.6,310.7,309.6,286.9,227.1,180.5,274.6,348.6,489,290,180.5
"historical",1969,309.7,400,346.4,265.5,395.8,366.8,476.1,267.1,398.2,350.2,269.6,233.8,165,274.6,229.2,426.3,488.4,385.2,165
"historical",1970,379.3,351.6,430.7,194.4,438.4,340,387.9,273.7,200.1,213.4,375.3,278.1,269.8,421.3,270.6,463.8,366.1,237.4,194.4
"historical",1971,524.4,415,366.9,180.3,418,332.5,476.4,157.3,282.2,230.5,262.9,267.6,316.9,352.6,296.7,349.2,535.7,275.3,157.3
"historical",1972,295.2,461.3,322.7,242.6,358.5,338.8,494.5,271.7,364.2,225.5,301.2,282,218.5,521.2,312.1,390.3,547.8,293.4,218.5
"historical",1973,374.6,514.8,479.5,310.4,363.3,300.6,268.5,220,260.2,248.3,314.4,231.3,215.5,293.7,270.6,378.6,523.2,199.4,199.4
"historical",1974,504.1,521.4,293.4,216.8,325.6,387.7,359.8,132.3,384,292,370.7,302.4,243.5,183.2,275.2,214.1,569.1,302.1,132.3
"historical",1975,476.9,356.8,386.3,307,380,393.8,514.5,255.2,304.9,212.3,319.6,371.8,209.8,337.9,315.9,457.9,497.3,307.4,209.8
"historical",1976,415.6,616.7,280.3,247.4,381,269.6,428.7,199,358.9,306.2,485.8,388.4,276.8,389.1,337.9,436.3,398,284,199
"historical",1977,416.7,272.3,314.2,353.1,411.4,494.5,430.3,271.8,285.6,293.1,313.3,245.1,247.3,212.2,245.8,312.5,601.6,292.6,212.2
"historical",1978,425.5,623.7,574.5,334.7,381.9,386.3,262.6,193,322.2,263.5,418.5,277.5,284.5,373.5,237.3,333.6,574.7,280.7,193
"historical",1979,541.9,268.8,323.2,226.4,383.9,408.5,572.8,238.6,354.6,311.4,350.9,302.1,234.5,394.5,204.7,448.6,529,134.2,134.2
"historical",1980,424.3,530.7,355,206.7,423.4,344.9,518.6,254.9,369.1,289.7,307.4,248.6,277.1,304,328.4,415.1,446.9,323,206.7
"historical",1981,509.8,362.2,373.6,290.9,291.9,357.4,461.6,91.9,286.8,278.5,256.2,354.8,226.6,350.2,305.8,528,640.9,372.2,91.9
"historical",1982,394.4,482.8,361.3,231.7,341.9,396.2,480,220.8,252.8,266.1,216.2,274.8,250,192.5,382.1,386.4,373.6,302.3,192.5
"historical",1983,423.1,529.9,313.3,270.4,470.5,294.2,440.3,171.7,454,251.4,354.5,247.9,157.4,299.3,320.9,441.8,408.7,344.1,157.4
"historical",1984,464.8,537.3,322.9,257.6,247.8,446.9,363.1,242,373.6,266,363.7,270.8,206,263,203.5,317.3,494.7,377.2,203.5
"historical",1985,577.7,421,347.1,275.3,395.3,288.9,389.2,261.4,340,148.2,336.1,246.7,308.5,269.8,283.3,347.4,486,298.3,148.2
"historical",1986,298.9,626.4,321.5,255.2,435.4,390.7,345.6,257.6,453.4,181,377.8,173.7,202.8,428,168.7,327.4,387.8,225.3,168.7
"historical",1987,412.8,352.7,213.9,270.2,287.9,398.4,367.5,130.5,451.7,272.4,440.2,341.7,233.9,363.1,372.7,280.1,401.8,341.5,130.5
"historical",1988,489.3,523.2,396,256.8,357.7,278.2,245.3,237.6,329.9,250.1,334.2,321.7,276.9,391.5,314.3,412.7,448,300.7,237.6
"historical",1989,327.8,381.6,318.7,275.1,335.4,354.8,389.6,205.6,341.1,222,262.3,279.9,320.1,317.7,376.2,373.6,451,182.6,182.6
"historical",1990,327.8,504.9,308.6,356.8,310.3,406.8,245.5,149.9,395.7,248,183.7,249.3,261.5,432.7,284.4,368.9,361.7,341.5,149.9
"historical",1991,330.2,469.1,271.7,227.9,433,446.3,375.1,144.4,494.4,238.1,387.9,178.7,195.2,335.9,381.7,411.3,434.3,337,144.4
"historical",1992,488.4,462.3,302.3,186,208.4,336.8,527,120.2,265.1,280.3,353,253.1,221,305,275.5,357.5,491.9,311.2,120.2
"historical",1993,485.6,310.9,329,266.1,409,348.7,406.6,250.9,346.4,228.1,263.7,339.1,141,394.9,306.9,324.9,459.3,366.1,141
"historical",1994,347.1,273.1,293,339.9,348.9,447,366.5,228.5,350.2,303.6,357.4,366.8,246.3,236.3,320.9,383.3,396,245.1,228.5
"historical",1995,384.6,250,413.7,373,381.8,266.8,463.3,124.2,419.5,258.8,323.1,334.7,297,321.7,365.2,321.6,367.9,254.5,124.2
"historical",1996,523.8,597.5,441.3,246.4,382.5,463.1,493.7,154.5,388.3,306.2,197.6,286.5,194.8,280.2,356,242.1,428.3,395.5,154.5
"historical",1997,467,702.3,217.1,287.4,479.2,391.3,334.5,289,411.2,334.4,318.9,262.7,185,399.1,251.8,446,453,303.9,185
"historical",1998,397.1,598.8,289.8,247.4,403.5,398.7,448.1,225.8,357.4,275.5,418.9,256.6,208.6,341.3,340.7,351.9,530.7,313.2,208.6
"historical",1999,327.4,470.8,291.5,214.9,398,455.1,238.7,173.2,355.8,309.1,310.4,345.5,195.6,371,247,411.3,346.2,320.8,173.2
"historical",2000,307.5,507.1,227,323.2,271.8,371.1,379.7,249.1,400.5,258.3,385.4,314.3,234.9,402.2,364.8,365.9,550,219.2,219.2
"historical",2001,357.6,651,330.2,219.4,419.8,324.8,481.1,314.3,416.9,262.4,463.4,332.5,259,350.8,319.6,382.6,377.1,460.8,219.4
"historical",2002,305.9,384.6,479.5,214.8,402.5,296.6,357.8,222.7,187.4,246.2,235,378.2,297.8,395.2,406,434.9,385.4,313.3,187.4
"historical",2003,425.8,363.9,477.8,213.7,326.4,256.1,592.5,294.2,331.7,297.4,402,352.9,229.8,368.4,370.6,418.5,586.2,330.8,213.7
"historical",2004,282,455,491,313.5,314.5,410.3,497.6,171.9,381.9,218.7,334.3,336.8,267.7,434.4,273.8,410.9,458.9,194.8,171.9
"historical",2005,306.2,510.6,457.5,239.3,394,301.1,339,190.7,339.8,291.8,323.1,449.1,200.3,292.6,216.3,471.9,566.3,301.8,190.7
"historical",2006,416.5,411.5,358.5,308.3,403.6,334.7,404.2,215.2,316.2,322.4,336.2,203.1,179.5,246.1,356.8,431.3,517.5,408.3,179.5
"historical",2007,560.6,160.2,419.1,176.9,418.7,309.5,437.4,154.2,350.5,299.6,409.1,260.1,248.6,352.4,309.5,409.2,485.7,344.6,154.2
"historical",2008,369.6,339.9,355.3,182.8,249.2,406.2,271.9,181.8,281.8,267,265.1,409.1,155.1,457.2,254.8,440.7,513.6,247.6,155.1
"historical",2009,460.1,417.3,323.4,257.2,355.6,489.6,539.2,183.4,289.3,348.9,259.1,299.1,256.3,355.5,249.4,391,513.2,358.5,183.4
"historical",2010,468.6,413,332.1,166.5,270.3,371,372.3,173.3,210,350.6,273.2,300.4,255.9,305.7,316.3,392.4,434.6,350.9,166.5
"historical",2011,511.2,432.1,295.5,314.7,468.8,395.8,483.9,222.5,438.9,318.5,270.3,286,251.3,213.7,363,434,588.3,280.2,213.7
"historical",2012,466.8,276.6,250.8,236.7,366.6,288.6,386.5,274.5,340,293.5,305.6,265.6,230.2,375.9,391.2,310,541.7,341.5,230.2
"historical",2013,403,558.9,315.8,310.3,334.7,421.6,320.7,196.8,300,246.4,302,268.9,185.2,406.7,296.5,398.3,281.3,321.5,185.2
"historical",2014,379.3,490.3,449.8,245.4,323.3,333.6,453.2,139.5,227.9,192.5,372.5,331,286.4,357.6,322.7,382.8,461.3,225.5,139.5
"ssp126",2015,340.1,559.1,534.5,242.9,401.2,356.3,458.2,223.9,521.1,326.4,482.2,346.2,251.8,472,292.4,572.5,569.3,370.4,223.9
"ssp126",2016,416.7,809,446.7,241.1,315,444.5,450.5,185.3,392.2,410.2,534.7,385.3,291,346.5,312.4,636.4,504.9,281.2,185.3
"ssp126",2017,493.8,556.5,313.5,264.4,355,416.2,390.1,471.4,377.5,457,360.6,437.4,311.3,397.9,300.4,302.9,579.8,360.4,264.4
"ssp126",2018,449.2,477.8,404.4,274.3,454,452.9,526.6,260.5,357.9,457.1,301.1,321,340.6,420.8,463.8,478.8,552.6,494.4,260.5
"ssp126",2019,399.5,742,382.8,287.5,418.2,427,563.4,334.8,590.9,494.9,428.5,442.9,373.2,390.9,214.2,379.8,603,340.5,214.2
"ssp126",2020,352.9,500.8,288.7,374.2,435,517.5,218.2,426.1,475.3,385.9,215.7,408.4,261.4,610.3,282.6,472.3,636.8,388.2,215.7
