"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,221.6,210.9,267.5,448.2,376.8,477.8,219,281.3,345.3,NA,322.9,462.8,240.5,416.1,288.2,310.7,325.5,NA,290.6,477.8
2016,241.3,427.9,327.1,397.8,367.7,398.6,329.7,240.7,184.9,NA,302.1,472.3,389.4,304.5,245.5,275.7,447,NA,198.8,472.3
2017,301.6,168.7,194,355.7,372,532.1,293.1,280.3,241.3,NA,338.9,352.2,150.9,277.1,316.6,274.2,306.1,NA,254.2,532.1
2018,255.5,355.3,291.2,342.7,340.1,464.1,334.8,325,271.3,NA,286.3,456.8,340.2,339.4,334.4,313.4,317.3,NA,184.5,464.1
2019,214.7,536.5,263.1,402.7,450,364.1,335.1,314.5,341.6,NA,363.3,430.7,396.2,433,327.9,301.1,303.1,NA,265.5,536.5
2020,235.7,324.7,329.8,368.4,347.9,394.6,307.6,427.5,297.1,NA,379.1,352.6,177.6,370.9,294.1,393.3,341.6,NA,222.1,427.5
2021,283,267.5,311.2,338.4,405.4,335.5,324.1,245.4,364.2,NA,328.4,410.6,268,356.6,322.7,372.8,403,NA,198.9,410.6
2022,291.1,284.2,447.2,378.4,441.3,403.1,292.1,264.3,228.1,NA,323.7,417.7,246.4,253.9,409,333.7,414.1,NA,219.3,447.2
2023,259.2,186.3,227.7,391.6,445,376.8,347.7,262.2,290.2,NA,292.7,443.8,224.9,239.5,424.5,294,230.4,NA,234.5,445
2024,260.2,182.4,143.5,338.3,474.4,414.7,258.6,296.7,297.4,NA,301.2,435.6,321,265.1,329.4,283.7,350.1,NA,219.4,474.4
2025,275,247.8,347.4,321.3,310.1,369.1,346.5,278.7,161.7,NA,305,354,255.3,436.1,306.5,308.2,315,NA,247.5,436.1
