"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,-0.2,-16.7,-6.7,0.4,1.3,1.4,1.2,-1.5,-3.5,1.9,-1.1,3.7,2,-0.8,-2.9,1.3,-1.4,-3.8,3.7
"historical",1861,-1.5,-8.8,-1.8,0.7,2.1,3.1,-3.1,-2.1,-5.9,-1.6,-3.6,3.5,1.8,-2.8,-3.3,1.8,-1.2,-2.2,3.5
"historical",1862,-2.5,-8.2,0.4,2.1,1.7,1.1,-1.5,-1.8,-4.5,1.9,-2.2,2.7,4.1,0.7,-1.5,1.5,-2.7,-1.2,4.1
"historical",1863,-1.6,-18.6,-2.1,0.6,2,0.4,-1.5,-2.2,-3.4,0,-3.8,0.9,2.5,-0.2,-3.4,0.2,-2,-3.7,2.5
"historical",1864,-0.6,-8.2,-1.2,-0.8,3.3,3,-3.5,-0.7,-4.2,1.1,-2.6,0.9,-0.4,0.6,-3.4,0.5,-2.5,-0.2,3.3
"historical",1865,-0.3,-14.9,-0.2,1.6,1.1,2.5,-0.4,-3.7,-2.4,2,-1.2,3,1.2,0.7,-2.1,2.9,-2.5,-4.1,3
"historical",1866,-1.9,-12.1,-0.2,0.8,1.4,3.5,0.3,-5.3,-7.9,2.1,-4.5,3,0.8,-2.7,0.5,1.1,-3.6,-3.5,3.5
"historical",1867,-3.2,-24.2,0.9,-0.3,1.1,0.7,1,-2.7,-2.9,1.6,-0.5,1.6,0.5,-0.3,-3.9,2.4,-2.4,-1.7,2.4
"historical",1868,-2.1,-12.5,-6.7,0,2.2,2.3,-4.1,-1.2,-3.1,1.4,-1.4,0.7,4.6,-1.8,-2,0.4,-3.1,-3.4,4.6
"historical",1869,-2.4,-9.2,-0.9,1.6,1.6,2.3,0.2,-3.3,-3.3,2.1,-0.5,0.3,3.2,-0.4,-1.9,1.5,0.8,-1.3,3.2
"historical",1870,-0.8,-12,-4.1,1.2,0.2,0.8,-0.8,-0.1,-1.3,2.1,0.4,2.1,3.2,0.4,-2.4,2.5,-1.9,-2.3,3.2
"historical",1871,-1.2,-12.2,-3.5,0.3,1,1.3,-0.9,-0.1,-5.9,-0.2,-0.1,4,3.4,-1.3,-4,1.8,-3.4,-3,4
"historical",1872,-2.1,-19,-1,1,3.5,1.3,-0.1,-1.9,-4.7,1.8,-0.4,3.2,3.1,2.5,-1,2.7,0.4,-0.3,3.5
"historical",1873,-3,-18.3,-0.6,1.5,1.5,2.9,0.7,-0.8,-3.2,2.5,-3.4,2.7,1.9,0.5,-2.2,1.4,-5.7,-3.1,2.9
"historical",1874,-0.2,-3.8,-2.6,2.4,-0.4,3.5,-0.7,-1.6,-7.1,3.3,-1.5,2.7,4,-0.3,-0.7,2.1,-3.5,-3.3,4
"historical",1875,0.1,-13.9,-1.7,-0.8,1.4,2.9,-2,-3.1,-4.8,2.2,1.1,2,2,-1,-2.3,1.7,-1.2,-2.9,2.9
"historical",1876,-3,-19,-3.7,2.4,2.1,2.1,-2.6,-3.1,-5.4,0,-0.4,0.7,1.2,-0.8,-3.3,2.2,-0.9,-1.5,2.4
"historical",1877,-0.9,-9.8,-0.1,-0.2,1.3,2.5,-0.9,-3,-5,2.4,0.3,2.3,1.3,0.5,0.4,3.2,-0.8,-4.3,3.2
"historical",1878,-2.6,-9.7,-2.6,1.1,-0.4,1.7,-1.1,-2,-1.2,1.5,-3.8,0.4,2.4,1.2,-0.7,2,-2.2,-1.9,2.4
"historical",1879,-0.9,-21.6,-1.4,2.2,0,1.9,0.7,-0.7,-8.3,2.7,-4.2,1.2,0.8,-1.7,-2.6,5.1,-1.9,-3.7,5.1
"historical",1880,-1.1,-13.8,-3.6,1.9,1.9,2,2.4,-4.9,-4.3,1.5,-2.5,3.6,0.9,-0.7,-2.4,1.8,0.3,-4.1,3.6
"historical",1881,-1.7,-5.3,-3.3,1.7,1.9,1.2,2.3,-0.4,-2.5,0,-2.1,3.3,1.9,0.8,-2,2.2,-3.4,-4.3,3.3
"historical",1882,-1.3,-9.2,-1.2,1.3,2.5,1.7,-4.3,-0.5,-4.4,0.4,-0.8,3.2,2.5,1.4,-6.5,1.5,-2.2,-2.7,3.2
"historical",1883,-1.7,-10.6,-0.1,1.4,0.7,1.4,-1,-2.2,-3.5,-0.1,-1.9,3.2,1.4,0.7,-3.7,3.4,-6,-3,3.4
"historical",1884,-2.1,-12.4,-6.6,-1.5,-0.1,1.8,-1.2,-1.4,-4.5,1.5,-5.3,1.3,2.3,-1.5,-0.4,2.6,-3.3,-3.6,2.6
"historical",1885,-0.5,-16.6,-1.9,2.6,3,1.5,-1.1,-4.2,-4.2,1.4,-2.3,4.2,3.8,-0.5,-3.1,2.1,0.9,-2.2,4.2
"historical",1886,-1.4,-15.4,0.9,3.5,2.8,3.2,-0.1,-4.3,-4.6,2.1,-3.1,2.2,1.4,-2.3,-6.3,3.5,-1.5,-2.6,3.5
"historical",1887,-1.3,-12.3,-2.4,1.2,1.9,1.1,1.4,-1.3,-4.4,-0.4,-1.4,2.4,0.4,-2,-3.8,3.2,-3.6,-2.2,3.2
"historical",1888,-2.7,-4.9,0,0.4,0.4,1.5,-1.8,-1.9,-5.6,1,-3.1,2.8,1.9,-1.6,-2.6,1.9,-0.4,-3.7,2.8
"historical",1889,-1.1,-10.2,2.2,-0.2,0.4,2.1,1.2,-2.3,-3.2,2.6,-3.1,2.5,0.8,-2.9,-4.9,2.3,-3.7,-2.2,2.6
"historical",1890,-2.4,-10.3,-1.2,2.1,1.1,0.8,-0.9,-1.8,-2.5,0.9,-2.7,3.8,2.7,-0.9,0,2.7,-2.1,-2.4,3.8
"historical",1891,-1,-12.2,-4,-1.8,1.7,2.1,0.1,-1.7,-4,-3.2,-1.7,2.3,1.7,1.1,-1,1.9,-3.2,-2,2.3
"historical",1892,-0.5,-14,-1,1.4,1.2,2.5,-0.5,-1.5,-6.8,-0.5,-1.4,1.7,1.9,-0.3,-1.8,2.9,-5.2,-1.3,2.9
"historical",1893,-3.8,-16.5,0.5,0.3,1.1,1.7,-0.3,-1.1,-4.7,1.8,-2,2.3,2.1,1.3,-3.7,3.3,-3.4,-4.8,3.3
"historical",1894,-3.7,-13.4,-0.3,2.4,0.7,1.4,-0.3,-0.5,-2.9,1,-2,4,0.9,-3.3,-2.8,0.2,-5.2,-2.4,4
"historical",1895,-2.4,-15.6,-1.5,1.3,0.4,3.4,-1.7,-3.5,-7.4,0.4,-2.4,1.9,2,-0.3,-2.6,1,-2.5,-1.8,3.4
"historical",1896,-0.4,-11.4,-0.3,0.9,1.7,1.3,-1.9,-0.6,-0.7,2.1,-4,1.6,1.9,-3.7,-1.5,1.4,-2,-3.9,2.1
"historical",1897,-1.9,-9.4,2.7,1.3,2.1,2,0.3,-4.9,-1.6,0.2,-3.7,1.1,2.7,-2.4,-4.7,3.8,0,-0.7,3.8
"historical",1898,-4,-14.5,1.1,0.5,0.9,2.5,-1.9,-3,-4.9,1.6,-2.6,2.9,2.4,-1.5,-5.2,2.1,-0.6,-1.2,2.9
"historical",1899,-2,-18,-4.2,0,0.4,2.1,-0.9,-1.5,-3.8,0,-2.2,2.8,2.9,-2.8,-1.6,2,-5.4,-4.6,2.9
"historical",1900,-1.2,-9.7,-3.8,3.1,1.9,0.5,2.3,-1.6,-6,1.2,1.9,4.4,2.6,0.2,-3.6,-0.4,-2.9,-5.2,4.4
"historical",1901,-3.5,-13.2,-1.8,2.3,1.4,2.3,0.4,-3.1,-3.4,2.8,-0.4,4.6,1.8,1.2,-1.2,3.2,-1.1,-2.9,4.6
"historical",1902,-0.1,-17.2,1.5,1.5,2.3,1.7,-1.6,-2.8,-2.9,1.2,-2.6,2.8,0.7,1.5,-2.1,2.2,0.1,-2.5,2.8
"historical",1903,-1.2,-14.6,-2.9,0.1,1.5,2.1,-0.9,-1.9,-4.6,2.3,-2.6,2.4,1,-0.4,-3,1.5,-2.8,-4.2,2.4
"historical",1904,-2.5,-6.9,-0.8,-0.2,2.3,0.8,-2,-4.7,-2.1,0.5,-0.9,1.8,0.6,-1.3,-0.1,2.9,-5.3,-2.6,2.9
"historical",1905,-0.9,-14.5,0,-0.2,0.5,3.2,0.8,-1.7,-6.2,0.4,-2.1,2.6,2.2,-1.2,-1.7,2.2,-3.5,-2.6,3.2
"historical",1906,-1.1,-19.6,-3.4,-2.2,1.2,1.3,-3.1,-1.5,-3.8,2.2,-5.6,-0.4,1.9,0.5,-4.4,2.9,-2.5,-3.4,2.9
"historical",1907,-1.4,-9.8,-3.7,1.2,1.9,2.2,-1.3,-1.7,-0.4,2.6,0.5,1.9,4.3,-2.9,-1.5,2.6,-0.6,-4,4.3
"historical",1908,-0.8,-13,-7.3,0.4,1.3,1.2,-0.4,-1.2,-3.6,1.3,-5.3,2.3,1.6,1.3,-0.7,2.1,-4.6,-2.9,2.3
"historical",1909,-0.5,-18.6,-2.4,0.9,2.3,2,1.2,-1.6,-0.9,3.1,-2.1,4.3,1.6,-0.6,-3.4,0.8,-1.1,-3.2,4.3
"historical",1910,-1.3,-15.9,0.2,-0.3,3.8,1.4,0.6,-2.4,-2.4,1.8,-2.6,2.9,-0.2,1.1,-3.4,2,-2.1,-4.1,3.8
"historical",1911,-2.1,-18.9,-1.8,0.5,2.9,2.4,0.3,-1,-5.5,2.5,-2.5,3.7,1.4,1.4,-3.4,1.7,-0.6,0.1,3.7
"historical",1912,-0.8,-7.7,1.4,1.4,1.2,1.9,-3.2,-0.5,-3.2,0,-4.1,3.6,1.5,0.4,-3.7,3,-5.4,-0.5,3.6
"historical",1913,-1.2,-14.4,-1.5,1.6,1.4,2.9,2.1,-1.3,-4.1,-0.3,-0.3,0.7,3.3,-1.6,-1.3,2.1,-0.8,-2.4,3.3
"historical",1914,-0.5,-11.8,2.4,2.3,0.9,2.1,-3.7,-1.5,-3.7,2.1,-0.8,2.5,3.5,0.2,-0.7,2.8,-1.7,-4.2,3.5
"historical",1915,-1.6,-9.2,-2.7,1.8,1.7,1.9,-0.1,-2.3,-3.8,2.3,-4.5,2.4,2.8,-0.9,-2.1,1.9,-3.1,-3.3,2.8
"historical",1916,-0.5,-14.2,-0.4,0.8,1.9,1.8,-7.4,-3.6,-2.5,1.4,-2.4,3.2,2.1,-1.5,-1.7,2.8,-0.5,-1.7,3.2
"historical",1917,0.5,-13.6,-3.3,1.5,1.6,3,-0.2,-2.9,-4.2,1.8,-2.1,2.5,0.3,-0.5,-1.5,2,-1.4,-3,3
"historical",1918,-1,-10.4,-0.2,0.3,0.6,1.9,-0.4,-0.9,-5.9,3.3,-1,3.1,2.4,-0.7,-4.3,1.6,0.4,-2.9,3.3
"historical",1919,-4,-17.7,-4.9,1.5,0.9,3.2,0.5,-1.9,-6.1,1.3,-0.9,0.9,2.2,-0.5,-3.7,1.5,-1.7,-5.2,3.2
"historical",1920,-1.3,-14.9,-4.4,2.9,2.1,2.3,0.6,-1.1,-0.3,2,-1.8,3.5,1.7,-1,-3.1,2.6,1.3,-4.2,3.5
"historical",1921,-2.4,-18,-5,2.9,2.2,1.1,-2.2,-2.9,-1.9,2.7,-3.3,3.8,2.5,-2.2,-3.7,2.1,-1.8,-0.5,3.8
"historical",1922,-0.9,-13.9,-3,1.6,1.7,0.7,0.4,-1.4,-1.5,2.7,2.8,2.4,2.3,-1.4,-3.9,2.6,-1.3,-2.3,2.8
"historical",1923,-2.8,-17.8,-3.2,2.5,1.6,3.1,0.3,-2.5,-2.5,2.4,-0.4,1.1,1.9,-0.1,-1.8,2.4,-3.4,-0.3,3.1
"historical",1924,-1.4,-8.1,-0.9,1.5,1.4,1.5,-2.4,-1.7,-3.9,1.2,-1.5,1.9,2.6,0.2,-2.3,2.9,-3.3,-2.8,2.9
"historical",1925,-2,-7.4,-5.3,0.5,1.3,1.5,0.6,-1.1,-3.4,2.7,-4.4,1.4,4.3,0.7,1.1,3.2,-4.3,-2.5,4.3
"historical",1926,-0.6,-3,-1.6,-1.3,0.1,1.8,-1.4,-2.3,-4.3,1.3,-1.8,3.7,2.5,0.3,-2.5,0.5,-0.3,-2.7,3.7
"historical",1927,-0.7,-8.2,-3.6,0.5,2,1.6,-1,-0.5,-4.1,1.9,2,2,0.6,0.8,-1,1.3,-1.2,-2.8,2
"historical",1928,-1.1,-18.6,-1.5,4.1,2.6,2.1,1.9,-1.5,-3,1,-1.4,4.2,0.6,-0.3,-3,3.2,-1.6,-3.3,4.2
"historical",1929,-1.1,-14,1.1,1,2.4,1.7,0.6,-3.2,-1.7,0.4,-0.6,3.7,1.4,-0.8,-4.2,3.2,1.8,-1.8,3.7
"historical",1930,-2.6,-10.8,-0.9,0.7,1.3,2.6,1.5,-1.4,-3.3,4.7,-0.2,2.7,1.9,-1.1,-1.8,2.7,-1.5,-2.1,4.7
"historical",1931,-1.5,-13.2,0.8,2.4,1.8,3.1,-1.2,-0.9,-3.9,1.9,-6,2,3.7,0.8,-2,2.8,0.3,-1.8,3.7
"historical",1932,-1.7,-13.3,0,0.8,1.5,2.4,-0.6,-0.7,-3.8,-0.7,-3.6,1.4,2.2,-2,-5.1,1.5,-1.3,-3,2.4
"historical",1933,-3.3,-6,-1.1,1.1,3.9,2.4,-0.1,-1.9,-3.7,2.6,-3.3,1.6,3.1,-0.6,-1.3,3.6,-3.9,-3.6,3.9
"historical",1934,-1.2,-20.4,-3.4,0.3,2.1,3.1,-0.3,-3,-4.7,2.4,-0.7,2.8,4.7,-0.8,-3,-0.6,0,-1.6,4.7
"historical",1935,-0.9,-5.9,0.6,0.7,1.9,1.9,-0.1,-1.6,-4.5,2.4,1.3,3.8,3.6,-1.9,-2.9,3.1,-1.5,-2.9,3.8
"historical",1936,-1.6,-17.4,-2.4,1,1.2,1.5,0.3,-0.7,-3.8,1.1,-1.5,2.6,5.3,1.9,-1.5,1.7,-0.6,-3.1,5.3
"historical",1937,-3.6,-9.8,-3,0.8,2.8,1.9,1.6,-1.5,-2.2,2.8,-0.6,4.5,1.9,1.1,-2.2,1.7,-2.9,-3.7,4.5
"historical",1938,-1.3,-7.5,-3,1.4,0.9,2.1,-0.4,-0.7,-5,2.4,-3.5,2.7,2.3,-0.5,-2.3,3.1,-3.2,-1.4,3.1
"historical",1939,-2.2,-6.7,-1.7,3.5,2.5,1.3,-0.8,-2.4,-5,2.7,-0.4,4.6,2.4,0.2,-1.2,2.7,-3.3,-0.2,4.6
"historical",1940,-1.5,-14.4,0.8,3.1,2.2,3.7,1,-2.3,-1.4,0.6,1.6,2.1,2.3,0.2,-2.7,1.9,-2.2,-3.2,3.7
"historical",1941,-0.8,-23.4,-2,1.9,1.9,0.8,0.7,-1.5,-4.5,4,-3.2,1,0.7,-0.4,-3.9,0.4,-3.1,-2.7,4
"historical",1942,-0.7,-12.1,1.9,0.3,1.8,2.8,0.3,-1.6,-5.1,0.3,0,3.3,0.8,-2,-3.1,2.6,-0.8,-1.1,3.3
"historical",1943,-2,-10.4,1.5,3.2,1.3,2.9,-2,-1,-4.5,1.4,0.5,4.1,3.6,-1.2,0.6,2.2,-2,-2.2,4.1
"historical",1944,-1.1,-8.6,-1.3,1.8,1.7,0.8,0.8,-1.2,-7.9,1.6,-1.9,3,1.1,-0.9,-2.6,1.4,-1.8,-2.4,3
"historical",1945,-0.7,-19.5,-3.4,1.1,1.5,3.6,-0.1,0,-1.3,2.6,-3.3,2.9,3.1,-1.7,-1.5,2.3,-0.7,-2.3,3.6
"historical",1946,-3.3,-4.1,0.1,0.5,1.3,3,-2,-1.3,-2.1,2.4,-0.5,2.9,4.1,-0.6,-3.1,1.8,-3.7,-5.9,4.1
"historical",1947,-0.1,-7.1,-0.4,1,2.8,0.3,1,-1.4,-5,2.2,-1,0.4,1.3,-2.1,-1.1,1.7,-0.1,-3.4,2.8
"historical",1948,-0.4,-7.9,1.5,2.2,1,3,-1.4,0.5,-4.1,2,-1.7,2.7,1.9,2.4,-2.2,3.3,-1.6,-3.1,3.3
"historical",1949,0.7,-11.9,-1.9,0.1,0.8,1.1,-0.7,-2.2,-5.2,1.5,-3.2,1.6,3.7,-0.8,-0.8,2.5,-1,-4,3.7
"historical",1950,-0.1,-7.8,-1.8,1,2.1,2.6,0.2,-3,-4.1,1.2,-2.2,2.5,-0.1,-0.9,-1.5,1.9,-0.2,-0.5,2.6
"historical",1951,0.3,-17.2,-2.8,1.5,1.1,2.3,-0.1,-2.8,-6.1,4.1,0.8,0.9,1.4,-0.6,-1,2.9,-2.7,-2.6,4.1
"historical",1952,-1.7,-16.4,1.3,1.1,1.4,2.6,-0.2,0.5,-2.6,1.2,3.5,2.1,2.7,1.9,-1.6,1.9,-3.7,-3.1,3.5
"historical",1953,-0.8,-12.2,-3.5,-0.5,1.6,2.9,-0.1,-1.8,-2.8,3.2,-1.9,4.6,1.4,-1,-2.8,4.2,0,-0.7,4.6
"historical",1954,0.2,-10.9,-2.7,1.6,1.4,1,-1.3,-0.9,-5.4,1,-0.2,1.8,1.5,0.4,-1,2.4,0.3,-3.8,2.4
"historical",1955,-2.3,-12.3,0.5,0.5,0.8,2,0.5,-1.2,-3.6,2.7,-1.1,-2.1,3.9,-0.8,-1.2,1.8,-0.1,-3.5,3.9
"historical",1956,-1.5,-14.4,-1.6,2.5,2,2.1,-2.2,-1.9,-1.1,2.4,-3.2,3.2,0.6,-1.9,-2.1,2.2,-2.5,-2.1,3.2
"historical",1957,-1.3,-6.9,1,1.7,1.7,3.1,-1,-2.7,-1.9,1.9,-0.8,3.3,2.4,1.9,-2.5,3.1,-0.3,-2.7,3.3
"historical",1958,-3.3,-4.5,0,2.1,2.5,2.8,0.7,-1.3,-2.4,2.5,-1.5,1.3,0.9,-0.5,-0.1,1.7,-1.1,-4.6,2.8
"historical",1959,-1.3,-16.2,0.9,-0.7,2.3,2.6,0.3,-2.4,-3.2,2.3,-3.4,2.2,1.9,-0.6,-5.1,3.3,-1.1,-3,3.3
"historical",1960,-0.5,-4.9,1,0.3,1.2,2.8,-0.2,-1.3,-4.9,2.1,1,3.3,2.7,0.2,-0.6,3.9,-2,-0.7,3.9
"historical",1961,-2.2,-18.4,-5.4,1.9,0.4,0.8,3.2,-0.4,-0.6,3.3,-1.6,3.3,3.2,-0.6,-2.2,2.3,-3.9,-3.2,3.3
"historical",1962,-2.1,-14.4,-0.1,1.1,1.7,1.5,-1.8,-2,-3.8,1.7,-3,3.6,3.2,1.6,-2.9,2.1,-0.2,-2.3,3.6
"historical",1963,-1.3,-9.2,-0.4,1.3,1.4,2.8,1,-1.7,-5.1,1.3,-0.4,2.8,3.4,-1.6,-3.4,1.7,-3.1,-3,3.4
"historical",1964,-1.6,-7.5,0,-0.1,1.6,2.5,-1.6,-1.7,-5.9,-0.7,-3.6,0.3,0.8,-0.1,-2.6,2.7,-1.9,-1.5,2.7
"historical",1965,-2.4,-12.7,-4.3,1.2,2.6,2.1,-0.3,-1,-4,0.6,-2.1,1.6,1.9,-0.5,0.2,2.2,0.4,-1.8,2.6
"historical",1966,-2.6,-8.1,1.3,1.5,0.6,1.7,0.9,-3,-2.5,-0.2,-2.7,3.6,-1,-0.7,-1.7,0.4,-0.3,-1.2,3.6
"historical",1967,-2.7,-15.9,-1,1.7,0.9,3.6,0.8,-2.4,-3.9,1,-0.6,1.2,0.4,1.6,-2.7,1.7,-1.9,-3.5,3.6
"historical",1968,-4.2,-19.3,0.2,3.2,0.8,2,1.3,-0.4,-2.6,3.9,-0.1,1.6,2.7,-1.9,-0.9,2.5,-0.7,-5.1,3.9
"historical",1969,-2.1,-12.8,-0.8,1.1,0.1,2.3,0.4,-1.8,-7.3,3.1,-1.9,3,3.3,-3,-0.1,1,-0.7,-3.2,3.3
"historical",1970,-2.1,-20.8,-1.7,2.1,2.3,1.2,0.7,-0.7,-3.2,1.1,-2.1,1.9,2,1.3,-5.7,2,-2.2,-3.2,2.3
"historical",1971,0.4,-16,-0.1,2.3,2.5,4.6,-0.7,-1.8,-3.2,2.5,-3,3,3.1,-4.6,-2.4,2.4,-1.2,-3.9,4.6
"historical",1972,-1.8,-15.1,-1.2,2,2.7,1.6,-0.6,-1.4,-5.8,0.8,-3.5,1.8,2.3,0.4,-1.4,1.9,0.9,-2.9,2.7
"historical",1973,-0.6,-7.4,-3,2.6,1.6,0.1,-0.5,-0.5,-5.2,0.1,0.8,2.1,4.9,1.7,-1.4,2.6,0.1,-3.8,4.9
"historical",1974,-0.8,-16.2,-1.7,-1,1.4,2.1,-1.1,-3.8,-5.1,1.8,1.9,3,2.3,-2.3,-0.9,1.5,-1.9,-2.4,3
"historical",1975,-1.5,-13.4,-3.2,2.3,2.8,1.6,-0.6,-1,-2.9,1.1,-0.5,1.2,1.7,1.5,-4,2.4,-0.8,-3.9,2.8
"historical",1976,-2.2,-12.5,-2.6,-0.3,1.4,2,0.6,-1.8,-4.4,3.8,2.2,4.5,0.7,-0.6,-1.7,0.8,-1.8,-0.8,4.5
"historical",1977,-1.4,-13.9,-2.7,4.2,1.9,3,-0.9,0,-1.4,0.8,-1.3,3.2,3.6,-0.4,-2.5,1.1,0.1,-2,4.2
"historical",1978,-2,-17.1,-1.4,0.9,1.5,2.1,-3.4,-1,-2.3,1.5,-1.3,1.2,2.4,-0.3,-1.9,2.5,0.9,-4,2.5
"historical",1979,0,-10.8,0.7,1.3,1.9,1.3,-2.8,-2.1,-3.5,0.8,-1.7,4.2,1.2,0.7,-3.5,2.2,-0.5,-1.8,4.2
"historical",1980,-1,-13.3,-2.5,1.4,2.7,2.1,2.9,-1.3,-4.9,1.6,-0.4,3.4,2.2,-1.5,0.8,1.1,-0.9,-4.1,3.4
"historical",1981,-4.5,-10.8,-0.1,1.1,2,1.7,-2.4,-0.3,-5.6,3.1,1.1,3,2.8,-0.7,-1.5,2.6,-2.8,-1.8,3.1
"historical",1982,-3,-14.8,0.2,1.6,2.2,2,0.1,-1.7,-3.1,1.6,0.6,3.1,2.2,-2.9,-2.9,2.2,-0.5,0.1,3.1
"historical",1983,-2.3,-10.9,-0.3,1.3,1.3,3.5,-0.7,-0.3,-5.7,2.8,-3.4,1.4,2.4,1.3,-3.7,1.5,0.1,-2.5,3.5
"historical",1984,-1.6,-17.7,1.5,2.7,1.5,3,2.5,-1,-1.5,0.8,-2.6,1.8,2.3,0.1,-2.4,2.6,-0.6,-3.4,3
"historical",1985,-0.3,-16.1,1.4,0.9,2.1,3.6,-1.5,-1.8,-4.2,1.8,-0.9,2.3,1.1,1.2,-3.1,3.8,-1.4,-3.7,3.8
"historical",1986,-1,-10.1,1.9,1.7,2.7,2,-2.1,-2.2,-5.3,2,-1,3.2,0.7,0,-2.4,2.4,0.3,-1.5,3.2
"historical",1987,-1.5,-7.1,0.9,1.5,1.6,2.5,-1.1,0.5,-3.4,2.8,-0.4,2.3,1.3,0.6,-0.5,2.2,-1.8,-2.3,2.8
"historical",1988,-2,-14.6,-1.5,1.1,1.6,1.3,-0.6,-1,-0.3,0.7,-1.4,2.7,0.7,0.2,-3.4,2.5,-0.5,-3.2,2.7
"historical",1989,-0.7,-18.8,-2.7,3.9,0.8,4.3,-2,-2.3,-1.8,2.9,-0.6,3.2,2.6,2.7,-1.9,2.8,-3.9,-3.7,4.3
"historical",1990,-1,-6.3,-1.2,1.6,2.4,2.1,1.7,-0.4,-1,-1.2,0.2,1.4,1.5,0.1,-2.4,2,-0.2,-4.1,2.4
"historical",1991,-0.2,-12.8,-0.9,2,2.2,1.5,1.1,0.2,-4.9,3.2,-2.5,3.2,1.2,1.1,-1.2,3,-1,-2.5,3.2
"historical",1992,-1.2,-12.5,1.3,1.7,2.6,2.7,2.7,-0.2,-4.9,2.3,3.9,3.5,3.9,0.2,-3.2,1.1,-5,-0.8,3.9
"historical",1993,-1.6,-10.6,-1.8,2.6,1.8,3,-2.1,-2.4,-3.9,0.9,-2.8,2.5,1.5,0.6,-3.9,2.6,-7.2,-2,3
"historical",1994,-2.7,-17.4,1.1,0.5,3.1,1.5,-1.4,-3.2,-3.5,0.6,0.7,2.7,4.1,-0.5,-2.4,1.2,-1.6,-3.5,4.1
"historical",1995,-2.7,-11.3,-1,0.7,2.8,1.6,-4,-1.8,-4.9,2.6,-0.4,1.2,2.7,2.8,-4.2,2.9,-3.5,-2.2,2.9
"historical",1996,-1.7,-17,0.1,1.7,0.5,3.2,2.3,-0.8,-6.3,1.5,-2.6,3,3.6,1.6,-2.8,3.2,-2,-4,3.6
"historical",1997,-2,-7.7,-2.7,2.6,1.9,3.2,0.2,-1.6,-3.4,2.1,-2.1,2.2,3.6,0.7,-1.4,0.8,-1.6,-1.9,3.6
"historical",1998,-2.6,-10.5,-0.3,1.3,1.3,1.8,0.6,-1,-2.5,2.2,-0.5,3.1,2.2,0.7,1,2.8,-1.6,-2.3,3.1
"historical",1999,-0.6,-4,0.6,1.5,1.7,2,2.6,-1.3,-1.6,3.1,-2,1.5,2.9,-3.1,0.2,2.5,-1.1,-1.2,3.1
"historical",2000,-1.9,-13.1,-1.1,2.6,1.4,1.5,2.5,-2,0.9,2.7,1.9,3.4,2.8,-0.1,-4,1.8,-1.2,-2.7,3.4
"historical",2001,-2.1,-14,3.7,3.3,1.6,2.5,-1.1,-2.1,-1.7,2.8,-2.8,2.5,2.3,1.7,0.8,1.3,-3,-3.6,3.7
