"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.1,6.4,3,2.2,2.2,1.2,2.5,0.7,-5,NA,2.6,-6.8,4.2,2.4,-2.3,-3,3,NA,-4.4,-6.8
2016,-1.3,10.6,4.4,-0.1,-0.6,-0.8,-0.2,4.7,-3.4,NA,-0.1,-3.9,1.9,-2.1,-0.9,-4.8,4.2,NA,-1.8,-4.8
2017,-4,8.6,0,-0.1,2.1,2.7,-0.6,3.3,-5,NA,0.3,-3.8,3.1,0.3,-3.6,-6.8,1.4,NA,-2.6,-6.8
2018,-0.3,9.4,0.8,-3.5,-0.2,0.2,1.4,3.2,-5.2,NA,-5.6,-3.1,4.6,-2.2,0.6,-4.9,0.7,NA,-6.7,-6.7
2019,0.5,9.8,3.4,0.6,-0.2,3.1,2.8,1.3,-2.3,NA,-5.6,-1.7,4.6,3.3,0.1,-5,2.4,NA,-1.3,-5.6
2020,0.4,9.5,1.4,0.1,-0.2,1.2,-1.5,4.4,-3.9,NA,-0.6,-2.6,5.5,0.9,-3.6,-9.2,-0.1,NA,-3.1,-9.2
2021,-0.6,9.3,-1.1,-1,2.4,1.7,0.2,2.4,-1.5,NA,-2.5,-3.8,4.4,-0.5,-7.9,-4,3.8,NA,-4.8,-7.9
2022,0,6.4,2.4,-0.1,2.8,1.1,-2.3,3.3,-1,NA,0.5,-2.4,4.8,1.3,-1,-7.3,4.9,NA,-7.6,-7.6
2023,-5,7.3,1.8,-1.9,2.3,0.7,-3.1,2,-3.7,NA,1.6,-2.9,7.3,-2.7,-1.5,-4.4,0.6,NA,-0.9,-5
2024,-1.1,4.1,2,-0.4,2.5,2,1.6,2.8,-1.3,NA,3,-0.4,6.9,-0.3,-3,-5.9,2.6,NA,-4.3,-5.9
2025,-0.3,6,3.7,-5.6,-2.3,3.9,0.1,3.7,-1,NA,-1.2,0.5,4.9,0.2,-1.8,-4.4,-1.4,NA,-2.5,-5.6
2026,-0.3,7.3,1.9,0.1,0.2,1.8,1.8,2.7,-6.5,NA,-7.4,-2.9,3,-0.9,-2.9,-5.3,1.9,NA,-4.3,-7.4
2027,-0.1,9.6,2.6,1,2.1,0,1.5,4.6,-3,NA,-1.6,-3.6,1.3,3.2,-0.5,-5.8,1.5,NA,-4,-5.8
2028,-0.3,6.2,3.6,-1.2,-0.8,0.6,4.3,3.8,-0.1,NA,-2.1,-0.2,5.9,0.8,-6.6,-3.5,3.4,NA,-7.6,-7.6
2029,-0.9,9,4.5,1,0.4,3.3,0.7,6,-3,NA,-4.9,-0.7,2.7,0.5,-1.3,-3.4,1,NA,-1.4,-4.9
2030,1.1,4.7,3.5,1.5,1.1,3.5,-3.3,0.7,2.7,NA,2.7,-3.6,-1.6,1.8,-0.8,-4.2,1.2,NA,-3.9,-4.2
2031,-5.8,9.2,-1.8,-1.9,-0.9,3.9,-2.7,-1.8,-4.5,NA,-2.7,-2.6,5.4,3,-1.6,-4.7,-4.8,NA,-0.3,-5.8
