"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,161.4,166.7,204.7,187.4,283.7,248.3,162.7,203.2,171.8,NA,156.5,286.6,142,180.9,217.4,190.6,197.9,NA,216.1,286.6
2016,184.7,138.4,151.8,163.3,185.1,202.5,182.1,127.1,191,NA,155,244.7,127.7,148,202.6,184.8,169.3,NA,155.4,244.7
2017,186.6,161.6,182.9,215.1,265.3,214,168.3,130.8,169,NA,169.4,262.1,125.1,214.2,223.7,183.5,210.7,NA,184.7,265.3
2018,201.7,149.8,196,167.6,251.9,224.4,167.8,151.2,143.8,NA,177.4,206.6,137.5,132.4,227.4,189.6,186.6,NA,168,251.9
2019,173.2,196.7,114.4,163.7,200.6,173.3,210.2,162.7,198,NA,152.5,219.2,146.7,153.4,190.3,212.8,156.4,NA,164.3,219.2
2020,166.6,228.1,165.4,167.3,154.5,287.5,154.4,122.7,187.2,NA,212.2,216,105,151,186.4,185,233.3,NA,166.5,287.5
2021,197.7,239,155,190.8,195.1,206.1,212.7,135.5,147,NA,170.4,200.9,85.2,147.1,217.1,177.5,181.2,NA,230,239
2022,194.9,140.4,101.4,167.8,192.5,221.9,210.6,199.9,190.3,NA,145.9,254.3,147,192.3,198.1,196.9,206.1,NA,192.1,254.3
2023,176.4,191.9,178.2,177.2,264.2,210.2,163.6,160.1,146.5,NA,143.2,233.1,158.4,155.5,217.3,210.2,275.1,NA,187.3,275.1
2024,158.9,205.9,122.4,197.6,239.4,231.8,167.8,124,158,NA,210.9,207.8,168.7,174.3,206.5,178.7,185,NA,166.4,239.4
2025,201.3,162.7,146.3,196.3,162.9,260.4,159.1,127.4,161.8,NA,177.6,192.6,140.7,200.5,221.3,205.4,221.8,NA,207.2,260.4
2026,209.5,159.9,164.2,205.4,227.3,200.4,179.5,206,162.3,NA,160.3,263.1,139.7,157.4,238.4,182.4,202.1,NA,170.3,263.1
2027,203,278.3,173.8,193.3,239.4,174,173.6,128.5,184.1,NA,157.8,215.2,166.2,190.4,218.8,168,236.8,NA,188.5,278.3
2028,176.2,142.1,154.6,187.3,240,217.3,183.6,205.6,122.9,NA,209.7,238.1,155.9,180.4,214,224.7,203,NA,198.7,240
2029,199.2,127.5,154.6,195.6,201.5,262.4,178.1,128.5,179.9,NA,199.8,231.4,101.4,119.2,209.6,219.7,229.4,NA,223.2,262.4
2030,194.3,121.9,99,206.2,205.3,195.7,163.5,210.4,168.7,NA,184.9,232.8,168.8,130,219.3,181.8,220.7,NA,153.6,232.8
2031,180.3,161.5,171.6,199.2,190.1,224.1,183.6,153.1,135.9,NA,204.5,210.8,90.1,152.1,198.2,232.3,190.7,NA,187.7,232.3
2032,207.2,173.6,145.3,167.1,221.9,182.8,167.9,198.2,128.8,NA,167.4,296.1,132.9,215.7,245.8,177.7,253.9,NA,167.3,296.1
2033,168.8,216.4,180.9,168.5,234,194.3,167.8,172.8,177.7,NA,151.6,277.3,138.6,172.1,201.3,196.5,219.7,NA,221.8,277.3
2034,193.9,133.2,129.4,205.9,237.7,220.2,211.4,121,133.2,NA,191.3,238.9,158.4,207.4,194.2,184,221.1,NA,167.3,238.9
2035,177,195.6,148.8,182.7,181.7,182.8,167.4,114.9,161.1,NA,182.3,247.4,104.3,137.3,206.4,169.9,231.9,NA,201.7,247.4
2036,193.9,143.7,136.4,208.8,211.8,228.3,194.9,183.5,171.6,NA,239.3,251.1,145.4,168.4,221,205.1,239.5,NA,197.7,251.1
2037,206.8,171.5,192.5,192.3,206.3,245.8,198.7,206.3,168.7,NA,209.9,278.8,131.7,181.9,207.9,211.4,238.9,NA,198.2,278.8
2038,179.1,192.7,194.2,196.1,191.5,189.8,177.6,187.9,137.4,NA,159.1,257.9,112.6,213.3,213.4,206.7,237.3,NA,190.1,257.9
2039,196.8,164.3,164.9,160.8,204.5,222,212.5,222.7,174,NA,238.2,262.3,105.5,151.1,221.9,212.1,215.9,NA,172.2,262.3
2040,204.6,125.7,193.3,179.4,228.1,204.1,181.6,145.9,170.1,NA,142.3,305.8,114,145.7,271.5,219.1,199.3,NA,193,305.8
2041,207.9,254.2,175.9,174,247.8,264.5,235.9,181.4,172.5,NA,195.6,244.1,119.9,172.5,213.1,182.9,186.1,NA,156.6,264.5
2042,178.4,198.1,185.6,213.6,157.8,258.5,190.2,227.3,177.8,NA,193,216.3,125.1,139.3,193.3,194.6,237.3,NA,170.6,258.5
2043,235.5,157.2,149.3,187.5,245.8,207,221.6,112.1,163.4,NA,187.6,253.3,153.8,200.3,207.4,199,204.9,NA,178.3,253.3
2044,187.5,234.8,207.1,178.8,203.4,212.8,191.9,116.1,194.8,NA,148.5,272.9,136.2,149.2,225.7,220.4,232.2,NA,194.3,272.9
2045,238.5,146.9,165.5,201.5,227.1,208.3,190.7,229.7,150.8,NA,191.4,238,84.4,196.3,230.2,199.5,185.5,NA,172.6,238.5
2046,177.2,146.5,201.5,204.2,252,249.5,156.6,176,153.4,NA,161.8,278.2,139.6,178.6,203.1,200.2,181.5,NA,193.3,278.2
2047,191.2,162.2,248.8,209.1,198.2,260.4,180.8,141.3,160,NA,212.7,248.8,149.9,152.8,259,165.9,194.2,NA,179.1,260.4
2048,185.2,205.6,169,186.6,175.6,261.3,132.8,167.3,172.1,NA,185.7,214,95.2,207.8,235.8,210.4,242,NA,205,261.3
2049,200,158.5,204.3,188.2,218.7,239.9,190.5,215.3,203.7,NA,183.6,262.5,150.1,213.6,225.4,189.9,192,NA,217,262.5
2050,185.8,224.2,151.1,207.9,184.7,188,174.4,104.7,191.4,NA,220.1,253.6,167.6,169.6,240,183.6,275.1,NA,193.3,275.1
2051,196.3,126.2,175.6,246.5,220.7,268.5,201.7,191.2,147.6,NA,203.3,259.4,165.8,163.5,187.7,212.6,256.8,NA,222.3,268.5
2052,179.4,144.6,159.4,212.1,208.2,236.7,176.2,96.6,174.2,NA,231.8,242.3,138.8,143.1,230.1,198.2,312.9,NA,193.5,312.9
2053,211.8,115.1,171,236.7,239.8,234.6,179.4,202.9,195.7,NA,219.2,244.1,152.5,195.2,193,182.2,195.5,NA,223.2,244.1
2054,188.1,234.6,223.1,227.3,248.4,257,171.4,190.6,176.5,NA,225.7,305.4,106.7,208.3,227.6,166,241.3,NA,161.3,305.4
2055,210.7,235.9,145.2,209.8,232,190.7,179.3,165.3,169.8,NA,193.9,252.3,166.6,198.5,235.4,192.5,194.4,NA,202.2,252.3
2056,231.6,136.2,167.7,218.1,292.4,200.3,223.2,189.1,190.2,NA,186.7,268.2,109.2,185.9,208.1,213.9,184.8,NA,223.5,292.4
2057,229.4,201.4,214.8,217.7,246.2,214.8,190.1,159.2,175.3,NA,198.6,273.8,151.5,222.7,216.3,222.4,219.4,NA,174.5,273.8
2058,184.3,197.9,182,218.7,196.9,304.4,174.2,179,196.1,NA,159.8,249.8,62.9,164.2,223.1,202.7,217.2,NA,178.6,304.4
2059,215.4,221.8,130.1,214.8,258.5,258,211.3,185.6,145,NA,193.9,248.4,115.7,167.5,199.2,184.5,268.5,NA,226.1,268.5
2060,174.2,175.2,205.6,199,253.5,266.3,211.6,167,193,NA,182.4,240.7,112.4,155.1,209.7,203.2,242.4,NA,226.6,266.3
2061,185.7,199.7,191.1,217,269.2,188.8,171.6,176.9,179,NA,157.3,259.5,167.7,175.2,223.5,199.6,214.3,NA,194.4,269.2
2062,248.5,212.6,213.4,212.1,202.9,270,224.8,170.6,141.4,NA,199.5,264.7,117.5,192.4,238.9,182.6,226.5,NA,229,270
2063,194.7,203.2,149.5,214.2,250.5,186,228,156.9,167.7,NA,171.5,285.7,181.8,168.1,217,226.9,186,NA,210.7,285.7
2064,244,171.8,138.2,218.4,211.2,270.1,186.5,120.8,179.7,NA,178.4,309.5,172.1,155,259.4,204.6,209.9,NA,215.1,309.5
2065,203.9,160.7,169.1,199.2,218.6,222.9,198.2,150.6,182.1,NA,211.9,299.5,171.7,163.7,201.4,192.8,229.4,NA,213.7,299.5
2066,196,252.1,164.5,209.3,276.9,241.6,205.7,171.2,147.9,NA,174.4,260.6,74.7,217,226,202.7,244.4,NA,177,276.9
2067,237.5,220.5,196,229.5,206.7,247.2,190.2,215.8,177.7,NA,221.4,278.7,171.5,188.6,253.5,208.2,213.5,NA,206.3,278.7
2068,188.7,169.6,180.1,221.8,246.9,266.7,178.9,159.4,182.3,NA,217.8,276.7,176.6,159.3,212.9,219.1,211.1,NA,204.6,276.7
2069,198.4,113.7,146.7,243.4,253.3,272.4,215.4,227.1,147.6,NA,206.2,263.8,152.4,222.6,215,239.4,218,NA,211.2,272.4
2070,193.9,212.4,150.2,244.1,228.3,221.7,196.2,211.1,178.9,NA,228.8,238,118.8,134.4,195.8,213.8,235.5,NA,198.7,244.1
2071,200.4,150.9,103.4,221,249.4,256,219.8,150.4,230.7,NA,175.7,267.6,161.2,195.7,221.9,208.1,266,NA,211.1,267.6
2072,185,207.2,227.3,218.6,205.4,278.7,235.3,219.2,201.4,NA,184.1,223.9,146.7,184.5,261.9,203,206,NA,211.1,278.7
2073,242.1,142.4,146.5,228,223.7,256.8,220.5,135.7,135.9,NA,207.4,313.3,199.9,219.6,210.8,212.6,186.7,NA,204.3,313.3
2074,208.7,171.8,165.3,246.9,215.2,278,168.5,169.3,185.3,NA,231.4,227.6,139.5,179.5,206.7,198.8,202.7,NA,236.6,278
2075,188.2,103.4,179.8,218.2,260.7,296.4,219.4,185.3,158.7,NA,235.7,278.9,109.5,172.2,216.4,204,191.4,NA,189.3,296.4
2076,214.7,182.9,155.5,218.1,300.1,240.9,193.6,147.2,135.5,NA,206.3,251,148.9,212.5,240.7,225.6,181.2,NA,247.7,300.1
2077,208.3,165.5,137.3,262.2,247.7,267.7,207.8,185.3,131.1,NA,200.7,265.9,193.6,231.9,207,215.6,221.1,NA,210.8,267.7
